"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_8h_3.bam","TPM","log_normalized","ID","proteinID"
"4160","b3953","U00096.3",4147138,4147479,"+",342,89,4.86359447199846,2.55178532968804,"frwD","AAC76935.1"
"4161","b3954","U00096.3",4147466,4148317,"-",852,528,11.5821126150709,3.65330227492606,"yijO","AAC76936.1"
"4162","b3955","U00096.3",4148532,4150265,"-",1734,1101,11.8667469491547,3.68557544343049,"eptC","AAC76937.1"
"4163","b3956","U00096.3",4150447,4153098,"-",2652,10661,75.1307768051402,6.25040789379364,"ppc","AAC76938.1"
"4164","b3957","U00096.3",4153696,4154847,"-",1152,3332,54.0562568176401,5.78283462174417,"argE","AAC76939.1"
"4165","b3958","U00096.3",4155001,4156005,"+",1005,525,9.76307661073646,3.42801862413937,"argC","AAC76940.1"
"4166","b3959","U00096.3",4156013,4156789,"+",777,1306,31.4134484130414,5.01852060964194,"argB","AAC76941.3"
"4167","b3960","U00096.3",4156850,4158223,"+",1374,2093,28.4692450863004,4.88113819830141,"argH","AAC76942.1"
"4168","b4458","U00096.3",4158278,4158394,"-",117,34,5.43108388748661,2.68506190820963,"oxyS",NA
"4169","b3961","U00096.3",4158490,4159407,"+",918,3564,72.5585290297086,6.2008207249531,"oxyR","AAC76943.1"
"4170","b3962","U00096.3",4159390,4160790,"-",1401,10684,142.52439286449,7.16515214252209,"sthA","AAC76944.2"
"4171","b3963","U00096.3",4161067,4161771,"+",705,3044,80.6954386466658,6.35218362459808,"fabR","AAC76945.3"
"4172","b3964","U00096.3",4161771,4162130,"+",360,1983,102.946993776116,6.6997042247675,"yijD","AAC76946.1"
"4173","b3965","U00096.3",4162170,4163270,"-",1101,5100,86.5717731384105,6.45239401818895,"trmA","AAC76947.1"
"4174","b3966","U00096.3",4163639,4165483,"+",1845,1917,19.4186573256892,4.35181609659492,"btuB","AAC76948.1"
"4175","b3967","U00096.3",4165428,4166285,"+",858,1047,22.806195843042,4.57326519567803,"murI","AAC76949.2"
"4176","b3968","U00096.3",4166659,4168200,"+",1542,2788,33.7910627863466,5.12064484550865,"rrsB",NA
"4177","b3969","U00096.3",4168372,4168447,"+",76,1324,325.587593979402,8.35132617833405,"gltT",NA
"4178","b3970","U00096.3",4168641,4171544,"+",2904,5102,32.8350209578364,5.08044537705852,"rrlB",NA
"4179","b3971","U00096.3",4171637,4171756,"+",120,0,0,0,"rrfB",NA
"4180","b3972","U00096.3",4172057,4173085,"+",1029,1846,33.5281644139694,5.10970173457377,"murB","AAC76950.1"
"4181","b3973","U00096.3",4173082,4174047,"+",966,1065,20.6046829801568,4.43327215634909,"birA","AAC76951.1"
"4182","b3974","U00096.3",4174076,4175026,"-",951,791,15.5449533164849,4.04831931581127,"coaA","AAC76952.1"
"4183","b3976","U00096.3",4175388,4175463,"+",76,2216,544.941169379422,9.09260168447765,"thrU",NA
"4184","b3977","U00096.3",4175472,4175556,"+",85,4262,937.104396135206,9.87360467051739,"tyrU",NA
"4185","b3978","U00096.3",4175673,4175747,"+",75,1844,459.508033944102,8.84708251532089,"glyT",NA
"4186","b3979","U00096.3",4175754,4175829,"+",76,2660,654.126132919343,9.35562888851402,"thrT",NA
"4187","b3980","U00096.3",4175944,4177128,"+",1185,104250,1644.18684404681,10.6840357249583,"tufB","AAC76954.1"
"4188","b3981","U00096.3",4177358,4177741,"+",384,5596,272.357874986357,8.09464712755884,"secE","AAC76955.1"
"4189","b3982","U00096.3",4177743,4178288,"+",546,6401,219.103159435725,7.78203604408888,"nusG","AAC76956.1"
"4190","b3983","U00096.3",4178447,4178875,"+",429,30961,1348.81113561877,10.3985418454438,"rplK","AAC76957.1"
"4191","b3984","U00096.3",4178879,4179583,"+",705,36416,965.376180603477,9.91644108509506,"rplA","AAC76958.1"
"4192","b3985","U00096.3",4179996,4180493,"+",498,35921,1348.07027083165,10.397749782496,"rplJ","AAC76959.1"
"4193","b3986","U00096.3",4180560,4180925,"+",366,29100,1485.95397876291,10.5381442813208,"rplL","AAC76960.1"
"4194","b3987","U00096.3",4181245,4185273,"+",4029,100154,464.584254982831,8.86289846012944,"rpoB","AAC76961.1"
"4195","b3988","U00096.3",4185350,4189573,"+",4224,93494,413.669295665321,8.69581741610872,"rpoC","AAC76962.1"
"4196","b3989","U00096.3",4189786,4190325,"+",540,131,4.53389012764201,2.46829400031224,"yjaZ","AAC76963.1"
"4197","b4691","U00096.3",4190327,4190487,"-",161,121,14.0460092428111,3.91130897661773,"sroH",NA
"4198","b3990","U00096.3",4190735,4191868,"-",1134,374,6.16384917389353,2.84073496345921,"thiH","AAC76964.1"
"4199","b3991","U00096.3",4191865,4192635,"-",771,255,6.18129197311219,2.84424342002665,"thiG","AAC76965.2"
"4200","b4407","U00096.3",4192637,4192837,"-",201,97,9.01922315468035,3.32469874769812,"thiS","AAT48237.1"
"4201","b3992","U00096.3",4192821,4193576,"-",756,215,5.31508384647236,2.65880188905429,"thiF","AAC76966.2"
"4202","b3993","U00096.3",4193569,4194204,"-",636,126,3.70260075237364,2.23345885356085,"thiE","AAC76967.1"
"4203","b3994","U00096.3",4194204,4196099,"-",1896,502,4.94833210858213,2.57248519850478,"thiC","AAC76968.1"
"4204","b3995","U00096.3",4196332,4196808,"-",477,4786,187.520076199579,7.55857435937628,"rsd","AAC76969.1"
"4205","b3996","U00096.3",4196903,4197676,"+",774,4899,118.293241977551,6.89836850571958,"nudC","AAT48238.1"
"4206","b3997","U00096.3",4197716,4198780,"+",1065,3536,62.052045768016,5.97847127545657,"hemE","AAC76971.1"
"4207","b3998","U00096.3",4198790,4199461,"+",672,1800,50.0606734377048,5.6741406604199,"nfi","AAC76972.2"
"4208","b3999","U00096.3",4199504,4200094,"+",591,1163,36.7777951455255,5.23946659795192,"yjaG","AAC76973.1"
"4209","b4000","U00096.3",4200281,4200553,"+",273,26725,1829.5678599968,10.838075540668,"hupA","AAC76974.1"
"4210","b4001","U00096.3",4200566,4201261,"+",696,756,20.3004661940486,4.41281310132353,"yjaH","AAC76975.1"
"4211","b4002","U00096.3",4201263,4201688,"-",426,113,4.95749517235988,2.57470587733199,"zraP","AAC76976.2"
"4212","b4003","U00096.3",4201926,4203323,"+",1398,308,4.11753216716038,2.35544826559396,"zraS","AAC76977.1"
"4213","b4004","U00096.3",4203320,4204645,"+",1326,474,6.68079696194287,2.94125601321079,"zraR","AAC76978.1"
"4214","b4005","U00096.3",4204642,4205931,"-",1290,681,9.86622140682331,3.4417784432242,"purD","AAC76979.1"
"4215","b4006","U00096.3",4205943,4207532,"-",1590,737,8.66291033174404,3.27245777382433,"purH","AAC76980.1"
"4216","b4007","U00096.3",4208147,4209688,"+",1542,2767,33.5365389992185,5.1100516085925,"rrsE",NA
"4217","b4008","U00096.3",4209774,4209849,"+",76,54,13.2792523224228,3.83584853511064,"gltV",NA
"4218","b4009","U00096.3",4210043,4212946,"+",2904,4803,30.9107419953916,4.99597024974797,"rrlE",NA
"4219","b4010","U00096.3",4213040,4213159,"+",120,0,0,0,"rrfE",NA
"4220","b4011","U00096.3",4213234,4213617,"+",384,238,11.58348360378,3.65345946719733,"yjaA","AAC76981.1"
"4221","b4012","U00096.3",4213680,4214123,"-",444,579,24.3718810141763,4.66515857641876,"yjaB","AAC76982.1"
"4222","b4013","U00096.3",4214280,4215209,"+",930,1152,23.1506391742883,4.59398946702805,"metA","AAC76983.1"
"4223","b4014","U00096.3",4215478,4217079,"+",1602,155212,1810.74059822859,10.8231606923424,"aceB","AAC76984.1"
"4224","b4015","U00096.3",4217109,4218413,"+",1305,272943,3908.90310010737,11.9329171380446,"aceA","AAC76985.1"
"4225","b4016","U00096.3",4218596,4220332,"+",1737,44284,476.475395512792,8.89928258221894,"aceK","AAC76986.1"
"4226","b4830","U00096.3",4218879,4218963,"+",85,6333,1392.46413437923,10.4444601548332,"aceK-int",NA
"4227","b4017","U00096.3",4220301,4222487,"-",2187,311,2.65769452397826,1.87093459199634,"arpA","AAC76987.1"
"4228","b4018","U00096.3",4222804,4223628,"-",825,513,11.6213577900475,3.65779521690336,"iclR","AAC76988.2"
"4229","b4019","U00096.3",4223828,4227511,"+",3684,4863,24.6705086426769,4.68203997704914,"metH","AAC76989.1"
"4230","b4020","U00096.3",4227731,4229362,"+",1632,1687,19.3191664256816,4.34476931303077,"yjbB","AAC76990.1"
"4231","b4021","U00096.3",4229453,4230142,"-",690,876,23.7273081754594,4.62803329081066,"pepE","AAC76991.1"
"4232","b4022","U00096.3",4230354,4231226,"+",873,554,11.860117088441,3.68483187302322,"rluF","AAC76992.1"
"4233","b4023","U00096.3",4231359,4231631,"-",273,867,59.3539881989608,5.9153772024833,"yjbD","AAC76993.1"
"4234","b4024","U00096.3",4231884,4233233,"-",1350,561,7.76644995910585,3.13199273055212,"lysC","AAC76994.1"
"4235","b4025","U00096.3",4233758,4235407,"+",1650,30885,349.830053943098,8.4546285316778,"pgi","AAC76995.1"
"4236","b4026","U00096.3",4235906,4236148,"+",243,336,25.8420200659494,4.74642134427425,"yjbE","AAC76996.1"
"4237","b4027","U00096.3",4236262,4236900,"+",639,9,0.263229832160701,0.337117147085093,"yjbF","AAC76997.2"
"4238","b4028","U00096.3",4236897,4237634,"+",738,8,0.202594233966502,0.266149946427364,"yjbG","AAC76998.1"
"4239","b4029","U00096.3",4237634,4239730,"+",2097,967,8.61829784771449,3.26578160252546,"yjbH","AAC76999.1"
"4240","b4620","U00096.3",4239777,4240055,"-",279,262,17.550542429582,4.21338946766479,"yjbT","ABP93457.1"
"4241","b4030","U00096.3",4240325,4240735,"+",411,294,13.3690012567457,3.84488788305599,"psiE","AAC77000.1"
"4242","b4031","U00096.3",4240779,4242254,"-",1476,333,4.21649249442782,2.38308008232344,"xylE","AAC77001.1"
"4243","b4807","U00096.3",4242531,4242633,"-",103,240,43.5479256312461,5.477286349279,"malH",NA
"4244","b4032","U00096.3",4242626,4243516,"-",891,913,19.1507827274446,4.33276397409076,"malG","AAC77002.1"
"4245","b4033","U00096.3",4243531,4245075,"-",1545,1445,17.4796534825418,4.20786579949277,"malF","AAC77003.1"
"4246","b4034","U00096.3",4245229,4246419,"-",1191,7694,120.735191715999,6.92760247840904,"malE","AAC77004.1"
"4247","b4035","U00096.3",4246784,4247899,"+",1116,867,14.5193895863049,3.95599990897623,"malK","AAC77005.1"
"4248","b4036","U00096.3",4247971,4249311,"+",1341,2669,37.1974570951683,5.25540469235512,"lamB","AAC77006.1"
"4249","b4037","U00096.3",4249554,4250474,"+",921,773,15.6860400417761,4.06056970746991,"malM","AAC77007.1"
"4250","b4038","U00096.3",4250703,4252283,"+",1581,6,0.0709272033525989,0.0988604157262476,"yjbI",NA
"4251","b4039","U00096.3",4252506,4253003,"+",498,1779,66.7636483341085,6.0824396450568,"ubiC","AAC77009.2"
"4252","b4040","U00096.3",4253016,4253888,"+",873,1419,30.3781699431369,4.97168930790237,"ubiA","AAC77010.1"
"4253","b4041","U00096.3",4254043,4256466,"-",2424,7634,58.8590157791875,5.90349665267161,"plsB","AAC77011.2"
"4254","b4042","U00096.3",4256637,4257005,"+",369,986,49.9394786727427,5.6707122896762,"dgkA","AAC77012.1"
"4255","b4043","U00096.3",4257115,4257723,"+",609,2821,86.5723584783235,6.4524036612981,"lexA","AAC77013.1"
"4256","b4044","U00096.3",4257742,4259121,"+",1380,335,4.53689967966832,2.46907838263115,"dinF","AAC77014.1"
"4257","b4045","U00096.3",4259237,4259446,"+",210,76273,6788.04932464722,12.7289938516739,"yjbJ","AAC77015.1"
"4258","b4046","U00096.3",4259488,4260003,"-",516,1776,64.3260250312709,6.02958595195167,"zur","AAC77016.2"
"4259","b4047","U00096.3",4260321,4260575,"+",255,0,0,0,"yjbL","AAC77017.1"
"4260","b4048","U00096.3",4260599,4261306,"+",708,52,1.37266178013744,1.24650646087953,"yjbM","AAC77018.1"
"4261","b4049","U00096.3",4261669,4262706,"+",1038,398,7.16603911097986,3.02963647732079,"dusA","AAC77019.3"
"4262","b4050","U00096.3",4262840,4263082,"+",243,272,20.919730529578,4.4541581575092,"pspG","AAC77020.2"
"4263","b4758","U00096.3",4263139,4263249,"+",111,338,56.9098154251578,5.85573599344817,"pspH",NA
"4264","b4051","U00096.3",4263248,4264231,"-",984,16319,309.950184759314,8.28053966415905,"qorA","AAC77021.1"
"4265","b4052","U00096.3",4264314,4265729,"+",1416,2539,33.5114255747016,5.10900216376581,"dnaB","AAC77022.1"
"4266","b4053","U00096.3",4265782,4266861,"+",1080,930,16.093579460714,4.0953826293792,"alr","AAC77023.1"
"4267","b4054","U00096.3",4267114,4268307,"+",1194,1650,25.8269471001894,4.74561098049521,"tyrB","AAC77024.1"
"4268","b4621","U00096.3",4268809,4269012,"-",204,0,0,0,"yjbS","ABP93458.1"
"4269","b4055","U00096.3",4269414,4270127,"+",714,1769,46.3044869601568,5.56390512851866,"aphA","AAC77025.1"
"4270","b4056","U00096.3",4270238,4270654,"+",417,18836,844.201427863566,9.72315139430497,"yjbQ","AAC77026.1"
"4271","b4057","U00096.3",4270658,4271014,"+",357,11828,619.207995211684,9.27660831388376,"yjbR","AAC77027.1"
"4272","b4058","U00096.3",4271049,4273871,"-",2823,12608,83.4696855811657,6.40036177582684,"uvrA","AAC77028.1"
"4273","b4059","U00096.3",4274125,4274661,"+",537,8260,287.474427130288,8.17229962134025,"ssb","AAC77029.1"
"4274","b4060","U00096.3",4274760,4275041,"-",282,442,29.2931864995288,4.92092143615289,"yjcB","AAC77030.2"
"4275","b4061","U00096.3",4275471,4277057,"+",1587,1824,21.4803504625958,4.49059262184779,"pdeC","AAC77031.1"
"4276","b4062","U00096.3",4277060,4277383,"-",324,440,25.3805554219145,4.72140303460973,"soxS","AAC77032.1"
"4277","b4063","U00096.3",4277469,4277933,"+",465,120,4.82304982797672,2.54177496400154,"soxR","AAC77033.1"
"4278","b4459","U00096.3",4277926,4278066,"-",141,31,4.10899901124613,2.35304065653024,"ryjA",NA
"4279","b4064","U00096.3",4278479,4279828,"+",1350,219,3.0318227113087,2.01143220155134,"ghxP","AAC77034.1"
"4280","b4065","U00096.3",4279980,4281629,"+",1650,1329,15.0533962017283,4.00480663616482,"yjcE","AAC77035.1"
"4281","b4066","U00096.3",4281783,4283075,"-",1293,4,0.0578169159579576,0.0810899513687317,"yjcF","AAC77036.1"
"4282","b4067","U00096.3",4283253,4284902,"-",1650,11365,128.729757586638,7.01936563465728,"actP","AAC77037.1"
"4283","b4068","U00096.3",4284899,4285213,"-",315,3379,200.480018424894,7.65449295781468,"yjcH","AAC77038.1"
"4284","b4069","U00096.3",4285413,4287371,"-",1959,31145,297.130582801326,8.21980056709203,"acs","AAC77039.1"
"4285","b4821","U00096.3",4287611,4287667,"+",57,56,18.3614353100166,4.27511400193622,"ytcB","UMR55118.1"
"4286","b4070","U00096.3",4287764,4289200,"+",1437,1678,21.8237131134041,4.51246161282962,"nrfA","AAC77040.1"
"4287","b4071","U00096.3",4289245,4289811,"+",567,314,10.349992730495,3.50461946837869,"nrfB","AAC77041.2"
"4288","b4072","U00096.3",4289808,4290479,"+",672,183,5.08950179949999,2.60632420172906,"nrfC","AAC77042.1"
"4289","b4073","U00096.3",4290476,4291432,"+",957,299,5.83919133431508,2.77382575099663,"nrfD","AAC77043.1"
"4290","b4074","U00096.3",4291512,4293170,"+",1659,113,1.27299152707975,1.18459230630147,"nrfE","AAD13457.1"
"4291","b4075","U00096.3",4293163,4293546,"+",384,36,1.75212357031967,1.46054524848662,"nrfF","AAD13458.1"
"4292","b4076","U00096.3",4293543,4294139,"+",597,57,1.78440725419491,1.47737023871448,"nrfG","AAD13459.1"
"4293","b4077","U00096.3",4294481,4295794,"+",1314,465,6.61379977837561,2.9286166315573,"gltP","AAD13460.1"
"4294","b4078","U00096.3",4296436,4297125,"-",690,1863,50.4611588252065,5.68541203957188,"yjcO","AAD13461.1"
"4295","b4079","U00096.3",4297219,4299366,"-",2148,2602,22.6394812164955,4.56312646988666,"fdhF","AAD13462.1"
"4296","b4080","U00096.3",4299564,4301030,"-",1467,47,0.598771608670934,0.676963858410569,"mdtP","AAD13463.1"
"4297","b4081","U00096.3",4301027,4303078,"-",2052,151,1.37528607728795,1.2481012807824,"mdtO","AAD13464.2"
"4298","b4082","U00096.3",4303078,4304109,"-",1032,26,0.470854912954123,0.55665494429168,"mdtN","AAD13465.1"
"4299","b4622","U00096.3",4304128,4304403,"-",276,0,0,0,"ytcA","ABP93459.1"
"4300","b4083","U00096.3",4304612,4306597,"-",1986,8,0.0752842621688209,0.104718101125426,"yjcS","AAC77044.2"
"4301","b4084","U00096.3",4306870,4307799,"-",930,322,6.47092518586877,2.90128691482364,"alsK","AAC77045.1"
"4302","b4085","U00096.3",4307783,4308478,"-",696,128,3.43711596936272,2.14962226022103,"alsE","AAC77046.1"
"4303","b4086","U00096.3",4308489,4309469,"-",981,79,1.50505211884748,1.32484061971613,"alsC","AAC77047.1"
"4304","b4087","U00096.3",4309448,4310980,"-",1533,104,1.2678989436886,1.18135635602639,"alsA","AAC77048.1"
"4305","b4088","U00096.3",4311107,4312042,"-",936,166,3.3145585489808,2.10921295528447,"alsB","AAC77049.1"
"4306","b4089","U00096.3",4312101,4312991,"-",891,514,10.7814921379042,3.55845036441466,"alsR","AAC77050.2"
"4307","b4090","U00096.3",4313350,4313799,"+",450,232,9.63538176744683,3.41079991606718,"rpiB","AAC77051.1"
"4308","b4487","U00096.3",4313868,4314197,"+",330,309,17.4999978417383,4.2094531973201,"yjdP","AAT48239.1"
"4309","b4092","U00096.3",4314344,4315102,"-",759,1330,32.7493979590712,5.07678986166685,"phnP","AAC77053.1"
"4310","b4093","U00096.3",4315104,4315538,"-",435,1308,56.1968460990805,5.83786369219412,"phnO","AAC77054.1"
"4311","b4094","U00096.3",4315525,4316082,"-",558,369,12.3590651841903,3.73974715200184,"phnN","AAC77055.1"
"4312","b4095","U00096.3",4316082,4317218,"-",1137,89,1.46292815252724,1.30037454277617,"phnM","AAC77056.1"
"4313","b4096","U00096.3",4317215,4317895,"-",681,168,4.61058067255924,2.488150091702,"phnL","AAC77057.1"
"4314","b4097","U00096.3",4318006,4318764,"-",759,69,1.69902891667362,1.4324404335362,"phnK","AAT48240.1"
"4315","b4098","U00096.3",4318761,4319606,"-",846,55,1.21502658934697,1.1473240171048,"phnJ","AAC77059.1"
"4316","b4099","U00096.3",4319599,4320663,"-",1065,27,0.473813697889262,0.559554167500576,"phnI","AAC77060.1"
"4317","b4100","U00096.3",4320663,4321247,"-",585,32,1.02232167293866,1.01601249231669,"phnH","AAC77061.1"
"4318","b4101","U00096.3",4321244,4321696,"-",453,21,0.866392229032242,0.900252205598066,"phnG","AAC77062.1"
"4319","b4102","U00096.3",4321697,4322422,"-",726,30,0.772285871215281,0.825611330597548,"phnF","AAC77063.1"
"4320","b4583","U00096.3",4322443,4323281,"-",839,32,0.712822620582972,0.776375754074838,"phnE",NA
"4321","b4105","U00096.3",4323336,4324352,"-",1017,51,0.937222440760963,0.953989620310609,"phnD","AAC77066.1"
"4322","b4106","U00096.3",4324377,4325165,"-",789,36,0.852744551334287,0.889663982321435,"phnC","AAC77067.1"
"4323","b4107","U00096.3",4325298,4325741,"-",444,8967,377.448457779134,8.56395301767433,"yjdN","AAC77068.1"
"4324","b4108","U00096.3",4326399,4326734,"-",336,3127,173.933028710781,7.45065889675064,"yjdM","AAC77069.1"
"4325","b4109","U00096.3",4327135,4329363,"+",2229,222,1.86138565029923,1.51671395354333,"rdcA","AAC77070.1"
"4326","b4110","U00096.3",4329360,4330238,"+",879,62,1.31824541657726,1.21303330255547,"rdcB","AAC77071.2"
"4327","b4111","U00096.3",4330502,4332004,"+",1503,12464,154.9858021235,7.28527091028415,"proP","AAC77072.1"
"4328","b4703","U00096.3",4332116,4332205,"+",90,222,46.1003179390775,5.55766489331528,"pmrR","AEN84234.1"
"4329","b4112","U00096.3",4332181,4333272,"-",1092,694,11.877643543852,3.68679671639677,"basS","AAC77073.1"
"4330","b4113","U00096.3",4333282,4333950,"-",669,997,27.8523918223611,4.85061901608835,"basR","AAC77074.1"
"4331","b4114","U00096.3",4333947,4335590,"-",1644,551,6.26387728951265,2.86073983102821,"eptA","AAC77075.2"
"4332","b4115","U00096.3",4335694,4337031,"-",1338,210,2.93330104448136,1.97574061057761,"adiC","AAC77076.1"
"4333","b4116","U00096.3",4337168,4337929,"-",762,99,2.42813975099419,1.77742592332341,"adiY","AAC77077.1"
"4334","b4117","U00096.3",4338254,4340521,"-",2268,390,3.21377162809957,2.07511212717464,"adiA","AAC77078.2"
"4335","b4118","U00096.3",4340720,4341628,"-",909,1350,27.7564129951631,4.84581182362591,"melR","AAC77079.1"
"4336","b4119","U00096.3",4341911,4343266,"+",1356,3251,44.8075022781455,5.51751199480565,"melA","AAC77080.1"
"4337","b4120","U00096.3",4343369,4344790,"+",1422,1378,18.1110269472143,4.25633339972528,"melB","AAC77081.2"
"4338","b4121","U00096.3",4344929,4345558,"-",630,140,4.15318179631329,2.36546348944674,"yjdF","AAC77082.1"
"4339","b4122","U00096.3",4345680,4347326,"-",1647,766,8.69217829501634,3.27682094450964,"fumB","AAC77083.1"
"4340","b4123","U00096.3",4347404,4348744,"-",1341,785,10.9404285574025,3.57778271260765,"dcuB","AAC77084.1"
"4341","b4124","U00096.3",4349315,4350034,"-",720,525,13.627627769153,3.87062391472756,"dcuR","AAC77085.1"
"4342","b4125","U00096.3",4350031,4351662,"-",1632,897,10.2722538730506,3.49470410430783,"dcuS","AAC77086.1"
"4343","b4126","U00096.3",4351843,4352073,"+",231,2550,206.310654167511,7.69565045151707,"yjdI","AAC77087.1"
"4344","b4127","U00096.3",4352085,4352357,"+",273,2928,200.448070872615,7.65426417964526,"yjdJ","AAC77088.1"
"4345","b4128","U00096.3",4352584,4352880,"+",297,35,2.20244489198432,1.6791737447293,"ghoS","AAC77089.1"
