"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_4h_3.bam","TPM","log_normalized","ID","proteinID"
"4190","b3983","U00096.3",4178447,4178875,"+",429,3027,137.975184711019,7.11868348933898,"rplK","AAC76957.1"
"4191","b3984","U00096.3",4178879,4179583,"+",705,4012,111.280139836038,6.81095895550155,"rplA","AAC76958.1"
"4192","b3985","U00096.3",4179996,4180493,"+",498,8588,337.216291808754,8.40180234551787,"rplJ","AAC76959.1"
"4193","b3986","U00096.3",4180560,4180925,"+",366,6030,322.167763420105,8.33613948355292,"rplL","AAC76960.1"
"4194","b3987","U00096.3",4181245,4185273,"+",4029,27405,133.008193321851,7.06617740018495,"rpoB","AAC76961.1"
"4195","b3988","U00096.3",4185350,4189573,"+",4224,16747,77.528068835224,6.29513651362226,"rpoC","AAC76962.1"
"4196","b3989","U00096.3",4189786,4190325,"+",540,82,2.96938115464781,1.98891410189888,"yjaZ","AAC76963.1"
"4197","b4691","U00096.3",4190327,4190487,"-",161,41,4.979707526428,2.5800749224684,"sroH",NA
"4198","b3990","U00096.3",4190735,4191868,"-",1134,153,2.63830032904248,1.86326463736453,"thiH","AAC76964.1"
"4199","b3991","U00096.3",4191865,4192635,"-",771,149,3.77900742942271,2.25671101039312,"thiG","AAC76965.2"
"4200","b4407","U00096.3",4192637,4192837,"-",201,43,4.1832927078584,2.37386886704924,"thiS","AAT48237.1"
"4201","b3992","U00096.3",4192821,4193576,"-",756,84,2.17271791803498,1.66571925893517,"thiF","AAC76966.2"
"4202","b3993","U00096.3",4193569,4194204,"-",636,67,2.05998255436335,1.61352342781818,"thiE","AAC76967.1"
"4203","b3994","U00096.3",4194204,4196099,"-",1896,349,3.59942351294719,2.20145304657575,"thiC","AAC76968.1"
"4204","b3995","U00096.3",4196332,4196808,"-",477,2865,117.449751606985,6.88813136297721,"rsd","AAC76969.1"
"4205","b3996","U00096.3",4196903,4197676,"+",774,3344,84.4833571849881,6.41757166291112,"nudC","AAT48238.1"
"4206","b3997","U00096.3",4197716,4198780,"+",1065,2911,53.4488607836605,5.76682995909204,"hemE","AAC76971.1"
"4207","b3998","U00096.3",4198790,4199461,"+",672,1322,38.4687467094943,5.30263880351021,"nfi","AAC76972.2"
"4208","b3999","U00096.3",4199504,4200094,"+",591,844,27.92549121048,4.85426955416503,"yjaG","AAC76973.1"
"4209","b4000","U00096.3",4200281,4200553,"+",273,21635,1549.67314802264,10.598678910804,"hupA","AAC76974.1"
"4210","b4001","U00096.3",4200566,4201261,"+",696,704,19.7792251848702,4.3770699549627,"yjaH","AAC76975.1"
"4211","b4002","U00096.3",4201263,4201688,"-",426,78,3.58039431563511,2.19547180197374,"zraP","AAC76976.2"
"4212","b4003","U00096.3",4201926,4203323,"+",1398,208,2.90939051685371,1.96694370552459,"zraS","AAC76977.1"
"4213","b4004","U00096.3",4203320,4204645,"+",1326,410,6.0462512198711,2.81685591213081,"zraR","AAC76978.1"
"4214","b4005","U00096.3",4204642,4205931,"-",1290,294,4.45659814815547,2.4480018001682,"purD","AAC76979.1"
"4215","b4006","U00096.3",4205943,4207532,"-",1590,344,4.2306507385134,2.38699044146748,"purH","AAC76980.1"
"4216","b4007","U00096.3",4208147,4209688,"+",1542,13896,176.218413554557,7.46938470204065,"rrsE",NA
"4217","b4008","U00096.3",4209774,4209849,"+",76,10,2.57295542925195,1.83711791717025,"gltV",NA
"4218","b4009","U00096.3",4210043,4212946,"+",2904,25663,172.805144412805,7.44132697451048,"rrlE",NA
"4219","b4010","U00096.3",4213040,4213159,"+",120,0,0,0,"rrfE",NA
"4220","b4011","U00096.3",4213234,4213617,"+",384,172,8.75876910707851,3.28669918927364,"yjaA","AAC76981.1"
"4221","b4012","U00096.3",4213680,4214123,"-",444,498,21.9327065509747,4.51933472879601,"yjaB","AAC76982.1"
"4222","b4013","U00096.3",4214280,4215209,"+",930,2130,44.7860241814307,5.51683538925537,"metA","AAC76983.1"
"4223","b4014","U00096.3",4215478,4217079,"+",1602,72902,889.862256520147,9.79905857191753,"aceB","AAC76984.1"
"4224","b4015","U00096.3",4217109,4218413,"+",1305,73065,1094.82506676707,10.0978017951406,"aceA","AAC76985.1"
"4225","b4016","U00096.3",4218596,4220332,"+",1737,7853,88.4059782918585,6.48229939792518,"aceK","AAC76986.1"
"4226","b4830","U00096.3",4218879,4218963,"+",85,1277,293.7770239056,8.20348026919672,"aceK-int",NA
"4227","b4017","U00096.3",4220301,4222487,"-",2187,74,0.661650724010653,0.732617162076172,"arpA","AAC76987.1"
"4228","b4018","U00096.3",4222804,4223628,"-",825,940,22.2802346503951,4.54103369468232,"iclR","AAC76988.2"
"4229","b4019","U00096.3",4223828,4227511,"+",3684,2403,12.7549865399953,3.78188282278637,"metH","AAC76989.1"
"4230","b4020","U00096.3",4227731,4229362,"+",1632,1068,12.7966695025443,3.7862481392775,"yjbB","AAC76990.1"
"4231","b4021","U00096.3",4229453,4230142,"-",690,400,11.3359195723564,3.62479335921041,"pepE","AAC76991.1"
"4232","b4022","U00096.3",4230354,4231226,"+",873,645,14.4474541972429,3.94929719064526,"rluF","AAC76992.1"
"4233","b4023","U00096.3",4231359,4231631,"-",273,1275,91.3257806207011,6.52866165045368,"yjbD","AAC76993.1"
"4234","b4024","U00096.3",4231884,4233233,"-",1350,1043,15.1076319234032,4.00967250553745,"lysC","AAC76994.1"
"4235","b4025","U00096.3",4233758,4235407,"+",1650,26696,316.37933203561,8.3100643716952,"pgi","AAC76995.1"
"4236","b4026","U00096.3",4235906,4236148,"+",243,205,16.4965619702656,4.12899955890309,"yjbE","AAC76996.1"
"4237","b4027","U00096.3",4236262,4236900,"+",639,9,0.275414947356547,0.350966694222077,"yjbF","AAC76997.2"
"4238","b4028","U00096.3",4236897,4237634,"+",738,9,0.238469039784327,0.308557803418421,"yjbG","AAC76998.1"
"4239","b4029","U00096.3",4237634,4239730,"+",2097,304,2.8347907600113,1.93914786124074,"yjbH","AAC76999.1"
"4240","b4620","U00096.3",4239777,4240055,"-",279,14,0.981227446854507,0.986394512540953,"yjbT","ABP93457.1"
"4241","b4030","U00096.3",4240325,4240735,"+",411,661,31.4489024194406,5.02009777493581,"psiE","AAC77000.1"
"4242","b4031","U00096.3",4240779,4242254,"-",1476,325,4.30569099610591,2.40754065533158,"xylE","AAC77001.1"
"4243","b4807","U00096.3",4242531,4242633,"-",103,135,25.6296336933252,4.73496067843184,"malH",NA
"4244","b4032","U00096.3",4242626,4243516,"-",891,367,8.05441894867513,3.17862206174288,"malG","AAC77002.1"
"4245","b4033","U00096.3",4243531,4245075,"-",1545,308,3.89823564323169,2.29226218042379,"malF","AAC77003.1"
"4246","b4034","U00096.3",4245229,4246419,"-",1191,32204,528.742124678074,9.04914642494916,"malE","AAC77004.1"
"4247","b4035","U00096.3",4246784,4247899,"+",1116,325,5.69462357549491,2.74300293814343,"malK","AAC77005.1"
"4248","b4036","U00096.3",4247971,4249311,"+",1341,1945,28.3619889300539,4.87587779203097,"lamB","AAC77006.1"
"4249","b4037","U00096.3",4249554,4250474,"+",921,282,5.9873594744547,2.80474736363798,"malM","AAC77007.1"
"4250","b4038","U00096.3",4250703,4252283,"+",1581,9,0.111315718760805,0.152268736784492,"yjbI",NA
"4251","b4039","U00096.3",4252506,4253003,"+",498,1236,48.5327592775525,5.63031108503316,"ubiC","AAC77009.2"
"4252","b4040","U00096.3",4253016,4253888,"+",873,909,20.3608307989051,4.41689585456037,"ubiA","AAC77010.1"
"4253","b4041","U00096.3",4254043,4256466,"-",2424,2493,20.1110857784451,4.39992887569915,"plsB","AAC77011.2"
"4254","b4042","U00096.3",4256637,4257005,"+",369,871,46.1570074782553,5.55940026457775,"dgkA","AAC77012.1"
"4255","b4043","U00096.3",4257115,4257723,"+",609,2512,80.6581390655744,6.35152478476908,"lexA","AAC77013.1"
"4256","b4044","U00096.3",4257742,4259121,"+",1380,269,3.81170295620485,2.26654758248953,"dinF","AAC77014.1"
"4257","b4045","U00096.3",4259237,4259446,"+",210,70730,6586.12878611204,12.6854340414461,"yjbJ","AAC77015.1"
"4258","b4046","U00096.3",4259488,4260003,"-",516,1610,61.0129508378428,5.95449763552224,"zur","AAC77016.2"
"4259","b4047","U00096.3",4260321,4260575,"+",255,0,0,0,"yjbL","AAC77017.1"
"4260","b4048","U00096.3",4260599,4261306,"+",708,12,0.331431546818895,0.412978256859771,"yjbM","AAC77018.1"
"4261","b4049","U00096.3",4261669,4262706,"+",1038,204,3.84307331166881,2.27592284179572,"dusA","AAC77019.3"
"4262","b4050","U00096.3",4262840,4263082,"+",243,92,7.40333512811919,3.07096202049376,"pspG","AAC77020.2"
"4263","b4758","U00096.3",4263139,4263249,"+",111,355,62.5390427758717,5.98957145070985,"pspH",NA
"4264","b4051","U00096.3",4263248,4264231,"-",984,24926,495.339940472011,8.95518474274226,"qorA","AAC77021.1"
"4265","b4052","U00096.3",4264314,4265729,"+",1416,1415,19.5406516145307,4.36041004412578,"dnaB","AAC77022.1"
"4266","b4053","U00096.3",4265782,4266861,"+",1080,444,8.03905629672943,3.17617215902353,"alr","AAC77023.1"
"4267","b4054","U00096.3",4267114,4268307,"+",1194,1998,32.7217869364364,5.07560908241377,"tyrB","AAC77024.1"
"4268","b4621","U00096.3",4268809,4269012,"-",204,0,0,0,"yjbS","ABP93458.1"
"4269","b4055","U00096.3",4269414,4270127,"+",714,559,15.3094451619524,4.02763579810728,"aphA","AAC77025.1"
"4270","b4056","U00096.3",4270238,4270654,"+",417,24624,1154.69797151856,10.1745486998669,"yjbQ","AAC77026.1"
"4271","b4057","U00096.3",4270658,4271014,"+",357,15896,870.693882985312,9.76767777542458,"yjbR","AAC77027.1"
"4272","b4058","U00096.3",4271049,4273871,"-",2823,6897,47.774395793902,5.60805209605502,"uvrA","AAC77028.1"
"4273","b4059","U00096.3",4274125,4274661,"+",537,2546,92.7107232287775,6.5501422384369,"ssb","AAC77029.1"
"4274","b4060","U00096.3",4274760,4275041,"-",282,152,10.5399933045101,3.52857048182112,"yjcB","AAC77030.2"
"4275","b4061","U00096.3",4275471,4277057,"+",1587,1462,18.0142547986794,4.24900949326597,"pdeC","AAC77031.1"
"4276","b4062","U00096.3",4277060,4277383,"-",324,316,19.071635058307,4.32708623996007,"soxS","AAC77032.1"
"4277","b4063","U00096.3",4277469,4277933,"+",465,87,3.65857662327181,2.21988922264199,"soxR","AAC77033.1"
"4278","b4459","U00096.3",4277926,4278066,"-",141,22,3.05105069341082,2.0182961385111,"ryjA",NA
"4279","b4064","U00096.3",4278479,4279828,"+",1350,68,0.984965456175858,0.989113900749883,"ghxP","AAC77034.1"
"4280","b4065","U00096.3",4279980,4281629,"+",1650,1675,19.8507409784105,4.38202674891141,"yjcE","AAC77035.1"
"4281","b4066","U00096.3",4281783,4283075,"-",1293,14,0.211726572059093,0.277064189208743,"yjcF","AAC77036.1"
"4282","b4067","U00096.3",4283253,4284902,"-",1650,360,4.26642791177778,2.39682474909353,"actP","AAC77037.1"
"4283","b4068","U00096.3",4284899,4285213,"-",315,117,7.26308561171693,3.04668061523531,"yjcH","AAC77038.1"
"4284","b4069","U00096.3",4285413,4287371,"-",1959,2704,26.9909460200609,4.80688834190489,"acs","AAC77039.1"
"4285","b4821","U00096.3",4287611,4287667,"+",57,45,15.4377325755117,4.03893940195625,"ytcB","UMR55118.1"
"4286","b4070","U00096.3",4287764,4289200,"+",1437,5004,68.0936145835932,6.1104804822845,"nrfA","AAC77040.1"
"4287","b4071","U00096.3",4289245,4289811,"+",567,1795,61.9052168709967,5.97510776289524,"nrfB","AAC77041.2"
"4288","b4072","U00096.3",4289808,4290479,"+",672,1490,43.357362025073,5.47110166447828,"nrfC","AAC77042.1"
"4289","b4073","U00096.3",4290476,4291432,"+",957,2068,42.2556174404044,5.43481559705076,"nrfD","AAC77043.1"
"4290","b4074","U00096.3",4291512,4293170,"+",1659,388,4.57331583470654,2.47853591193996,"nrfE","AAD13457.1"
"4291","b4075","U00096.3",4293163,4293546,"+",384,131,6.67092298271677,2.93940017648644,"nrfF","AAD13458.1"
"4292","b4076","U00096.3",4293543,4294139,"+",597,148,4.84767213873131,2.5478624260157,"nrfG","AAD13459.1"
"4293","b4077","U00096.3",4294481,4295794,"+",1314,1000,14.8816295755821,3.98928704641059,"gltP","AAD13460.1"
"4294","b4078","U00096.3",4296436,4297125,"-",690,1205,34.1494577117237,5.13543052635752,"yjcO","AAD13461.1"
"4295","b4079","U00096.3",4297219,4299366,"-",2148,3967,36.1138490817518,5.2138857257582,"fdhF","AAD13462.1"
"4296","b4080","U00096.3",4299564,4301030,"-",1467,28,0.37322761782196,0.457570777623445,"mdtP","AAD13463.1"
"4297","b4081","U00096.3",4301027,4303078,"-",2052,96,0.91482859706736,0.937215257305259,"mdtO","AAD13464.2"
"4298","b4082","U00096.3",4303078,4304109,"-",1032,6,0.113688728269272,0.155346061283743,"mdtN","AAD13465.1"
"4299","b4622","U00096.3",4304128,4304403,"-",276,0,0,0,"ytcA","ABP93459.1"
"4300","b4083","U00096.3",4304612,4306597,"-",1986,13,0.127999998192393,0.173767065424805,"yjcS","AAC77044.2"
"4301","b4084","U00096.3",4306870,4307799,"-",930,176,3.700629228137,2.2328538894609,"alsK","AAC77045.1"
"4302","b4085","U00096.3",4307783,4308478,"-",696,87,2.44430765778935,1.784214015134,"alsE","AAC77046.1"
"4303","b4086","U00096.3",4308489,4309469,"-",981,50,0.99665959542889,0.997588392948462,"alsC","AAC77047.1"
"4304","b4087","U00096.3",4309448,4310980,"-",1533,16,0.204090919893697,0.267944332901082,"alsA","AAC77048.1"
"4305","b4088","U00096.3",4311107,4312042,"-",936,70,1.46240629098508,1.30006882259804,"alsB","AAC77049.1"
"4306","b4089","U00096.3",4312101,4312991,"-",891,202,4.43322241861683,2.44180810750389,"alsR","AAC77050.2"
"4307","b4090","U00096.3",4313350,4313799,"+",450,105,4.56270762787346,2.47578728051482,"rpiB","AAC77051.1"
"4308","b4487","U00096.3",4313868,4314197,"+",330,143,8.47359988033642,3.24391274065011,"yjdP","AAT48239.1"
"4309","b4092","U00096.3",4314344,4315102,"-",759,872,22.4657315161245,4.55248353024759,"phnP","AAC77053.1"
"4310","b4093","U00096.3",4315104,4315538,"-",435,994,44.6830678040021,5.51358763168725,"phnO","AAC77054.1"
"4311","b4094","U00096.3",4315525,4316082,"-",558,307,10.7584580780119,3.55562698252308,"phnN","AAC77055.1"
"4312","b4095","U00096.3",4316082,4317218,"-",1137,41,0.705130089494202,0.769881810984732,"phnM","AAC77056.1"
"4313","b4096","U00096.3",4317215,4317895,"-",681,108,3.10114804160059,2.03602782243326,"phnL","AAC77057.1"
"4314","b4097","U00096.3",4318006,4318764,"-",759,19,0.489505617897209,0.574833564941696,"phnK","AAT48240.1"
"4315","b4098","U00096.3",4318761,4319606,"-",846,21,0.485394428497176,0.570846072089563,"phnJ","AAC77059.1"
"4316","b4099","U00096.3",4319599,4320663,"-",1065,18,0.330497936827856,0.411966273208289,"phnI","AAC77060.1"
"4317","b4100","U00096.3",4320663,4321247,"-",585,4,0.133705718032922,0.181046200921866,"phnH","AAC77061.1"
"4318","b4101","U00096.3",4321244,4321696,"-",453,1,0.0431665811530128,0.0609695572956134,"phnG","AAC77062.1"
"4319","b4102","U00096.3",4321697,4322422,"-",726,30,0.808035589351852,0.854423076025274,"phnF","AAC77063.1"
"4320","b4583","U00096.3",4322443,4323281,"-",839,10,0.233068668203991,0.302253144038271,"phnE",NA
"4321","b4105","U00096.3",4323336,4324352,"-",1017,10,0.192275921949998,0.253718149527968,"phnD","AAC77066.1"
"4322","b4106","U00096.3",4324377,4325165,"-",789,5,0.123919272891729,0.168538415646663,"phnC","AAC77067.1"
"4323","b4107","U00096.3",4325298,4325741,"-",444,2780,122.435590786566,6.94761462354936,"yjdN","AAC77068.1"
"4324","b4108","U00096.3",4326399,4326734,"-",336,2614,152.129052796699,7.25860421754593,"yjdM","AAC77069.1"
"4325","b4109","U00096.3",4327135,4329363,"+",2229,216,1.89491414655002,1.53352056334987,"rdcA","AAC77070.1"
"4326","b4110","U00096.3",4329360,4330238,"+",879,52,1.15680544441453,1.10889604342577,"rdcB","AAC77071.2"
"4327","b4111","U00096.3",4330502,4332004,"+",1503,33839,440.255099571172,8.78546914143566,"proP","AAC77072.1"
"4328","b4703","U00096.3",4332116,4332205,"+",90,577,125.365823870618,6.98146252354893,"pmrR","AEN84234.1"
"4329","b4112","U00096.3",4332181,4333272,"-",1092,1260,22.5628399180556,4.55844152576971,"basS","AAC77073.1"
"4330","b4113","U00096.3",4333282,4333950,"-",669,1711,50.0114846335137,5.67275018429579,"basR","AAC77074.1"
"4331","b4114","U00096.3",4333947,4335590,"-",1644,622,7.39834239973225,3.07010460793071,"eptA","AAC77075.2"
"4332","b4115","U00096.3",4335694,4337031,"-",1338,250,3.65367362898259,2.21837003533311,"adiC","AAC77076.1"
"4333","b4116","U00096.3",4337168,4337929,"-",762,592,15.1919174111422,4.01720193140825,"adiY","AAC77077.1"
"4334","b4117","U00096.3",4338254,4340521,"-",2268,296,2.55208136404109,1.82866462846566,"adiA","AAC77078.2"
"4335","b4118","U00096.3",4340720,4341628,"-",909,523,11.2508066448742,3.61480484038019,"melR","AAC77079.1"
"4336","b4119","U00096.3",4341911,4343266,"+",1356,4676,67.4311658278644,6.09658162094849,"melA","AAC77080.1"
"4337","b4120","U00096.3",4343369,4344790,"+",1422,2169,29.8267415456827,4.9461104963556,"melB","AAC77081.2"
"4338","b4121","U00096.3",4344929,4345558,"-",630,83,2.57622267424148,1.83843656902188,"yjdF","AAC77082.1"
"4339","b4122","U00096.3",4345680,4347326,"-",1647,1090,12.9413253041428,3.8012958095249,"fumB","AAC77083.1"
"4340","b4123","U00096.3",4347404,4348744,"-",1341,1302,18.9857632837688,4.32090076720438,"dcuB","AAC77084.1"
"4341","b4124","U00096.3",4349315,4350034,"-",720,478,12.981989560259,3.80549775778194,"dcuR","AAC77085.1"
"4342","b4125","U00096.3",4350031,4351662,"-",1632,715,8.56705870254602,3.25807545057559,"dcuS","AAC77086.1"
"4343","b4126","U00096.3",4351843,4352073,"+",231,5558,470.492189159938,8.88109006087963,"yjdI","AAC77087.1"
"4344","b4127","U00096.3",4352085,4352357,"+",273,7839,561.49238767504,9.13568976194834,"yjdJ","AAC77088.1"
"4345","b4128","U00096.3",4352584,4352880,"+",297,124,8.16415217685871,3.19600141575483,"ghoS","AAC77089.1"
"4346","b4559","U00096.3",4352908,4353081,"+",174,90,10.1143765149904,3.4743551144209,"ghoT","ABD18711.1"
"4347","b4129","U00096.3",4353200,4354717,"-",1518,22285,287.06928144314,8.17027201524133,"lysU","AAC77090.1"
"4348","b4130","U00096.3",4354954,4356411,"-",1458,1619,21.7137673413496,4.50549510845829,"dtpC","AAC77091.1"
"4349","b4131","U00096.3",4356470,4358617,"-",2148,60428,550.110328286387,9.10619735455706,"cadA","AAC77092.1"
"4350","b4132","U00096.3",4358697,4360031,"-",1335,22393,328.002285428476,8.36195379551298,"cadB","AAC77093.1"
"4351","b4133","U00096.3",4360396,4361934,"-",1539,330,4.1929644032254,2.37655833606191,"cadC","AAC77094.1"
"4352","b4654","U00096.3",4362191,4362353,"-",163,10,1.19966020014201,1.13728067582592,"yjdQ",NA
"4353","b4134","U00096.3",4362551,4362626,"-",76,176,45.2840155548343,5.53244213153958,"pheU",NA
"4354","b4135","U00096.3",4362733,4363308,"-",576,11085,376.321533147152,8.55965062461174,"yjdC","AAC77095.2"
"4355","b4136","U00096.3",4363345,4365042,"-",1698,1071,12.3338209728735,3.73701835683734,"dsbD","AAC77096.1"
"4356","b4137","U00096.3",4365018,4365356,"-",339,1059,61.0860604035144,5.95619748500506,"cutA","AAC77097.1"
"4357","b4138","U00096.3",4365472,4366773,"-",1302,9371,140.74105721133,7.1471139046681,"dcuA","AAC77098.1"
"4358","b4825","U00096.3",4366839,4366951,"-",113,3764,651.353913197814,9.34951105344694,"aspX",NA
"4359","b4139","U00096.3",4366891,4368327,"-",1437,34748,472.84510782388,8.88827173266738,"aspA","AAC77099.2"
"4360","b4140","U00096.3",4368664,4369140,"+",477,563,23.0800035444093,4.58976369933969,"fxsA","AAC77100.2"
"4361","b4141","U00096.3",4369156,4370412,"-",1257,246,3.82688740694467,2.27109317454778,"yjeH","AAC77101.1"
"4362","b4142","U00096.3",4370688,4370981,"+",294,28718,1910.08509704475,10.9001763049194,"groS","AAC77102.1"
"4363","b4143","U00096.3",4371025,4372671,"+",1647,85240,1012.03538433498,9.9844688516077,"groL","AAC77103.1"
"4364","b4144","U00096.3",4372809,4373162,"+",354,2358,130.252597899826,7.0362021682876,"yjeI","AAC77104.2"
"4365","b4145","U00096.3",4373365,4374234,"-",870,75,1.68572941916507,1.4253139640013,"yjeJ","AAC77105.1"
"4366","b4146","U00096.3",4374629,4375657,"-",1029,1073,20.3906092657569,4.41890567005829,"epmB","AAC77106.1"
"4367","b4147","U00096.3",4375699,4376265,"+",567,3647,125.776226144025,6.98614041758767,"efp","AAC77107.1"
"4368","b4410","U00096.3",4376317,4376442,"+",126,245,38.0225635656122,5.286236652996,"ecnA","AAT48241.1"
"4369","b4411","U00096.3",4376553,4376699,"+",147,3689,490.723861201901,8.94170455429344,"ecnB","AAT48242.1"
"4370","b4148","U00096.3",4376875,4377192,"+",318,3195,196.466992871371,7.62546771293583,"gdx","AAC77108.2"
"4371","b4149","U00096.3",4377189,4377722,"-",534,14373,526.322606223316,9.04254203588975,"blc","AAC77109.1"
"4372","b4150","U00096.3",4377811,4378944,"-",1134,416,7.17341788811549,3.03093949808894,"ampC","AAC77110.1"
"4373","b4151","U00096.3",4379007,4379366,"-",360,4105,222.97517633834,7.80719503385173,"frdD","AAC77111.1"
"4374","b4152","U00096.3",4379377,4379772,"-",396,7524,371.534763983982,8.54123125021424,"frdC","AAC77112.1"
