"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_0h_3.bam","TPM","log_normalized","ID","proteinID"
"4945","PP4_02960","AP013070.1",345959,347257,"+",1299,0,0,0,"PP4_02960","BAN52149.1"
"4946","PP4_02970","AP013070.1",347261,347839,"+",579,0,0,0,"PP4_02970","BAN52150.1"
"4947","PP4_02980","AP013070.1",348041,348814,"-",774,0,0,0,"thyX","BAN52151.1"
"4948","PP4_02990","AP013070.1",348765,348944,"-",180,0,0,0,"PP4_02990","BAN52152.1"
"4949","PP4_03000","AP013070.1",350726,352045,"-",1320,16,0.238946303050952,0.309113661246998,"intB","BAN52153.1"
"4950","PP4_t0040","AP013070.1",352212,352284,"-",73,0,0,0,"PP4_t0040",NA
"4951","PP4_03010","AP013070.1",352383,352631,"-",249,31,2.45423763073417,1.78836733500616,"PP4_03010","BAN52154.1"
"4952","PP4_03020","AP013070.1",353151,353420,"+",270,35,2.55539796318379,1.83001105277808,"PP4_03020","BAN52155.1"
"4953","PP4_03030","AP013070.1",353658,354863,"-",1206,205,3.35089498370582,2.12131219538563,"PP4_03030","BAN52156.1"
"4954","PP4_03040","AP013070.1",354991,355680,"-",690,89,2.54270033355306,1.82484943734981,"PP4_03040","BAN52157.1"
"4955","PP4_03050","AP013070.1",355680,356372,"-",693,183,5.20561588789573,2.63357440041512,"PP4_03050","BAN52158.1"
"4956","PP4_03060","AP013070.1",356427,357179,"-",753,2422,63.4064482657715,6.00913323067044,"PP4_03060","BAN52159.1"
"4957","PP4_03070","AP013070.1",357191,357964,"-",774,1351,34.4087307135678,5.14603322367516,"PP4_03070","BAN52160.1"
"4958","PP4_03080","AP013070.1",358606,359991,"+",1386,128,1.82054326134058,1.49597306509129,"gabP","BAN52161.1"
"4959","PP4_03090","AP013070.1",360173,360616,"-",444,168,7.45899946010403,3.08048702985697,"PP4_03090","BAN52162.1"
"4960","PP4_03100","AP013070.1",360817,361797,"-",981,0,0,0,"PP4_03100","BAN52163.1"
"4961","PP4_t0050","AP013070.1",361970,362042,"-",73,8,2.16033643854285,1.66007815092788,"PP4_t0050",NA
"4962","PP4_03110","AP013070.1",362133,362405,"-",273,280,20.2185333350805,4.40725303279256,"yggX","BAN52164.1"
"4963","PP4_03120","AP013070.1",362402,363469,"-",1068,1360,25.1027857699595,4.70613187877207,"mutY","BAN52165.1"
"4964","PP4_03130","AP013070.1",363466,365724,"-",2259,2015,17.5838141006784,4.21597472251894,"PP4_03130","BAN52166.1"
"4965","PP4_03140","AP013070.1",366093,367754,"+",1662,100,1.18610529492801,1.12836289085979,"PP4_03140","BAN52167.1"
"4966","PP4_03150","AP013070.1",367886,368518,"+",633,456,14.2008845509902,3.92608337251652,"hisB","BAN52168.1"
"4967","PP4_03160","AP013070.1",368519,369157,"+",639,361,11.1368048053442,3.60131675550762,"hisH","BAN52169.1"
"4968","PP4_03170","AP013070.1",369158,369418,"+",261,170,12.8399306524506,3.79076480898799,"PP4_03170","BAN52170.1"
"4969","PP4_03180","AP013070.1",369446,370183,"+",738,552,14.744735285827,3.97679759672175,"hisA","BAN52171.1"
"4970","PP4_03190","AP013070.1",370194,370964,"+",771,355,9.07670538340434,3.33295211626826,"hisF","BAN52172.1"
"4971","PP4_03200","AP013070.1",371082,372260,"-",1179,1732,28.9593191203991,4.90493293120786,"PP4_03200","BAN52173.1"
"4972","PP4_03210","AP013070.1",372257,373102,"-",846,1163,27.0996458770463,4.81248004402935,"PP4_03210","BAN52174.1"
"4973","PP4_03220","AP013070.1",373187,374134,"-",948,2357,49.0123480949527,5.64421243649391,"PP4_03220","BAN52175.1"
"4974","PP4_03230","AP013070.1",374588,375964,"+",1377,351,5.02490019651266,2.590937343054,"sdaA","BAN52176.1"
"4975","PP4_03240","AP013070.1",376457,377563,"+",1107,2248,40.0316001479941,5.35866351235352,"gbdR","BAN52177.1"
"4976","PP4_03250","AP013070.1",377683,377940,"-",258,439,33.5427819021234,5.11031236984402,"PP4_03250","BAN52178.1"
"4977","PP4_03260","AP013070.1",378322,380271,"+",1950,0,0,0,"PP4_03260","BAN52179.1"
"4978","PP4_03270","AP013070.1",380275,380475,"-",201,1,0.0980749751328533,0.134976563049439,"PP4_03270","BAN52180.1"
"4979","PP4_03280","AP013070.1",380572,382152,"+",1581,39,0.486280664178645,0.571706575220453,"PP4_03280","BAN52181.1"
"4980","PP4_03290","AP013070.1",382252,382722,"-",471,52,2.17638989403096,1.66738801061088,"PP4_03290","BAN52182.1"
"4981","PP4_03300","AP013070.1",382733,383698,"-",966,89,1.81621452396647,1.49375723485396,"PP4_03300","BAN52183.1"
"4982","PP4_03310","AP013070.1",383717,384601,"-",885,69,1.5369512204718,1.34309578007982,"PP4_03310","BAN52184.1"
"4983","PP4_03320","AP013070.1",384725,385669,"-",945,140,2.92045481506719,1.97102103224347,"PP4_03320","BAN52185.1"
"4984","PP4_03330","AP013070.1",385816,386760,"+",945,28,0.584090963013438,0.663655181453169,"PP4_03330","BAN52186.1"
"4985","PP4_03340","AP013070.1",386888,387289,"-",402,2,0.0980749751328533,0.134976563049439,"PP4_03340","BAN52187.1"
"4986","PP4_03350","AP013070.1",387574,388551,"+",978,2095,42.2278953512974,5.4338906919317,"PP4_03350","BAN52188.1"
"4987","PP4_03360","AP013070.1",388629,389159,"+",531,761,28.2516878932135,4.87044796898208,"PP4_03360","BAN52189.1"
"4988","PP4_03370","AP013070.1",389175,391235,"+",2061,3884,37.14971561699,5.25360039757004,"dgcA","BAN52190.1"
"4989","PP4_03380","AP013070.1",391443,393395,"+",1953,1668,16.8363547172767,4.15674889127367,"dgcB","BAN52191.1"
"4990","PP4_03390","AP013070.1",393395,394627,"+",1233,841,13.4458166029462,3.85257985474155,"PP4_03390","BAN52192.1"
"4991","PP4_03400","AP013070.1",394638,395408,"+",771,481,12.2982965899084,3.73316955424702,"PP4_03400","BAN52193.1"
"4992","PP4_03410","AP013070.1",396339,397061,"+",723,1,0.0272656569871418,0.0388093193939269,"PP4_03410","BAN52194.1"
"4993","PP4_03420","AP013070.1",397144,398436,"-",1293,5100,77.7545684521948,6.29929170971627,"gbcA","BAN52195.1"
"4994","PP4_03430","AP013070.1",398745,399845,"+",1101,1487,26.624282554526,4.78786509084959,"gbcB","BAN52196.1"
"4995","PP4_03440","AP013070.1",399978,401603,"-",1626,77,0.933521765148322,0.951231004552509,"PP4_03440","BAN52197.1"
"4996","PP4_03450","AP013070.1",401880,402110,"+",231,1094,93.3597341206218,6.56009944835875,"PP4_03450","BAN52198.1"
"4997","PP4_03460","AP013070.1",402107,402409,"+",303,1058,68.833095913539,6.12583902808642,"PP4_03460","BAN52199.1"
"4998","PP4_03470","AP013070.1",402605,404542,"+",1938,156,1.58681058837242,1.37117442077178,"PP4_03470","BAN52200.1"
"4999","PP4_03480","AP013070.1",404648,405688,"-",1041,1244,23.557213335369,4.61807495301646,"ltaE","BAN52201.1"
"5000","PP4_03490","AP013070.1",406012,407265,"+",1254,3340,52.5053060651433,5.74161006405134,"glyA","BAN52202.1"
"5001","PP4_03500","AP013070.1",407281,408531,"+",1251,2834,44.6577461109734,5.51278773774434,"soxB","BAN52203.1"
"5002","PP4_03510","AP013070.1",408546,408881,"+",336,1155,67.7636781308558,6.10357481072172,"soxD","BAN52204.1"
"5003","PP4_03520","AP013070.1",408878,411892,"+",3015,9293,60.7607162606404,5.94861757902965,"soxA","BAN52205.1"
"5004","PP4_03530","AP013070.1",412072,412704,"+",633,1622,50.5127954861976,5.68685892896216,"soxG","BAN52206.1"
"5005","PP4_03540","AP013070.1",412717,413574,"+",858,2074,47.6514069738148,5.6044096225,"purU","BAN52207.1"
"5006","PP4_03550","AP013070.1",413845,415044,"+",1200,2276,37.3891227698977,5.26262568841481,"fdhA","BAN52208.1"
"5007","PP4_03560","AP013070.1",416192,416767,"+",576,654,22.3825482311009,4.54736025829167,"PP4_03560","BAN52209.1"
"5008","PP4_03570","AP013070.1",416844,417539,"-",696,0,0,0,"PP4_03570","BAN52210.1"
"5009","PP4_03580","AP013070.1",417629,418978,"-",1350,4,0.0584090963013437,0.0818973657583718,"PP4_03580","BAN52211.1"
"5010","PP4_03590","AP013070.1",419210,420097,"-",888,146,3.24111286064044,2.08444287513425,"PP4_03590","BAN52212.1"
"5011","PP4_03600","AP013070.1",420280,420780,"+",501,300,11.8042335339542,3.67854899016099,"PP4_03600","BAN52213.1"
"5012","PP4_03610","AP013070.1",421026,421979,"+",954,0,0,0,"PP4_03610","BAN52214.1"
"5013","PP4_03620","AP013070.1",422190,422870,"+",681,0,0,0,"creB","BAN52215.1"
"5014","PP4_03630","AP013070.1",422870,424306,"+",1437,0,0,0,"creC","BAN52216.1"
"5015","PP4_03640","AP013070.1",424507,425835,"+",1329,0,0,0,"creD","BAN52217.1"
"5016","PP4_03650","AP013070.1",425983,426597,"-",615,666,21.3478123920887,4.48206170904533,"PP4_03650","BAN52218.1"
"5017","PP4_03660","AP013070.1",426610,427278,"-",669,1826,53.8057785098813,5.77625610829293,"msrA","BAN52219.1"
"5018","PP4_03670","AP013070.1",427447,430134,"-",2688,1372,10.0618794800362,3.46752462387437,"PP4_03670","BAN52220.1"
"5019","PP4_03680","AP013070.1",430496,432133,"-",1638,8204,98.7338377863099,6.64001116143788,"aceF","BAN52221.1"
"5020","PP4_03690","AP013070.1",432147,434792,"-",2646,23277,173.416904924283,7.44639606629144,"aceE","BAN52222.1"
"5021","PP4_03700","AP013070.1",435176,438109,"+",2934,1255,8.43214139473003,3.2375853455385,"glnE","BAN52223.1"
"5022","PP4_03710","AP013070.1",438336,439385,"+",1050,919,17.2536298395862,4.19011147563928,"waaF","BAN52224.1"
"5023","PP4_03720","AP013070.1",439386,440444,"+",1059,891,16.585784109082,4.13633775769046,"waaC","BAN52225.1"
"5024","PP4_03730","AP013070.1",440444,441568,"+",1125,1665,29.1753436025212,4.91529829373281,"waaG","BAN52226.1"
"5025","PP4_03740","AP013070.1",441565,442371,"+",807,1902,46.4612876620075,5.56867933739967,"waaP","BAN52227.1"
"5026","PP4_03750","AP013070.1",442371,443105,"+",735,2027,54.3651603992558,5.79090651285204,"wapP","BAN52228.1"
"5027","PP4_03760","AP013070.1",443102,443854,"+",753,1574,41.2063375600018,5.39938774026291,"wapQ","BAN52229.1"
"5028","PP4_03770","AP013070.1",443854,445296,"+",1443,1134,15.4917681094468,4.04367417565097,"PP4_03770","BAN52230.1"
"5029","PP4_03780","AP013070.1",445315,448092,"-",2778,238,1.68888072728777,1.42700576191707,"PP4_03780","BAN52231.1"
"5030","PP4_03790","AP013070.1",448159,448344,"-",186,20,2.11968494641973,1.64140034024517,"PP4_03790","BAN52232.1"
"5031","PP4_03800","AP013070.1",448341,449492,"-",1152,68,1.16361871537833,1.1134462820211,"PP4_03800","BAN52233.1"
"5032","PP4_03810","AP013070.1",449509,451944,"-",2436,34,0.275141371123941,0.350657203251233,"PP4_03810","BAN52234.1"
"5033","PP4_03820","AP013070.1",452165,453121,"-",957,34,0.700359853770031,0.765840101839299,"PP4_03820","BAN52235.1"
"5034","PP4_03830","AP013070.1",453118,453636,"-",519,23,0.873604258264318,0.905816259863931,"PP4_03830","BAN52236.1"
"5035","PP4_03840","AP013070.1",453906,454616,"-",711,154,4.26977887519317,2.39774242631121,"PP4_03840","BAN52237.1"
"5036","PP4_03850","AP013070.1",454613,456550,"-",1938,1042,10.5990809813081,3.53593859711664,"PP4_03850","BAN52238.1"
"5037","PP4_03860","AP013070.1",456758,457207,"+",450,22,0.963750088972172,0.973611340884059,"PP4_03860","BAN52239.1"
"5038","PP4_03870","AP013070.1",457346,459523,"-",2178,5438,49.219318029965,5.6501705320697,"glcB","BAN52240.1"
"5039","PP4_03880","AP013070.1",459973,460491,"+",519,317,12.0405456465126,3.70493233140791,"PP4_03880","BAN52241.1"
"5040","PP4_03890","AP013070.1",460740,461627,"-",888,173,3.84049674582737,2.27515510865028,"rarD","BAN52242.1"
"5041","PP4_03900","AP013070.1",461692,462666,"-",975,229,4.63004413373344,2.49314623158949,"PP4_03900","BAN52243.1"
"5042","PP4_03910","AP013070.1",462819,463646,"-",828,56,1.33325111122632,1.2223415826867,"PP4_03910","BAN52244.1"
"5043","PP4_03920","AP013070.1",463643,464275,"-",633,30,0.934268720459882,0.951788236771349,"PP4_03920","BAN52245.1"
"5044","PP4_03930","AP013070.1",464464,465522,"+",1059,87,1.61948733725043,1.38928448795461,"bioB","BAN52246.1"
"5045","PP4_03940","AP013070.1",465524,466696,"+",1173,107,1.79820843152794,1.48450342924039,"bioF","BAN52247.1"
"5046","PP4_03950","AP013070.1",466689,467420,"+",732,348,9.37178737785905,3.3745926311765,"bioH","BAN52248.1"
"5047","PP4_03960","AP013070.1",467413,468231,"+",819,322,7.75043777844754,3.12935519580168,"bioC","BAN52249.1"
"5048","PP4_03970","AP013070.1",468242,468922,"+",681,589,17.0499239809154,4.17392085595619,"bioD","BAN52250.1"
"5049","PP4_03980","AP013070.1",469135,469431,"+",297,9601,637.256515442274,9.31799254978398,"PP4_03980","BAN52251.1"
"5050","PP4_03990","AP013070.1",469719,471524,"+",1806,97438,1063.56706247286,10.056051119985,"PP4_03990","BAN52252.1"
"5051","PP4_04000","AP013070.1",471728,473011,"+",1284,159,2.44110446282777,1.78287168914435,"PP4_04000","BAN52253.1"
"5052","PP4_04010","AP013070.1",473136,474914,"+",1779,5375,59.5602873856978,5.92030014646162,"acdA","BAN52254.1"
"5053","PP4_04020","AP013070.1",475286,476209,"-",924,112,2.38946303050952,1.76105673513694,"PP4_04020","BAN52255.1"
"5054","PP4_04030","AP013070.1",476420,477700,"+",1281,235,3.6163711556599,2.20675922114625,"PP4_04030","BAN52256.1"
"5055","PP4_04040","AP013070.1",477853,478011,"+",159,60,7.43889434026548,3.07705399012821,"PP4_04040","BAN52257.1"
"5056","PP4_04050","AP013070.1",478045,479868,"-",1824,454,4.90665229209068,2.56234068708486,"pqqH","BAN52258.1"
"5057","PP4_04060","AP013070.1",479834,480994,"-",1161,848,14.3985214138196,3.94471992299192,"pqqE","BAN52259.1"
"5058","PP4_04070","AP013070.1",480966,481241,"-",276,336,23.9985200020738,4.64377077981982,"pqqD","BAN52260.1"
"5059","PP4_04080","AP013070.1",481238,481993,"-",756,459,11.9686496438914,3.69695636218067,"pqqC","BAN52261.1"
"5060","PP4_04090","AP013070.1",482149,483060,"-",912,420,9.07838750078451,3.33319292710671,"pqqB","BAN52262.1"
"5061","PP4_04100","AP013070.1",483383,485671,"-",2289,387,3.33287815231947,2.11532566621602,"pqqF","BAN52263.1"
"5062","PP4_04110","AP013070.1",485815,486609,"-",795,916,22.7134240522773,4.56763208780354,"PP4_04110","BAN52264.1"
"5063","PP4_04120","AP013070.1",486624,488306,"-",1683,4657,54.5476928092295,5.79565508495702,"PP4_04120","BAN52265.1"
"5064","PP4_04130","AP013070.1",488469,488783,"-",315,0,0,0,"PP4_04130","BAN52266.1"
"5065","PP4_04140","AP013070.1",489540,489701,"+",162,0,0,0,"PP4_04140","BAN52267.1"
"5066","PP4_04150","AP013070.1",489714,490175,"-",462,30,1.2800694806301,1.18907778835193,"PP4_04150","BAN52268.1"
"5067","PP4_04160","AP013070.1",490302,490889,"+",588,123,4.12365239831553,2.35717260287766,"PP4_04160","BAN52269.1"
"5068","PP4_04170","AP013070.1",490974,491216,"+",243,0,0,0,"PP4_04170","BAN52270.1"
"5069","PP4_04180","AP013070.1",491213,491746,"+",534,0,0,0,"PP4_04180","BAN52271.1"
"5070","PP4_t0060","AP013070.1",491805,491878,"-",74,12,3.1967140543303,2.06926016766666,"PP4_t0060",NA
"5071","PP4_04190","AP013070.1",491895,495638,"-",3744,2559,13.473756980331,3.85536754843417,"PP4_04190","BAN52272.1"
"5072","PP4_04200","AP013070.1",495867,497717,"-",1851,25163,267.984862481289,8.07138117505599,"rpoD","BAN52273.1"
"5073","PP4_04210","AP013070.1",497785,499767,"-",1983,2901,28.8389390191336,4.89912433359556,"dnaG","BAN52274.1"
"5074","PP4_04220","AP013070.1",500071,500286,"-",216,1723,157.248238948774,7.30604563461629,"rpsU","BAN52275.1"
"5075","PP4_04230","AP013070.1",500491,501516,"+",1026,357,6.85922611170385,2.97438725907743,"gcp","BAN52276.1"
"5076","PP4_04240","AP013070.1",501534,502103,"-",570,302,10.4444686675692,3.51657857932251,"plsY","BAN52277.1"
"5077","PP4_04250","AP013070.1",502187,502534,"+",348,150,8.49701293176876,3.24747381805737,"folB","BAN52278.1"
"5078","PP4_04260","AP013070.1",502525,503034,"+",510,104,4.01992015721013,2.32766441801807,"PP4_04260","BAN52279.1"
"5079","PP4_04270","AP013070.1",503262,504368,"-",1107,442,7.8709818796323,3.14909379725218,"cca","BAN52280.1"
"5080","PP4_04280","AP013070.1",504424,505992,"-",1569,10417,130.880210457454,7.04308428418322,"PP4_04280","BAN52281.1"
"5081","PP4_04290","AP013070.1",505989,507263,"-",1275,9343,144.454284726209,7.18442198509369,"PP4_04290","BAN52282.1"
"5082","PP4_04300","AP013070.1",507395,509317,"-",1923,33055,338.853629176448,8.40876971870068,"prkA","BAN52283.1"
"5083","PP4_04310","AP013070.1",509603,509935,"-",333,831,49.1938773916385,5.64943949102709,"glpE","BAN52284.1"
"5084","PP4_04320","AP013070.1",509950,510816,"-",867,2137,48.5891933029301,5.63195385124644,"apaH","BAN52285.1"
"5085","PP4_04330","AP013070.1",510816,511196,"-",381,822,42.5305604761162,5.44395669049923,"apaG","BAN52286.1"
"5086","PP4_04340","AP013070.1",511340,512143,"-",804,746,18.2909828622771,4.26985474446464,"rsmA","BAN52287.1"
"5087","PP4_04350","AP013070.1",512140,513129,"-",990,1088,21.664464809953,4.5023601892618,"pdxA","BAN52288.1"
"5088","PP4_04360","AP013070.1",513126,514451,"-",1326,2423,36.0216957874266,5.21029907459284,"surA","BAN52289.1"
"5089","PP4_04370","AP013070.1",514426,517185,"-",2760,4898,34.9835568363565,5.16926589338763,"lptD","BAN52290.1"
"5090","PP4_04380","AP013070.1",517355,518374,"+",1020,1114,21.529764688135,4.49376034032783,"PP4_04380","BAN52291.1"
"5091","PP4_04390","AP013070.1",518371,519042,"+",672,850,24.9346867581071,4.69681103967047,"PP4_04390","BAN52292.1"
"5092","PP4_04400","AP013070.1",519044,519811,"+",768,723,18.5580073062912,4.28968748175314,"PP4_04400","BAN52293.1"
"5093","PP4_04410","AP013070.1",519858,520826,"-",969,349,7.09996019669198,3.0179148185928,"PP4_04410","BAN52294.1"
"5094","PP4_04420","AP013070.1",520952,523339,"+",2388,1719,14.1904385816283,3.92509161913195,"PP4_04420","BAN52295.1"
"5095","PP4_04430","AP013070.1",523350,523979,"+",630,379,11.8591325883264,3.68472142396645,"PP4_04430","BAN52296.1"
"5096","PP4_04440","AP013070.1",524275,525399,"+",1125,247,4.32811403592957,2.41362496028258,"PP4_04440","BAN52297.1"
"5097","PP4_04450","AP013070.1",525440,526474,"+",1035,435,8.2852033340493,3.21493350367847,"PP4_04450","BAN52298.1"
"5098","PP4_04460","AP013070.1",526763,528010,"+",1248,100,1.57957291680317,1.36713222773638,"PP4_04460","BAN52299.1"
"5099","PP4_04470","AP013070.1",528022,528849,"+",828,119,2.83315861135594,1.93853369630756,"PP4_04470","BAN52300.1"
"5100","PP4_04480","AP013070.1",529090,529764,"+",675,2612,76.2822797695549,6.27206574811538,"rpe","BAN52301.1"
"5101","PP4_04490","AP013070.1",529761,530579,"+",819,884,21.2775993669181,4.47752187118997,"gph","BAN52302.1"
"5102","PP4_04500","AP013070.1",530649,532130,"+",1482,1587,21.1097450018242,4.46661048111228,"trpE","BAN52303.1"
"5103","PP4_04510","AP013070.1",532262,534151,"-",1890,223,2.32593365628565,1.73375939090351,"estP","BAN52304.1"
"5104","PP4_04520","AP013070.1",534519,535112,"+",594,254,8.42949457985302,3.23718044463516,"trpG","BAN52305.1"
"5105","PP4_04530","AP013070.1",535122,536171,"+",1050,397,7.45341789588219,3.07953477150784,"trpD","BAN52306.1"
"5106","PP4_04540","AP013070.1",536168,537001,"+",834,316,7.46922076803155,3.08222923687599,"trpC","BAN52307.1"
"5107","PP4_04550","AP013070.1",537151,537855,"+",705,91,2.5445239292979,1.82559186978828,"PP4_04550","BAN52308.1"
"5108","PP4_04560","AP013070.1",537865,538509,"-",645,208,6.35708303930904,2.87913387513142,"crp","BAN52309.1"
"5109","PP4_04570","AP013070.1",538699,539121,"+",423,275,12.8158256512257,3.78824987689556,"PP4_04570","BAN52310.1"
"5110","PP4_04580","AP013070.1",539261,540301,"-",1041,4715,89.2863833410491,6.49643651706042,"PP4_04580","BAN52311.1"
"5111","PP4_04590","AP013070.1",540312,540959,"-",648,8695,264.514110593846,8.0526447240351,"coq7","BAN52312.1"
"5112","PP4_04600","AP013070.1",541025,541363,"-",339,696,40.4728516849134,5.37409534565754,"PP4_04600","BAN52313.1"
"5113","PP4_04610","AP013070.1",541427,542209,"-",783,228,5.74020429168378,2.75279231931997,"PP4_04610","BAN52314.1"
"5114","PP4_04620","AP013070.1",542277,543233,"-",957,2940,60.5605285318791,5.94393371295777,"PP4_04620","BAN52315.1"
"5115","PP4_04630","AP013070.1",543262,543687,"-",426,2277,105.367747403472,6.73291695607607,"PP4_04630","BAN52316.1"
"5116","PP4_04640","AP013070.1",543830,544864,"+",1035,967,18.4179117793694,4.27931615519469,"argC","BAN52317.1"
"5117","PP4_04650","AP013070.1",545011,545361,"+",351,443,24.8800285206685,4.69376730211749,"erpA","BAN52318.1"
"5118","PP4_04660","AP013070.1",545421,546512,"-",1092,1556,28.0893195262369,4.86241764338451,"anmK","BAN52319.1"
"5119","PP4_04670","AP013070.1",546517,547938,"-",1422,5764,79.9058618071864,6.33817232775021,"PP4_04670","BAN52320.1"
"5120","PP4_04680","AP013070.1",548152,549351,"+",1200,1121,18.415292893258,4.27912156636057,"tyrS","BAN52321.1"
"5121","PP4_r0080","AP013070.1",550066,551605,"+",1540,4027,51.5483979849741,5.7155748770698,"PP4_r0080",NA
"5122","PP4_04690","AP013070.1",551407,551640,"-",234,287,24.1779961132005,4.65409156012894,"PP4_04690","BAN52322.1"
