"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_4h_2.bam","TPM","log_normalized","ID","proteinID"
"4944","PP4_02950","AP013070.1",345076,345549,"+",474,391,17.7295707750416,4.22724593265228,"PP4_02950","BAN52148.1"
"4945","PP4_02960","AP013070.1",345959,347257,"+",1299,0,0,0,"PP4_02960","BAN52149.1"
"4946","PP4_02970","AP013070.1",347261,347839,"+",579,0,0,0,"PP4_02970","BAN52150.1"
"4947","PP4_02980","AP013070.1",348041,348814,"-",774,0,0,0,"thyX","BAN52151.1"
"4948","PP4_02990","AP013070.1",348765,348944,"-",180,0,0,0,"PP4_02990","BAN52152.1"
"4949","PP4_03000","AP013070.1",350726,352045,"-",1320,20,0.325653590148404,0.406703830453076,"intB","BAN52153.1"
"4950","PP4_t0040","AP013070.1",352212,352284,"-",73,6,1.76655920135299,1.46809279621324,"PP4_t0040",NA
"4951","PP4_03010","AP013070.1",352383,352631,"-",249,132,11.3939521179635,3.63156439470051,"PP4_03010","BAN52154.1"
"4952","PP4_03020","AP013070.1",353151,353420,"+",270,52,4.13941896810861,2.36160526618756,"PP4_03020","BAN52155.1"
"4953","PP4_03030","AP013070.1",353658,354863,"-",1206,179,3.19010904976223,2.06698779130026,"PP4_03030","BAN52156.1"
"4954","PP4_03040","AP013070.1",354991,355680,"-",690,292,9.09564636136239,3.3356613752923,"PP4_03040","BAN52157.1"
"4955","PP4_03050","AP013070.1",355680,356372,"-",693,618,19.1670398773061,4.33392743527195,"PP4_03050","BAN52158.1"
"4956","PP4_03060","AP013070.1",356427,357179,"-",753,6521,186.131136852073,7.5479058191426,"PP4_03060","BAN52159.1"
"4957","PP4_03070","AP013070.1",357191,357964,"-",774,4169,115.76858907454,6.86750842905317,"PP4_03070","BAN52160.1"
"4958","PP4_03080","AP013070.1",358606,359991,"+",1386,2427,37.6362506328656,5.27188319279231,"gabP","BAN52161.1"
"4959","PP4_03090","AP013070.1",360173,360616,"-",444,308,14.9096535597675,3.99183051553136,"PP4_03090","BAN52162.1"
"4960","PP4_03100","AP013070.1",360817,361797,"-",981,0,0,0,"PP4_03100","BAN52163.1"
"4961","PP4_t0050","AP013070.1",361970,362042,"-",73,22,6.47738373829429,2.90253357385145,"PP4_t0050",NA
"4962","PP4_03110","AP013070.1",362133,362405,"-",273,541,42.5926267027067,5.44601223174734,"yggX","BAN52164.1"
"4963","PP4_03120","AP013070.1",362402,363469,"-",1068,1780,35.8218949163245,5.20249196698638,"mutY","BAN52165.1"
"4964","PP4_03130","AP013070.1",363466,365724,"-",2259,3179,30.2464286690559,4.96561940031405,"PP4_03130","BAN52166.1"
"4965","PP4_03140","AP013070.1",366093,367754,"+",1662,363,4.69434940600209,2.50953101974698,"PP4_03140","BAN52167.1"
"4966","PP4_03150","AP013070.1",367886,368518,"+",633,883,29.9817376408668,4.95334615623755,"hisB","BAN52168.1"
"4967","PP4_03160","AP013070.1",368519,369157,"+",639,833,28.0184398735195,4.85889805236093,"hisH","BAN52169.1"
"4968","PP4_03170","AP013070.1",369158,369418,"+",261,351,28.9045634842067,4.90229375368084,"PP4_03170","BAN52170.1"
"4969","PP4_03180","AP013070.1",369446,370183,"+",738,814,23.7065223267383,4.62682004707319,"hisA","BAN52171.1"
"4970","PP4_03190","AP013070.1",370194,370964,"+",771,433,12.0707241235553,3.70826716414033,"hisF","BAN52172.1"
"4971","PP4_03200","AP013070.1",371082,372260,"-",1179,933,17.0085638457663,4.17061122809127,"PP4_03200","BAN52173.1"
"4972","PP4_03210","AP013070.1",372257,373102,"-",846,782,19.8671785989828,4.38316364524522,"PP4_03210","BAN52174.1"
"4973","PP4_03220","AP013070.1",373187,374134,"-",948,2033,46.0923495980302,5.55742080029952,"PP4_03220","BAN52175.1"
"4974","PP4_03230","AP013070.1",374588,375964,"+",1377,76,1.18625882947305,1.12846421065866,"sdaA","BAN52176.1"
"4975","PP4_03240","AP013070.1",376457,377563,"+",1107,1743,33.841497473796,5.12273472661955,"gbdR","BAN52177.1"
"4976","PP4_03250","AP013070.1",377683,377940,"-",258,356,29.6571967214221,4.93815387860942,"PP4_03250","BAN52178.1"
"4977","PP4_03260","AP013070.1",378322,380271,"+",1950,0,0,0,"PP4_03260","BAN52179.1"
"4978","PP4_03270","AP013070.1",380275,380475,"-",201,1,0.106931029600969,0.146565333815491,"PP4_03270","BAN52180.1"
"4979","PP4_03280","AP013070.1",380572,382152,"+",1581,103,1.40024864378802,1.2631838635752,"PP4_03280","BAN52181.1"
"4980","PP4_03290","AP013070.1",382252,382722,"-",471,53,2.41854831919134,1.77338381712342,"PP4_03290","BAN52182.1"
"4981","PP4_03300","AP013070.1",382733,383698,"-",966,85,1.89121805458856,1.53167742044079,"PP4_03300","BAN52183.1"
"4982","PP4_03310","AP013070.1",383717,384601,"-",885,51,1.23858755303902,1.16258874435943,"PP4_03310","BAN52184.1"
"4983","PP4_03320","AP013070.1",384725,385669,"-",945,152,3.45709716017862,2.15610441057589,"PP4_03320","BAN52185.1"
"4984","PP4_03330","AP013070.1",385816,386760,"+",945,56,1.27366737480265,1.18502121121228,"PP4_03330","BAN52186.1"
"4985","PP4_03340","AP013070.1",386888,387289,"-",402,0,0,0,"PP4_03340","BAN52187.1"
"4986","PP4_03350","AP013070.1",387574,388551,"+",978,365,8.02146726653892,3.17336209490068,"PP4_03350","BAN52188.1"
"4987","PP4_03360","AP013070.1",388629,389159,"+",531,141,5.70721715616017,2.74571431221277,"PP4_03360","BAN52189.1"
"4988","PP4_03370","AP013070.1",389175,391235,"+",2061,495,5.16210712767995,2.62342376371922,"dgcA","BAN52190.1"
"4989","PP4_03380","AP013070.1",391443,393395,"+",1953,203,2.23405366144819,1.6933436171118,"dgcB","BAN52191.1"
"4990","PP4_03390","AP013070.1",393395,394627,"+",1233,85,1.48168421795016,1.31131955133408,"PP4_03390","BAN52192.1"
"4991","PP4_03400","AP013070.1",394638,395408,"+",771,12,0.334523532292524,0.416324745436714,"PP4_03400","BAN52193.1"
"4992","PP4_03410","AP013070.1",396339,397061,"+",723,1,0.0297277136235058,0.0422629023238855,"PP4_03410","BAN52194.1"
"4993","PP4_03420","AP013070.1",397144,398436,"-",1293,442,7.34722856288419,3.06129727515896,"gbcA","BAN52195.1"
"4994","PP4_03430","AP013070.1",398745,399845,"+",1101,503,9.81929871548295,3.4355350845804,"gbcB","BAN52196.1"
"4995","PP4_03440","AP013070.1",399978,401603,"-",1626,121,1.59942778039678,1.37819407354554,"PP4_03440","BAN52197.1"
"4996","PP4_03450","AP013070.1",401880,402110,"+",231,704,65.502893561279,6.0553452089702,"PP4_03450","BAN52198.1"
"4997","PP4_03460","AP013070.1",402107,402409,"+",303,711,50.4343906643697,5.68466140858822,"PP4_03460","BAN52199.1"
"4998","PP4_03470","AP013070.1",402605,404542,"+",1938,152,1.68573623135645,1.42531762330599,"PP4_03470","BAN52200.1"
"4999","PP4_03480","AP013070.1",404648,405688,"-",1041,2583,53.3302331809027,5.76368333383862,"ltaE","BAN52201.1"
"5000","PP4_03490","AP013070.1",406012,407265,"+",1254,511,8.75836760872814,3.28663983223909,"glyA","BAN52202.1"
"5001","PP4_03500","AP013070.1",407281,408531,"+",1251,367,6.30534073587103,2.86895156481346,"soxB","BAN52203.1"
"5002","PP4_03510","AP013070.1",408546,408881,"+",336,132,8.44373237313363,3.23935715746831,"soxD","BAN52204.1"
"5003","PP4_03520","AP013070.1",408878,411892,"+",3015,768,5.47486871556959,2.6948509410128,"soxA","BAN52205.1"
"5004","PP4_03530","AP013070.1",412072,412704,"+",633,209,7.09647017773632,3.01729307256587,"soxG","BAN52206.1"
"5005","PP4_03540","AP013070.1",412717,413574,"+",858,579,14.5041098996866,3.95457879722171,"purU","BAN52207.1"
"5006","PP4_03550","AP013070.1",413845,415044,"+",1200,572,10.2450619460688,3.49121970344997,"fdhA","BAN52208.1"
"5007","PP4_03560","AP013070.1",416192,416767,"+",576,1019,38.0234488747236,5.28626938320283,"PP4_03560","BAN52209.1"
"5008","PP4_03570","AP013070.1",416844,417539,"-",696,0,0,0,"PP4_03570","BAN52210.1"
"5009","PP4_03580","AP013070.1",417629,418978,"-",1350,0,0,0,"PP4_03580","BAN52211.1"
"5010","PP4_03590","AP013070.1",419210,420097,"-",888,328,7.93890644091516,3.1600983472063,"PP4_03590","BAN52212.1"
"5011","PP4_03600","AP013070.1",420280,420780,"+",501,743,31.8750514045857,5.03892124514273,"PP4_03600","BAN52213.1"
"5012","PP4_03610","AP013070.1",421026,421979,"+",954,0,0,0,"PP4_03610","BAN52214.1"
"5013","PP4_03620","AP013070.1",422190,422870,"+",681,2,0.0631222817908802,0.088307547186174,"creB","BAN52215.1"
"5014","PP4_03630","AP013070.1",422870,424306,"+",1437,1,0.0149569498606783,0.0214185357457489,"creC","BAN52216.1"
"5015","PP4_03640","AP013070.1",424507,425835,"+",1329,0,0,0,"creD","BAN52217.1"
"5016","PP4_03650","AP013070.1",425983,426597,"-",615,1387,48.4731397550654,5.6285735562461,"PP4_03650","BAN52218.1"
"5017","PP4_03660","AP013070.1",426610,427278,"-",669,2930,94.1328718428975,6.57187202535731,"msrA","BAN52219.1"
"5018","PP4_03670","AP013070.1",427447,430134,"-",2688,2068,16.5356425640534,4.13221839157381,"PP4_03670","BAN52220.1"
"5019","PP4_03680","AP013070.1",430496,432133,"-",1638,3424,44.928266737544,5.52131043437191,"aceF","BAN52221.1"
"5020","PP4_03690","AP013070.1",432147,434792,"-",2646,13468,109.398929871442,6.78658237750089,"aceE","BAN52222.1"
"5021","PP4_03700","AP013070.1",435176,438109,"+",2934,1406,10.2997104810536,3.49821390355445,"glnE","BAN52223.1"
"5022","PP4_03710","AP013070.1",438336,439385,"+",1050,1121,22.9464824006856,4.58174184288224,"waaF","BAN52224.1"
"5023","PP4_03720","AP013070.1",439386,440444,"+",1059,730,14.8158545546271,3.98329960385145,"waaC","BAN52225.1"
"5024","PP4_03730","AP013070.1",440444,441568,"+",1125,680,12.991407222987,3.80646916757768,"waaG","BAN52226.1"
"5025","PP4_03740","AP013070.1",441565,442371,"+",807,631,16.8056622246846,4.15426418801613,"waaP","BAN52227.1"
"5026","PP4_03750","AP013070.1",442371,443105,"+",735,780,22.8090432936597,4.57343774559964,"wapP","BAN52228.1"
"5027","PP4_03760","AP013070.1",443102,443854,"+",753,743,21.2077035241666,4.47298830787161,"wapQ","BAN52229.1"
"5028","PP4_03770","AP013070.1",443854,445296,"+",1443,498,7.41758988288133,3.07340722120823,"PP4_03770","BAN52230.1"
"5029","PP4_03780","AP013070.1",445315,448092,"-",2778,297,2.29786237368215,1.72153119351486,"PP4_03780","BAN52231.1"
"5030","PP4_03790","AP013070.1",448159,448344,"-",186,18,2.07998099514142,1.62292144887478,"PP4_03790","BAN52232.1"
"5031","PP4_03800","AP013070.1",448341,449492,"-",1152,63,1.1754059269419,1.12128463045285,"PP4_03800","BAN52233.1"
"5032","PP4_03810","AP013070.1",449509,451944,"-",2436,46,0.405863834027322,0.491456867890766,"PP4_03810","BAN52234.1"
"5033","PP4_03820","AP013070.1",452165,453121,"-",957,114,2.56031098461504,1.83200326264303,"PP4_03820","BAN52235.1"
"5034","PP4_03830","AP013070.1",453118,453636,"-",519,119,4.92809883819955,2.56756950165718,"PP4_03830","BAN52236.1"
"5035","PP4_03840","AP013070.1",453906,454616,"-",711,2645,79.9568878090112,6.3390819250776,"PP4_03840","BAN52237.1"
"5036","PP4_03850","AP013070.1",454613,456550,"-",1938,13019,144.385526289668,7.18373984012243,"PP4_03850","BAN52238.1"
"5037","PP4_03860","AP013070.1",456758,457207,"+",450,68,3.24785180574675,2.08673343590582,"PP4_03860","BAN52239.1"
"5038","PP4_03870","AP013070.1",457346,459523,"-",2178,18646,184.004146724459,7.5314137977691,"glcB","BAN52240.1"
"5039","PP4_03880","AP013070.1",459973,460491,"+",519,542,22.4456266412114,4.55124693398391,"PP4_03880","BAN52241.1"
"5040","PP4_03890","AP013070.1",460740,461627,"-",888,319,7.72107059345102,3.12450525026084,"rarD","BAN52242.1"
"5041","PP4_03900","AP013070.1",461692,462666,"-",975,378,8.33272386361271,3.22229820980216,"PP4_03900","BAN52243.1"
"5042","PP4_03910","AP013070.1",462819,463646,"-",828,152,3.94560001976907,2.30614556507567,"PP4_03910","BAN52244.1"
"5043","PP4_03920","AP013070.1",463643,464275,"-",633,36,1.22235849951439,1.15209156369049,"PP4_03920","BAN52245.1"
"5044","PP4_03930","AP013070.1",464464,465522,"+",1059,123,2.49637001399882,1.80585787051178,"bioB","BAN52246.1"
"5045","PP4_03940","AP013070.1",465524,466696,"+",1173,119,2.18046316881975,1.66923687956667,"bioF","BAN52247.1"
"5046","PP4_03950","AP013070.1",466689,467420,"+",732,464,13.6240649517824,3.87027247804138,"bioH","BAN52248.1"
"5047","PP4_03960","AP013070.1",467413,468231,"+",819,421,11.0483646591741,3.5907654356822,"bioC","BAN52249.1"
"5048","PP4_03970","AP013070.1",468242,468922,"+",681,869,27.4266314381374,4.82917124436264,"bioD","BAN52250.1"
"5049","PP4_03980","AP013070.1",469135,469431,"+",297,7489,541.959941471422,9.08470195249613,"PP4_03980","BAN52251.1"
"5050","PP4_03990","AP013070.1",469719,471524,"+",1806,30576,363.883806963966,8.51129331731769,"PP4_03990","BAN52252.1"
"5051","PP4_04000","AP013070.1",471728,473011,"+",1284,300,5.0217609695782,2.59018544222926,"PP4_04000","BAN52253.1"
"5052","PP4_04010","AP013070.1",473136,474914,"+",1779,6147,74.265493440353,6.23391668684327,"acdA","BAN52254.1"
"5053","PP4_04020","AP013070.1",475286,476209,"-",924,133,3.09370910640984,2.03340858998951,"PP4_04020","BAN52255.1"
"5054","PP4_04030","AP013070.1",476420,477700,"+",1281,1762,29.5635498091633,4.93374021007574,"PP4_04030","BAN52256.1"
"5055","PP4_04040","AP013070.1",477853,478011,"+",159,58,7.84026379300687,3.1440894202032,"PP4_04040","BAN52257.1"
"5056","PP4_04050","AP013070.1",478045,479868,"-",1824,567,6.6812547426171,2.94134199624501,"pqqH","BAN52258.1"
"5057","PP4_04060","AP013070.1",479834,480994,"-",1161,1190,22.0300025583598,4.52544266628441,"pqqE","BAN52259.1"
"5058","PP4_04070","AP013070.1",480966,481241,"-",276,444,34.5759159627132,5.15282899676497,"pqqD","BAN52260.1"
"5059","PP4_04080","AP013070.1",481238,481993,"-",756,616,17.5129264035364,4.21046106001298,"pqqC","BAN52261.1"
"5060","PP4_04090","AP013070.1",482149,483060,"-",912,539,12.7026324736177,3.77638117725554,"pqqB","BAN52262.1"
"5061","PP4_04100","AP013070.1",483383,485671,"-",2289,453,4.25355659163696,2.39329443990024,"pqqF","BAN52263.1"
"5062","PP4_04110","AP013070.1",485815,486609,"-",795,2076,56.1254746009733,5.83606234108216,"PP4_04110","BAN52264.1"
"5063","PP4_04120","AP013070.1",486624,488306,"-",1683,12539,160.132171249837,7.33210075749337,"PP4_04120","BAN52265.1"
"5064","PP4_04130","AP013070.1",488469,488783,"-",315,0,0,0,"PP4_04130","BAN52266.1"
"5065","PP4_04140","AP013070.1",489540,489701,"+",162,0,0,0,"PP4_04140","BAN52267.1"
"5066","PP4_04150","AP013070.1",489714,490175,"-",462,120,5.58263297397265,2.71866476005459,"PP4_04150","BAN52268.1"
"5067","PP4_04160","AP013070.1",490302,490889,"+",588,217,7.93199101718614,3.15898180025717,"PP4_04160","BAN52269.1"
"5068","PP4_04170","AP013070.1",490974,491216,"+",243,0,0,0,"PP4_04170","BAN52270.1"
"5069","PP4_04180","AP013070.1",491213,491746,"+",534,0,0,0,"PP4_04180","BAN52271.1"
"5070","PP4_t0060","AP013070.1",491805,491878,"-",74,4,1.16179118647539,1.11222717580824,"PP4_t0060",NA
"5071","PP4_04190","AP013070.1",491895,495638,"-",3744,2167,12.4400715198197,3.74846891016287,"PP4_04190","BAN52272.1"
"5072","PP4_04200","AP013070.1",495867,497717,"-",1851,12253,142.277367393752,7.16266692409516,"rpoD","BAN52273.1"
"5073","PP4_04210","AP013070.1",497785,499767,"-",1983,1455,15.770304721105,4.06783699819827,"dnaG","BAN52274.1"
"5074","PP4_04220","AP013070.1",500071,500286,"-",216,3018,300.306885715187,8.23508983274906,"rpsU","BAN52275.1"
"5075","PP4_04230","AP013070.1",500491,501516,"+",1026,645,13.5117673807189,3.85915133008274,"gcp","BAN52276.1"
"5076","PP4_04240","AP013070.1",501534,502103,"-",570,457,17.2322168176424,4.18841808124415,"plsY","BAN52277.1"
"5077","PP4_04250","AP013070.1",502187,502534,"+",348,250,15.4404719466916,4.03917980907598,"folB","BAN52278.1"
"5078","PP4_04260","AP013070.1",502525,503034,"+",510,179,7.5436696353201,3.09485586229933,"PP4_04260","BAN52279.1"
"5079","PP4_04270","AP013070.1",503262,504368,"-",1107,765,14.8529808189638,3.98668222915807,"cca","BAN52280.1"
"5080","PP4_04280","AP013070.1",504424,505992,"-",1569,23920,327.671023479343,8.36050045992769,"PP4_04280","BAN52281.1"
"5081","PP4_04290","AP013070.1",505989,507263,"-",1275,27965,471.41613709883,8.88391443587057,"PP4_04290","BAN52282.1"
"5082","PP4_04300","AP013070.1",507395,509317,"-",1923,61232,684.382611393567,9.42076577997658,"prkA","BAN52283.1"
"5083","PP4_04310","AP013070.1",509603,509935,"-",333,945,60.9940372899579,5.95405755577572,"glpE","BAN52284.1"
"5084","PP4_04320","AP013070.1",509950,510816,"-",867,1953,48.415336174105,5.62688695023238,"apaH","BAN52285.1"
"5085","PP4_04330","AP013070.1",510816,511196,"-",381,735,41.4631382102339,5.40813909149658,"apaG","BAN52286.1"
"5086","PP4_04340","AP013070.1",511340,512143,"-",804,370,9.8911202380896,3.44508044920078,"rsmA","BAN52287.1"
"5087","PP4_04350","AP013070.1",512140,513129,"-",990,705,15.305718736975,4.02730612968218,"pdxA","BAN52288.1"
"5088","PP4_04360","AP013070.1",513126,514451,"-",1326,1882,30.5053421866618,4.97752457406304,"surA","BAN52289.1"
"5089","PP4_04370","AP013070.1",514426,517185,"-",2760,6804,52.98525500232,5.7544935125366,"lptD","BAN52290.1"
"5090","PP4_04380","AP013070.1",517355,518374,"+",1020,1403,29.5635991574137,4.93374253946546,"PP4_04380","BAN52291.1"
"5091","PP4_04390","AP013070.1",518371,519042,"+",672,901,28.8174351067932,4.89808425734247,"PP4_04390","BAN52292.1"
"5092","PP4_04400","AP013070.1",519044,519811,"+",768,675,18.8904523972805,4.31400418472874,"PP4_04400","BAN52293.1"
"5093","PP4_04410","AP013070.1",519858,520826,"-",969,534,11.8445150992677,3.68308052213765,"PP4_04410","BAN52294.1"
"5094","PP4_04420","AP013070.1",520952,523339,"+",2388,1542,13.8787341610483,3.89517988630235,"PP4_04420","BAN52295.1"
"5095","PP4_04430","AP013070.1",523350,523979,"+",630,471,16.0686785767513,4.09327946698698,"PP4_04430","BAN52296.1"
"5096","PP4_04440","AP013070.1",524275,525399,"+",1125,470,8.97935499235867,3.31894657113393,"PP4_04440","BAN52297.1"
"5097","PP4_04450","AP013070.1",525440,526474,"+",1035,858,17.8174990366414,4.23400299249708,"PP4_04450","BAN52298.1"
"5098","PP4_04460","AP013070.1",526763,528010,"+",1248,275,4.73606783749482,2.52006208614558,"PP4_04460","BAN52299.1"
"5099","PP4_04470","AP013070.1",528022,528849,"+",828,158,4.10134738897049,2.35087834799621,"PP4_04470","BAN52300.1"
"5100","PP4_04480","AP013070.1",529090,529764,"+",675,1799,57.2831901817491,5.86500794163479,"rpe","BAN52301.1"
"5101","PP4_04490","AP013070.1",529761,530579,"+",819,930,24.4061262067266,4.66710451245134,"gph","BAN52302.1"
"5102","PP4_04500","AP013070.1",530649,532130,"+",1482,2898,42.0290896629589,5.4272404133835,"trpE","BAN52303.1"
"5103","PP4_04510","AP013070.1",532262,534151,"-",1890,384,4.36685957075194,2.42407813904626,"estP","BAN52304.1"
"5104","PP4_04520","AP013070.1",534519,535112,"+",594,897,32.4568078181243,5.0642278963707,"trpG","BAN52305.1"
"5105","PP4_04530","AP013070.1",535122,536171,"+",1050,1103,22.5780286244034,4.559371193498,"trpD","BAN52306.1"
"5106","PP4_04540","AP013070.1",536168,537001,"+",834,615,15.849255664417,4.07461295496077,"trpC","BAN52307.1"
"5107","PP4_04550","AP013070.1",537151,537855,"+",705,143,4.35960082811438,2.42212555576801,"PP4_04550","BAN52308.1"
"5108","PP4_04560","AP013070.1",537865,538509,"-",645,166,5.53156702893941,2.70742915925462,"crp","BAN52309.1"
"5109","PP4_04570","AP013070.1",538699,539121,"+",423,508,25.8120888191388,4.74481171300023,"PP4_04570","BAN52310.1"
"5110","PP4_04580","AP013070.1",539261,540301,"-",1041,3474,71.726376333897,6.18440678922152,"PP4_04580","BAN52311.1"
"5111","PP4_04590","AP013070.1",540312,540959,"-",648,4709,156.190095519419,7.29636650663852,"coq7","BAN52312.1"
"5112","PP4_04600","AP013070.1",541025,541363,"-",339,1691,107.212078413283,6.75771772862902,"PP4_04600","BAN52313.1"
"5113","PP4_04610","AP013070.1",541427,542209,"-",783,410,11.2543884411441,3.61522658276867,"PP4_04610","BAN52314.1"
"5114","PP4_04620","AP013070.1",542277,543233,"-",957,2530,56.820936763825,5.8535200771644,"PP4_04620","BAN52315.1"
"5115","PP4_04630","AP013070.1",543262,543687,"-",426,1371,69.1715745496914,6.13281482967374,"PP4_04630","BAN52316.1"
"5116","PP4_04640","AP013070.1",543830,544864,"+",1035,1525,31.6686317376202,5.02983412644058,"argC","BAN52317.1"
"5117","PP4_04650","AP013070.1",545011,545361,"+",351,827,50.6405249500861,5.69043176127678,"erpA","BAN52318.1"
"5118","PP4_04660","AP013070.1",545421,546512,"-",1092,920,18.1077710566036,4.25608759098746,"anmK","BAN52319.1"
"5119","PP4_04670","AP013070.1",546517,547938,"-",1422,3967,59.9601084949617,5.92979356538599,"PP4_04670","BAN52320.1"
"5120","PP4_04680","AP013070.1",548152,549351,"+",1200,1707,30.573987311083,4.98066455733382,"tyrS","BAN52321.1"
"5121","PP4_r0080","AP013070.1",550066,551605,"+",1540,3716,51.8626603282059,5.72417712572634,"PP4_r0080",NA
