"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_8h_1.bam","TPM","log_normalized","ID","proteinID"
"6802","PP4_21170","AP013070.1",2405938,2407059,"+",1122,82,2.50974790717484,1.81136741054984,"catB","BAN53970.1"
"6803","PP4_21180","AP013070.1",2407081,2407371,"+",291,59,6.96254680911742,2.99322994850967,"catC","BAN53971.1"
"6804","PP4_21190","AP013070.1",2407415,2408350,"+",936,273,10.0160366173532,3.46153335500539,"catA","BAN53972.1"
"6805","PP4_21200","AP013070.1",2408535,2409029,"+",495,57,3.95438328789011,2.30870548468198,"PP4_21200","BAN53973.1"
"6806","PP4_21210","AP013070.1",2409193,2411289,"+",2097,736,12.0528149607553,3.70628906581895,"PP4_21210","BAN53974.1"
"6807","PP4_21220","AP013070.1",2411463,2412287,"-",825,221,9.19914428024962,3.35037620841466,"PP4_21220","BAN53975.1"
"6808","PP4_21230","AP013070.1",2412534,2413412,"+",879,457,17.8540369931952,4.23680155877865,"PP4_21230","BAN53976.1"
"6809","PP4_21240","AP013070.1",2413421,2414323,"-",903,2265,86.1369641701189,6.4452129458842,"PP4_21240","BAN53977.1"
"6810","PP4_21250","AP013070.1",2414629,2416884,"+",2256,72570,1104.65619653697,10.1106871343764,"katG","BAN53978.1"
"6811","PP4_21260","AP013070.1",2417140,2418351,"+",1212,615,17.4253536624392,4.20362040604762,"PP4_21260","BAN53979.1"
"6812","PP4_21270","AP013070.1",2418533,2419867,"+",1335,94,2.4179966408506,1.77315097915842,"PP4_21270","BAN53980.1"
"6813","PP4_21280","AP013070.1",2419935,2420942,"-",1008,853,29.0601334510283,4.90977950895566,"PP4_21280","BAN53981.1"
"6814","PP4_21290","AP013070.1",2421123,2422451,"+",1329,1553,40.1287452221853,5.36207515288309,"pssA","BAN53982.1"
"6815","PP4_21300","AP013070.1",2422500,2423465,"-",966,0,0,0,"PP4_21300","BAN53983.1"
"6816","PP4_21310","AP013070.1",2423567,2424496,"+",930,0,0,0,"PP4_21310","BAN53984.1"
"6817","PP4_21320","AP013070.1",2424662,2425807,"+",1146,1091,32.6925832446743,5.07435914048587,"PP4_21320","BAN53985.1"
"6818","PP4_21330","AP013070.1",2425965,2427338,"-",1374,6636,165.855069227089,7.38245170750675,"PP4_21330","BAN53986.1"
"6819","PP4_21340","AP013070.1",2427532,2428593,"-",1062,144,4.65636569136034,2.49987539526352,"PP4_21340","BAN53987.1"
"6820","PP4_21350","AP013070.1",2428705,2429592,"+",888,51,1.9722697586294,1.57156505860049,"PP4_21350","BAN53988.1"
"6821","PP4_21360","AP013070.1",2429635,2430834,"-",1200,0,0,0,"pncB","BAN53989.1"
"6822","PP4_21370","AP013070.1",2430831,2431481,"-",651,0,0,0,"pncA","BAN53990.1"
"6823","PP4_21380","AP013070.1",2431620,2432324,"+",705,0,0,0,"nrtR","BAN53991.1"
"6824","PP4_21390","AP013070.1",2432361,2432750,"-",390,0,0,0,"PP4_21390","BAN53992.1"
"6825","PP4_21400","AP013070.1",2433161,2434561,"+",1401,0,0,0,"PP4_21400","BAN53993.1"
"6826","PP4_21410","AP013070.1",2434969,2436432,"+",1464,0,0,0,"PP4_21410","BAN53994.1"
"6827","PP4_21420","AP013070.1",2436657,2438015,"+",1359,0,0,0,"oprB3","BAN53995.1"
"6828","PP4_21430","AP013070.1",2438159,2438464,"-",306,0,0,0,"PP4_21430","BAN53996.1"
"6829","PP4_21440","AP013070.1",2438526,2439398,"-",873,0,0,0,"PP4_21440","BAN53997.1"
"6830","PP4_21450","AP013070.1",2439556,2440470,"+",915,0,0,0,"PP4_21450","BAN53998.1"
"6831","PP4_21460","AP013070.1",2440529,2441599,"-",1071,0,0,0,"macA","BAN53999.1"
"6832","PP4_21470","AP013070.1",2441669,2442052,"-",384,0,0,0,"PP4_21470","BAN54000.1"
"6833","PP4_21480","AP013070.1",2442158,2443072,"-",915,0,0,0,"PP4_21480","BAN54001.1"
"6834","PP4_21490","AP013070.1",2443391,2444257,"+",867,0,0,0,"PP4_21490","BAN54002.1"
"6835","PP4_21500","AP013070.1",2444301,2445296,"+",996,0,0,0,"idhA","BAN54003.1"
"6836","PP4_21510","AP013070.1",2445348,2446433,"+",1086,0,0,0,"PP4_21510","BAN54004.1"
"6837","PP4_21520","AP013070.1",2446629,2447594,"+",966,0,0,0,"PP4_21520","BAN54005.1"
"6838","PP4_21530","AP013070.1",2447654,2449189,"+",1536,0,0,0,"PP4_21530","BAN54006.1"
"6839","PP4_21540","AP013070.1",2449186,2450376,"+",1191,0,0,0,"PP4_21540","BAN54007.1"
"6840","PP4_21550","AP013070.1",2450461,2451333,"-",873,0,0,0,"PP4_21550","BAN54008.1"
"6841","PP4_21560","AP013070.1",2452081,2452572,"+",492,0,0,0,"PP4_21560","BAN54009.1"
"6842","PP4_21570","AP013070.1",2452911,2455319,"+",2409,0,0,0,"quiA","BAN54010.1"
"6843","PP4_21580","AP013070.1",2455762,2457135,"-",1374,0,0,0,"PP4_21580","BAN54011.1"
"6844","PP4_21590","AP013070.1",2457171,2458016,"-",846,0,0,0,"PP4_21590","BAN54012.1"
"6845","PP4_21600","AP013070.1",2458013,2458834,"-",822,0,0,0,"PP4_21600","BAN54013.1"
"6846","PP4_21610","AP013070.1",2458948,2459910,"-",963,0,0,0,"PP4_21610","BAN54014.1"
"6847","PP4_21620","AP013070.1",2460174,2460767,"-",594,0,0,0,"PP4_21620","BAN54015.1"
"6848","PP4_21630","AP013070.1",2461112,2462446,"+",1335,0,0,0,"glnT","BAN54016.1"
"6849","PP4_21640","AP013070.1",2462513,2463418,"+",906,0,0,0,"PP4_21640","BAN54017.1"
"6850","PP4_21650","AP013070.1",2463446,2464120,"+",675,0,0,0,"PP4_21650","BAN54018.1"
"6851","PP4_21660","AP013070.1",2464136,2465461,"+",1326,2,0.0517959230373794,0.0728548097795487,"PP4_21660","BAN54019.1"
"6852","PP4_21670","AP013070.1",2465628,2466932,"+",1305,0,0,0,"PP4_21670","BAN54020.1"
"6853","PP4_21680","AP013070.1",2467057,2468469,"-",1413,104,2.52755306813403,1.8186677867369,"PP4_21680","BAN54021.1"
"6854","PP4_21690","AP013070.1",2468882,2469334,"-",453,104,7.88395692113329,3.15120239718273,"PP4_21690","BAN54022.1"
"6855","PP4_21700","AP013070.1",2469446,2470060,"+",615,13,0.725900911640931,0.787349638104444,"PP4_21700","BAN54023.1"
"6856","PP4_21710","AP013070.1",2470127,2470336,"+",210,100,16.3527128446583,4.11708931974196,"PP4_21710","BAN54024.1"
"6857","PP4_21720","AP013070.1",2470273,2472084,"-",1812,2811,53.2735646762156,5.76217776258385,"PP4_21720","BAN54025.1"
"6858","PP4_21730","AP013070.1",2472165,2472728,"-",564,1109,67.5245264963206,6.09854854896694,"PP4_21730","BAN54026.1"
"6859","PP4_21740","AP013070.1",2472731,2473483,"-",753,3069,139.962282885177,7.13916538379137,"PP4_21740","BAN54027.1"
"6860","PP4_21750","AP013070.1",2473572,2473961,"-",390,1427,125.651729696379,6.98472297000198,"PP4_21750","BAN54028.1"
"6861","PP4_21760","AP013070.1",2474142,2474627,"-",486,790,55.8212975499757,5.8283598716373,"PP4_21760","BAN54029.1"
"6862","PP4_21770","AP013070.1",2474640,2476121,"-",1482,861,19.9509717236348,4.3889452537694,"PP4_21770","BAN54030.1"
"6863","PP4_21780","AP013070.1",2476118,2476951,"-",834,303,12.4762963825613,3.75235215782665,"PP4_21780","BAN54031.1"
"6864","PP4_21790","AP013070.1",2477020,2477616,"-",597,382,21.9734442947821,4.52189526394491,"PP4_21790","BAN54032.1"
"6865","PP4_21800","AP013070.1",2477881,2478921,"-",1041,389,12.8324026155633,3.78997986167996,"PP4_21800","BAN54033.1"
"6866","PP4_21810","AP013070.1",2478997,2479482,"-",486,72,5.0875106627826,2.60585239419787,"PP4_21810","BAN54034.1"
"6867","PP4_21820","AP013070.1",2479800,2481206,"+",1407,80,1.9525627277204,1.56196771026082,"PP4_21820","BAN54035.1"
"6868","PP4_21830","AP013070.1",2481358,2482983,"-",1626,23,0.485754016234316,0.571195280792742,"PP4_21830","BAN54036.1"
"6869","PP4_21840","AP013070.1",2483212,2484411,"-",1200,0,0,0,"PP4_21840","BAN54037.1"
"6870","PP4_21850","AP013070.1",2484673,2485050,"-",378,0,0,0,"PP4_21850","BAN54038.1"
"6871","PP4_21860","AP013070.1",2484959,2486338,"+",1380,0,0,0,"PP4_21860","BAN54039.1"
"6872","PP4_21870","AP013070.1",2486446,2486985,"+",540,0,0,0,"PP4_21870","BAN54040.1"
"6873","PP4_21880","AP013070.1",2487113,2488024,"-",912,267,10.0536908903508,3.46645626903902,"PP4_21880","BAN54041.1"
"6874","PP4_21890","AP013070.1",2488127,2488687,"+",561,1214,74.313023397811,6.23482745735205,"PP4_21890","BAN54042.1"
"6875","PP4_21900","AP013070.1",2488787,2489851,"+",1065,3122,100.668221551314,6.66772499606236,"PP4_21900","BAN54043.1"
"6876","PP4_21910","AP013070.1",2489848,2490669,"+",822,1749,73.0679793274278,6.21077807399465,"PP4_21910","BAN54044.1"
"6877","PP4_21920","AP013070.1",2490656,2491861,"+",1206,3798,108.147568081614,6.77013617575453,"PP4_21920","BAN54045.1"
"6878","PP4_21930","AP013070.1",2491861,2492616,"+",756,941,42.7441744078431,5.45101899497462,"PP4_21930","BAN54046.1"
"6879","PP4_21940","AP013070.1",2492728,2493414,"-",687,435,21.7441094375479,4.50742104082989,"PP4_21940","BAN54047.1"
"6880","PP4_21950","AP013070.1",2493495,2494436,"-",942,64,2.3331259090468,1.736875816376,"argC","BAN54048.1"
"6881","PP4_21960","AP013070.1",2494551,2495432,"+",882,252,9.81162770679501,3.43451183421741,"PP4_21960","BAN54049.1"
"6882","PP4_21970","AP013070.1",2495609,2495881,"+",273,0,0,0,"PP4_21970","BAN54050.1"
"6883","PP4_21980","AP013070.1",2495942,2496592,"-",651,569,30.0151406729374,4.95490076333045,"PP4_21980","BAN54051.1"
"6884","PP4_21990","AP013070.1",2496864,2498207,"+",1344,233,5.95340952000843,2.79772055933973,"opdT","BAN54052.1"
"6885","PP4_22000","AP013070.1",2498336,2498815,"+",480,3213,229.868040368257,7.85092466087939,"PP4_22000","BAN54053.1"
"6886","PP4_22010","AP013070.1",2498960,2500708,"-",1749,529,10.3866373351235,3.50926985280203,"PP4_22010","BAN54054.1"
"6887","PP4_22020","AP013070.1",2501020,2501337,"+",318,2349,253.667601230865,7.99247162164179,"PP4_22020","BAN54055.1"
"6888","PP4_22030","AP013070.1",2501346,2501546,"+",201,792,135.312597031024,7.09077508159079,"PP4_22030","BAN54056.1"
"6889","PP4_22040","AP013070.1",2501597,2502238,"+",642,374,20.0053281436054,4.39268341855775,"PP4_22040","BAN54057.1"
"6890","PP4_22050","AP013070.1",2502465,2503253,"+",789,1076,46.8321799034094,5.57990963708287,"PP4_22050","BAN54058.1"
"6891","PP4_22060","AP013070.1",2503270,2504289,"-",1020,0,0,0,"PP4_22060","BAN54059.1"
"6892","PP4_22070","AP013070.1",2504444,2505787,"-",1344,2712,69.2946206792397,6.13534238565996,"PP4_22070","BAN54060.1"
"6893","PP4_22080","AP013070.1",2505806,2508049,"-",2244,10533,161.190089672394,7.34154185879171,"PP4_22080","BAN54061.1"
"6894","PP4_22090","AP013070.1",2508049,2508504,"-",456,3184,239.782410448517,7.91158619447381,"PP4_22090","BAN54062.1"
"6895","PP4_22100","AP013070.1",2508820,2511006,"+",2187,2054,32.2523052510971,5.05538245532199,"PP4_22100","BAN54063.1"
"6896","PP4_22110","AP013070.1",2511268,2512080,"+",813,0,0,0,"PP4_22110","BAN54064.1"
"6897","PP4_22120","AP013070.1",2512067,2512588,"-",522,46,3.02619168734482,2.00941586073379,"PP4_22120","BAN54065.1"
"6898","PP4_22130","AP013070.1",2512948,2515938,"-",2991,238,2.73255963883659,1.90016531192483,"PP4_22130","BAN54066.1"
"6899","PP4_22140","AP013070.1",2516710,2517138,"+",429,263,21.0526883545566,4.46288263454194,"PP4_22140","BAN54067.1"
"6900","PP4_22150","AP013070.1",2517135,2518427,"+",1293,1160,30.8083592340199,4.99133405035507,"PP4_22150","BAN54068.1"
"6901","PP4_22160","AP013070.1",2518585,2519166,"+",582,10996,648.814955195382,9.34388513679382,"PP4_22160","BAN54069.1"
"6902","PP4_22170","AP013070.1",2519394,2519912,"+",519,551,36.4580424519348,5.2272036015511,"PP4_22170","BAN54070.1"
"6903","PP4_22180","AP013070.1",2519913,2520821,"-",909,1292,48.8098795270924,5.6383600165207,"PP4_22180","BAN54071.1"
"6904","PP4_22190","AP013070.1",2521063,2522277,"+",1215,135,3.81563299708695,2.26772544744273,"PP4_22190","BAN54072.1"
"6905","PP4_22200","AP013070.1",2522391,2523365,"+",975,207,7.29079412674152,3.05151029567048,"qor","BAN54073.1"
"6906","PP4_22210","AP013070.1",2523394,2524314,"+",921,80,2.98290527459566,1.99382116850547,"PP4_22210","BAN54074.1"
"6907","PP4_22220","AP013070.1",2524360,2524689,"-",330,275,28.6172474781521,4.8883656627882,"PP4_22220","BAN54075.1"
"6908","PP4_22230","AP013070.1",2524764,2525414,"-",651,323,17.0384717704021,4.17300521271268,"PP4_22230","BAN54076.1"
"6909","PP4_22240","AP013070.1",2525613,2526362,"+",750,1316,60.2564762899971,5.93679047479911,"PP4_22240","BAN54077.1"
"6910","PP4_22250","AP013070.1",2526527,2528107,"-",1581,1561,33.9062795547593,5.1254146919977,"PP4_22250","BAN54078.1"
"6911","PP4_22260","AP013070.1",2528282,2529835,"-",1554,443,9.78952944619411,3.4315600421558,"garD","BAN54079.1"
"6912","PP4_22270","AP013070.1",2529915,2531279,"-",1365,128,3.22022652940964,2.07732044065866,"PP4_22270","BAN54080.1"
"6913","PP4_22280","AP013070.1",2531384,2532295,"-",912,544,20.4839245106773,4.42518565222037,"PP4_22280","BAN54081.1"
"6914","PP4_22290","AP013070.1",2532749,2533558,"-",810,4695,199.048854681369,7.64420855877197,"PP4_22290","BAN54082.1"
"6915","PP4_22300","AP013070.1",2534000,2534782,"-",783,2929,128.459644235261,7.01635863413297,"PP4_22300","BAN54083.1"
"6916","PP4_22310","AP013070.1",2534805,2536049,"-",1245,4377,120.730305746382,6.92754457316817,"PP4_22310","BAN54084.1"
"6917","PP4_22320","AP013070.1",2536066,2536776,"-",711,1657,80.0316946351022,6.34041440719541,"PP4_22320","BAN54085.1"
"6918","PP4_22330","AP013070.1",2536773,2537492,"-",720,2194,104.64373494511,6.72306340255988,"PP4_22330","BAN54086.1"
"6919","PP4_22340","AP013070.1",2537636,2538388,"-",753,20278,924.781744003137,9.85452830339197,"PP4_22340","BAN54087.1"
"6920","PP4_22350","AP013070.1",2538411,2539283,"-",873,7865,309.380964145246,8.27789626864192,"PP4_22350","BAN54088.1"
"6921","PP4_22360","AP013070.1",2539426,2540451,"+",1026,3352,112.192998300311,6.82264091093191,"PP4_22360","BAN54089.1"
"6922","PP4_22370","AP013070.1",2540677,2541873,"+",1197,5167,148.235907488333,7.22145089240977,"tyrB","BAN54090.1"
"6923","PP4_22380","AP013070.1",2542066,2542980,"+",915,0,0,0,"PP4_22380","BAN54091.1"
"6924","PP4_22390","AP013070.1",2543235,2544515,"+",1281,600,16.0846355849098,4.09462757031329,"sdaC","BAN54092.1"
"6925","PP4_22400","AP013070.1",2544683,2545183,"+",501,2678,183.561649692195,7.52795899440084,"tpx","BAN54093.1"
"6926","PP4_22410","AP013070.1",2545525,2546832,"+",1308,362,9.50407668540464,3.39287744871834,"PP4_22410","BAN54094.1"
"6927","PP4_22420","AP013070.1",2546829,2549927,"+",3099,713,7.90090898428749,3.1539526754229,"PP4_22420","BAN54095.1"
"6928","PP4_22430","AP013070.1",2549924,2553031,"+",3108,599,6.61842904996645,2.92949353899454,"PP4_22430","BAN54096.1"
"6929","PP4_22440","AP013070.1",2553028,2554518,"+",1491,620,14.2798337516735,3.93355694147169,"PP4_22440","BAN54097.1"
"6930","PP4_22450","AP013070.1",2554773,2556860,"+",2088,1293,21.2655752811785,4.47674298241852,"PP4_22450","BAN54098.1"
"6931","PP4_22460","AP013070.1",2556857,2557117,"-",261,9421,1239.55442984676,10.2767693201321,"PP4_22460","BAN54099.1"
"6932","PP4_22470","AP013070.1",2557393,2558040,"-",648,340,18.0182669306884,4.24931387923414,"PP4_22470","BAN54100.1"
"6933","PP4_22480","AP013070.1",2558223,2559860,"+",1638,3203,67.1509477454368,6.09066181498658,"pgm","BAN54101.1"
"6934","PP4_22490","AP013070.1",2559939,2560451,"+",513,114,7.63126599417389,3.10957218276029,"PP4_22490","BAN54102.1"
"6935","PP4_22500","AP013070.1",2560448,2561407,"+",960,18,0.643888068258422,0.717112069782346,"PP4_22500","BAN54103.1"
"6936","PP4_22510","AP013070.1",2561474,2563879,"+",2406,176,2.51203768386772,1.81230832495226,"PP4_22510","BAN54104.1"
"6937","PP4_22520","AP013070.1",2564042,2564971,"-",930,0,0,0,"PP4_22520","BAN54105.1"
"6938","PP4_22530","AP013070.1",2565118,2565945,"+",828,0,0,0,"PP4_22530","BAN54106.1"
"6939","PP4_22540","AP013070.1",2565986,2567335,"+",1350,0,0,0,"PP4_22540","BAN54107.1"
"6940","PP4_22550","AP013070.1",2567332,2568072,"+",741,6,0.278062323674352,0.353958189855791,"PP4_22550","BAN54108.1"
"6941","PP4_22560","AP013070.1",2568069,2568899,"+",831,75,3.09934088211034,2.03539196276657,"PP4_22560","BAN54109.1"
"6942","PP4_22570","AP013070.1",2568890,2569306,"-",417,174,14.3292116869021,3.93821160240985,"PP4_22570","BAN54110.1"
"6943","PP4_22580","AP013070.1",2569306,2570625,"-",1320,173,4.50071255792756,2.45961851631042,"PP4_22580","BAN54111.1"
"6944","PP4_22590","AP013070.1",2570965,2571642,"+",678,79,4.00134964738764,2.32231746825667,"PP4_22590","BAN54112.1"
"6945","PP4_22600","AP013070.1",2571635,2572801,"+",1167,97,2.85436812892622,1.94649436935367,"PP4_22600","BAN54113.1"
"6946","PP4_22610","AP013070.1",2572868,2574136,"-",1269,281,7.6042047672442,3.10504185916038,"PP4_22610","BAN54114.1"
"6947","PP4_22620","AP013070.1",2574246,2576663,"-",2418,4917,69.831764689863,6.14632458066794,"quiA","BAN54115.1"
"6948","PP4_22630","AP013070.1",2576883,2577233,"-",351,99,9.68583760798994,3.4176280927804,"PP4_22630","BAN54116.1"
"6949","PP4_22640","AP013070.1",2577350,2578255,"+",906,220,8.33880058966021,3.22323727215511,"PP4_22640","BAN54117.1"
"6950","PP4_22650","AP013070.1",2578361,2579560,"+",1200,197,5.63759775319596,2.73066120292433,"PP4_22650","BAN54118.1"
"6951","PP4_22660","AP013070.1",2579604,2580215,"-",612,64,3.5911839972583,2.19886625095964,"PP4_22660","BAN54119.1"
"6952","PP4_22670","AP013070.1",2580319,2581341,"+",1023,317,10.641252141436,3.54117433879376,"PP4_22670","BAN54120.1"
"6953","PP4_22680","AP013070.1",2581308,2582159,"-",852,981,39.5401686986862,5.34128018715176,"PP4_22680","BAN54121.1"
"6954","PP4_22690","AP013070.1",2582366,2582977,"-",612,152,8.52906199348847,3.25233420742533,"PP4_22690","BAN54122.1"
"6955","PP4_22700","AP013070.1",2583011,2583928,"-",918,30,1.12224499914322,1.08559121546375,"PP4_22700","BAN54123.1"
"6956","PP4_22710","AP013070.1",2584082,2584945,"-",864,329,13.0764922504334,3.81521596555403,"PP4_22710","BAN54124.1"
"6957","PP4_22720","AP013070.1",2585104,2585952,"-",849,508,20.5477904154082,4.42946803287137,"PP4_22720","BAN54125.1"
"6958","PP4_22730","AP013070.1",2585949,2586965,"-",1017,4021,135.775754701651,7.09566870602401,"PP4_22730","BAN54126.1"
"6959","PP4_22740","AP013070.1",2587063,2589207,"-",2145,490,7.84472798002491,3.14481777345233,"PP4_22740","BAN54127.1"
"6960","PP4_22750","AP013070.1",2589428,2590747,"+",1320,229,5.95759061136075,2.79858779244794,"PP4_22750","BAN54128.1"
"6961","PP4_22760","AP013070.1",2590759,2591766,"-",1008,1861,63.4008304248108,6.0090073863644,"fpvR","BAN54129.1"
"6962","PP4_22770","AP013070.1",2591859,2592104,"-",246,34,4.7462751914984,2.52262708578781,"PP4_22770","BAN54130.1"
"6963","PP4_22780","AP013070.1",2592135,2593904,"-",1770,317,6.15028301733845,2.83800034673437,"acdA","BAN54131.1"
"6964","PP4_22790","AP013070.1",2594042,2595664,"-",1623,447,9.45797384305655,3.38653146179503,"PP4_22790","BAN54132.1"
"6965","PP4_22800","AP013070.1",2595859,2597265,"+",1407,184,4.49089427375692,2.45704113269994,"PP4_22800","BAN54133.1"
"6966","PP4_22810","AP013070.1",2597277,2597906,"+",630,134,7.30421173728073,3.0538432293931,"PP4_22810","BAN54134.1"
"6967","PP4_22820","AP013070.1",2598080,2598553,"+",474,95,6.88262914031506,2.978676900629,"PP4_22820","BAN54135.1"
"6968","PP4_22830","AP013070.1",2598584,2599777,"+",1194,385,11.0730053056166,3.59371294246512,"emrA","BAN54136.1"
"6969","PP4_22840","AP013070.1",2599774,2601309,"+",1536,183,4.09137210039206,2.34805450810281,"emrB","BAN54137.1"
"6970","PP4_22850","AP013070.1",2601414,2602160,"+",747,1113,51.1662593464792,5.70504508152567,"PP4_22850","BAN54138.1"
"6971","PP4_22860","AP013070.1",2602170,2604236,"-",2067,1238,20.5678678536733,4.43081165715431,"PP4_22860","BAN54139.1"
"6972","PP4_22870","AP013070.1",2604300,2605952,"-",1653,22,0.457044968798073,0.543045404005601,"PP4_22870","BAN54140.1"
"6973","PP4_22880","AP013070.1",2606010,2607419,"-",1410,5238,127.572035991967,7.00643308498576,"PP4_22880","BAN54141.1"
"6974","PP4_22890","AP013070.1",2607470,2608873,"-",1404,6631,162.188861562074,7.35039877945207,"PP4_22890","BAN54142.1"
"6975","PP4_22900","AP013070.1",2608995,2609234,"-",240,134,19.1735558103619,4.33439349206798,"PP4_22900","BAN54143.1"
"6976","PP4_22910","AP013070.1",2609487,2610002,"+",516,243,16.172072412072,4.1019922564287,"PP4_22910","BAN54144.1"
"6977","PP4_22920","AP013070.1",2610571,2611470,"-",900,1538,58.6844354951972,5.8992828494675,"hmgL","BAN54145.1"
"6978","PP4_22930","AP013070.1",2611490,2611888,"-",399,930,80.0422260291171,6.34060189682827,"PP4_22930","BAN54146.1"
"6979","PP4_22940","AP013070.1",2612080,2612958,"-",879,173,6.75874923374787,2.95582409832625,"pobR","BAN54147.1"
"6980","PP4_22950","AP013070.1",2613131,2614318,"+",1188,132,3.81563299708695,2.26772544744273,"pobA","BAN54148.1"
"6981","PP4_22960","AP013070.1",2614459,2615109,"-",651,0,0,0,"PP4_22960","BAN54149.1"
"6982","PP4_22970","AP013070.1",2615225,2617015,"+",1791,259,4.9660751067614,2.57678213983708,"ggt","BAN54150.1"
"6983","PP4_22980","AP013070.1",2617018,2617941,"+",924,5013,186.30943065971,7.54927972802884,"PP4_22980","BAN54151.1"
"6984","PP4_22990","AP013070.1",2618030,2618938,"-",909,0,0,0,"PP4_22990","BAN54152.1"
"6985","PP4_23000","AP013070.1",2619010,2620062,"-",1053,86635,2825.36209147545,11.4647305890149,"PP4_23000","BAN54153.1"
"6986","PP4_23010","AP013070.1",2620254,2620676,"+",423,174,14.1259604573006,3.91895484738972,"PP4_23010","BAN54154.1"
"6987","PP4_23020","AP013070.1",2621068,2622438,"+",1371,0,0,0,"cycA","BAN54155.1"
"6988","PP4_23030","AP013070.1",2622550,2623488,"-",939,1109,40.5578625600903,5.37704954909923,"PP4_23030","BAN54156.1"
"6989","PP4_23040","AP013070.1",2623865,2624593,"-",729,0,0,0,"PP4_23040","BAN54157.1"
"6990","PP4_23050","AP013070.1",2624598,2624987,"-",390,0,0,0,"PP4_23050","BAN54158.1"
"6991","PP4_23060","AP013070.1",2624987,2629687,"-",4701,50,0.365248851029382,0.449163942664651,"PP4_23060","BAN54159.1"
