"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_3.bam","TPM","log_normalized","ID","proteinID"
"5303","PP4_06420","AP013070.1",751483,756384,"+",4902,2758,15.5045633398754,4.04479306466686,"PP4_06420","BAN52495.1"
"5304","PP4_06430","AP013070.1",756547,756840,"-",294,402,37.6805564219018,5.27353664309779,"PP4_06430","BAN52496.1"
"5305","PP4_06440","AP013070.1",756918,759260,"+",2343,346,4.06951257526021,2.34184704129966,"pbpC","BAN52497.1"
"5306","PP4_06450","AP013070.1",759353,761017,"+",1665,1138,18.8350426892393,4.3099795973611,"PP4_06450","BAN52498.1"
"5307","PP4_06460","AP013070.1",761058,761831,"-",774,6747,240.219541724517,7.91420297763893,"PP4_06460","BAN52499.1"
"5308","PP4_06470","AP013070.1",761958,762428,"-",471,1846,108.006371029778,6.76826864757011,"PP4_06470","BAN52500.1"
"5309","PP4_06480","AP013070.1",762488,762757,"+",270,535,54.604521094536,5.797130285309,"PP4_06480","BAN52501.1"
"5310","PP4_06490","AP013070.1",762733,763302,"-",570,2551,123.331549415588,6.95804861979348,"PP4_06490","BAN52502.1"
"5311","PP4_06500","AP013070.1",763322,763957,"-",636,895,38.779705291526,5.31396068287327,"PP4_06500","BAN52503.1"
"5312","PP4_06510","AP013070.1",763979,764728,"-",750,1244,45.7085770597701,5.54561559012004,"PP4_06510","BAN52504.1"
"5313","PP4_06520","AP013070.1",764725,765030,"-",306,1104,99.4228553409033,6.64994384088096,"PP4_06520","BAN52505.1"
"5314","PP4_06530","AP013070.1",765205,766056,"-",852,1821,58.8991375686686,5.90446332604229,"PP4_06530","BAN52506.1"
"5315","PP4_06540","AP013070.1",766059,767411,"-",1353,7547,153.714606639624,7.27346559814389,"PP4_06540","BAN52507.1"
"5316","PP4_06550","AP013070.1",767531,768808,"+",1278,3297,71.0929732981513,6.17178674572757,"PP4_06550","BAN52508.1"
"5317","PP4_06560","AP013070.1",768929,769708,"+",780,707,24.9783298148478,4.69923677566191,"PP4_06560","BAN52509.1"
"5318","PP4_06570","AP013070.1",769837,771780,"-",1944,1770,25.0908624967105,4.70547273161305,"PP4_06570","BAN52510.1"
"5319","PP4_06580","AP013070.1",771947,772357,"-",411,707,47.4041295756235,5.597058230489,"cueR","BAN52511.1"
"5320","PP4_06590","AP013070.1",772354,774753,"-",2400,4512,51.8079530982925,5.72268331673273,"copA","BAN52512.1"
"5321","PP4_06600","AP013070.1",774806,775192,"-",387,1922,136.861407794434,7.1070748425962,"PP4_06600","BAN52513.1"
"5322","PP4_06610","AP013070.1",775338,775535,"+",198,66,9.18580728693129,3.34848842204414,"PP4_06610","BAN52514.1"
"5323","PP4_06620","AP013070.1",775778,776959,"+",1182,3122,72.7870313446687,6.20529536837038,"PP4_06620","BAN52515.1"
"5324","PP4_06630","AP013070.1",777594,778307,"+",714,836,32.2661129910696,5.05598139795463,"PP4_06630","BAN52516.1"
"5325","PP4_06640","AP013070.1",778327,779274,"-",948,2663,77.4107746996773,6.29298000863758,"PP4_06640","BAN52517.1"
"5326","PP4_06650","AP013070.1",779361,780047,"-",687,1227,49.2182774718982,5.65014063872238,"PP4_06650","BAN52518.1"
"5327","PP4_06660","AP013070.1",780419,781003,"-",585,280,13.1898771299526,3.82679019205359,"PP4_06660","BAN52519.1"
"5328","PP4_06670","AP013070.1",781013,781675,"-",663,1011,42.0219509822965,5.42700104523324,"PP4_06670","BAN52520.1"
"5329","PP4_06680","AP013070.1",781766,782695,"-",930,772,22.8756233080998,4.57746649219351,"bauR","BAN52521.1"
"5330","PP4_06690","AP013070.1",782802,784148,"+",1347,3128,63.9937754866839,6.02222965142085,"bauA","BAN52522.1"
"5331","PP4_06700","AP013070.1",784226,785719,"+",1494,1713,31.5969636195046,5.02666567973942,"mmsA","BAN52523.1"
"5332","PP4_r0110","AP013070.1",786634,788173,"+",1540,67479,1207.49822710682,10.2389996413021,"PP4_r0110",NA
"5333","PP4_r0120","AP013070.1",788493,791382,"+",2890,98859,942.664071881045,9.88212956622292,"PP4_r0120",NA
"5334","PP4_r0130","AP013070.1",791525,791640,"+",116,0,0,0,"PP4_r0130",NA
"5335","PP4_06710","AP013070.1",791789,795268,"+",3480,2162,17.1204442709874,4.17954642221925,"recC","BAN52524.1"
"5336","PP4_06720","AP013070.1",795265,798939,"+",3675,1963,14.7197875136703,3.97450981152676,"recB","BAN52525.1"
"5337","PP4_06730","AP013070.1",798936,801011,"+",2076,873,11.5884534125593,3.65402914275059,"recD","BAN52526.1"
"5338","PP4_06740","AP013070.1",801210,801776,"+",567,459,22.3083891254046,4.54277739617542,"PP4_06740","BAN52527.1"
"5339","PP4_06750","AP013070.1",801773,803044,"+",1272,956,20.7113956752507,4.44038056469318,"PP4_06750","BAN52528.1"
"5340","PP4_06760","AP013070.1",803049,803540,"+",492,697,39.039680969458,5.32335857391605,"PP4_06760","BAN52529.1"
"5341","PP4_06770","AP013070.1",803590,804585,"-",996,0,0,0,"PP4_06770","BAN52530.1"
"5342","PP4_06780","AP013070.1",804952,805944,"-",993,251,6.96567259522584,2.99379618332361,"PP4_06780","BAN52531.1"
"5343","PP4_06790","AP013070.1",806035,807561,"+",1527,18328,330.76124942019,8.37400157536284,"mmsA","BAN52532.1"
"5344","PP4_06800","AP013070.1",807571,808458,"+",888,15938,494.606069388888,8.95305004517825,"mmsB","BAN52533.1"
"5345","PP4_06810","AP013070.1",808668,809012,"-",345,728,58.1501539555302,5.886310018492,"PP4_06810","BAN52534.1"
"5346","PP4_06820","AP013070.1",809365,809592,"+",228,0,0,0,"PP4_06820","BAN52535.1"
"5347","PP4_06830","AP013070.1",809589,809996,"+",408,0,0,0,"PP4_06830","BAN52536.1"
"5348","PP4_06840","AP013070.1",810016,810948,"-",933,0,0,0,"PP4_06840","BAN52537.1"
"5349","PP4_06850","AP013070.1",810950,811573,"-",624,0,0,0,"PP4_06850","BAN52538.1"
"5350","PP4_06860","AP013070.1",811584,812015,"-",432,0,0,0,"PP4_06860","BAN52539.1"
"5351","PP4_06870","AP013070.1",812012,813460,"-",1449,2,0.038036469097024,0.0538571304599336,"PP4_06870","BAN52540.1"
"5352","PP4_06880","AP013070.1",813461,815215,"-",1755,0,0,0,"PP4_06880","BAN52541.1"
"5353","PP4_06890","AP013070.1",815247,815852,"-",606,0,0,0,"PP4_06890","BAN52542.1"
"5354","PP4_06900","AP013070.1",815935,816816,"-",882,40,1.24976969890222,1.16977732532811,"PP4_06900","BAN52543.1"
"5355","PP4_06910","AP013070.1",816894,817658,"+",765,68,2.44954860984834,1.78640759060415,"PP4_06910","BAN52544.1"
"5356","PP4_06920","AP013070.1",817648,817962,"-",315,71,6.21135540354401,2.85027044534598,"PP4_06920","BAN52545.1"
"5357","PP4_06930","AP013070.1",818126,818716,"+",591,79,3.6836486074496,2.22763284114516,"mdaB","BAN52546.1"
"5358","PP4_06940","AP013070.1",818900,819796,"+",897,664,20.3992509649578,4.4194883939412,"PP4_06940","BAN52547.1"
"5359","PP4_06950","AP013070.1",819914,821581,"+",1668,3183,52.5870945940689,5.74381369245629,"ggt","BAN52548.1"
"5360","PP4_06960","AP013070.1",821895,822890,"+",996,21,0.581029978992642,0.660864723884747,"PP4_06960","BAN52549.1"
"5361","PP4_06970","AP013070.1",822983,824902,"-",1920,995,14.281059766401,3.93367269498311,"PP4_06970","BAN52550.1"
"5362","PP4_06980","AP013070.1",825076,825975,"-",900,6761,207.017476889808,7.70056093334801,"PP4_06980","BAN52551.1"
"5363","PP4_06990","AP013070.1",826176,826895,"+",720,1589,60.8176990788909,5.94994805142496,"pcaH","BAN52552.1"
"5364","PP4_07000","AP013070.1",826906,827511,"+",606,769,34.9697317012384,5.16871149331711,"pcaG","BAN52553.1"
"5365","PP4_07010","AP013070.1",827547,827981,"-",435,0,0,0,"PP4_07010","BAN52554.1"
"5366","PP4_07020","AP013070.1",828085,828990,"-",906,0,0,0,"PP4_07020","BAN52555.1"
"5367","PP4_07030","AP013070.1",829048,830133,"-",1086,809,20.5285030252138,4.42817610072857,"trmA","BAN52556.1"
"5368","PP4_07040","AP013070.1",830130,831425,"-",1296,1136,24.1552710137823,4.65278882766854,"PP4_07040","BAN52557.1"
"5369","PP4_07050","AP013070.1",831648,832868,"-",1221,67,1.51215992192726,1.32892830787109,"PP4_07050","BAN52558.1"
"5370","PP4_07060","AP013070.1",833214,834650,"+",1437,8589,164.711688491551,7.37253155657107,"cioA","BAN52559.1"
"5371","PP4_07070","AP013070.1",834654,835661,"+",1008,7537,206.051873576194,7.6938484472367,"cioB","BAN52560.1"
"5372","PP4_07080","AP013070.1",835671,835826,"+",156,2702,477.30867864016,8.9017981582211,"PP4_07080","BAN52561.1"
"5373","PP4_07090","AP013070.1",835915,837039,"-",1125,2046,50.1177645574971,5.67575284172919,"rlmG","BAN52562.1"
"5374","PP4_07100","AP013070.1",837135,837893,"-",759,3727,135.31819667349,7.09083434544949,"PP4_07100","BAN52563.1"
"5375","PP4_07110","AP013070.1",838055,838831,"+",777,1433,50.8234047960329,5.69553189853711,"fprB","BAN52564.1"
"5376","PP4_07120","AP013070.1",838865,839284,"-",420,3601,236.272086001711,7.89039857367918,"mscL","BAN52565.1"
"5377","PP4_07130","AP013070.1",839461,840831,"+",1371,634,12.7435488400754,3.78068267785668,"radA","BAN52566.1"
"5378","PP4_07140","AP013070.1",841007,842524,"-",1518,799,14.5048617040674,3.95464875274722,"PP4_07140","BAN52567.1"
"5379","PP4_07150","AP013070.1",842788,843153,"-",366,1855,139.669446862767,7.13616520174543,"PP4_07150","BAN52568.1"
"5380","PP4_07160","AP013070.1",843331,845397,"+",2067,20287,270.468029651633,8.0846384939595,"cstA","BAN52569.1"
"5381","PP4_07170","AP013070.1",845415,845612,"+",198,2418,336.534576057573,8.39889148498053,"PP4_07170","BAN52570.1"
"5382","PP4_07180","AP013070.1",845757,846734,"+",978,2458,69.2598598505433,6.1346287936633,"PP4_07180","BAN52571.1"
"5383","PP4_07190","AP013070.1",846694,848181,"-",1488,1111,20.5754675318158,4.4313199172591,"PP4_07190","BAN52572.1"
"5384","PP4_07200","AP013070.1",848390,849190,"+",801,193,6.6399281137743,2.93355906360275,"PP4_07200","BAN52573.1"
"5385","PP4_07210","AP013070.1",849359,850576,"-",1218,1347,30.4760650627991,4.97618329045903,"PP4_07210","BAN52574.1"
"5386","PP4_07220","AP013070.1",850713,850979,"+",267,0,0,0,"PP4_07220","BAN52575.1"
"5387","PP4_07230","AP013070.1",850976,851509,"+",534,0,0,0,"PP4_07230","BAN52576.1"
"5388","PP4_07240","AP013070.1",851759,852970,"+",1212,4645,105.61404665296,6.73625371888049,"PP4_07240","BAN52577.1"
"5389","PP4_07250","AP013070.1",853132,854034,"+",903,367,11.199971010976,3.60880581461234,"PP4_07250","BAN52578.1"
"5390","PP4_07260","AP013070.1",854080,854421,"-",342,1024,82.5111110685758,6.38389625435556,"PP4_07260","BAN52579.1"
"5391","PP4_07270","AP013070.1",854414,854710,"-",297,909,84.3424123618236,6.41519098645815,"PP4_07270","BAN52580.1"
"5392","PP4_07280","AP013070.1",854720,855412,"-",693,1669,66.3684517830663,6.07400123953602,"folM","BAN52581.1"
"5393","PP4_07290","AP013070.1",855490,856050,"-",561,184,9.03844139462757,3.32746338341959,"PP4_07290","BAN52582.1"
"5394","PP4_07300","AP013070.1",856269,857204,"+",936,1488,43.8092347530569,5.48572418340864,"PP4_07300","BAN52583.1"
"5395","PP4_07310","AP013070.1",857189,857806,"-",618,4798,213.949045449982,7.74785089336119,"PP4_07310","BAN52584.1"
"5396","PP4_07320","AP013070.1",857866,858294,"-",429,1182,75.9274420500194,6.26542643230912,"PP4_07320","BAN52585.1"
"5397","PP4_07330","AP013070.1",858411,858866,"+",456,596,36.018033835599,5.21015636527251,"mioC","BAN52586.1"
"5398","PP4_07340","AP013070.1",858998,859891,"-",894,136,4.19218050678743,2.37634053967764,"PP4_07340","BAN52587.1"
"5399","PP4_07350","AP013070.1",859990,860376,"+",387,89,6.33749494989833,2.87528760527425,"PP4_07350","BAN52588.1"
"5400","PP4_07360","AP013070.1",860366,861052,"+",687,144,5.77622816296116,2.76048245259673,"PP4_07360","BAN52589.1"
"5401","PP4_07370","AP013070.1",861340,862134,"+",795,981,34.0048186735079,5.12948162831248,"PP4_07370","BAN52590.1"
"5402","PP4_07380","AP013070.1",862249,863163,"+",915,0,0,0,"PP4_07380","BAN52591.1"
"5403","PP4_07390","AP013070.1",863512,864294,"-",783,208,7.32049009839735,3.0566685093403,"PP4_07390","BAN52592.1"
"5404","PP4_07400","AP013070.1",864469,865770,"+",1302,1022,21.6310945789027,4.50023445878362,"hmgA","BAN52593.1"
"5405","PP4_07410","AP013070.1",865774,867066,"+",1293,1836,39.1302602756516,5.32661860802431,"fahA","BAN52594.1"
"5406","PP4_07420","AP013070.1",867079,867711,"+",633,629,27.3832833340274,4.82696958265555,"maiA","BAN52595.1"
"5407","PP4_07430","AP013070.1",867705,868511,"-",807,3315,113.200561918874,6.83542593921085,"PP4_07430","BAN52596.1"
"5408","PP4_07440","AP013070.1",868636,869655,"+",1020,9825,265.442813512058,8.05768211106808,"ldh","BAN52597.1"
"5409","PP4_07450","AP013070.1",869781,870044,"-",264,892,93.1106829538944,6.55628659435354,"PP4_07450","BAN52598.1"
"5410","PP4_07460","AP013070.1",870342,870812,"+",471,1019,59.6199848750508,5.92172158705098,"PP4_07460","BAN52599.1"
"5411","PP4_07470","AP013070.1",870816,871106,"-",291,3284,310.991661136931,8.28536365925594,"PP4_07470","BAN52600.1"
"5412","PP4_07480","AP013070.1",871294,873207,"+",1914,0,0,0,"PP4_07480","BAN52601.1"
"5413","PP4_07490","AP013070.1",873192,875837,"-",2646,6,0.0624884849451108,0.0874472056714155,"PP4_07490","BAN52602.1"
"5414","PP4_07500","AP013070.1",875834,876214,"-",381,0,0,0,"PP4_07500","BAN52603.1"
"5415","PP4_07510","AP013070.1",876347,876772,"+",426,0,0,0,"PP4_07510","BAN52604.1"
"5416","PP4_07520","AP013070.1",876849,877061,"-",213,0,0,0,"PP4_07520","BAN52605.1"
"5417","PP4_07530","AP013070.1",877128,877829,"-",702,0,0,0,"PP4_07530","BAN52606.1"
"5418","PP4_07540","AP013070.1",877840,878727,"-",888,0,0,0,"PP4_07540","BAN52607.1"
"5419","PP4_07550","AP013070.1",878730,879611,"-",882,0,0,0,"PP4_07550","BAN52608.1"
"5420","PP4_07560","AP013070.1",879608,880864,"-",1257,0,0,0,"PP4_07560","BAN52609.1"
"5421","PP4_07570","AP013070.1",880861,882051,"-",1191,0,0,0,"PP4_07570","BAN52610.1"
"5422","PP4_07580","AP013070.1",882048,883286,"-",1239,0,0,0,"cpaC","BAN52611.1"
"5423","PP4_07590","AP013070.1",883305,884255,"-",951,0,0,0,"PP4_07590","BAN52612.1"
"5424","PP4_07600","AP013070.1",884548,884718,"+",171,0,0,0,"PP4_07600","BAN52613.1"
"5425","PP4_07610","AP013070.1",884741,885148,"+",408,0,0,0,"PP4_07610","BAN52614.1"
"5426","PP4_07620","AP013070.1",885214,885561,"-",348,3635,287.848357655131,8.17416848154629,"PP4_07620","BAN52615.1"
"5427","PP4_07630","AP013070.1",885833,888157,"-",2325,323,3.82840742410168,2.27154741675808,"fecA","BAN52616.1"
"5428","PP4_07640","AP013070.1",888350,889276,"-",927,143,4.2510370292271,2.39260236928907,"PP4_07640","BAN52617.1"
"5429","PP4_07650","AP013070.1",889273,889767,"-",495,185,10.299238473226,3.49815363850818,"PP4_07650","BAN52618.1"
"5430","PP4_07660","AP013070.1",890029,890334,"+",306,107,9.63609195785929,3.41089625054779,"PP4_07660","BAN52619.1"
"5431","PP4_07670","AP013070.1",890331,891905,"+",1575,321,5.61646502686656,2.72606063541267,"PP4_07670","BAN52620.1"
"5432","PP4_07680","AP013070.1",891905,892231,"+",327,103,8.68016651884333,3.27503186504565,"PP4_07680","BAN52621.1"
"5433","PP4_07690","AP013070.1",892236,892811,"+",576,87,4.16231892689074,2.36801927355713,"PP4_07690","BAN52622.1"
"5434","PP4_07700","AP013070.1",892808,893788,"+",981,74,2.07874537991717,1.62234255776262,"PP4_07700","BAN52623.1"
"5435","PP4_07710","AP013070.1",893990,896380,"+",2391,329,3.79188280727778,2.26059262527473,"PP4_07710","BAN52624.1"
"5436","PP4_07720","AP013070.1",896409,897284,"-",876,1753,55.146301965721,5.81111909861014,"PP4_07720","BAN52625.1"
"5437","PP4_07730","AP013070.1",897559,898461,"+",903,3090,94.2994834439125,6.57439648913879,"PP4_07730","BAN52626.1"
"5438","PP4_07740","AP013070.1",898596,899570,"-",975,1574,44.4875712911687,5.50740050204438,"PP4_07740","BAN52627.1"
"5439","PP4_07750","AP013070.1",899649,900596,"-",948,1698,49.3591796620548,5.65418287700853,"PP4_07750","BAN52628.1"
"5440","PP4_07760","AP013070.1",900789,902318,"+",1530,132,2.37750306249986,1.75595707769348,"PP4_07760","BAN52629.1"
"5441","PP4_07770","AP013070.1",902330,904492,"+",2163,121,1.54158485675268,1.34572839933744,"PP4_07770","BAN52630.1"
"5442","PP4_07780","AP013070.1",904482,904682,"+",201,42,5.75826725449424,2.75665340275235,"PP4_07780","BAN52631.1"
"5443","PP4_07790","AP013070.1",904693,905553,"+",861,109,3.48868639120387,2.16629330372509,"PP4_07790","BAN52632.1"
"5444","PP4_07800","AP013070.1",905626,906093,"-",468,721,42.454917012035,5.44144752503469,"PP4_07800","BAN52633.1"
"5445","PP4_07810","AP013070.1",906090,906416,"-",327,1002,84.4420082706894,6.41687365212016,"PP4_07810","BAN52634.1"
"5446","PP4_07820","AP013070.1",906509,906955,"-",447,29,1.78784168671817,1.47914863714913,"PP4_07820","BAN52635.1"
"5447","PP4_07830","AP013070.1",907226,908131,"+",906,639,19.4361948885732,4.3530546939798,"PP4_07830","BAN52636.1"
"5448","PP4_07840","AP013070.1",908248,909789,"+",1542,94,1.67989471784346,1.42217632417982,"PP4_07840","BAN52637.1"
"5449","PP4_07850","AP013070.1",909818,910879,"+",1062,54,1.40122484037935,1.26377049765963,"PP4_07850","BAN52638.1"
"5450","PP4_07860","AP013070.1",910876,912327,"+",1452,172,3.26437779618219,2.09233525717169,"PP4_07860","BAN52639.1"
"5451","PP4_07870","AP013070.1",912450,913262,"-",813,550,18.6427823166502,4.29592739063643,"PP4_07870","BAN52640.1"
"5452","PP4_07880","AP013070.1",913373,913837,"-",465,330,19.5568800302408,4.36154941455249,"PP4_07880","BAN52641.1"
"5453","PP4_07890","AP013070.1",913980,915434,"-",1455,495,9.37520537532162,3.37506798951805,"algA","BAN52642.1"
"5454","PP4_07900","AP013070.1",915469,916122,"-",654,159,6.69974017716548,2.94480976380244,"algF","BAN52643.1"
"5455","PP4_07910","AP013070.1",916137,917294,"-",1158,82,1.95138911276779,1.56139413901901,"algJ","BAN52644.1"
"5456","PP4_07920","AP013070.1",917305,918762,"-",1458,98,1.85228212781742,1.51211669015221,"algI","BAN52645.1"
"5457","PP4_07930","AP013070.1",918961,920064,"-",1104,86,2.14668322466329,1.65383195041578,"algL","BAN52646.1"
"5458","PP4_07940","AP013070.1",920073,921512,"-",1440,57,1.09081461532309,1.064065149249,"algX","BAN52647.1"
"5459","PP4_07950","AP013070.1",921526,923085,"-",1560,63,1.11289588283975,1.0792216773478,"algG","BAN52648.1"
"5460","PP4_07960","AP013070.1",923108,924586,"-",1479,48,0.894358518808726,0.921709395410078,"algE","BAN52649.1"
"5461","PP4_07970","AP013070.1",924583,926010,"-",1428,49,0.945597808948809,0.960213509192004,"algK","BAN52650.1"
"5462","PP4_07980","AP013070.1",926023,927189,"-",1167,26,0.613961412494122,0.690606086255805,"alg44","BAN52651.1"
"5463","PP4_07990","AP013070.1",927227,928708,"-",1482,54,1.00411658602083,1.00296643726649,"alg8","BAN52652.1"
"5464","PP4_08000","AP013070.1",928783,930099,"-",1317,93,1.94596828629752,1.55874189967194,"algD","BAN52653.1"
"5465","PP4_08010","AP013070.1",930962,931741,"-",780,723,25.5436102632743,4.7302927035267,"PP4_08010","BAN52654.1"
"5466","PP4_08020","AP013070.1",931879,933015,"+",1137,601,14.5664120829702,3.9603645494776,"PP4_08020","BAN52655.1"
"5467","PP4_08030","AP013070.1",933287,934681,"+",1395,24877,491.430812638687,8.94377722749114,"PP4_08030","BAN52656.1"
"5468","PP4_08040","AP013070.1",934892,935362,"+",471,666,38.9665455611225,5.32072097619688,"moaC","BAN52657.1"
"5469","PP4_08050","AP013070.1",935362,935607,"+",246,596,66.7651358903786,6.08247131493514,"moaD","BAN52658.1"
"5470","PP4_08060","AP013070.1",935610,936056,"+",447,648,39.9490142411508,5.35575681741248,"moaE","BAN52659.1"
"5471","PP4_08070","AP013070.1",936193,937662,"-",1470,1513,28.3635233165858,4.87595318181494,"rhlB","BAN52660.1"
"5472","PP4_08080","AP013070.1",937763,938419,"-",657,962,40.3504411416799,5.36983081556611,"estB","BAN52661.1"
"5473","PP4_08090","AP013070.1",938752,939780,"+",1029,10148,271.771347952708,8.09154830064176,"aapJ","BAN52662.1"
"5474","PP4_08100","AP013070.1",939848,941026,"+",1179,1123,26.2485027562947,4.76810505411957,"aapQ","BAN52663.1"
"5475","PP4_08110","AP013070.1",941037,942134,"+",1098,683,17.1418207021149,4.1812473460184,"aapM","BAN52664.1"
"5476","PP4_08120","AP013070.1",942145,942909,"+",765,1143,41.1740303096567,5.39828299248065,"aapP","BAN52665.1"
"5477","PP4_08130","AP013070.1",943039,944199,"-",1161,886,21.03003942176,4.46140017156605,"algW","BAN52666.1"
"5478","PP4_08140","AP013070.1",944368,945126,"+",759,1028,37.3241497666615,5.26018188048237,"PP4_08140","BAN52667.1"
"5479","PP4_08150","AP013070.1",945296,946213,"+",918,1751,52.563230586329,5.74317107217244,"cysD","BAN52668.1"
"5480","PP4_08160","AP013070.1",946230,948131,"+",1902,1039,15.053712572747,4.00483506768153,"cysNC","BAN52669.1"
"5481","PP4_08170","AP013070.1",948207,948686,"-",480,137,7.86534748943491,3.14817718063997,"PP4_08170","BAN52670.1"
"5482","PP4_08180","AP013070.1",948814,950010,"+",1197,3455,79.5412635998687,6.33165620157584,"mdeA","BAN52671.1"
"5483","PP4_08190","AP013070.1",950299,950736,"-",438,1987,125.015062185839,6.97745237462765,"PP4_08190","BAN52672.1"
