"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_8h_3.bam","TPM","log_normalized","ID","proteinID"
"6712","PP4_20270","AP013070.1",2296889,2300338,"+",3450,9032,95.9279305056593,6.59884054376575,"PP4_20270","BAN53880.1"
"6713","PP4_20280","AP013070.1",2300335,2301156,"+",822,1734,77.2960884500427,6.29086832941919,"PP4_20280","BAN53881.1"
"6714","PP4_20290","AP013070.1",2301153,2301728,"+",576,569,36.1967871909012,5.2171061112765,"PP4_20290","BAN53882.1"
"6715","PP4_20300","AP013070.1",2301722,2302948,"+",1227,1152,34.4023537971747,5.14577337888547,"PP4_20300","BAN53883.1"
"6716","PP4_20310","AP013070.1",2302993,2303370,"+",378,605,58.646731945422,5.89837118946682,"PP4_20310","BAN53884.1"
"6717","PP4_20320","AP013070.1",2303480,2304061,"-",582,1042,65.6031927287923,6.0575194316973,"PP4_20320","BAN53885.1"
"6718","PP4_20330","AP013070.1",2304074,2304922,"-",849,9184,396.373330955414,8.63435124155344,"PP4_20330","BAN53886.1"
"6719","PP4_20340","AP013070.1",2304936,2306120,"-",1185,7320,226.346077237793,7.82874630096777,"PP4_20340","BAN53887.1"
"6720","PP4_20350","AP013070.1",2306289,2307299,"+",1011,839,30.4082233655166,4.97307043283902,"PP4_20350","BAN53888.1"
"6721","PP4_20360","AP013070.1",2307429,2307866,"-",438,142,11.8793991618645,3.68699338659941,"ydfG","BAN53889.1"
"6722","PP4_20370","AP013070.1",2308080,2309264,"+",1185,314,9.7093809088343,3.42080317763005,"PP4_20370","BAN53890.1"
"6723","PP4_20380","AP013070.1",2309257,2310690,"-",1434,411,10.5020217176445,3.52381556176726,"PP4_20380","BAN53891.1"
"6724","PP4_20390","AP013070.1",2310773,2311111,"-",339,46,4.97208305939685,2.57823423053385,"PP4_20390","BAN53892.1"
"6725","PP4_20400","AP013070.1",2311318,2313489,"-",2172,0,0,0,"glcB","BAN53893.1"
"6726","PP4_20410","AP013070.1",2313630,2314028,"-",399,91,8.35696797969563,3.22604111642207,"glcG","BAN53894.1"
"6727","PP4_20420","AP013070.1",2314021,2315256,"-",1236,212,6.28488928719455,2.86490704695978,"glcF","BAN53895.1"
"6728","PP4_20430","AP013070.1",2315266,2316318,"-",1053,298,10.3697463732274,3.50712816704468,"glcE","BAN53896.1"
"6729","PP4_20440","AP013070.1",2316318,2317817,"-",1500,891,21.7654016812719,4.50877100992058,"glcD","BAN53897.1"
"6730","PP4_20450","AP013070.1",2318013,2318777,"+",765,185,8.86115910969235,3.30175723519558,"glcC","BAN53898.1"
"6731","PP4_20460","AP013070.1",2318899,2319216,"-",318,1302,150.025162468585,7.23864512836043,"PP4_20460","BAN53899.1"
"6732","PP4_20470","AP013070.1",2319438,2320889,"-",1452,0,0,0,"PP4_20470","BAN53900.1"
"6733","PP4_20480","AP013070.1",2320886,2321854,"-",969,0,0,0,"hprA","BAN53901.1"
"6734","PP4_20490","AP013070.1",2321865,2323256,"-",1392,0,0,0,"PP4_20490","BAN53902.1"
"6735","PP4_20500","AP013070.1",2323457,2324515,"+",1059,0,0,0,"PP4_20500","BAN53903.1"
"6736","PP4_20510","AP013070.1",2324743,2325093,"-",351,0,0,0,"PP4_20510","BAN53904.1"
"6737","PP4_20520","AP013070.1",2325106,2326482,"-",1377,0,0,0,"PP4_20520","BAN53905.1"
"6738","PP4_20530","AP013070.1",2326705,2327487,"-",783,0,0,0,"proC","BAN53906.1"
"6739","PP4_20540","AP013070.1",2327500,2328819,"-",1320,0,0,0,"PP4_20540","BAN53907.1"
"6740","PP4_20550","AP013070.1",2328985,2329611,"+",627,2191,128.042775129462,7.01170555959343,"PP4_20550","BAN53908.1"
"6741","PP4_20560","AP013070.1",2329722,2330822,"-",1101,147,4.89226819687485,2.558823098652,"PP4_20560","BAN53909.1"
"6742","PP4_20570","AP013070.1",2330832,2332019,"-",1188,84,2.59085487482405,1.84432734734886,"PP4_20570","BAN53910.1"
"6743","PP4_20580","AP013070.1",2332029,2332589,"-",561,0,0,0,"PP4_20580","BAN53911.1"
"6744","PP4_20590","AP013070.1",2332840,2333430,"-",591,0,0,0,"PP4_20590","BAN53912.1"
"6745","PP4_20600","AP013070.1",2333515,2334264,"+",750,0,0,0,"PP4_20600","BAN53913.1"
"6746","PP4_20610","AP013070.1",2334257,2335012,"+",756,0,0,0,"PP4_20610","BAN53914.1"
"6747","PP4_20620","AP013070.1",2335208,2337283,"+",2076,0,0,0,"hyuA","BAN53915.1"
"6748","PP4_20630","AP013070.1",2337307,2338971,"+",1665,0,0,0,"hyuB","BAN53916.1"
"6749","PP4_20640","AP013070.1",2338975,2340177,"+",1203,0,0,0,"aspB","BAN53917.1"
"6750","PP4_20650","AP013070.1",2340203,2341015,"+",813,0,0,0,"udh","BAN53918.1"
"6751","PP4_20660","AP013070.1",2341152,2342348,"+",1197,0,0,0,"PP4_20660","BAN53919.1"
"6752","PP4_20670","AP013070.1",2342374,2344059,"+",1686,0,0,0,"PP4_20670","BAN53920.1"
"6753","PP4_20680","AP013070.1",2344121,2345569,"+",1449,0,0,0,"gabD","BAN53921.1"
"6754","PP4_20690","AP013070.1",2345762,2346487,"-",726,0,0,0,"PP4_20690","BAN53922.1"
"6755","PP4_20700","AP013070.1",2346818,2347966,"+",1149,0,0,0,"livK","BAN53923.1"
"6756","PP4_20710","AP013070.1",2348097,2349035,"+",939,18,0.702404288290957,0.767573690049664,"PP4_20710","BAN53924.1"
"6757","PP4_20720","AP013070.1",2349046,2350293,"+",1248,0,0,0,"PP4_20720","BAN53925.1"
"6758","PP4_20730","AP013070.1",2350290,2351063,"+",774,0,0,0,"livG","BAN53926.1"
"6759","PP4_20740","AP013070.1",2351060,2351776,"+",717,2,0.10220945710603,0.140398410854493,"livF","BAN53927.1"
"6760","PP4_20750","AP013070.1",2352011,2353906,"-",1896,333,6.43555701162783,2.89444082133794,"mrdA","BAN53928.1"
"6761","PP4_20760","AP013070.1",2354470,2355801,"+",1332,76,2.09068984107424,1.62792888318498,"PP4_20760","BAN53929.1"
"6762","PP4_20770","AP013070.1",2355798,2356694,"-",897,0,0,0,"salR","BAN53930.1"
"6763","PP4_20780","AP013070.1",2356812,2358398,"+",1587,8,0.184711230611275,0.244535449896423,"mdlC","BAN53931.1"
"6764","PP4_20790","AP013070.1",2358454,2359794,"+",1341,0,0,0,"benK","BAN53932.1"
"6765","PP4_20800","AP013070.1",2359809,2361284,"+",1476,0,0,0,"yfmT","BAN53933.1"
"6766","PP4_20810","AP013070.1",2361404,2362657,"+",1254,111,3.24343862149026,2.0852338099846,"opdF","BAN53934.1"
"6767","PP4_20820","AP013070.1",2363025,2363978,"+",954,0,0,0,"PP4_20820","BAN53935.1"
"6768","PP4_20830","AP013070.1",2364259,2364972,"+",714,468,24.0175046139152,4.64486598908055,"vanR","BAN53936.1"
"6769","PP4_20840","AP013070.1",2364979,2365929,"-",951,146,5.62538926854542,2.72800522125025,"vanB","BAN53937.1"
"6770","PP4_20850","AP013070.1",2365942,2367009,"-",1068,63,2.16147162309759,1.66059627015239,"vanA","BAN53938.1"
"6771","PP4_20860","AP013070.1",2367620,2368384,"+",765,0,0,0,"PP4_20860","BAN53939.1"
"6772","PP4_20870","AP013070.1",2368508,2369173,"+",666,211,11.6088304333333,3.65636255562217,"PP4_20870","BAN53940.1"
"6773","PP4_20880","AP013070.1",2369173,2371626,"+",2454,243,3.62837325204577,2.21050521430751,"PP4_20880","BAN53941.1"
"6774","PP4_20890","AP013070.1",2371616,2372671,"+",1056,189,6.55810140189838,2.9180238743844,"PP4_20890","BAN53942.1"
"6775","PP4_20900","AP013070.1",2372883,2373629,"-",747,162,7.94647743018324,3.16131975004593,"PP4_20900","BAN53943.1"
"6776","PP4_20910","AP013070.1",2373732,2374376,"+",645,393,22.326110878135,4.54387388422649,"PP4_20910","BAN53944.1"
"6777","PP4_20920","AP013070.1",2374450,2375166,"+",717,490,25.0413169909772,4.70273050684352,"PP4_20920","BAN53945.1"
"6778","PP4_20930","AP013070.1",2375163,2375948,"+",786,171,7.97175248562275,3.16538981963392,"PP4_20930","BAN53946.1"
"6779","PP4_20940","AP013070.1",2375945,2378197,"+",2253,217,3.52922042203063,2.17926275224568,"PP4_20940","BAN53947.1"
"6780","PP4_20950","AP013070.1",2378394,2379800,"+",1407,36,0.937537493539742,0.954224228436155,"PP4_20950","BAN53948.1"
"6781","PP4_20960","AP013070.1",2380042,2380836,"+",795,58,2.67325942340336,1.87706078979156,"PP4_20960","BAN53949.1"
"6782","PP4_20970","AP013070.1",2380869,2382029,"+",1161,97,3.06139773138124,2.02197631684464,"PP4_20970","BAN53950.1"
"6783","PP4_20980","AP013070.1",2382047,2384164,"+",2118,215,3.71957008030689,2.23865544618494,"PP4_20980","BAN53951.1"
"6784","PP4_20990","AP013070.1",2384157,2385764,"+",1608,575,13.1027375399217,3.81790333211597,"PP4_20990","BAN53952.1"
"6785","PP4_21000","AP013070.1",2385799,2387028,"+",1230,3632,108.198432709725,6.77080833963933,"alr","BAN53953.1"
"6786","PP4_21010","AP013070.1",2387053,2388243,"+",1191,4996,153.706031487043,7.27338563366458,"aspC","BAN53954.1"
"6787","PP4_21020","AP013070.1",2388236,2389648,"+",1413,2,0.0518642468117645,0.0729485229865842,"PP4_21020","BAN53955.1"
"6788","PP4_21030","AP013070.1",2389692,2390393,"+",702,3192,166.61189810407,7.38898075364775,"PP4_21030","BAN53956.1"
"6789","PP4_21040","AP013070.1",2390630,2391733,"+",1104,275,9.12733229387744,3.34018228943581,"PP4_21040","BAN53957.1"
"6790","PP4_21050","AP013070.1",2391767,2393179,"+",1413,406,10.5284421027882,3.52712566230569,"PP4_21050","BAN53958.1"
"6791","PP4_21060","AP013070.1",2393176,2394066,"+",891,522,21.4670832485421,4.48974093609414,"PP4_21060","BAN53959.1"
"6792","PP4_21070","AP013070.1",2394143,2395222,"-",1080,0,0,0,"PP4_21070","BAN53960.1"
"6793","PP4_21080","AP013070.1",2395448,2396419,"-",972,0,0,0,"yeaX","BAN53961.1"
"6794","PP4_21090","AP013070.1",2396498,2397619,"-",1122,0,0,0,"yeaW","BAN53962.1"
"6795","PP4_21100","AP013070.1",2397740,2399338,"-",1599,0,0,0,"yeaV","BAN53963.1"
"6796","PP4_21110","AP013070.1",2399533,2400624,"-",1092,0,0,0,"dmlA","BAN53964.1"
"6797","PP4_21120","AP013070.1",2400722,2401633,"+",912,0,0,0,"dmlR","BAN53965.1"
"6798","PP4_21130","AP013070.1",2401675,2402157,"-",483,0,0,0,"PP4_21130","BAN53966.1"
"6799","PP4_21140","AP013070.1",2402263,2403312,"+",1050,0,0,0,"aphA","BAN53967.1"
"6800","PP4_21150","AP013070.1",2403400,2404803,"+",1404,0,0,0,"cycA","BAN53968.1"
"6801","PP4_21160","AP013070.1",2404930,2405802,"-",873,298,12.5078384089444,3.75572492083125,"catR","BAN53969.1"
"6802","PP4_21170","AP013070.1",2405938,2407059,"+",1122,308,10.0586130434346,3.46709855090915,"catB","BAN53970.1"
"6803","PP4_21180","AP013070.1",2407081,2407371,"+",291,212,26.6945813023109,4.79153182231635,"catC","BAN53971.1"
"6804","PP4_21190","AP013070.1",2407415,2408350,"+",936,595,23.2927818073124,4.60245579975701,"catA","BAN53972.1"
"6805","PP4_21200","AP013070.1",2408535,2409029,"+",495,62,4.58951434968832,2.48272293857231,"PP4_21200","BAN53973.1"
"6806","PP4_21210","AP013070.1",2409193,2411289,"+",2097,649,11.340351288393,3.62531155864608,"PP4_21210","BAN53974.1"
"6807","PP4_21220","AP013070.1",2411463,2412287,"-",825,248,11.014834439252,3.58674486359519,"PP4_21220","BAN53975.1"
"6808","PP4_21230","AP013070.1",2412534,2413412,"+",879,369,15.3821744567199,4.03405495795421,"PP4_21230","BAN53976.1"
"6809","PP4_21240","AP013070.1",2413421,2414323,"-",903,1989,80.7099864351335,6.35244050740748,"PP4_21240","BAN53977.1"
"6810","PP4_21250","AP013070.1",2414629,2416884,"+",2256,62774,1019.5791582642,9.9951723698316,"katG","BAN53978.1"
"6811","PP4_21260","AP013070.1",2417140,2418351,"+",1212,468,14.1489259854253,3.92114360934954,"PP4_21260","BAN53979.1"
"6812","PP4_21270","AP013070.1",2418533,2419867,"+",1335,79,2.16833343777409,1.66372417370959,"PP4_21270","BAN53980.1"
"6813","PP4_21280","AP013070.1",2419935,2420942,"-",1008,736,26.7545421767545,4.79465199030091,"PP4_21280","BAN53981.1"
"6814","PP4_21290","AP013070.1",2421123,2422451,"+",1329,1568,43.2316009812628,5.46700555701828,"pssA","BAN53982.1"
"6815","PP4_21300","AP013070.1",2422500,2423465,"-",966,0,0,0,"PP4_21300","BAN53983.1"
"6816","PP4_21310","AP013070.1",2423567,2424496,"+",930,0,0,0,"PP4_21310","BAN53984.1"
"6817","PP4_21320","AP013070.1",2424662,2425807,"+",1146,1168,37.3455161911811,5.26098598560293,"PP4_21320","BAN53985.1"
"6818","PP4_21330","AP013070.1",2425965,2427338,"-",1374,8150,217.34573255893,7.77047052452819,"PP4_21330","BAN53986.1"
"6819","PP4_21340","AP013070.1",2427532,2428593,"-",1062,150,5.1754364932926,2.62654111312693,"PP4_21340","BAN53987.1"
"6820","PP4_21350","AP013070.1",2428705,2429592,"+",888,66,2.72339860876775,1.89662007230258,"PP4_21350","BAN53988.1"
"6821","PP4_21360","AP013070.1",2429635,2430834,"-",1200,0,0,0,"pncB","BAN53989.1"
"6822","PP4_21370","AP013070.1",2430831,2431481,"-",651,0,0,0,"pncA","BAN53990.1"
"6823","PP4_21380","AP013070.1",2431620,2432324,"+",705,0,0,0,"nrtR","BAN53991.1"
"6824","PP4_21390","AP013070.1",2432361,2432750,"-",390,0,0,0,"PP4_21390","BAN53992.1"
"6825","PP4_21400","AP013070.1",2433161,2434561,"+",1401,0,0,0,"PP4_21400","BAN53993.1"
"6826","PP4_21410","AP013070.1",2434969,2436432,"+",1464,0,0,0,"PP4_21410","BAN53994.1"
"6827","PP4_21420","AP013070.1",2436657,2438015,"+",1359,0,0,0,"oprB3","BAN53995.1"
"6828","PP4_21430","AP013070.1",2438159,2438464,"-",306,0,0,0,"PP4_21430","BAN53996.1"
"6829","PP4_21440","AP013070.1",2438526,2439398,"-",873,0,0,0,"PP4_21440","BAN53997.1"
"6830","PP4_21450","AP013070.1",2439556,2440470,"+",915,0,0,0,"PP4_21450","BAN53998.1"
"6831","PP4_21460","AP013070.1",2440529,2441599,"-",1071,0,0,0,"macA","BAN53999.1"
"6832","PP4_21470","AP013070.1",2441669,2442052,"-",384,0,0,0,"PP4_21470","BAN54000.1"
"6833","PP4_21480","AP013070.1",2442158,2443072,"-",915,0,0,0,"PP4_21480","BAN54001.1"
"6834","PP4_21490","AP013070.1",2443391,2444257,"+",867,0,0,0,"PP4_21490","BAN54002.1"
"6835","PP4_21500","AP013070.1",2444301,2445296,"+",996,0,0,0,"idhA","BAN54003.1"
"6836","PP4_21510","AP013070.1",2445348,2446433,"+",1086,0,0,0,"PP4_21510","BAN54004.1"
"6837","PP4_21520","AP013070.1",2446629,2447594,"+",966,0,0,0,"PP4_21520","BAN54005.1"
"6838","PP4_21530","AP013070.1",2447654,2449189,"+",1536,0,0,0,"PP4_21530","BAN54006.1"
"6839","PP4_21540","AP013070.1",2449186,2450376,"+",1191,0,0,0,"PP4_21540","BAN54007.1"
"6840","PP4_21550","AP013070.1",2450461,2451333,"-",873,0,0,0,"PP4_21550","BAN54008.1"
"6841","PP4_21560","AP013070.1",2452081,2452572,"+",492,0,0,0,"PP4_21560","BAN54009.1"
"6842","PP4_21570","AP013070.1",2452911,2455319,"+",2409,0,0,0,"quiA","BAN54010.1"
"6843","PP4_21580","AP013070.1",2455762,2457135,"-",1374,0,0,0,"PP4_21580","BAN54011.1"
"6844","PP4_21590","AP013070.1",2457171,2458016,"-",846,0,0,0,"PP4_21590","BAN54012.1"
"6845","PP4_21600","AP013070.1",2458013,2458834,"-",822,0,0,0,"PP4_21600","BAN54013.1"
"6846","PP4_21610","AP013070.1",2458948,2459910,"-",963,0,0,0,"PP4_21610","BAN54014.1"
"6847","PP4_21620","AP013070.1",2460174,2460767,"-",594,0,0,0,"PP4_21620","BAN54015.1"
"6848","PP4_21630","AP013070.1",2461112,2462446,"+",1335,0,0,0,"glnT","BAN54016.1"
"6849","PP4_21640","AP013070.1",2462513,2463418,"+",906,0,0,0,"PP4_21640","BAN54017.1"
"6850","PP4_21650","AP013070.1",2463446,2464120,"+",675,0,0,0,"PP4_21650","BAN54018.1"
"6851","PP4_21660","AP013070.1",2464136,2465461,"+",1326,15,0.414503284756918,0.500295526961818,"PP4_21660","BAN54019.1"
"6852","PP4_21670","AP013070.1",2465628,2466932,"+",1305,0,0,0,"PP4_21670","BAN54020.1"
"6853","PP4_21680","AP013070.1",2467057,2468469,"-",1413,85,2.20423048949999,1.67997792867626,"PP4_21680","BAN54021.1"
"6854","PP4_21690","AP013070.1",2468882,2469334,"-",453,168,13.5891196083487,3.86682092022731,"PP4_21690","BAN54022.1"
"6855","PP4_21700","AP013070.1",2469446,2470060,"+",615,29,1.72783840780949,1.44775818426062,"PP4_21700","BAN54023.1"
"6856","PP4_21710","AP013070.1",2470127,2470336,"+",210,57,9.94571024396743,3.45229366587079,"PP4_21710","BAN54024.1"
"6857","PP4_21720","AP013070.1",2470273,2472084,"-",1812,2568,51.9298499319039,5.7260096584992,"PP4_21720","BAN54025.1"
"6858","PP4_21730","AP013070.1",2472165,2472728,"-",564,1301,84.5236871890738,6.41825214830498,"PP4_21730","BAN54026.1"
"6859","PP4_21740","AP013070.1",2472731,2473483,"-",753,3323,161.702080090114,7.34608888526279,"PP4_21740","BAN54027.1"
"6860","PP4_21750","AP013070.1",2473572,2473961,"-",390,1476,138.676218948275,7.12594260045834,"PP4_21750","BAN54028.1"
"6861","PP4_21760","AP013070.1",2474142,2474627,"-",486,861,64.915308252536,6.04254165231006,"PP4_21760","BAN54029.1"
"6862","PP4_21770","AP013070.1",2474640,2476121,"-",1482,1133,28.0131500621158,4.85863503751991,"PP4_21770","BAN54030.1"
"6863","PP4_21780","AP013070.1",2476118,2476951,"-",834,372,16.3439539791059,4.11636092861269,"PP4_21780","BAN54031.1"
"6864","PP4_21790","AP013070.1",2477020,2477616,"-",597,519,31.8546815801231,5.03802705481692,"PP4_21790","BAN54032.1"
"6865","PP4_21800","AP013070.1",2477881,2478921,"-",1041,489,17.2122787628801,4.18683954187121,"PP4_21800","BAN54033.1"
"6866","PP4_21810","AP013070.1",2478997,2479482,"-",486,119,8.97203447392774,3.31788787032226,"PP4_21810","BAN54034.1"
"6867","PP4_21820","AP013070.1",2479800,2481206,"+",1407,111,2.89074060508087,1.96004479931924,"PP4_21820","BAN54035.1"
"6868","PP4_21830","AP013070.1",2481358,2482983,"-",1626,3,0.0676053327906118,0.0943784170100467,"PP4_21830","BAN54036.1"
"6869","PP4_21840","AP013070.1",2483212,2484411,"-",1200,0,0,0,"PP4_21840","BAN54037.1"
"6870","PP4_21850","AP013070.1",2484673,2485050,"-",378,0,0,0,"PP4_21850","BAN54038.1"
"6871","PP4_21860","AP013070.1",2484959,2486338,"+",1380,0,0,0,"PP4_21860","BAN54039.1"
"6872","PP4_21870","AP013070.1",2486446,2486985,"+",540,0,0,0,"PP4_21870","BAN54040.1"
"6873","PP4_21880","AP013070.1",2487113,2488024,"-",912,370,14.865760348497,3.9878447573166,"PP4_21880","BAN54041.1"
"6874","PP4_21890","AP013070.1",2488127,2488687,"+",561,1414,92.3563561260809,6.54467634593448,"PP4_21890","BAN54042.1"
"6875","PP4_21900","AP013070.1",2488787,2489851,"+",1065,3686,126.819478979416,6.99796390153369,"PP4_21900","BAN54043.1"
"6876","PP4_21910","AP013070.1",2489848,2490669,"+",822,2139,95.3496731226306,6.59020786690748,"PP4_21910","BAN54044.1"
"6877","PP4_21920","AP013070.1",2490656,2491861,"+",1206,4112,124.935551916889,6.97654180669806,"PP4_21920","BAN54045.1"
"6878","PP4_21930","AP013070.1",2491861,2492616,"+",756,1267,61.409429235413,5.96369211249192,"PP4_21930","BAN54046.1"
"6879","PP4_21940","AP013070.1",2492728,2493414,"-",687,426,22.7212962135225,4.56811094076315,"PP4_21940","BAN54047.1"
"6880","PP4_21950","AP013070.1",2493495,2494436,"-",942,51,1.98380744054999,1.57715443454508,"argC","BAN54048.1"
"6881","PP4_21960","AP013070.1",2494551,2495432,"+",882,296,12.297118764471,3.73304176959722,"PP4_21960","BAN54049.1"
"6882","PP4_21970","AP013070.1",2495609,2495881,"+",273,0,0,0,"PP4_21970","BAN54050.1"
"6883","PP4_21980","AP013070.1",2495942,2496592,"-",651,344,19.3623334687312,4.34783099475206,"PP4_21980","BAN54051.1"
"6884","PP4_21990","AP013070.1",2496864,2498207,"+",1344,226,6.16154198228246,2.84027025378558,"opdT","BAN54052.1"
"6885","PP4_22000","AP013070.1",2498336,2498815,"+",480,2528,192.981675961894,7.59977656771562,"PP4_22000","BAN54053.1"
"6886","PP4_22010","AP013070.1",2498960,2500708,"-",1749,880,18.4362718855404,4.2806796138288,"PP4_22010","BAN54054.1"
"6887","PP4_22020","AP013070.1",2501020,2501337,"+",318,2221,255.918499111158,8.00516696329514,"PP4_22020","BAN54055.1"
"6888","PP4_22030","AP013070.1",2501346,2501546,"+",201,738,134.536630322953,7.08253899887016,"PP4_22030","BAN54056.1"
"6889","PP4_22040","AP013070.1",2501597,2502238,"+",642,465,26.5398318118659,4.78344784372378,"PP4_22040","BAN54057.1"
"6890","PP4_22050","AP013070.1",2502465,2503253,"+",789,766,35.5739432513864,5.19274427536844,"PP4_22050","BAN54058.1"
"6891","PP4_22060","AP013070.1",2503270,2504289,"-",1020,0,0,0,"PP4_22060","BAN54059.1"
"6892","PP4_22070","AP013070.1",2504444,2505787,"-",1344,3020,82.3356494977567,6.38086188161083,"PP4_22070","BAN54060.1"
"6893","PP4_22080","AP013070.1",2505806,2508049,"-",2244,10671,174.24587627677,7.45323668624999,"PP4_22080","BAN54061.1"
"6894","PP4_22090","AP013070.1",2508049,2508504,"-",456,3212,258.101741834446,8.01737490397073,"PP4_22090","BAN54062.1"
"6895","PP4_22100","AP013070.1",2508820,2511006,"+",2187,2606,43.6622256564999,5.48098324178416,"PP4_22100","BAN54063.1"
"6896","PP4_22110","AP013070.1",2511268,2512080,"+",813,0,0,0,"PP4_22110","BAN54064.1"
"6897","PP4_22120","AP013070.1",2512067,2512588,"-",522,81,5.68584160952766,2.74110917729219,"PP4_22120","BAN54065.1"
"6898","PP4_22130","AP013070.1",2512948,2515938,"-",2991,285,3.49147300440181,2.16718866270336,"PP4_22130","BAN54066.1"
"6899","PP4_22140","AP013070.1",2516710,2517138,"+",429,241,20.5844843351406,4.43192272134334,"PP4_22140","BAN54067.1"
"6900","PP4_22150","AP013070.1",2517135,2518427,"+",1293,1252,35.4801988757808,5.18904168942073,"PP4_22150","BAN54068.1"
"6901","PP4_22160","AP013070.1",2518585,2519166,"+",582,8090,509.337647961544,8.99530826403482,"PP4_22160","BAN54069.1"
"6902","PP4_22170","AP013070.1",2519394,2519912,"+",519,350,24.7104655691311,4.68428382984288,"PP4_22170","BAN54070.1"
"6903","PP4_22180","AP013070.1",2519913,2520821,"-",909,811,32.6916779891165,5.0743203774964,"PP4_22180","BAN54071.1"
"6904","PP4_22190","AP013070.1",2521063,2522277,"+",1215,156,4.70466345523606,2.51214177770001,"PP4_22190","BAN54072.1"
"6905","PP4_22200","AP013070.1",2522391,2523365,"+",975,245,9.20749963206702,3.35155761044797,"qor","BAN54073.1"
"6906","PP4_22210","AP013070.1",2523394,2524314,"+",921,139,5.53013090312607,2.70711191235332,"PP4_22210","BAN54074.1"
"6907","PP4_22220","AP013070.1",2524360,2524689,"-",330,285,31.6454416853509,5.02880965581551,"PP4_22220","BAN54075.1"
"6908","PP4_22230","AP013070.1",2524764,2525414,"-",651,424,23.8652017172733,4.63605622984181,"PP4_22230","BAN54076.1"
"6909","PP4_22240","AP013070.1",2525613,2526362,"+",750,1529,74.701008239427,6.24224061005656,"PP4_22240","BAN54077.1"
"6910","PP4_22250","AP013070.1",2526527,2528107,"-",1581,1358,31.4737246842952,5.02120096381623,"PP4_22250","BAN54078.1"
