"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_8h_3.bam","TPM","log_normalized","ID","proteinID"
"4450","b4485","U00096.3",4451058,4452560,"+",1503,458,7.40355321509279,3.07099946145117,"ytfR","AAT48244.1"
"4451","b4230","U00096.3",4452571,4453596,"+",1026,228,5.39909775947815,2.67786850672422,"ytfT","AAC77187.3"
"4452","b4231","U00096.3",4453583,4454578,"+",996,280,6.83018391259284,2.96904619342559,"yjfF","AAC77188.2"
"4453","b4232","U00096.3",4454611,4455609,"-",999,3611,87.8204595021423,6.47282012982386,"fbp","AAC77189.1"
"4454","b4233","U00096.3",4455785,4457158,"+",1374,1156,20.4411255784609,4.42230873873527,"mpl","AAC77190.1"
"4455","b4234","U00096.3",4457314,4457865,"-",552,6870,302.378817453382,8.24497654687643,"yjgA","AAC77191.1"
"4456","b4235","U00096.3",4457959,4459311,"+",1353,6423,115.338375529251,6.86218325437164,"tldE","AAC77192.1"
"4457","b4236","U00096.3",4459488,4459855,"+",368,1086,71.6994313874177,6.18387217515657,"cybC",NA
"4458","b4237","U00096.3",4459900,4460364,"-",465,102,5.3294319819365,2.66207603462784,"nrdG","AAC77194.1"
"4459","b4238","U00096.3",4460522,4462660,"-",2139,2480,28.1692057016251,4.86637419603848,"nrdD","AAC77195.1"
"4460","b4239","U00096.3",4463054,4464709,"-",1656,138,2.02466165980431,1.59677377080964,"treC","AAC77196.1"
"4461","b4240","U00096.3",4464759,4466180,"-",1422,359,6.13378511282486,2.83466775893185,"treB","AAC77197.1"
"4462","b4241","U00096.3",4466299,4467246,"-",948,218,5.58704103591568,2.71963053784648,"treR","AAC77198.1"
"4463","b4702","U00096.3",4467431,4467484,"+",54,15,6.74887219934769,2.95398635028266,"mgtL","ADO17949.1"
"4464","b4242","U00096.3",4467625,4470321,"+",2697,324,2.91875585217617,1.97039569240252,"mgtA","AAC77199.1"
"4465","b4243","U00096.3",4470527,4470913,"-",387,1571,98.6277044202346,6.63847507685827,"ridA","AAC77200.2"
"4466","b4244","U00096.3",4470986,4471447,"-",462,51,2.68201934155895,1.88049720515004,"pyrI","AAC77201.1"
"4467","b4245","U00096.3",4471460,4472395,"-",936,42,1.09020243220232,1.06364267139314,"pyrB","AAC77202.1"
"4468","b4246","U00096.3",4472399,4472533,"-",135,246,44.2726016277208,5.50056630952622,"pyrL","AAC77203.1"
"4469","b4248","U00096.3",4472814,4473209,"-",396,898,55.0953385001293,5.80980898332987,"yjgH","AAC77205.1"
"4470","b4249","U00096.3",4473340,4474053,"-",714,43,1.46320086338799,1.3005342781812,"bdcA","AAC77206.1"
"4471","b4251","U00096.3",4474124,4474717,"+",594,95,3.88571429659412,2.28856950115362,"bdcR","AAC77208.2"
"4472","b4252","U00096.3",4474862,4475314,"+",453,290,15.5536922210132,4.04908113396509,"tabA","AAC77209.2"
"4473","b4253","U00096.3",4475437,4477251,"+",1815,83,1.11105400174385,1.07796348396768,"yjgL","AAC77210.2"
"4474","b4254","U00096.3",4477307,4478311,"-",1005,42,1.01535271297649,1.01103235127489,"argI","AAC77211.1"
"4475","b4255","U00096.3",4478473,4478889,"+",417,4702,273.955658256111,8.10305516560458,"rraB","AAC77212.1"
"4476","b4256","U00096.3",4479034,4479537,"-",504,135,6.50784104937098,2.90839810678684,"yjgM","AAT48245.1"
"4477","b4257","U00096.3",4479730,4480926,"+",1197,12,0.243568319976458,0.31448576946368,"yjgN","AAT48246.1"
"4478","b4258","U00096.3",4480982,4483837,"-",2856,8454,71.9180238318723,6.18820355798423,"valS","AAC77215.1"
"4479","b4259","U00096.3",4483837,4484280,"-",444,1181,64.6250113575374,6.03617386223671,"holC","AAC77216.1"
"4480","b4260","U00096.3",4484440,4485951,"-",1512,6444,103.546982029992,6.70800760585613,"pepA","AAC77217.1"
"4481","b4822","U00096.3",4486043,4486099,"+",57,754,321.388398208936,8.33265601630933,"ytgB","UMR55119.1"
"4482","b4800","U00096.3",4486105,4486155,"+",51,180,85.7503761799471,6.43879810862169,"ytgA","QNV50554.1"
"4483","b4261","U00096.3",4486218,4487318,"+",1101,2095,46.2306940304089,5.56165283018259,"lptF","AAC77218.1"
"4484","b4262","U00096.3",4487318,4488400,"+",1083,2404,53.9311537968925,5.7795526900311,"lptG","AAC77219.2"
"4485","b4263","U00096.3",4488561,4490063,"-",1503,6331,102.340382979809,6.69126032529274,"yjgR","AAC77220.1"
"4486","b4264","U00096.3",4490141,4491139,"-",999,48,1.16737248853582,1.11594711890578,"idnR","AAC77221.1"
"4487","b4265","U00096.3",4491206,4492525,"-",1320,70,1.2884210562391,1.1943525240833,"idnT","AAC77222.1"
"4488","b4266","U00096.3",4492587,4493351,"-",765,9,0.28583458726649,0.362705062977458,"idnO","AAC77223.1"
"4489","b4267","U00096.3",4493375,4494406,"-",1032,6,0.14125546463751,0.190621768237152,"idnD","AAC77224.1"
"4490","b4268","U00096.3",4494623,4495186,"+",564,27,1.16310350669609,1.11310270137217,"idnK","AAC77225.1"
"4491","b4269","U00096.3",4495190,4496209,"-",1020,5529,131.698286083035,7.0520059269073,"ahr","AAC77226.2"
"4492","b4270","U00096.3",4496405,4496489,"+",85,5,1.42917293633245,1.28046520117513,"leuX",NA
"4493","b4271","U00096.3",4496750,4497940,"+",1191,947,19.3184341746567,4.3447173210378,"intB",NA
"4494","b4272","U00096.3",4498272,4498637,"+",366,1345,89.2842600798948,6.49640258886168,"insC6","AAC77228.2"
"4495","b4273","U00096.3",4498595,4499500,"+",906,1067,28.6134303445191,4.88817971321029,"insD6","AAC77229.1"
"4496","b4575","U00096.3",4499593,4500791,"-",1199,364,7.3759150375523,3.06624680813266,"yjgX",NA
"4497","b4277","U00096.3",4501260,4501589,"+",330,10,0.736240603565202,0.795966886444786,"yjgZ","AAC77233.1"
"4498","b4278","U00096.3",4502103,4503431,"-",1329,445,8.13520937799473,3.19143779564345,"insG","AAC77234.1"
"4499","b4279","U00096.3",4504058,4505275,"+",1218,70,1.39631838607194,1.26081960407456,"nanX","AAC77235.2"
"4500","b4280","U00096.3",4505287,4506405,"+",1119,107,2.3232042637969,1.73257497232875,"nanY","AAC77236.2"
"4501","b4655","U00096.3",4506448,4506573,"+",126,0,0,0,"ythA","ABV59575.1"
"4502","b4281","U00096.3",4506626,4506856,"-",231,0,0,0,"yjhD",NA
"4503","b4282","U00096.3",4506861,4507109,"+",249,5,0.487870279470917,0.573248750019856,"yjhE",NA
"4504","b4623","U00096.3",4507197,4509793,"+",2597,210,1.96463126018747,1.56785267401875,"insO",NA
"4505","b4284","U00096.3",4507466,4508617,"-",1152,121,2.55191730037834,1.82859799167592,"insI3","AAC77240.1"
"4506","b4561","U00096.3",4508684,4508942,"-",259,32,3.00181497052067,2.00065446377455,"insM",NA
"4507","b4286","U00096.3",4509804,4510133,"+",330,27,1.98784962962605,1.57910754302284,"yjhV",NA
"4508","b4287","U00096.3",4510690,4511457,"-",768,55,1.73994361389433,1.45414620384563,"fecE","AAC77243.1"
"4509","b4288","U00096.3",4511458,4512414,"-",957,42,1.06627949481857,1.04703541321379,"fecD","AAC77244.1"
"4510","b4289","U00096.3",4512411,4513409,"-",999,48,1.16737248853582,1.11594711890578,"fecC","AAC77245.1"
"4511","b4290","U00096.3",4513406,4514308,"-",903,108,2.90582670111448,1.96562793924283,"fecB","AAC77246.2"
"4512","b4291","U00096.3",4514353,4516677,"-",2325,209,2.18402212593084,1.67085036127722,"fecA","AAC77247.1"
"4513","b4292","U00096.3",4516764,4517717,"-",954,26,0.662153498803924,0.733053620217412,"fecR","AAC77248.1"
"4514","b4293","U00096.3",4517714,4518235,"-",522,51,2.37374125632229,1.75434933268455,"fecI","AAC77249.1"
"4515","b4801","U00096.3",4518372,4518440,"+",69,18,6.33807128286565,2.87540091915954,"ykiE","QNV50555.1"
"4516","b4294","U00096.3",4518527,4518802,"+",276,63,5.54581237250745,2.71057224993347,"insA7","AAC77250.1"
"4517","b4576","U00096.3",4518721,4519224,"+",504,33,1.59080558984624,1.37340076191413,"insB7",NA
"4518","b4295","U00096.3",4519338,4520324,"-",987,1367,33.6499998656837,5.11478344165743,"yjhU","AAC77251.2"
"4519","b4296","U00096.3",4520671,4522020,"-",1350,31,0.557906768479409,0.639608899203827,"yjhF","AAC77252.1"
"4520","b4297","U00096.3",4522127,4524094,"-",1968,179,2.20984412868885,1.68250324120193,"yjhG","AAC77253.1"
"4521","b4298","U00096.3",4524105,4525010,"-",906,95,2.54758751895906,1.82683827600133,"yjhH","AAC77254.2"
"4522","b4299","U00096.3",4525015,4525803,"-",789,38,1.17014666270059,1.11779254608028,"yjhI","AAC77255.1"
"4523","b4300","U00096.3",4526106,4526888,"-",783,229,7.10570912023274,3.01893840406383,"sgcR","AAC77256.1"
"4524","b4301","U00096.3",4526905,4527537,"-",633,331,12.7045120264498,3.77657905424008,"sgcE","AAC77257.1"
"4525","b4302","U00096.3",4527549,4527980,"-",432,273,15.353684253516,4.03154378599336,"sgcA","AAC77258.1"
"4526","b4624","U00096.3",4527977,4528066,"+",90,61,16.4672481664084,4.12658043528938,"ryjB",NA
"4527","b4303","U00096.3",4528111,4528917,"-",807,160,4.8170388932147,2.54028495017934,"sgcQ","AAC77259.1"
"4528","b4304","U00096.3",4528930,4530243,"-",1314,181,3.34670100844365,2.11992086201333,"sgcC","AAC77260.1"
"4529","b4565","U00096.3",4530255,4530533,"-",279,116,10.1015377435398,3.47268762203239,"sgcB","ABD18717.1"
"4530","b4305","U00096.3",4530530,4531651,"-",1122,469,10.15578950212,3.47972071250241,"sgcX","AAC77261.2"
"4531","b4656","U00096.3",4532050,4532310,"-",261,612,56.9697901517349,5.8572293580123,"yjhY",NA
"4532","b4306","U00096.3",4532437,4533183,"-",747,52,1.69128363549918,1.42829444522005,"yjhP","AAC77262.1"
"4533","b4307","U00096.3",4533239,4533784,"-",546,41,1.82442039674674,1.49795484043712,"yjhQ","AAC77263.1"
"4534","b4566","U00096.3",4533796,4534053,"-",258,27,2.54259836347517,1.82480791144328,"topAI","ABD18718.1"
"4535","b4657","U00096.3",4534430,4534675,"-",246,17,1.6789877178865,1.42168796700155,"yjhZ",NA
"4536","b4308","U00096.3",4535015,4536031,"+",1017,2,0.0477796261900721,0.0673353145520239,"yjhR",NA
"4537","b4802","U00096.3",4536597,4536695,"+",99,10,2.45413534521734,1.78832461385939,"ythB","QNV50556.1"
"4538","b4309","U00096.3",4536614,4537594,"-",981,52,1.28785818115993,1.19399762568338,"nanS","AAC77265.1"
"4539","b4310","U00096.3",4537659,4538765,"-",1107,603,13.2343737762818,3.83130711977467,"nanM","AAC77266.2"
"4540","b4311","U00096.3",4538785,4539501,"-",717,51,1.7281630903769,1.44792989166597,"nanC","AAC77267.2"
"4541","b4312","U00096.3",4540957,4541559,"+",603,10,0.402917743244638,0.488430422434661,"fimB","AAC77268.1"
"4542","b4313","U00096.3",4542037,4542633,"+",597,9,0.366270451019874,0.450243091040187,"fimE","AAC77269.1"
"4543","b4314","U00096.3",4543115,4543663,"+",549,667,29.5180180784584,4.93158936763572,"fimA","AAC77270.1"
"4544","b4315","U00096.3",4543728,4544267,"+",540,22,0.98983458923766,0.992648507550346,"fimI","AAC77271.2"
"4545","b4316","U00096.3",4544304,4545029,"+",726,4,0.133861927920946,0.181244971822084,"fimC","AAC77272.1"
"4546","b4317","U00096.3",4545096,4547732,"+",2637,34,0.313258231778596,0.393150627636687,"fimD","AAC77273.1"
"4547","b4318","U00096.3",4547742,4548272,"+",531,7,0.320285460308026,0.400849889921772,"fimF","AAC77274.1"
"4548","b4319","U00096.3",4548285,4548788,"+",504,25,1.20515574988352,1.14088055675746,"fimG","AAC77275.1"
"4549","b4320","U00096.3",4548808,4549710,"+",903,256,6.88788551375285,2.97963861232185,"fimH","AAC77276.1"
"4550","b4321","U00096.3",4549953,4551296,"-",1344,26,0.470010742454571,0.55582669793872,"gntP","AAC77277.1"
"4551","b4322","U00096.3",4551636,4552820,"+",1185,432,8.85725404592871,3.30118580826023,"uxuA","AAC77278.1"
"4552","b4323","U00096.3",4552901,4554361,"+",1461,283,4.70619506960672,2.51252906713411,"uxuB","AAC77279.1"
"4553","b4324","U00096.3",4554576,4555349,"+",774,1389,43.6008534181113,5.47899941064499,"uxuR","AAC77280.1"
"4554","b4325","U00096.3",4555490,4556320,"-",831,0,0,0,"yjiC","AAC77281.1"
"4555","b4720","U00096.3",4556574,4556675,"+",102,31,7.384060171051,3.06764907090272,"ytiC","AYC08258.1"
"4556","b4721","U00096.3",4556654,4556797,"+",144,66,11.1356391289237,3.6011781855641,"ytiD","AYC08259.1"
"4557","b4722","U00096.3",4556913,4556996,"+",84,54,15.6188185184904,4.05474591513623,"idlP","AYC08260.1"
"4558","b4326","U00096.3",4556993,4557385,"+",393,117,7.23314241823218,3.04144318227619,"iraD","AAC77282.2"
"4559","b4327","U00096.3",4557378,4558289,"-",912,537,14.3058330436173,3.93600966279632,"hypT","AAC77283.1"
"4560","b4328","U00096.3",4558354,4559526,"-",1173,3363,69.6566461577686,6.1427533656785,"iadA","AAC77284.1"
"4561","b4329","U00096.3",4559539,4560000,"-",462,1693,89.0325244168491,6.49237436675632,"yjiG","AAC77285.1"
"4562","b4330","U00096.3",4559997,4560680,"-",684,4194,148.972473705601,7.22855391921174,"yjiH","AAC77286.2"
"4563","b4331","U00096.3",4560930,4561484,"+",555,135,5.90982322321257,2.78864880203801,"kptA","AAC77287.2"
"4564","b4332","U00096.3",4561497,4562675,"-",1179,109,2.24618952588976,1.69874723281232,"yjiJ","AAC77288.1"
"4565","b4333","U00096.3",4562743,4563603,"-",861,29,0.818330148213587,0.862614168700052,"yjiK","AAC77289.3"
"4566","b4715","U00096.3",4563668,4563925,"-",258,12,1.13004371710008,1.09088304068409,"ytiA","AYC08261.1"
"4567","b4334","U00096.3",4563922,4564689,"-",768,90,2.8471804590998,1.94380150349526,"yjiL","AAC77290.2"
"4568","b4335","U00096.3",4564699,4565850,"-",1152,856,18.0532331332551,4.2519639235529,"yjiM","AAC77291.2"
"4569","b4336","U00096.3",4565966,4567246,"-",1281,1218,23.1010576266196,4.59102455251271,"yjiN","AAC77292.1"
"4570","b4337","U00096.3",4567287,4568519,"-",1233,163,3.21187202479904,2.07446160160754,"mdtM","AAC77293.1"
"4571","b4823","U00096.3",4568692,4568727,"-",36,43,29.020150457195,4.90785930246906,"ytiE","UMR55120.1"
"4572","b4584","U00096.3",4568998,4569918,"+",921,175,4.61649238391861,2.48966941867291,"rpnD",NA
"4573","b4340","U00096.3",4570162,4571574,"-",1413,115,1.97737656796174,1.57404170003544,"yjiR","AAC77296.1"
"4574","b4341","U00096.3",4571751,4571915,"+",165,0,0,0,"yjiS","AAC77297.1"
"4575","b4342","U00096.3",4572414,4573931,"+",1518,57,0.912298139200359,0.935307466004126,"yjiT","AYC08262.1"
"4576","b4486","U00096.3",4574135,4576855,"+",2721,577,5.152060761663,2.62106975234346,"yjiV",NA
"4577","b4345","U00096.3",4576912,4577958,"-",1047,9,0.208847621068639,0.273632399935632,"mcrC","AAC77301.1"
"4578","b4346","U00096.3",4577958,4579337,"-",1380,56,0.985922199556879,0.989809104985098,"mcrB","AAC77302.2"
"4579","b4347","U00096.3",4579499,4579840,"-",342,25,1.77601899982834,1.47301744214684,"symE","AAC77303.2"
"4580","b4625","U00096.3",4579835,4579911,"+",77,3,0.946595061726688,0.960952800237668,"symR",NA
"4581","b4348","U00096.3",4580068,4581462,"-",1395,95,1.65456221661427,1.40847395519266,"hsdS","AAC77304.1"
"4582","b4349","U00096.3",4581459,4583048,"-",1590,196,2.99497120997467,1.99818510631309,"hsdM","AAC77305.1"
"4583","b4350","U00096.3",4583249,4586761,"-",3513,953,6.59095665856022,2.92428171430853,"hsdR","AAC77306.2"
"4584","b4351","U00096.3",4586949,4587863,"+",915,248,6.58512907057663,2.92317372996427,"mrr","AAC77307.1"
"4585","b4352","U00096.3",4587909,4588865,"-",957,383,9.72345348846457,3.42269769548861,"yjiA","AAC77308.2"
"4586","b4353","U00096.3",4588876,4589079,"-",204,83,9.88511280963279,3.4442844540951,"yjiX","AAC77309.1"
"4587","b4354","U00096.3",4589129,4591279,"-",2151,245,2.76731998132248,1.91353857532455,"btsT","AAC77310.2"
"4588","b4355","U00096.3",4591657,4593312,"+",1656,181,2.65553449583029,1.87008236598798,"tsr","AAC77311.1"
"4589","b4356","U00096.3",4593361,4594722,"-",1362,217,3.87093903240118,2.28419992565364,"lgoT","AAC77312.1"
"4590","b4357","U00096.3",4594937,4595851,"-",915,41,1.0886705318292,1.06258493875113,"lgoR","AAT48248.1"
"4591","b4358","U00096.3",4595990,4597012,"+",1023,14,0.332495756448801,0.41413093849288,"lgoD","AAC77314.4"
"4592","b4359","U00096.3",4597150,4599441,"-",2292,407,4.31433139026363,2.40988819399009,"opgB","AAC77315.2"
"4593","b4360","U00096.3",4599695,4600189,"-",495,219,10.749112812052,3.55447991636048,"yjjA","AAC77316.2"
"4594","b4361","U00096.3",4600238,4600975,"-",738,427,14.0574069713242,3.9124014404811,"dnaC","AAC77317.1"
"4595","b4362","U00096.3",4600978,4601517,"-",540,667,30.0099850464327,4.95466092514481,"dnaT","AAC77318.1"
"4596","b4363","U00096.3",4601624,4602097,"-",474,92,4.71566766334167,2.51492203358074,"yjjB","AAC77319.2"
"4597","b4364","U00096.3",4602088,4602858,"-",771,111,3.49785905429226,2.1692384532768,"yjjP","AAC77320.2"
"4598","b4365","U00096.3",4603477,4604202,"+",726,4,0.133861927920946,0.181244971822084,"yjjQ","AAC77321.1"
"4599","b4366","U00096.3",4604160,4604837,"+",678,24,0.860033271421298,0.895328427830727,"bglJ","AAC77322.4"
"4600","b4367","U00096.3",4604875,4605663,"-",789,29,0.893006663639922,0.920679489532558,"fhuF","AAC77323.1"
"4601","b4567","U00096.3",4605804,4606040,"+",237,7,0.717601600943298,0.780395441018151,"yjjZ","ABD18719.1"
"4602","b4368","U00096.3",4606079,4606165,"-",87,9,2.51337309492948,1.81285678852264,"leuV",NA
"4603","b4369","U00096.3",4606200,4606286,"-",87,24,6.70232825314529,2.9452946083457,"leuP",NA
"4604","b4370","U00096.3",4606315,4606401,"-",87,22,6.14380089871651,2.83669187239124,"leuQ",NA
"4605","b4371","U00096.3",4606669,4607700,"-",1032,339,7.9809337520193,3.16686545046474,"rsmC","AAC77324.1"
"4606","b4372","U00096.3",4607803,4608216,"+",414,171,10.035279531204,3.46405126942324,"holD","AAC77325.1"
"4607","b4373","U00096.3",4608185,4608631,"+",447,1211,65.8218864435708,6.06224880674863,"rimI","AAC77326.1"
"4608","b4374","U00096.3",4608646,4609323,"+",678,1477,52.9278809120524,5.75295943936557,"yjjG","AAC77327.1"
"4609","b4375","U00096.3",4609414,4611003,"+",1590,490,7.48742802493668,3.08532743507081,"prfC","AAC77328.1"
"4610","b4376","U00096.3",4611396,4612001,"+",606,108560,4352.42118392783,12.0879338891135,"osmY","AAC77329.1"
"4611","b4568","U00096.3",4612128,4612289,"+",162,21964,3294.04953303272,11.6860844374595,"ytjA","ABD18720.2"
"4612","b4377","U00096.3",4612411,4613484,"+",1074,2566,58.047841553719,5.88381241891861,"yjjU","AAC77330.1"
"4613","b4378","U00096.3",4613481,4614260,"+",780,1055,32.8618161706699,5.08158744881056,"yjjV","AAC77331.2"
"4614","b4379","U00096.3",4614680,4615543,"-",864,283,7.95804513506415,3.16318393522344,"yjjW","AAC77332.1"
"4615","b4380","U00096.3",4615515,4617065,"-",1551,5189,81.2840955723369,6.36254169860497,"yjjI","AAC77333.1"
"4616","b4381","U00096.3",4617323,4618102,"+",780,12643,393.812267152397,8.62502300602543,"deoC","AAC77334.1"
"4617","b4382","U00096.3",4618229,4619551,"+",1323,21353,392.132430129717,8.61887156869193,"deoA","AAC77335.1"
"4618","b4383","U00096.3",4619603,4620826,"+",1224,47730,947.422559043721,9.88938616874124,"deoB","AAC77336.1"
"4619","b4384","U00096.3",4620883,4621602,"+",720,22577,761.846438223364,9.57524886005796,"deoD","AAC77337.1"
"4620","b4385","U00096.3",4621769,4623100,"+",1332,823,15.0116805947653,4.00105283675066,"yjjJ","AAC77338.1"
"4621","b4386","U00096.3",4623101,4624117,"-",1017,344,8.2180957046924,3.20446874619142,"lplA","AAC77339.1"
"4622","b4387","U00096.3",4624145,4624789,"-",645,348,13.1085071183609,3.81849343314973,"ytjB","AAC77340.1"
"4623","b4388","U00096.3",4624895,4625863,"+",969,674,16.899343141896,4.16183474029214,"serB","AAC77341.1"
"4624","b4389","U00096.3",4625912,4627294,"+",1383,1104,19.3945897824204,4.35011458388494,"radA","AAC77342.1"
"4625","b4390","U00096.3",4627315,4628547,"+",1233,4536,89.3806840766163,6.49794257146042,"nadR","AAC77343.2"
"4626","b4391","U00096.3",4628855,4630522,"-",1668,7408,107.904270329714,6.76691671557163,"ettA","AAC77344.1"
"4627","b4392","U00096.3",4630733,4632670,"+",1938,1625,20.3719826450898,4.41764884563471,"slt","AAC77345.2"
"4628","b4393","U00096.3",4632760,4633086,"+",327,181,13.4482113917277,3.85281900103902,"trpR","AAC77346.1"
"4629","b4394","U00096.3",4633233,4633745,"-",513,246,11.6506846388739,3.66114355873031,"yjjX","AAC77347.2"
"4630","b4395","U00096.3",4633797,4634444,"+",648,856,32.0946366813423,5.04852552762448,"ytjC","AAC77348.1"
"4631","b4396","U00096.3",4634441,4635310,"-",870,22669,633.062829877294,9.3084819952202,"rob","AAC77349.1"
"4632","b4397","U00096.3",4635521,4635994,"+",474,325,16.6586085933266,4.14229976547335,"creA","AAC77350.1"
"4633","b4398","U00096.3",4636007,4636696,"+",690,154,5.42257209756284,2.68315118041026,"creB","AAC77351.1"
"4634","b4399","U00096.3",4636696,4638120,"+",1425,215,3.66570321564569,2.22209454072679,"creC","AAC77352.1"
"4635","b4400","U00096.3",4638178,4639530,"+",1353,300,5.38712636755026,2.67516699412098,"creD","AAC77353.1"
"4636","b4401","U00096.3",4639590,4640306,"-",717,53306,1806.30317050257,10.8196228195827,"arcA","AAC77354.1"
