"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_0h_1.bam","TPM","log_normalized","ID","proteinID"
"4903","PP4_02540","AP013070.1",300852,301490,"+",639,518,14.4881875491561,3.95309642256339,"PP4_02540","BAN52107.1"
"4904","PP4_02550","AP013070.1",301777,302370,"+",594,23,0.692032592364922,0.75875735828669,"ssuE","BAN52108.1"
"4905","PP4_02560","AP013070.1",302456,303421,"+",966,23,0.425535569218182,0.511504037097314,"ssuA","BAN52109.1"
"4906","PP4_02570","AP013070.1",303481,304629,"+",1149,39,0.606638174394588,0.684045061071768,"ssuD","BAN52110.1"
"4907","PP4_02580","AP013070.1",304640,305437,"+",798,19,0.425535569218182,0.511504037097314,"ssuC","BAN52111.1"
"4908","PP4_02590","AP013070.1",305434,306246,"+",813,57,1.25305307836203,1.17188130158384,"ssuB","BAN52112.1"
"4909","PP4_02600","AP013070.1",306291,306506,"+",216,25,2.06857568369949,1.61756916670873,"ssuF","BAN52113.1"
"4910","PP4_02610","AP013070.1",306629,307261,"-",633,142,4.00931142941111,2.32461230688435,"PP4_02610","BAN52114.1"
"4911","PP4_02620","AP013070.1",307261,308838,"-",1578,1109,12.5605803187861,3.7613470141522,"gshA","BAN52115.1"
"4912","PP4_02630","AP013070.1",308992,309375,"-",384,75,3.4907214662429,2.16694724277397,"PP4_02630","BAN52116.1"
"4913","PP4_02640","AP013070.1",309375,311699,"-",2325,1048,8.05607467299246,3.17888585414062,"PP4_02640","BAN52117.1"
"4914","PP4_02650","AP013070.1",311917,312657,"+",741,1141,27.5202638975354,4.83391542596454,"ompR","BAN52118.1"
"4915","PP4_02660","AP013070.1",312671,313984,"+",1314,1193,16.2267010892285,4.1065745470082,"envZ","BAN52119.1"
"4916","PP4_02670","AP013070.1",314108,315013,"-",906,443,8.73897880891113,3.28377050489925,"rimK","BAN52120.1"
"4917","PP4_02680","AP013070.1",315010,315492,"-",483,230,8.51071138436363,3.24955325615519,"PP4_02680","BAN52121.1"
"4918","PP4_02690","AP013070.1",315602,316003,"+",402,201,8.93624695358181,3.31270103047067,"hslR","BAN52122.1"
"4919","PP4_02700","AP013070.1",316110,316868,"-",759,579,13.6339578026979,3.87124809882203,"PP4_02700","BAN52123.1"
"4920","PP4_02710","AP013070.1",317025,317924,"+",900,1320,26.21299106384,4.76622363125489,"hslO","BAN52124.1"
"4921","PP4_02720","AP013070.1",318104,319645,"+",1542,4460,51.6934648676717,5.7195521423736,"ppcK","BAN52125.1"
"4922","PP4_02730","AP013070.1",319705,319977,"-",273,0,0,0,"PP4_02730","BAN52126.1"
"4923","PP4_02740","AP013070.1",319977,320420,"-",444,0,0,0,"PP4_02740","BAN52127.1"
"4924","PP4_02750","AP013070.1",320546,320986,"+",441,28,1.13476151791515,1.09407491006199,"PP4_02750","BAN52128.1"
"4925","PP4_02760","AP013070.1",321042,321521,"-",480,538,20.0320869209459,4.39452010430659,"PP4_02760","BAN52129.1"
"4926","PP4_02770","AP013070.1",321717,324062,"-",2346,8890,67.726543407794,6.10279549592378,"PP4_02770","BAN52130.1"
"4927","PP4_02780","AP013070.1",324068,324853,"-",786,2866,65.168660989734,6.04807617989746,"fdhD","BAN52131.1"
"4928","PP4_02790","AP013070.1",325076,325516,"+",441,5306,215.037307644921,7.75513666376825,"PP4_02790","BAN52132.1"
"4929","PP4_02800","AP013070.1",325567,326229,"-",663,325,8.76102642508021,3.28703286300458,"PP4_02800","BAN52133.1"
"4930","PP4_02810","AP013070.1",326294,326860,"+",567,337,10.6226286538168,3.538864490389,"nudE","BAN52134.1"
"4931","PP4_02820","AP013070.1",326857,327675,"+",819,267,5.82656394775664,2.7711596015192,"cysQ","BAN52135.1"
"4932","PP4_02830","AP013070.1",327835,328290,"-",456,124,4.86006413264976,2.55091645361501,"PP4_02830","BAN52136.1"
"4933","PP4_02840","AP013070.1",328290,329696,"-",1407,346,4.39508378953704,2.43164536598037,"dctD","BAN52137.1"
"4934","PP4_02850","AP013070.1",329693,331507,"-",1815,458,4.5099736691355,2.4620454245136,"dctB","BAN52138.1"
"4935","PP4_02860","AP013070.1",331550,332095,"-",546,192,6.2848330222993,2.86489590425114,"rmlC","BAN52139.1"
"4936","PP4_02870","AP013070.1",332374,333480,"+",1107,788,12.7222449854064,3.77844462336303,"aguA","BAN52140.1"
"4937","PP4_02880","AP013070.1",333996,336071,"-",2076,169,1.45493808781823,1.29568664102718,"PP4_02880","BAN52141.1"
"4938","PP4_02890","AP013070.1",336547,337866,"+",1320,807,10.9265928659705,3.57611005431502,"oprQ","BAN52142.1"
"4939","PP4_02900","AP013070.1",337921,339591,"-",1671,50,0.534784377832544,0.61803598531382,"PP4_02900","BAN52143.1"
"4940","PP4_02910","AP013070.1",339707,341083,"-",1377,74,0.960468082156942,0.971198153923495,"PP4_02910","BAN52144.1"
"4941","PP4_02920","AP013070.1",341076,341798,"-",723,62,1.53263433228789,1.34063879237719,"PP4_02920","BAN52145.1"
"4942","PP4_02930","AP013070.1",341939,344236,"+",2298,1227,9.5428851279764,3.39819781862186,"PP4_02930","BAN52146.1"
"4943","PP4_02940","AP013070.1",344528,344734,"-",207,699,60.3520446430308,5.93903951941462,"PP4_02940","BAN52147.1"
"4944","PP4_02950","AP013070.1",345076,345549,"+",474,134,5.05256156869183,2.59754584987801,"PP4_02950","BAN52148.1"
"4945","PP4_02960","AP013070.1",345959,347257,"+",1299,0,0,0,"PP4_02960","BAN52149.1"
"4946","PP4_02970","AP013070.1",347261,347839,"+",579,0,0,0,"PP4_02970","BAN52150.1"
"4947","PP4_02980","AP013070.1",348041,348814,"-",774,0,0,0,"thyX","BAN52151.1"
"4948","PP4_02990","AP013070.1",348765,348944,"-",180,0,0,0,"PP4_02990","BAN52152.1"
"4949","PP4_03000","AP013070.1",350726,352045,"-",1320,6,0.0812386086689256,0.112684933393597,"intB","BAN52153.1"
"4950","PP4_t0040","AP013070.1",352212,352284,"-",73,7,1.71380078561843,1.44031481944909,"PP4_t0040",NA
"4951","PP4_03010","AP013070.1",352383,352631,"-",249,71,5.09617296148039,2.60790383575941,"PP4_03010","BAN52154.1"
"4952","PP4_03020","AP013070.1",353151,353420,"+",270,25,1.6548605469596,1.40863608193576,"PP4_03020","BAN52155.1"
"4953","PP4_03030","AP013070.1",353658,354863,"-",1206,82,1.21521102851361,1.14744414134831,"PP4_03030","BAN52156.1"
"4954","PP4_03040","AP013070.1",354991,355680,"-",690,148,3.83352043226118,2.27307434022801,"PP4_03040","BAN52157.1"
"4955","PP4_03050","AP013070.1",355680,356372,"-",693,249,6.42171859001983,2.89175329927315,"PP4_03050","BAN52158.1"
"4956","PP4_03060","AP013070.1",356427,357179,"-",753,1505,35.7212527626577,5.19854337269257,"PP4_03060","BAN52159.1"
"4957","PP4_03070","AP013070.1",357191,357964,"-",774,764,17.6415831331693,4.22045248070501,"PP4_03070","BAN52160.1"
"4958","PP4_03080","AP013070.1",358606,359991,"+",1386,147,1.89556753560826,1.53384614633582,"gabP","BAN52161.1"
"4959","PP4_03090","AP013070.1",360173,360616,"-",444,171,6.88332535613734,2.97880431785769,"PP4_03090","BAN52162.1"
"4960","PP4_03100","AP013070.1",360817,361797,"-",981,0,0,0,"PP4_03100","BAN52163.1"
"4961","PP4_t0050","AP013070.1",361970,362042,"-",73,16,3.91725893855641,2.29785432821835,"PP4_t0050",NA
"4962","PP4_03110","AP013070.1",362133,362405,"-",273,108,7.07043715008671,3.01264682185263,"yggX","BAN52164.1"
"4963","PP4_03120","AP013070.1",362402,363469,"-",1068,788,13.1868213472331,3.82647947496322,"mutY","BAN52165.1"
"4964","PP4_03130","AP013070.1",363466,365724,"-",2259,1324,10.475069470157,3.52043098263953,"PP4_03130","BAN52166.1"
"4965","PP4_03140","AP013070.1",366093,367754,"+",1662,130,1.39796883750377,1.26181291051574,"PP4_03140","BAN52167.1"
"4966","PP4_03150","AP013070.1",367886,368518,"+",633,552,15.5854923171474,4.05184993203383,"hisB","BAN52168.1"
"4967","PP4_03160","AP013070.1",368519,369157,"+",639,454,12.6981412110364,3.77590823277698,"hisH","BAN52169.1"
"4968","PP4_03170","AP013070.1",369158,369418,"+",261,155,10.6139331632581,3.53778473153384,"PP4_03170","BAN52170.1"
"4969","PP4_03180","AP013070.1",369446,370183,"+",738,462,11.1884717955415,3.60744534543909,"hisA","BAN52171.1"
"4970","PP4_03190","AP013070.1",370194,370964,"+",771,232,5.37797482031383,2.67309840196771,"hisF","BAN52172.1"
"4971","PP4_03200","AP013070.1",371082,372260,"-",1179,748,11.338952877488,3.62514806291166,"PP4_03200","BAN52173.1"
"4972","PP4_03210","AP013070.1",372257,373102,"-",846,508,10.7319466960273,3.55237051624048,"PP4_03210","BAN52174.1"
"4973","PP4_03220","AP013070.1",373187,374134,"-",948,854,16.1003267897866,4.09595199037864,"PP4_03220","BAN52175.1"
"4974","PP4_03230","AP013070.1",374588,375964,"+",1377,259,3.3616382875493,2.12487013164843,"sdaA","BAN52176.1"
"4975","PP4_03240","AP013070.1",376457,377563,"+",1107,762,12.3024754808118,3.73362283922809,"gbdR","BAN52177.1"
"4976","PP4_03250","AP013070.1",377683,377940,"-",258,65,4.50276009289006,2.46015543200318,"PP4_03250","BAN52178.1"
"4977","PP4_03260","AP013070.1",378322,380271,"+",1950,0,0,0,"PP4_03260","BAN52179.1"
"4978","PP4_03270","AP013070.1",380275,380475,"-",201,0,0,0,"PP4_03270","BAN52180.1"
"4979","PP4_03280","AP013070.1",380572,382152,"+",1581,31,0.350441057003208,0.433430671594419,"PP4_03280","BAN52181.1"
"4980","PP4_03290","AP013070.1",382252,382722,"-",471,16,0.60713355098645,0.684489820326116,"PP4_03290","BAN52182.1"
"4981","PP4_03300","AP013070.1",382733,383698,"-",966,65,1.20260052170356,1.13920786198516,"PP4_03300","BAN52183.1"
"4982","PP4_03310","AP013070.1",383717,384601,"-",885,22,0.444287984132881,0.53035843741616,"PP4_03310","BAN52184.1"
"4983","PP4_03320","AP013070.1",384725,385669,"-",945,44,0.832158446471111,0.873544274206427,"PP4_03320","BAN52185.1"
"4984","PP4_03330","AP013070.1",385816,386760,"+",945,16,0.30260307144404,0.381397533561656,"PP4_03330","BAN52186.1"
"4985","PP4_03340","AP013070.1",386888,387289,"-",402,1,0.0444589400675712,0.062755778067783,"PP4_03340","BAN52187.1"
"4986","PP4_03350","AP013070.1",387574,388551,"+",978,352,6.43263584388711,2.89387392604564,"PP4_03350","BAN52188.1"
"4987","PP4_03360","AP013070.1",388629,389159,"+",531,177,5.95749796905454,2.79856858242352,"PP4_03360","BAN52189.1"
"4988","PP4_03370","AP013070.1",389175,391235,"+",2061,715,6.20030720214556,2.84805846066012,"dgcA","BAN52190.1"
"4989","PP4_03380","AP013070.1",391443,393395,"+",1953,297,2.71793686145806,1.89450227040942,"dgcB","BAN52191.1"
"4990","PP4_03390","AP013070.1",393395,394627,"+",1233,176,2.55114268261216,1.82828332807545,"PP4_03390","BAN52192.1"
"4991","PP4_03400","AP013070.1",394638,395408,"+",771,84,1.9471977797688,1.55934387970769,"PP4_03400","BAN52193.1"
"4992","PP4_03410","AP013070.1",396339,397061,"+",723,1,0.0247199085852886,0.0352296251303499,"PP4_03410","BAN52194.1"
"4993","PP4_03420","AP013070.1",397144,398436,"-",1293,667,9.21960822589183,3.35326798574248,"gbcA","BAN52195.1"
"4994","PP4_03430","AP013070.1",398745,399845,"+",1101,353,5.73023646614783,2.75065719466407,"gbcB","BAN52196.1"
"4995","PP4_03440","AP013070.1",399978,401603,"-",1626,67,0.736443475879436,0.796135449363449,"PP4_03440","BAN52197.1"
"4996","PP4_03450","AP013070.1",401880,402110,"+",231,818,63.2887446582677,6.00649427494366,"PP4_03450","BAN52198.1"
"4997","PP4_03460","AP013070.1",402107,402409,"+",303,817,48.1908499080947,5.62031807671422,"PP4_03460","BAN52199.1"
"4998","PP4_03470","AP013070.1",402605,404542,"+",1938,199,1.83520448272733,1.50345279004513,"PP4_03470","BAN52200.1"
"4999","PP4_03480","AP013070.1",404648,405688,"-",1041,672,11.5372871331546,3.64815330084551,"ltaE","BAN52201.1"
"5000","PP4_03490","AP013070.1",406012,407265,"+",1254,1353,19.2834802682555,4.34223330812488,"glyA","BAN52202.1"
"5001","PP4_03500","AP013070.1",407281,408531,"+",1251,1300,18.5725356349422,4.29075876505692,"soxB","BAN52203.1"
"5002","PP4_03510","AP013070.1",408546,408881,"+",336,470,25.0002146915682,4.70045163095578,"soxD","BAN52204.1"
"5003","PP4_03520","AP013070.1",408878,411892,"+",3015,4381,25.9699488581373,4.7532808807478,"soxA","BAN52205.1"
"5004","PP4_03530","AP013070.1",412072,412704,"+",633,834,23.5476460009075,4.6175127786678,"soxG","BAN52206.1"
"5005","PP4_03540","AP013070.1",412717,413574,"+",858,1033,21.5178160910257,4.49299500812125,"purU","BAN52207.1"
"5006","PP4_03550","AP013070.1",413845,415044,"+",1200,474,7.05963509332963,3.01071452101611,"fdhA","BAN52208.1"
"5007","PP4_03560","AP013070.1",416192,416767,"+",576,179,5.55412571073314,2.71240334460969,"PP4_03560","BAN52209.1"
"5008","PP4_03570","AP013070.1",416844,417539,"-",696,0,0,0,"PP4_03570","BAN52210.1"
"5009","PP4_03580","AP013070.1",417629,418978,"-",1350,0,0,0,"PP4_03580","BAN52211.1"
"5010","PP4_03590","AP013070.1",419210,420097,"-",888,90,1.81140140950983,1.49128945519983,"PP4_03590","BAN52212.1"
"5011","PP4_03600","AP013070.1",420280,420780,"+",501,145,5.17267787732281,2.62589650593815,"PP4_03600","BAN52213.1"
"5012","PP4_03610","AP013070.1",421026,421979,"+",954,0,0,0,"PP4_03610","BAN52214.1"
"5013","PP4_03620","AP013070.1",422190,422870,"+",681,0,0,0,"creB","BAN52215.1"
"5014","PP4_03630","AP013070.1",422870,424306,"+",1437,0,0,0,"creC","BAN52216.1"
"5015","PP4_03640","AP013070.1",424507,425835,"+",1329,0,0,0,"creD","BAN52217.1"
"5016","PP4_03650","AP013070.1",425983,426597,"-",615,590,17.145969764596,4.18157725488388,"PP4_03650","BAN52218.1"
"5017","PP4_03660","AP013070.1",426610,427278,"-",669,1075,28.718880344097,4.89330785839352,"msrA","BAN52219.1"
"5018","PP4_03670","AP013070.1",427447,430134,"-",2688,911,6.05723286809005,2.81910261550273,"PP4_03670","BAN52220.1"
"5019","PP4_03680","AP013070.1",430496,432133,"-",1638,8416,91.8283936035953,6.53649424771539,"aceF","BAN52221.1"
"5020","PP4_03690","AP013070.1",432147,434792,"-",2646,17644,119.17697751247,6.90901673299641,"aceE","BAN52222.1"
"5021","PP4_03700","AP013070.1",435176,438109,"+",2934,1320,8.04079480485889,3.17644961009883,"glnE","BAN52223.1"
"5022","PP4_03710","AP013070.1",438336,439385,"+",1050,865,14.7235306949491,3.97485330384253,"waaF","BAN52224.1"
"5023","PP4_03720","AP013070.1",439386,440444,"+",1059,617,10.4129638722568,3.51260159366021,"waaC","BAN52225.1"
"5024","PP4_03730","AP013070.1",440444,441568,"+",1125,658,10.4534231030344,3.51770693824983,"waaG","BAN52226.1"
"5025","PP4_03740","AP013070.1",441565,442371,"+",807,641,14.1961196957768,3.92563107577126,"waaP","BAN52227.1"
"5026","PP4_03750","AP013070.1",442371,443105,"+",735,866,21.0579315967397,4.46322560861665,"wapP","BAN52228.1"
"5027","PP4_03760","AP013070.1",443102,443854,"+",753,850,20.174793919109,4.40427602367382,"wapQ","BAN52229.1"
"5028","PP4_03770","AP013070.1",443854,445296,"+",1443,682,8.44701375238087,3.23985835838261,"PP4_03770","BAN52230.1"
"5029","PP4_03780","AP013070.1",445315,448092,"-",2778,188,1.20951362654671,1.14372882853359,"PP4_03780","BAN52231.1"
"5030","PP4_03790","AP013070.1",448159,448344,"-",186,15,1.44133015380352,1.28766741148391,"PP4_03790","BAN52232.1"
"5031","PP4_03800","AP013070.1",448341,449492,"-",1152,31,0.480943846460132,0.566516938419221,"PP4_03800","BAN52233.1"
"5032","PP4_03810","AP013070.1",449509,451944,"-",2436,13,0.0953786620661442,0.131429682109368,"PP4_03810","BAN52234.1"
"5033","PP4_03820","AP013070.1",452165,453121,"-",957,32,0.597617351127728,0.675921906553758,"PP4_03820","BAN52235.1"
"5034","PP4_03830","AP013070.1",453118,453636,"-",519,26,0.895346515580451,0.922461632358517,"PP4_03830","BAN52236.1"
"5035","PP4_03840","AP013070.1",453906,454616,"-",711,45,1.13117050045339,1.09164601795343,"PP4_03840","BAN52237.1"
"5036","PP4_03850","AP013070.1",454613,456550,"-",1938,266,2.45308739902246,1.78788684984162,"PP4_03850","BAN52238.1"
"5037","PP4_03860","AP013070.1",456758,457207,"+",450,5,0.198583265635151,0.261330136560013,"PP4_03860","BAN52239.1"
"5038","PP4_03870","AP013070.1",457346,459523,"-",2178,3573,29.3197524014213,4.92218606704082,"glcB","BAN52240.1"
"5039","PP4_03880","AP013070.1",459973,460491,"+",519,104,3.58138606232181,2.19578414039995,"PP4_03880","BAN52241.1"
"5040","PP4_03890","AP013070.1",460740,461627,"-",888,186,3.74356291298698,2.24597108148653,"rarD","BAN52242.1"
"5041","PP4_03900","AP013070.1",461692,462666,"-",975,310,5.68253652432895,2.74039581773947,"PP4_03900","BAN52243.1"
"5042","PP4_03910","AP013070.1",462819,463646,"-",828,34,0.733894677347299,0.794016267023655,"PP4_03910","BAN52244.1"
"5043","PP4_03920","AP013070.1",463643,464275,"-",633,12,0.33881505037277,0.420956674374393,"PP4_03920","BAN52245.1"
"5044","PP4_03930","AP013070.1",464464,465522,"+",1059,90,1.51890883063714,1.33279890612616,"bioB","BAN52246.1"
"5045","PP4_03940","AP013070.1",465524,466696,"+",1173,65,0.990376900226459,0.993041647151632,"bioF","BAN52247.1"
"5046","PP4_03950","AP013070.1",466689,467420,"+",732,200,4.88319505660208,2.55659986941924,"bioH","BAN52248.1"
"5047","PP4_03960","AP013070.1",467413,468231,"+",819,230,5.01913748308625,2.5895567697051,"bioC","BAN52249.1"
"5048","PP4_03970","AP013070.1",468242,468922,"+",681,628,16.4815362315694,4.12776006555437,"bioD","BAN52250.1"
"5049","PP4_03980","AP013070.1",469135,469431,"+",297,2845,171.202845676365,7.42796517344594,"PP4_03980","BAN52251.1"
"5050","PP4_03990","AP013070.1",469719,471524,"+",1806,51020,504.902900965387,8.98271670169393,"PP4_03990","BAN52252.1"
"5051","PP4_04000","AP013070.1",471728,473011,"+",1284,134,1.86519796227409,1.5186348211199,"PP4_04000","BAN52253.1"
"5052","PP4_04010","AP013070.1",473136,474914,"+",1779,1596,16.0340080246392,4.09034602943031,"acdA","BAN52254.1"
"5053","PP4_04020","AP013070.1",475286,476209,"-",924,61,1.17989407828678,1.12425803571645,"PP4_04020","BAN52255.1"
"5054","PP4_04030","AP013070.1",476420,477700,"+",1281,770,10.7430291245246,3.55373269577532,"PP4_04030","BAN52256.1"
"5055","PP4_04040","AP013070.1",477853,478011,"+",159,45,5.05825299259348,2.59890182632392,"PP4_04040","BAN52257.1"
"5056","PP4_04050","AP013070.1",478045,479868,"-",1824,322,3.15512227966375,2.05489093419627,"pqqH","BAN52258.1"
"5057","PP4_04060","AP013070.1",479834,480994,"-",1161,538,8.28199976059779,3.21443566029798,"pqqE","BAN52259.1"
"5058","PP4_04070","AP013070.1",480966,481241,"-",276,251,16.2536085894858,4.10882622777474,"pqqD","BAN52260.1"
"5059","PP4_04080","AP013070.1",481238,481993,"-",756,312,7.37594986644848,3.06625280716335,"pqqC","BAN52261.1"
"5060","PP4_04090","AP013070.1",482149,483060,"-",912,324,6.34943862491339,2.87763405620969,"pqqB","BAN52262.1"
"5061","PP4_04100","AP013070.1",483383,485671,"-",2289,264,2.06130991327706,1.61414910422963,"pqqF","BAN52263.1"
"5062","PP4_04110","AP013070.1",485815,486609,"-",795,253,5.68772447611622,2.74151541184332,"PP4_04110","BAN52264.1"
"5063","PP4_04120","AP013070.1",486624,488306,"-",1683,1109,11.7769434005018,3.67547083975112,"PP4_04120","BAN52265.1"
"5064","PP4_04130","AP013070.1",488469,488783,"-",315,0,0,0,"PP4_04130","BAN52266.1"
"5065","PP4_04140","AP013070.1",489540,489701,"+",162,0,0,0,"PP4_04140","BAN52267.1"
"5066","PP4_04150","AP013070.1",489714,490175,"-",462,22,0.851071138436363,0.88836034042579,"PP4_04150","BAN52268.1"
"5067","PP4_04160","AP013070.1",490302,490889,"+",588,88,2.67479500651428,1.87766377339556,"PP4_04160","BAN52269.1"
"5068","PP4_04170","AP013070.1",490974,491216,"+",243,0,0,0,"PP4_04170","BAN52270.1"
"5069","PP4_04180","AP013070.1",491213,491746,"+",534,0,0,0,"PP4_04180","BAN52271.1"
"5070","PP4_t0060","AP013070.1",491805,491878,"-",74,17,4.10584319488894,2.35214923194209,"PP4_t0060",NA
"5071","PP4_04190","AP013070.1",491895,495638,"-",3744,1793,8.55912969432275,3.25687927481272,"PP4_04190","BAN52272.1"
"5072","PP4_04200","AP013070.1",495867,497717,"-",1851,13599,131.306345026212,7.04773844049448,"rpoD","BAN52273.1"
"5073","PP4_04210","AP013070.1",497785,499767,"-",1983,1549,13.9609143026709,3.90312643987379,"dnaG","BAN52274.1"
"5074","PP4_04220","AP013070.1",500071,500286,"-",216,3085,255.262239368518,8.00147710075215,"rpsU","BAN52275.1"
"5075","PP4_04230","AP013070.1",500491,501516,"+",1026,685,11.9324155228139,3.69291986248041,"gcp","BAN52276.1"
"5076","PP4_04240","AP013070.1",501534,502103,"-",570,332,10.4099438196111,3.51221978297601,"plsY","BAN52277.1"
"5077","PP4_04250","AP013070.1",502187,502534,"+",348,222,11.4014185269837,3.63243324653149,"folB","BAN52278.1"
"5078","PP4_04260","AP013070.1",502525,503034,"+",510,176,6.16776260325647,2.84152285603723,"PP4_04260","BAN52279.1"
"5079","PP4_04270","AP013070.1",503262,504368,"-",1107,478,7.7173008921628,3.12388150744823,"cca","BAN52280.1"
"5080","PP4_04280","AP013070.1",504424,505992,"-",1569,6022,68.5966592153852,6.12094615025629,"PP4_04280","BAN52281.1"
"5081","PP4_04290","AP013070.1",505989,507263,"-",1275,4938,69.2191175792737,6.13379196134236,"PP4_04290","BAN52282.1"
"5082","PP4_04300","AP013070.1",507395,509317,"-",1923,14649,136.148810840374,7.09959830301354,"prkA","BAN52283.1"
