"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_8h_2.bam","TPM","log_normalized","ID","proteinID"
"6590","PP4_19060","AP013070.1",2174360,2175355,"+",996,8,0.135717085343868,0.183603494697522,"rbsC","BAN53759.1"
"6591","PP4_19070","AP013070.1",2175360,2176382,"+",1023,31,0.512023549251866,0.596480609217922,"rbsR","BAN53760.1"
"6592","PP4_19080","AP013070.1",2176398,2177306,"+",909,29,0.53906109640708,0.62205050374797,"rbsK","BAN53761.1"
"6593","PP4_19090","AP013070.1",2177303,2177701,"+",399,23,0.973999683915204,0.981121758784177,"rbsD","BAN53762.1"
"6594","PP4_19100","AP013070.1",2177840,2178841,"+",1002,55,0.927467806279577,0.94670676358587,"nuh","BAN53763.1"
"6595","PP4_19110","AP013070.1",2178813,2179025,"-",213,13,1.03125869778897,1.02237399061868,"PP4_19110","BAN53764.1"
"6596","PP4_19120","AP013070.1",2179300,2179617,"+",318,10,0.531345192619861,0.614799528785894,"PP4_19120","BAN53765.1"
"6597","PP4_19130","AP013070.1",2179755,2179967,"-",213,76,6.02889700245859,2.81329831462758,"PP4_19130","BAN53766.1"
"6598","PP4_19140","AP013070.1",2180131,2180436,"-",306,51,2.81612952088526,1.93211013779201,"PP4_19140","BAN53767.1"
"6599","PP4_19150","AP013070.1",2180774,2182696,"+",1923,310,2.72386942737732,1.89680248756433,"thrS","BAN53768.1"
"6600","PP4_19160","AP013070.1",2182696,2183247,"+",552,1586,48.5476241317829,5.63074397499391,"infC","BAN53769.1"
"6601","PP4_19170","AP013070.1",2183309,2183503,"+",195,848,73.4793179603293,6.21876795645544,"rpmI","BAN53770.1"
"6602","PP4_19180","AP013070.1",2183531,2183887,"+",357,345,16.3288182303431,4.11510136557947,"rplT","BAN53771.1"
"6603","PP4_19190","AP013070.1",2183997,2185013,"+",1017,75,1.24607500924127,1.16740610835001,"pheS","BAN53772.1"
"6604","PP4_19200","AP013070.1",2185045,2187426,"+",2382,187,1.3264892201651,1.21815450235397,"pheT","BAN53773.1"
"6605","PP4_19210","AP013070.1",2187431,2187733,"+",303,245,13.6624105468691,3.87405040150554,"ihfA","BAN53774.1"
"6606","PP4_19220","AP013070.1",2187714,2188070,"+",357,193,9.13467222740934,3.34122752522766,"PP4_19220","BAN53775.1"
"6607","PP4_t0300","AP013070.1",2188187,2188260,"+",74,18,4.11002686831903,2.35333087681627,"PP4_t0300",NA
"6608","PP4_19230","AP013070.1",2188584,2189870,"-",1287,0,0,0,"PP4_19230","BAN53776.1"
"6609","PP4_19240","AP013070.1",2189867,2192056,"-",2190,0,0,0,"PP4_19240","BAN53777.1"
"6610","PP4_19250","AP013070.1",2192669,2192932,"-",264,8,0.512023549251866,0.596480609217922,"PP4_19250","BAN53778.1"
"6611","PP4_19260","AP013070.1",2193095,2193337,"-",243,0,0,0,"PP4_19260","BAN53779.1"
"6612","PP4_19270","AP013070.1",2193820,2194104,"-",285,0,0,0,"PP4_19270","BAN53780.1"
"6613","PP4_19280","AP013070.1",2194215,2194931,"+",717,0,0,0,"PP4_19280","BAN53781.1"
"6614","PP4_19290","AP013070.1",2195083,2196246,"-",1164,2,0.0290322631019099,0.0412882155530179,"PP4_19290","BAN53782.1"
"6615","PP4_19300","AP013070.1",2196354,2197181,"-",828,0,0,0,"PP4_19300","BAN53783.1"
"6616","PP4_19310","AP013070.1",2197348,2198133,"-",786,0,0,0,"PP4_19310","BAN53784.1"
"6617","PP4_19320","AP013070.1",2198142,2199620,"-",1479,0,0,0,"PP4_19320","BAN53785.1"
"6618","PP4_19330","AP013070.1",2199818,2202160,"+",2343,2,0.0144231985704751,0.0206596435709185,"PP4_19330","BAN53786.1"
"6619","PP4_19340","AP013070.1",2202310,2203692,"-",1383,12,0.146609779829168,0.197374489443834,"PP4_19340","BAN53787.1"
"6620","PP4_19350","AP013070.1",2204195,2204683,"+",489,0,0,0,"PP4_19350","BAN53788.1"
"6621","PP4_19360","AP013070.1",2204918,2207977,"-",3060,0,0,0,"PP4_19360","BAN53789.1"
"6622","PP4_19370","AP013070.1",2208261,2209169,"+",909,8,0.148706509353677,0.200010241338018,"glsA","BAN53790.1"
"6623","PP4_19380","AP013070.1",2209381,2209839,"+",459,0,0,0,"PP4_19380","BAN53791.1"
"6624","PP4_19390","AP013070.1",2209732,2209983,"-",252,0,0,0,"PP4_19390","BAN53792.1"
"6625","PP4_19400","AP013070.1",2209982,2210506,"+",525,0,0,0,"PP4_19400","BAN53793.1"
"6626","PP4_19410","AP013070.1",2210593,2211501,"-",909,0,0,0,"PP4_19410","BAN53794.1"
"6627","PP4_19420","AP013070.1",2211640,2212002,"+",363,0,0,0,"PP4_19420","BAN53795.1"
"6628","PP4_19430","AP013070.1",2212242,2215454,"-",3213,0,0,0,"PP4_19430","BAN53796.1"
"6629","PP4_19440","AP013070.1",2216341,2217630,"-",1290,0,0,0,"PP4_19440","BAN53797.1"
"6630","PP4_19450","AP013070.1",2217757,2217939,"-",183,0,0,0,"PP4_19450","BAN53798.1"
"6631","PP4_19460","AP013070.1",2217951,2219651,"-",1701,0,0,0,"PP4_19460","BAN53799.1"
"6632","PP4_19470","AP013070.1",2219825,2220292,"+",468,20,0.722084492534683,0.784155929012543,"PP4_19470","BAN53800.1"
"6633","PP4_19480","AP013070.1",2220536,2220895,"+",360,0,0,0,"PP4_19480","BAN53801.1"
"6634","PP4_19490","AP013070.1",2221335,2222099,"-",765,9,0.19878561323896,0.26157367512249,"PP4_19490","BAN53802.1"
"6635","PP4_19500","AP013070.1",2222164,2223441,"-",1278,36,0.475965552825678,0.56165905110868,"metY","BAN53803.1"
"6636","PP4_19510","AP013070.1",2223705,2224469,"+",765,0,0,0,"PP4_19510","BAN53804.1"
"6637","PP4_19520","AP013070.1",2225116,2226069,"+",954,0,0,0,"PP4_19520","BAN53805.1"
"6638","PP4_19530","AP013070.1",2226113,2226883,"-",771,0,0,0,"PP4_19530","BAN53806.1"
"6639","PP4_19540","AP013070.1",2227086,2229530,"-",2445,0,0,0,"PP4_19540","BAN53807.1"
"6640","PP4_19550","AP013070.1",2229630,2230127,"-",498,0,0,0,"PP4_19550","BAN53808.1"
"6641","PP4_19560","AP013070.1",2230144,2231724,"-",1581,0,0,0,"lao","BAN53809.1"
"6642","PP4_19570","AP013070.1",2231771,2233930,"-",2160,0,0,0,"PP4_19570","BAN53810.1"
"6643","PP4_19580","AP013070.1",2234371,2234643,"-",273,0,0,0,"PP4_19580","BAN53811.1"
"6644","PP4_19590","AP013070.1",2234630,2235628,"-",999,12,0.202964289793532,0.266593816493668,"PP4_19590","BAN53812.1"
"6645","PP4_19600","AP013070.1",2235688,2235933,"-",246,0,0,0,"PP4_19600","BAN53813.1"
"6646","PP4_19610","AP013070.1",2236291,2237169,"+",879,0,0,0,"PP4_19610","BAN53814.1"
"6647","PP4_19620","AP013070.1",2237346,2238053,"+",708,0,0,0,"PP4_19620","BAN53815.1"
"6648","PP4_19630","AP013070.1",2238375,2239328,"+",954,0,0,0,"PP4_19630","BAN53816.1"
"6649","PP4_19640","AP013070.1",2239400,2240377,"-",978,4,0.0691074729051598,0.096406888450122,"PP4_19640","BAN53817.1"
"6650","PP4_19650","AP013070.1",2240439,2240930,"-",492,0,0,0,"PP4_19650","BAN53818.1"
"6651","PP4_19660","AP013070.1",2241145,2242056,"-",912,0,0,0,"PP4_19660","BAN53819.1"
"6652","PP4_19670","AP013070.1",2242151,2243326,"+",1176,0,0,0,"PP4_19670","BAN53820.1"
"6653","PP4_19680","AP013070.1",2243479,2244102,"-",624,29,0.785266885631467,0.836139763775665,"PP4_19680","BAN53821.1"
"6654","PP4_19690","AP013070.1",2244295,2244600,"+",306,17,0.938709840295088,0.955096896641275,"PP4_19690","BAN53822.1"
"6655","PP4_19700","AP013070.1",2244680,2245402,"+",723,1,0.0233703694679275,0.0333283674614408,"PP4_19700","BAN53823.1"
"6656","PP4_19710","AP013070.1",2245695,2246615,"+",921,10,0.18346120657233,0.243012415829182,"PP4_19710","BAN53824.1"
"6657","PP4_19720","AP013070.1",2246786,2247562,"+",777,6,0.130477043438699,0.176931695624676,"PP4_19720","BAN53825.1"
"6658","PP4_19730","AP013070.1",2247669,2248118,"+",450,28,1.0513550211305,1.03657719581609,"PP4_19730","BAN53826.1"
"6659","PP4_19740","AP013070.1",2248115,2248552,"+",438,12,0.462925400693468,0.548856203657131,"PP4_19740","BAN53827.1"
"6660","PP4_19750","AP013070.1",2248560,2249714,"-",1155,4,0.0585169770573561,0.0820444082402042,"PP4_19750","BAN53828.1"
"6661","PP4_19760","AP013070.1",2249907,2250833,"-",927,30,0.546821266191313,0.629306504300517,"PP4_19760","BAN53829.1"
"6662","PP4_19770","AP013070.1",2250973,2252202,"+",1230,5,0.0686860858752503,0.0958381403745917,"PP4_19770","BAN53830.1"
"6663","PP4_19780","AP013070.1",2252366,2253766,"+",1401,1,0.0120605118667463,0.0172955524434346,"PP4_19780","BAN53831.1"
"6664","PP4_19790","AP013070.1",2254170,2255225,"-",1056,18,0.288013246454175,0.365147430793738,"PP4_19790","BAN53832.1"
"6665","PP4_19800","AP013070.1",2255392,2256699,"-",1308,18,0.232524455852912,0.301616272962356,"PP4_19800","BAN53833.1"
"6666","PP4_19810","AP013070.1",2256885,2258033,"-",1149,8,0.117645097478235,0.160462140422962,"PP4_19810","BAN53834.1"
"6667","PP4_19820","AP013070.1",2258053,2258862,"-",810,4,0.0834408746928967,0.115620425129983,"PP4_19820","BAN53835.1"
"6668","PP4_19830","AP013070.1",2258869,2259786,"-",918,6,0.110436451799422,0.151126832509263,"PP4_19830","BAN53836.1"
"6669","PP4_19840","AP013070.1",2259783,2260808,"-",1026,34,0.559932185439175,0.641483312512417,"PP4_19840","BAN53837.1"
"6670","PP4_19850","AP013070.1",2261164,2262285,"-",1122,0,0,0,"ribBA","BAN53838.1"
"6671","PP4_19860","AP013070.1",2262364,2262657,"+",294,0,0,0,"PP4_19860","BAN53839.1"
"6672","PP4_19870","AP013070.1",2262810,2263829,"-",1020,2,0.0331309355398266,0.0470231081073282,"PP4_19870","BAN53840.1"
"6673","PP4_19880","AP013070.1",2263976,2264860,"+",885,6,0.114554421188553,0.156467061875371,"PP4_19880","BAN53841.1"
"6674","PP4_19890","AP013070.1",2264930,2265667,"-",738,26,0.595279410918836,0.673809132105068,"PP4_19890","BAN53842.1"
"6675","PP4_19900","AP013070.1",2265664,2266086,"-",423,3,0.119835298761075,0.163286561628023,"PP4_19900","BAN53843.1"
"6676","PP4_19910","AP013070.1",2266258,2266863,"-",606,0,0,0,"soxG","BAN53844.1"
"6677","PP4_19920","AP013070.1",2266867,2269770,"-",2904,0,0,0,"soxA","BAN53845.1"
"6678","PP4_19930","AP013070.1",2269767,2270072,"-",306,0,0,0,"soxD","BAN53846.1"
"6679","PP4_19940","AP013070.1",2270084,2271325,"-",1242,0,0,0,"soxB","BAN53847.1"
"6680","PP4_19950","AP013070.1",2271307,2272218,"-",912,0,0,0,"folD","BAN53848.1"
"6681","PP4_19960","AP013070.1",2272215,2273081,"-",867,0,0,0,"purU","BAN53849.1"
"6682","PP4_19970","AP013070.1",2273359,2273694,"+",336,5,0.251440135793327,0.323589279552198,"PP4_19970","BAN53850.1"
"6683","PP4_19980","AP013070.1",2273826,2274047,"+",222,10,0.761116086725747,0.816490009807195,"PP4_19980","BAN53851.1"
"6684","PP4_19990","AP013070.1",2274044,2274763,"+",720,6,0.140806476044263,0.19005407670021,"PP4_19990","BAN53852.1"
"6685","PP4_20000","AP013070.1",2274821,2275372,"+",552,16,0.489761655806133,0.575081535055457,"PP4_20000","BAN53853.1"
"6686","PP4_20010","AP013070.1",2275399,2276451,"+",1053,10,0.160463220563263,0.214700798984129,"PP4_20010","BAN53854.1"
"6687","PP4_20020","AP013070.1",2276625,2277488,"-",864,6,0.117338730036886,0.160066616495091,"PP4_20020","BAN53855.1"
"6688","PP4_20030","AP013070.1",2277485,2278384,"-",900,4,0.075096787223607,0.104466546476995,"PP4_20030","BAN53856.1"
"6689","PP4_20040","AP013070.1",2278381,2279130,"-",750,3,0.0675871085012463,0.0943537896355922,"PP4_20040","BAN53857.1"
"6690","PP4_20050","AP013070.1",2279127,2280029,"-",903,1,0.0187118240590383,0.0267459957631731,"PP4_20050","BAN53858.1"
"6691","PP4_20060","AP013070.1",2280046,2280615,"-",570,4,0.11857387456359,0.16166054021201,"PP4_20060","BAN53859.1"
"6692","PP4_20070","AP013070.1",2280612,2280932,"-",321,4,0.210551739879272,0.27566474251077,"PP4_20070","BAN53860.1"
"6693","PP4_20080","AP013070.1",2280929,2281468,"-",540,2,0.0625806560196725,0.0875723543074796,"PP4_20080","BAN53861.1"
"6694","PP4_20090","AP013070.1",2281465,2282658,"-",1194,8,0.113211237020513,0.154727376764503,"PP4_20090","BAN53862.1"
"6695","PP4_20100","AP013070.1",2282835,2284169,"-",1335,5,0.0632838094580958,0.0885267293695451,"pvdA","BAN53863.1"
"6696","PP4_20110","AP013070.1",2284343,2284789,"+",447,41,1.54981624639323,1.35039328239029,"PP4_20110","BAN53864.1"
"6697","PP4_20120","AP013070.1",2284876,2285814,"-",939,42,0.755766388991572,0.812100901898414,"pbpG","BAN53865.1"
"6698","PP4_20130","AP013070.1",2287401,2287637,"-",237,0,0,0,"PP4_20130","BAN53866.1"
"6699","PP4_20140","AP013070.1",2287824,2288498,"-",675,10,0.25032262407869,0.322300405369616,"PP4_20140","BAN53867.1"
"6700","PP4_20150","AP013070.1",2288741,2289064,"+",324,2,0.104301093366121,0.14313358396571,"PP4_20150","BAN53868.1"
"6701","PP4_20160","AP013070.1",2289103,2289927,"-",825,20,0.409618839401493,0.495305110961118,"PP4_20160","BAN53869.1"
"6702","PP4_20170","AP013070.1",2290092,2290406,"+",315,0,0,0,"PP4_20170","BAN53870.1"
"6703","PP4_20180","AP013070.1",2290503,2290685,"-",183,0,0,0,"PP4_20180","BAN53871.1"
"6704","PP4_20190","AP013070.1",2290780,2291124,"-",345,4,0.195904662322453,0.25810238228105,"PP4_20190","BAN53872.1"
"6705","PP4_20200","AP013070.1",2291286,2292107,"+",822,48,0.986673116806515,0.990354513977858,"PP4_20200","BAN53873.1"
"6706","PP4_20210","AP013070.1",2292232,2292474,"-",243,23,1.59928343161385,1.37811395704557,"PP4_20210","BAN53874.1"
"6707","PP4_20220","AP013070.1",2292572,2293099,"-",528,53,1.69607800689681,1.43086223929984,"gloA","BAN53875.1"
"6708","PP4_20230","AP013070.1",2293319,2293681,"-",363,584,27.1837957057354,4.81679401728992,"turB","BAN53876.1"
"6709","PP4_20240","AP013070.1",2294043,2295332,"+",1290,34,0.445341412605111,0.53141032047207,"PP4_20240","BAN53877.1"
"6710","PP4_20250","AP013070.1",2295400,2296149,"+",750,16,0.360464578673314,0.444099394781197,"cobF","BAN53878.1"
"6711","PP4_20260","AP013070.1",2296279,2296629,"-",351,2,0.0962779323379577,0.13261360192389,"PP4_20260","BAN53879.1"
"6712","PP4_20270","AP013070.1",2296889,2300338,"+",3450,120,0.587713986967359,0.666951046770905,"PP4_20270","BAN53880.1"
"6713","PP4_20280","AP013070.1",2300335,2301156,"+",822,20,0.411113798669381,0.496834338151914,"PP4_20280","BAN53881.1"
"6714","PP4_20290","AP013070.1",2301153,2301728,"+",576,0,0,0,"PP4_20290","BAN53882.1"
"6715","PP4_20300","AP013070.1",2301722,2302948,"+",1227,12,0.165249654037277,0.220639084540638,"PP4_20300","BAN53883.1"
"6716","PP4_20310","AP013070.1",2302993,2303370,"+",378,18,0.804608434538646,0.851685833881354,"PP4_20310","BAN53884.1"
"6717","PP4_20320","AP013070.1",2303480,2304061,"-",582,37,1.07419373477067,1.05255065169187,"PP4_20320","BAN53885.1"
"6718","PP4_20330","AP013070.1",2304074,2304922,"-",849,382,7.60255460761958,3.10476514498515,"PP4_20330","BAN53886.1"
"6719","PP4_20340","AP013070.1",2304936,2306120,"-",1185,294,4.19211179311528,2.3763214468264,"PP4_20340","BAN53887.1"
"6720","PP4_20350","AP013070.1",2306289,2307299,"+",1011,18,0.300832827156883,0.379435570104657,"PP4_20350","BAN53888.1"
"6721","PP4_20360","AP013070.1",2307429,2307866,"-",438,2,0.0771542334489113,0.107224838462277,"ydfG","BAN53889.1"
"6722","PP4_20370","AP013070.1",2308080,2309264,"+",1185,2,0.0285177673001039,0.040566716151957,"PP4_20370","BAN53890.1"
"6723","PP4_20380","AP013070.1",2309257,2310690,"-",1434,6,0.0706978122397974,0.0985513593604329,"PP4_20380","BAN53891.1"
"6724","PP4_20390","AP013070.1",2310773,2311111,"-",339,0,0,0,"PP4_20390","BAN53892.1"
"6725","PP4_20400","AP013070.1",2311318,2313489,"-",2172,0,0,0,"glcB","BAN53893.1"
"6726","PP4_20410","AP013070.1",2313630,2314028,"-",399,2,0.0846956246882786,0.117290266303269,"glcG","BAN53894.1"
"6727","PP4_20420","AP013070.1",2314021,2315256,"-",1236,7,0.0956937215834798,0.131844579225291,"glcF","BAN53895.1"
"6728","PP4_20430","AP013070.1",2315266,2316318,"-",1053,11,0.176509542619589,0.234513022248675,"glcE","BAN53896.1"
"6729","PP4_20440","AP013070.1",2316318,2317817,"-",1500,18,0.202761325503739,0.266350384264161,"glcD","BAN53897.1"
"6730","PP4_20450","AP013070.1",2318013,2318777,"+",765,5,0.110436451799422,0.151126832509263,"glcC","BAN53898.1"
"6731","PP4_20460","AP013070.1",2318899,2319216,"-",318,33,1.75343913564554,1.4612347182862,"PP4_20460","BAN53899.1"
"6732","PP4_20470","AP013070.1",2319438,2320889,"-",1452,0,0,0,"PP4_20470","BAN53900.1"
"6733","PP4_20480","AP013070.1",2320886,2321854,"-",969,0,0,0,"hprA","BAN53901.1"
"6734","PP4_20490","AP013070.1",2321865,2323256,"-",1392,0,0,0,"PP4_20490","BAN53902.1"
"6735","PP4_20500","AP013070.1",2323457,2324515,"+",1059,0,0,0,"PP4_20500","BAN53903.1"
"6736","PP4_20510","AP013070.1",2324743,2325093,"-",351,0,0,0,"PP4_20510","BAN53904.1"
"6737","PP4_20520","AP013070.1",2325106,2326482,"-",1377,0,0,0,"PP4_20520","BAN53905.1"
"6738","PP4_20530","AP013070.1",2326705,2327487,"-",783,0,0,0,"proC","BAN53906.1"
"6739","PP4_20540","AP013070.1",2327500,2328819,"-",1320,0,0,0,"PP4_20540","BAN53907.1"
"6740","PP4_20550","AP013070.1",2328985,2329611,"+",627,28,0.754561019950118,0.811110122518426,"PP4_20550","BAN53908.1"
"6741","PP4_20560","AP013070.1",2329722,2330822,"-",1101,8,0.122774039057668,0.167067611147114,"PP4_20560","BAN53909.1"
"6742","PP4_20570","AP013070.1",2330832,2332019,"-",1188,2,0.0284457527362148,0.0404656982649354,"PP4_20570","BAN53910.1"
"6743","PP4_20580","AP013070.1",2332029,2332589,"-",561,0,0,0,"PP4_20580","BAN53911.1"
"6744","PP4_20590","AP013070.1",2332840,2333430,"-",591,0,0,0,"PP4_20590","BAN53912.1"
"6745","PP4_20600","AP013070.1",2333515,2334264,"+",750,0,0,0,"PP4_20600","BAN53913.1"
"6746","PP4_20610","AP013070.1",2334257,2335012,"+",756,0,0,0,"PP4_20610","BAN53914.1"
"6747","PP4_20620","AP013070.1",2335208,2337283,"+",2076,0,0,0,"hyuA","BAN53915.1"
"6748","PP4_20630","AP013070.1",2337307,2338971,"+",1665,0,0,0,"hyuB","BAN53916.1"
"6749","PP4_20640","AP013070.1",2338975,2340177,"+",1203,0,0,0,"aspB","BAN53917.1"
"6750","PP4_20650","AP013070.1",2340203,2341015,"+",813,0,0,0,"udh","BAN53918.1"
"6751","PP4_20660","AP013070.1",2341152,2342348,"+",1197,0,0,0,"PP4_20660","BAN53919.1"
"6752","PP4_20670","AP013070.1",2342374,2344059,"+",1686,0,0,0,"PP4_20670","BAN53920.1"
"6753","PP4_20680","AP013070.1",2344121,2345569,"+",1449,0,0,0,"gabD","BAN53921.1"
"6754","PP4_20690","AP013070.1",2345762,2346487,"-",726,0,0,0,"PP4_20690","BAN53922.1"
"6755","PP4_20700","AP013070.1",2346818,2347966,"+",1149,0,0,0,"livK","BAN53923.1"
"6756","PP4_20710","AP013070.1",2348097,2349035,"+",939,0,0,0,"PP4_20710","BAN53924.1"
"6757","PP4_20720","AP013070.1",2349046,2350293,"+",1248,0,0,0,"PP4_20720","BAN53925.1"
"6758","PP4_20730","AP013070.1",2350290,2351063,"+",774,0,0,0,"livG","BAN53926.1"
"6759","PP4_20740","AP013070.1",2351060,2351776,"+",717,0,0,0,"livF","BAN53927.1"
"6760","PP4_20750","AP013070.1",2352011,2353906,"-",1896,0,0,0,"mrdA","BAN53928.1"
"6761","PP4_20760","AP013070.1",2354470,2355801,"+",1332,8,0.101482144896766,0.139446109040003,"PP4_20760","BAN53929.1"
"6762","PP4_20770","AP013070.1",2355798,2356694,"-",897,0,0,0,"salR","BAN53930.1"
"6763","PP4_20780","AP013070.1",2356812,2358398,"+",1587,0,0,0,"mdlC","BAN53931.1"
"6764","PP4_20790","AP013070.1",2358454,2359794,"+",1341,0,0,0,"benK","BAN53932.1"
"6765","PP4_20800","AP013070.1",2359809,2361284,"+",1476,4,0.0457907239168335,0.0645941787602585,"yfmT","BAN53933.1"
"6766","PP4_20810","AP013070.1",2361404,2362657,"+",1254,2,0.0269486078553614,0.038363985894303,"opdF","BAN53934.1"
"6767","PP4_20820","AP013070.1",2363025,2363978,"+",954,0,0,0,"PP4_20820","BAN53935.1"
"6768","PP4_20830","AP013070.1",2364259,2364972,"+",714,15,0.354974309355285,0.438265497987196,"vanR","BAN53936.1"
"6769","PP4_20840","AP013070.1",2364979,2365929,"-",951,5,0.0888368934033206,0.122787856073085,"vanB","BAN53937.1"
"6770","PP4_20850","AP013070.1",2365942,2367009,"-",1068,2,0.0316419047290479,0.0449422809122453,"vanA","BAN53938.1"
"6771","PP4_20860","AP013070.1",2367620,2368384,"+",765,0,0,0,"PP4_20860","BAN53939.1"
"6772","PP4_20870","AP013070.1",2368508,2369173,"+",666,0,0,0,"PP4_20870","BAN53940.1"
"6773","PP4_20880","AP013070.1",2369173,2371626,"+",2454,2,0.0137708045031064,0.0197315215897541,"PP4_20880","BAN53941.1"
"6774","PP4_20890","AP013070.1",2371616,2372671,"+",1056,7,0.112005151398846,0.153163471407062,"PP4_20890","BAN53942.1"
"6775","PP4_20900","AP013070.1",2372883,2373629,"-",747,9,0.203575628015802,0.267326798011256,"PP4_20900","BAN53943.1"
"6776","PP4_20910","AP013070.1",2373732,2374376,"+",645,27,0.707306949431647,0.771722457670162,"PP4_20910","BAN53944.1"
"6777","PP4_20920","AP013070.1",2374450,2375166,"+",717,34,0.801241872051037,0.848991920377473,"PP4_20920","BAN53945.1"
"6778","PP4_20930","AP013070.1",2375163,2375948,"+",786,2,0.0429943438303094,0.0607313341279669,"PP4_20930","BAN53946.1"
"6779","PP4_20940","AP013070.1",2375945,2378197,"+",2253,8,0.0599974332012839,0.0840607712863402,"PP4_20940","BAN53947.1"
"6780","PP4_20950","AP013070.1",2378394,2379800,"+",1407,4,0.0480363244500684,0.0676887208789872,"PP4_20950","BAN53948.1"
"6781","PP4_20960","AP013070.1",2380042,2380836,"+",795,12,0.255045692457533,0.327739889340903,"PP4_20960","BAN53949.1"
"6782","PP4_20970","AP013070.1",2380869,2382029,"+",1161,9,0.130982768413268,0.177576948678656,"PP4_20970","BAN53950.1"
"6783","PP4_20980","AP013070.1",2382047,2384164,"+",2118,14,0.11168785635239,0.152751759905941,"PP4_20980","BAN53951.1"
"6784","PP4_20990","AP013070.1",2384157,2385764,"+",1608,31,0.325746325177027,0.406804749492253,"PP4_20990","BAN53952.1"
"6785","PP4_21000","AP013070.1",2385799,2387028,"+",1230,70,0.961605202253504,0.972034710229923,"alr","BAN53953.1"
"6786","PP4_21010","AP013070.1",2387053,2388243,"+",1191,135,1.91525181521164,1.54362050670751,"aspC","BAN53954.1"
"6787","PP4_21020","AP013070.1",2388236,2389648,"+",1413,0,0,0,"PP4_21020","BAN53955.1"
"6788","PP4_21030","AP013070.1",2389692,2390393,"+",702,56,1.34789105273141,1.23136546580284,"PP4_21030","BAN53956.1"
"6789","PP4_21040","AP013070.1",2390630,2391733,"+",1104,0,0,0,"PP4_21040","BAN53957.1"
