"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_1.bam","TPM","log_normalized","ID","proteinID"
"5070","PP4_t0060","AP013070.1",491805,491878,"-",74,21,9.36212208337137,3.37324758108239,"PP4_t0060",NA
"5071","PP4_04190","AP013070.1",491895,495638,"-",3744,3107,27.377396026208,4.82667030541216,"PP4_04190","BAN52272.1"
"5072","PP4_04200","AP013070.1",495867,497717,"-",1851,13334,237.651607975505,7.89876224671993,"rpoD","BAN52273.1"
"5073","PP4_04210","AP013070.1",497785,499767,"-",1983,2806,46.6822389808507,5.57538007587893,"dnaG","BAN52274.1"
"5074","PP4_04220","AP013070.1",500071,500286,"-",216,1996,304.855132319728,8.25670467480934,"rpsU","BAN52275.1"
"5075","PP4_04230","AP013070.1",500491,501516,"+",1026,731,23.5048098012573,4.61499304392649,"gcp","BAN52276.1"
"5076","PP4_04240","AP013070.1",501534,502103,"-",570,708,40.9774686877187,5.39154326719201,"plsY","BAN52277.1"
"5077","PP4_04250","AP013070.1",502187,502534,"+",348,400,37.9199252418983,5.28243703385412,"folB","BAN52278.1"
"5078","PP4_04260","AP013070.1",502525,503034,"+",510,219,14.1664379536056,3.92281038349819,"PP4_04260","BAN52279.1"
"5079","PP4_04270","AP013070.1",503262,504368,"-",1107,1131,33.7055725747702,5.11709542571711,"cca","BAN52280.1"
"5080","PP4_04280","AP013070.1",504424,505992,"-",1569,39261,825.515322423382,9.69089775506282,"PP4_04280","BAN52281.1"
"5081","PP4_04290","AP013070.1",505989,507263,"-",1275,33824,875.188305648871,9.77509714913432,"PP4_04290","BAN52282.1"
"5082","PP4_04300","AP013070.1",507395,509317,"-",1923,113958,1955.02474852997,10.9337089087128,"prkA","BAN52283.1"
"5083","PP4_04310","AP013070.1",509603,509935,"-",333,908,89.9556280603302,6.50709100515022,"glpE","BAN52284.1"
"5084","PP4_04320","AP013070.1",509950,510816,"-",867,1218,46.3462837160668,5.56517928563255,"apaH","BAN52285.1"
"5085","PP4_04330","AP013070.1",510816,511196,"-",381,730,63.2098281394477,6.00472223215468,"apaG","BAN52286.1"
"5086","PP4_04340","AP013070.1",511340,512143,"-",804,499,20.4753447080414,4.42460938362435,"rsmA","BAN52287.1"
"5087","PP4_04350","AP013070.1",512140,513129,"-",990,743,24.7594130056722,4.68702781320579,"pdxA","BAN52288.1"
"5088","PP4_04360","AP013070.1",513126,514451,"-",1326,1665,41.4245156177615,5.40682628276743,"surA","BAN52289.1"
"5089","PP4_04370","AP013070.1",514426,517185,"-",2760,4395,52.533522518545,5.74237068034126,"lptD","BAN52290.1"
"5090","PP4_04380","AP013070.1",517355,518374,"+",1020,1904,61.5819585928428,5.96767490539915,"PP4_04380","BAN52291.1"
"5091","PP4_04390","AP013070.1",518371,519042,"+",672,1303,63.9678667462326,6.02165442920577,"PP4_04390","BAN52292.1"
"5092","PP4_04400","AP013070.1",519044,519811,"+",768,754,32.3889486460683,5.06129876130476,"PP4_04400","BAN52293.1"
"5093","PP4_04410","AP013070.1",519858,520826,"-",969,866,29.4836223691961,4.92996244337351,"PP4_04410","BAN52294.1"
"5094","PP4_04420","AP013070.1",520952,523339,"+",2388,1642,22.6843090473456,4.56585967905035,"PP4_04420","BAN52295.1"
"5095","PP4_04430","AP013070.1",523350,523979,"+",630,535,28.0156019108596,4.85875695191253,"PP4_04430","BAN52296.1"
"5096","PP4_04440","AP013070.1",524275,525399,"+",1125,993,29.1194689917585,4.91262443031189,"PP4_04440","BAN52297.1"
"5097","PP4_04450","AP013070.1",525440,526474,"+",1035,4648,148.15369748423,7.22065593195368,"PP4_04450","BAN52298.1"
"5098","PP4_04460","AP013070.1",526763,528010,"+",1248,626,16.5480366067649,4.13323771595044,"PP4_04460","BAN52299.1"
"5099","PP4_04470","AP013070.1",528022,528849,"+",828,398,15.8576730848547,4.07533350538916,"PP4_04470","BAN52300.1"
"5100","PP4_04480","AP013070.1",529090,529764,"+",675,1483,72.4809877723697,6.19929911497736,"rpe","BAN52301.1"
"5101","PP4_04490","AP013070.1",529761,530579,"+",819,850,34.239053377758,5.13910326473147,"gph","BAN52302.1"
"5102","PP4_04500","AP013070.1",530649,532130,"+",1482,2855,63.5542552713151,6.01244029276658,"trpE","BAN52303.1"
"5103","PP4_04510","AP013070.1",532262,534151,"-",1890,1334,23.2852417128266,4.60200794057207,"estP","BAN52304.1"
"5104","PP4_04520","AP013070.1",534519,535112,"+",594,500,27.7696422226023,4.84647537481451,"trpG","BAN52305.1"
"5105","PP4_04530","AP013070.1",535122,536171,"+",1050,831,26.1094936687002,4.76072626271157,"trpD","BAN52306.1"
"5106","PP4_04540","AP013070.1",536168,537001,"+",834,651,25.7514485122949,4.74154510621147,"trpC","BAN52307.1"
"5107","PP4_04550","AP013070.1",537151,537855,"+",705,172,8.04870583432291,3.17771146955325,"PP4_04550","BAN52308.1"
"5108","PP4_04560","AP013070.1",537865,538509,"-",645,1275,65.2134528287994,6.04905245931609,"crp","BAN52309.1"
"5109","PP4_04570","AP013070.1",538699,539121,"+",423,373,29.0907681802563,4.91124903225652,"PP4_04570","BAN52310.1"
"5110","PP4_04580","AP013070.1",539261,540301,"-",1041,4044,128.15841938527,7.01299788053587,"PP4_04580","BAN52311.1"
"5111","PP4_04590","AP013070.1",540312,540959,"-",648,8166,415.739313714578,8.70300139498846,"coq7","BAN52312.1"
"5112","PP4_04600","AP013070.1",541025,541363,"-",339,2785,271.026793111674,8.0876049456094,"PP4_04600","BAN52313.1"
"5113","PP4_04610","AP013070.1",541427,542209,"-",783,296,12.4714420795576,3.75183239035481,"PP4_04610","BAN52314.1"
"5114","PP4_04620","AP013070.1",542277,543233,"-",957,2858,98.5228603103138,6.63695604434508,"PP4_04620","BAN52315.1"
"5115","PP4_04630","AP013070.1",543262,543687,"-",426,2095,162.241201272643,7.35086142214417,"PP4_04630","BAN52316.1"
"5116","PP4_04640","AP013070.1",543830,544864,"+",1035,2110,67.255658711645,6.09287675200865,"argC","BAN52317.1"
"5117","PP4_04650","AP013070.1",545011,545361,"+",351,1035,97.2791928321005,6.61881410376868,"erpA","BAN52318.1"
"5118","PP4_04660","AP013070.1",545421,546512,"-",1092,1690,51.0564707721273,5.70200560078725,"anmK","BAN52319.1"
"5119","PP4_04670","AP013070.1",546517,547938,"-",1422,5165,119.827763762821,6.91680818450986,"PP4_04670","BAN52320.1"
"5120","PP4_04680","AP013070.1",548152,549351,"+",1200,1526,41.9527092913741,5.4246772287646,"tyrS","BAN52321.1"
"5121","PP4_r0080","AP013070.1",550066,551605,"+",1540,34881,747.231086854226,9.54734009674706,"PP4_r0080",NA
"5122","PP4_04690","AP013070.1",551407,551640,"-",234,2505,353.165765281756,8.46828095340248,"PP4_04690","BAN52322.1"
"5123","PP4_t0070","AP013070.1",551683,551756,"+",74,238,106.104050278209,6.74286922827371,"PP4_t0070",NA
"5124","PP4_t0080","AP013070.1",551766,551838,"+",73,62,28.0191885965478,4.85893527576335,"PP4_t0080",NA
"5125","PP4_r0090","AP013070.1",552079,554968,"+",2890,61096,697.431662541088,9.44797515303129,"PP4_r0090",NA
"5126","PP4_r0100","AP013070.1",555105,555220,"+",116,1,0.284399439314237,0.361093940389068,"PP4_r0100",NA
"5127","PP4_04700","AP013070.1",555490,556449,"+",960,323,11.0998731169019,3.59692001390986,"birA","BAN52323.1"
"5128","PP4_04710","AP013070.1",556439,557188,"+",750,437,19.2223685036231,4.33788007473547,"coaX","BAN52324.1"
"5129","PP4_04720","AP013070.1",557196,557621,"+",426,171,13.2425992446883,3.83214055405859,"PP4_04720","BAN52325.1"
"5130","PP4_t0090","AP013070.1",557774,557854,"+",81,506,206.087771481339,7.69409855480539,"PP4_t0090",NA
"5131","PP4_t0100","AP013070.1",557882,557952,"+",71,353,164.022369592104,7.3665177918952,"PP4_t0100",NA
"5132","PP4_t0110","AP013070.1",557985,558057,"+",73,202,91.2883241371397,6.52807623165379,"PP4_t0110",NA
"5133","PP4_04730","AP013070.1",558139,559332,"+",1194,23133,639.167017286536,9.32230453797509,"tuf","BAN52326.1"
"5134","PP4_t0120","AP013070.1",559387,559459,"+",73,1823,823.85452921785,9.68799589885296,"PP4_t0120",NA
"5135","PP4_04740","AP013070.1",559507,559875,"+",369,4924,440.228751613179,8.78538299352872,"secE","BAN52327.1"
"5136","PP4_04750","AP013070.1",559885,560418,"+",534,3669,226.669548632765,7.83079753011014,"nusG","BAN52328.1"
"5137","PP4_04760","AP013070.1",560538,560969,"+",432,7724,589.854970450295,9.20666024388488,"rplK","BAN52329.1"
"5138","PP4_04770","AP013070.1",560969,561664,"+",696,8928,423.186365699585,8.72855443993666,"rplA","BAN52330.1"
"5139","PP4_04780","AP013070.1",561862,562362,"+",501,7729,508.946704409839,8.99420266567961,"rplJ","BAN52331.1"
"5140","PP4_04790","AP013070.1",562440,562805,"+",366,4005,361.000796493465,8.49984906138129,"rplL","BAN52332.1"
"5141","PP4_04800","AP013070.1",563026,567099,"+",4074,25444,206.039784667091,7.69376421173535,"rpoB","BAN52333.1"
"5142","PP4_04810","AP013070.1",567164,571363,"+",4200,31445,246.995495912237,7.95417010843491,"rpoC","BAN52334.1"
"5143","PP4_04820","AP013070.1",571575,571946,"+",372,9937,881.249888446254,9.78504353236199,"rpsL","BAN52335.1"
"5144","PP4_04830","AP013070.1",572053,572523,"+",471,12627,884.435158270957,9.79024284992398,"rpsG","BAN52336.1"
"5145","PP4_04840","AP013070.1",572554,574698,"+",2145,37840,581.983344943349,9.187310857916,"fusA","BAN52337.1"
"5146","PP4_04850","AP013070.1",574726,575919,"+",1194,41178,1137.75210469135,10.1532380051438,"tuf","BAN52338.1"
"5147","PP4_04860","AP013070.1",576062,576373,"+",312,3126,330.537779122985,8.3730294662902,"rpsJ","BAN52339.1"
"5148","PP4_04870","AP013070.1",576454,577089,"+",636,7892,409.370634446357,8.68078368715637,"rplC","BAN52340.1"
"5149","PP4_04880","AP013070.1",577102,577704,"+",603,6089,333.131259658688,8.3842711501337,"rplD","BAN52341.1"
"5150","PP4_04890","AP013070.1",577701,578000,"+",300,3882,426.894934388242,8.74111278956758,"rplW","BAN52342.1"
"5151","PP4_04900","AP013070.1",578015,578839,"+",825,7890,315.507567076318,8.3060961818548,"rplB","BAN52343.1"
"5152","PP4_04910","AP013070.1",578856,579131,"+",276,6166,737.023207848347,9.52752237370441,"rpsS","BAN52344.1"
"5153","PP4_04920","AP013070.1",579143,579475,"+",333,5048,500.105738379457,8.96897124856433,"rplV","BAN52345.1"
"5154","PP4_04930","AP013070.1",579489,580175,"+",687,6848,328.846890551924,8.3656526945479,"rpsC","BAN52346.1"
"5155","PP4_04940","AP013070.1",580188,580601,"+",414,4279,340.979814724087,8.4177673626728,"rplP","BAN52347.1"
"5156","PP4_04950","AP013070.1",580601,580792,"+",192,2557,439.355658822263,8.78252539523954,"rpmC","BAN52348.1"
"5157","PP4_04960","AP013070.1",580789,581061,"+",273,2538,306.701355786175,8.26538699022773,"rpsQ","BAN52349.1"
"5158","PP4_04970","AP013070.1",581085,581453,"+",369,3064,273.936006284074,8.10295204782906,"rplN","BAN52350.1"
"5159","PP4_04980","AP013070.1",581465,581779,"+",315,5364,561.778275326545,9.13642282772445,"rplX","BAN52351.1"
"5160","PP4_04990","AP013070.1",581800,582339,"+",540,9180,560.835694327675,9.13400447389314,"rplE","BAN52352.1"
"5161","PP4_05000","AP013070.1",582353,582658,"+",306,1934,208.507541874226,7.71085836891988,"rpsN","BAN52353.1"
"5162","PP4_05010","AP013070.1",582868,583260,"+",393,10174,854.055134574131,9.73987363879332,"rpsH","BAN52354.1"
"5163","PP4_05020","AP013070.1",583273,583806,"+",534,19378,1197.16612521279,10.2266122356978,"rplF","BAN52355.1"
"5164","PP4_05030","AP013070.1",583817,584167,"+",351,9144,859.440521020992,9.74893165746862,"rplR","BAN52356.1"
"5165","PP4_05040","AP013070.1",584171,584671,"+",501,7251,477.470895804858,8.90228736160201,"rpsE","BAN52357.1"
"5166","PP4_05050","AP013070.1",584674,584850,"+",177,3465,645.827743717313,9.33723774994836,"rpmD","BAN52358.1"
"5167","PP4_05060","AP013070.1",584854,585288,"+",435,6512,493.869106350483,8.95090317033863,"rplO","BAN52359.1"
"5168","PP4_05070","AP013070.1",585289,586620,"+",1332,10739,265.978383738955,8.06057912668728,"secY","BAN52360.1"
"5169","PP4_05080","AP013070.1",586649,586765,"+",117,4777,1346.964359881,10.396566636892,"rpmJ","BAN52361.1"
"5170","PP4_05090","AP013070.1",586897,587253,"+",357,7040,650.565709024029,9.34776686864926,"rpsM","BAN52362.1"
"5171","PP4_05100","AP013070.1",587272,587661,"+",390,9832,831.694803413228,9.70164401035707,"rpsK","BAN52363.1"
"5172","PP4_05110","AP013070.1",587677,588297,"+",621,8866,471.002109113306,8.88264949597309,"rpsD","BAN52364.1"
"5173","PP4_05120","AP013070.1",588320,589321,"+",1002,13740,452.38243748164,8.82458469675797,"rpoA","BAN52365.1"
"5174","PP4_05130","AP013070.1",589364,589750,"+",387,4875,415.575924889408,8.70243565410215,"rplQ","BAN52366.1"
"5175","PP4_05140","AP013070.1",589922,591361,"+",1440,1555,35.6249797663209,5.19475605739736,"katA","BAN52367.1"
"5176","PP4_05150","AP013070.1",591525,591989,"+",465,2390,169.56322700103,7.41416282856572,"bfrA","BAN52368.1"
"5177","PP4_05160","AP013070.1",592059,594893,"-",2835,2776,32.3037636155955,5.05761331851241,"uvrA","BAN52369.1"
"5178","PP4_05170","AP013070.1",595023,596417,"+",1395,3411,80.6666900000717,6.3516758504812,"PP4_05170","BAN52370.1"
"5179","PP4_05180","AP013070.1",596427,596978,"+",552,5580,333.489255578477,8.38581605931828,"ssb","BAN52371.1"
"5180","PP4_05190","AP013070.1",597180,598616,"-",1437,195,4.47676779212807,2.45332471325908,"PP4_05190","BAN52372.1"
"5181","PP4_05200","AP013070.1",598985,600010,"+",1026,0,0,0,"PP4_05200","BAN52373.1"
"5182","PP4_05210","AP013070.1",600042,600827,"+",786,61,2.56031861652359,1.83200635521131,"PP4_05210","BAN52374.1"
"5183","PP4_05220","AP013070.1",600852,601613,"+",762,194,8.3991141500362,3.23252479172932,"PP4_05220","BAN52375.1"
"5184","PP4_05230","AP013070.1",601742,604810,"+",3069,44532,478.69846740268,8.90598402002898,"fdoG","BAN52376.1"
"5185","PP4_05240","AP013070.1",604810,605760,"+",951,4907,170.224577971541,7.41974599415769,"PP4_05240","BAN52377.1"
"5186","PP4_05250","AP013070.1",605757,606413,"+",657,2186,109.766928802963,6.7913833963082,"PP4_05250","BAN52378.1"
"5187","PP4_05260","AP013070.1",606418,607344,"+",927,2033,72.3509719251325,6.19674417710885,"fdhE","BAN52379.1"
"5188","PP4_05270","AP013070.1",607466,608893,"+",1428,2339,54.0366901067899,5.78232180420597,"selA","BAN52380.1"
"5189","PP4_05280","AP013070.1",608890,610812,"+",1923,1556,26.6942075915042,4.79151235445152,"selB","BAN52381.1"
"5190","PP4_05290","AP013070.1",611021,612010,"-",990,141,4.6986234640643,2.51061346990822,"ansA","BAN52382.1"
"5191","PP4_05300","AP013070.1",612083,613525,"-",1443,350,8.00181374647125,3.1702157147099,"PP4_05300","BAN52383.1"
"5192","PP4_05310","AP013070.1",613704,614513,"+",810,319,12.9924899412148,3.80658080551071,"PP4_05310","BAN52384.1"
"5193","PP4_05320","AP013070.1",614525,615370,"-",846,199,7.76013789258847,3.13095357934561,"PP4_05320","BAN52385.1"
"5194","PP4_05330","AP013070.1",615379,616170,"-",792,42,1.74948746002394,1.45916270671078,"yfcA","BAN52386.1"
"5195","PP4_05340","AP013070.1",616186,617226,"-",1041,0,0,0,"PP4_05340","BAN52387.1"
"5196","PP4_05350","AP013070.1",617489,618373,"+",885,1274,47.4911714571923,5.59965020189171,"PP4_05350","BAN52388.1"
"5197","PP4_05360","AP013070.1",618366,619298,"+",933,543,19.2001627904878,4.3362950144032,"PP4_05360","BAN52389.1"
"5198","PP4_05370","AP013070.1",619431,619874,"-",444,11,0.817328118389564,0.861818921518641,"PP4_05370","BAN52390.1"
"5199","PP4_05380","AP013070.1",619976,621181,"+",1206,3105,84.9378026966848,6.42522098487887,"PP4_05380","BAN52391.1"
"5200","PP4_05390","AP013070.1",621169,621852,"-",684,41771,2014.67731232897,10.977048982446,"oprG","BAN52392.1"
"5201","PP4_05400","AP013070.1",621962,622474,"-",513,246,15.8199267061814,4.07209951386574,"PP4_05400","BAN52393.1"
"5202","PP4_05410","AP013070.1",622601,623866,"-",1266,117,3.04886981861992,2.01751925747455,"PP4_05410","BAN52394.1"
"5203","PP4_05420","AP013070.1",623866,624576,"-",711,145,6.72798673595705,2.9500926179851,"PP4_05420","BAN52395.1"
"5204","PP4_05430","AP013070.1",624577,625146,"-",570,271,15.6848785513725,4.0604692801208,"PP4_05430","BAN52396.1"
"5205","PP4_05440","AP013070.1",625277,625639,"+",363,146,13.2688399565452,3.83479614469976,"PP4_05440","BAN52397.1"
"5206","PP4_05450","AP013070.1",625741,627279,"+",1539,0,0,0,"PP4_05450","BAN52398.1"
"5207","PP4_05460","AP013070.1",627345,628217,"-",873,2416,91.2997127886034,6.52825425349403,"PP4_05460","BAN52399.1"
"5208","PP4_05470","AP013070.1",628249,628908,"-",660,346,17.2949331762367,4.19337224101049,"PP4_05470","BAN52400.1"
"5209","PP4_05480","AP013070.1",628909,629361,"-",453,769,56.0034604516273,5.83297759705712,"PP4_05480","BAN52401.1"
"5210","PP4_05490","AP013070.1",629468,629932,"+",465,536,38.0275689006494,5.28642169232439,"nrdR","BAN52402.1"
"5211","PP4_05500","AP013070.1",629935,631065,"+",1131,1024,29.8692334213106,4.94809775169834,"ribD","BAN52403.1"
"5212","PP4_05510","AP013070.1",631108,631773,"+",666,1076,53.2997003264952,5.76287233087884,"ribE","BAN52404.1"
"5213","PP4_05520","AP013070.1",631792,632883,"+",1092,1942,58.6696249937699,5.89892480489014,"ribBA","BAN52405.1"
"5214","PP4_05530","AP013070.1",632975,633451,"+",477,1768,122.27864194985,6.94577906395121,"ribH","BAN52406.1"
"5215","PP4_05540","AP013070.1",633448,633948,"+",501,1666,109.704387313597,6.79056858831826,"nusB","BAN52407.1"
"5216","PP4_05550","AP013070.1",633967,634935,"+",969,802,27.3046941571539,4.82296942976958,"thiL","BAN52408.1"
"5217","PP4_05560","AP013070.1",634932,635435,"+",504,420,27.4919458003762,4.83248224588206,"pgpA","BAN52409.1"
"5218","PP4_05570","AP013070.1",635451,636194,"+",744,678,30.0637729881534,4.95716116417203,"PP4_05570","BAN52410.1"
"5219","PP4_05580","AP013070.1",636428,637045,"+",618,1320,70.4647931194109,6.15916077312213,"ribA","BAN52411.1"
"5220","PP4_05590","AP013070.1",637042,637461,"+",420,222,17.4377484790958,4.20459058707734,"PP4_05590","BAN52412.1"
"5221","PP4_05600","AP013070.1",637461,638273,"+",813,66,2.67818217391119,1.87899293567416,"PP4_05600","BAN52413.1"
"5222","PP4_05610","AP013070.1",638251,640098,"-",1848,1063,18.9765833674026,4.32023795227182,"PP4_05610","BAN52414.1"
"5223","PP4_05620","AP013070.1",640311,642206,"-",1896,4270,74.2978535238016,6.23453683422408,"dxs","BAN52415.1"
"5224","PP4_05630","AP013070.1",642412,643299,"-",888,663,24.6312973860128,4.67983460063332,"ispA","BAN52416.1"
"5225","PP4_05640","AP013070.1",643296,643538,"-",243,372,50.503722655506,5.68660480800922,"xseB","BAN52417.1"
"5226","PP4_05650","AP013070.1",643670,644320,"-",651,1291,65.4232295452271,6.05361596430452,"ribB","BAN52418.1"
"5227","PP4_05660","AP013070.1",644634,645839,"+",1206,0,0,0,"rtcB","BAN52419.1"
"5228","PP4_05670","AP013070.1",645935,646921,"+",987,0,0,0,"PP4_05670","BAN52420.1"
"5229","PP4_05680","AP013070.1",646960,647850,"-",891,74,2.73993803263009,1.90301436616695,"PP4_05680","BAN52421.1"
"5230","PP4_05690","AP013070.1",647933,649279,"-",1347,482,11.8050047891148,3.67863588739563,"pfeS","BAN52422.1"
"5231","PP4_05700","AP013070.1",649279,649971,"-",693,62,2.95151625908801,1.98240634435918,"pfeR","BAN52423.1"
"5232","PP4_05710","AP013070.1",650153,652330,"+",2178,424,6.4223608922091,2.89187814988243,"PP4_05710","BAN52424.1"
"5233","PP4_05720","AP013070.1",653482,653673,"+",192,0,0,0,"PP4_05720","BAN52425.1"
"5234","PP4_05730","AP013070.1",653831,655225,"+",1395,0,0,0,"PP4_05730","BAN52426.1"
"5235","PP4_05740","AP013070.1",655307,657292,"+",1986,0,0,0,"PP4_05740","BAN52427.1"
"5236","PP4_05750","AP013070.1",657267,657677,"+",411,0,0,0,"PP4_05750","BAN52428.1"
"5237","PP4_05760","AP013070.1",657757,658194,"+",438,0,0,0,"PP4_05760","BAN52429.1"
"5238","PP4_05770","AP013070.1",658246,658551,"-",306,2,0.215623104316676,0.281696000313688,"PP4_05770","BAN52430.1"
"5239","PP4_05780","AP013070.1",658523,658876,"-",354,0,0,0,"PP4_05780","BAN52431.1"
"5240","PP4_05790","AP013070.1",659223,659450,"+",228,247,35.7395295404891,5.1992612473587,"PP4_05790","BAN52432.1"
"5241","PP4_05800","AP013070.1",659950,660525,"+",576,0,0,0,"PP4_05800","BAN52433.1"
"5242","PP4_05810","AP013070.1",661593,661910,"+",318,0,0,0,"PP4_05810","BAN52434.1"
"5243","PP4_05820","AP013070.1",662439,662669,"+",231,8,1.14252242287278,1.09931030314668,"PP4_05820","BAN52435.1"
"5244","PP4_05830","AP013070.1",663766,665064,"+",1299,0,0,0,"PP4_05830","BAN52436.1"
"5245","PP4_05840","AP013070.1",665112,665780,"+",669,0,0,0,"PP4_05840","BAN52437.1"
"5246","PP4_05850","AP013070.1",665859,666392,"+",534,0,0,0,"PP4_05850","BAN52438.1"
"5247","PP4_05860","AP013070.1",666446,667252,"+",807,0,0,0,"PP4_05860","BAN52439.1"
"5248","PP4_05870","AP013070.1",667504,669858,"+",2355,0,0,0,"PP4_05870","BAN52440.1"
"5249","PP4_05880","AP013070.1",669964,670938,"+",975,2,0.0676724819701569,0.0944691553558409,"PP4_05880","BAN52441.1"
"5250","PP4_05890","AP013070.1",670952,671893,"+",942,0,0,0,"PP4_05890","BAN52442.1"
