"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_24h_3.bam","TPM","log_normalized","ID","proteinID"
"4937","PP4_02880","AP013070.1",333996,336071,"-",2076,221,2.54859401934267,1.82724753078547,"PP4_02880","BAN52141.1"
"4938","PP4_02890","AP013070.1",336547,337866,"+",1320,2899,52.5787212150913,5.74358824309523,"oprQ","BAN52142.1"
"4939","PP4_02900","AP013070.1",337921,339591,"-",1671,31,0.444141115566902,0.530211723375642,"PP4_02900","BAN52143.1"
"4940","PP4_02910","AP013070.1",339707,341083,"-",1377,60,1.04316509116915,1.03080578096211,"PP4_02910","BAN52144.1"
"4941","PP4_02920","AP013070.1",341076,341798,"-",723,132,4.3709050168573,2.42516520800981,"PP4_02920","BAN52145.1"
"4942","PP4_02930","AP013070.1",341939,344236,"+",2298,713,7.42805722131537,3.07520010919885,"PP4_02930","BAN52146.1"
"4943","PP4_02940","AP013070.1",344528,344734,"-",207,1056,122.131954673926,6.94406140218313,"PP4_02940","BAN52147.1"
"4944","PP4_02950","AP013070.1",345076,345549,"+",474,399,20.1525630761402,4.40276058155168,"PP4_02950","BAN52148.1"
"4945","PP4_02960","AP013070.1",345959,347257,"+",1299,0,0,0,"PP4_02960","BAN52149.1"
"4946","PP4_02970","AP013070.1",347261,347839,"+",579,0,0,0,"PP4_02970","BAN52150.1"
"4947","PP4_02980","AP013070.1",348041,348814,"-",774,0,0,0,"thyX","BAN52151.1"
"4948","PP4_02990","AP013070.1",348765,348944,"-",180,0,0,0,"PP4_02990","BAN52152.1"
"4949","PP4_03000","AP013070.1",350726,352045,"-",1320,11,0.1995053236861,0.262439560664688,"intB","BAN52153.1"
"4950","PP4_t0040","AP013070.1",352212,352284,"-",73,6,1.96772374046565,1.56935680058064,"PP4_t0040",NA
"4951","PP4_03010","AP013070.1",352383,352631,"-",249,45,4.32662147752988,2.41322076317926,"PP4_03010","BAN52154.1"
"4952","PP4_03020","AP013070.1",353151,353420,"+",270,71,6.29550132520583,2.86700711927238,"PP4_03020","BAN52155.1"
"4953","PP4_03030","AP013070.1",353658,354863,"-",1206,247,4.90326516920067,2.56151314776525,"PP4_03030","BAN52156.1"
"4954","PP4_03040","AP013070.1",354991,355680,"-",690,109,3.78192700552781,2.25759210797368,"PP4_03040","BAN52157.1"
"4955","PP4_03050","AP013070.1",355680,356372,"-",693,277,9.56934626165364,3.40181424036505,"PP4_03050","BAN52158.1"
"4956","PP4_03060","AP013070.1",356427,357179,"-",753,9281,295.07711699294,8.20982918256468,"PP4_03060","BAN52159.1"
"4957","PP4_03070","AP013070.1",357191,357964,"-",774,2291,70.8630537309853,6.16717833705936,"PP4_03070","BAN52160.1"
"4958","PP4_03080","AP013070.1",358606,359991,"+",1386,245,4.23193110849303,2.3873435442592,"gabP","BAN52161.1"
"4959","PP4_03090","AP013070.1",360173,360616,"-",444,136,7.33316865440801,3.0588651789956,"PP4_03090","BAN52162.1"
"4960","PP4_03100","AP013070.1",360817,361797,"-",981,2,0.0488086418803915,0.0687514781118741,"PP4_03100","BAN52163.1"
"4961","PP4_t0050","AP013070.1",361970,362042,"-",73,7,2.29567769720992,1.72057516018712,"PP4_t0050",NA
"4962","PP4_03110","AP013070.1",362133,362405,"-",273,355,31.131599959809,5.00592091499369,"yggX","BAN52164.1"
"4963","PP4_03120","AP013070.1",362402,363469,"-",1068,1665,37.3231869592536,5.2601456355838,"mutY","BAN52165.1"
"4964","PP4_03130","AP013070.1",363466,365724,"-",2259,3479,36.8700675221218,5.2429860884293,"PP4_03130","BAN52166.1"
"4965","PP4_03140","AP013070.1",366093,367754,"+",1662,265,3.81724987558242,2.26820975990451,"PP4_03140","BAN52167.1"
"4966","PP4_03150","AP013070.1",367886,368518,"+",633,1803,68.1911087404813,6.11251475413437,"hisB","BAN52168.1"
"4967","PP4_03160","AP013070.1",368519,369157,"+",639,1298,48.6305934543771,5.63315780055137,"hisH","BAN52169.1"
"4968","PP4_03170","AP013070.1",369158,369418,"+",261,358,32.8381176458041,5.08057741102265,"PP4_03170","BAN52170.1"
"4969","PP4_03180","AP013070.1",369446,370183,"+",738,1144,37.1112341946177,5.25214442404566,"hisA","BAN52171.1"
"4970","PP4_03190","AP013070.1",370194,370964,"+",771,596,18.5066416991308,4.28589351706555,"hisF","BAN52172.1"
"4971","PP4_03200","AP013070.1",371082,372260,"-",1179,5344,108.514651376949,6.77498008293331,"PP4_03200","BAN52173.1"
"4972","PP4_03210","AP013070.1",372257,373102,"-",846,3212,90.8951914439367,6.52191746715809,"PP4_03210","BAN52174.1"
"4973","PP4_03220","AP013070.1",373187,374134,"-",948,8564,216.273872411109,7.76337088795141,"PP4_03220","BAN52175.1"
"4974","PP4_03230","AP013070.1",374588,375964,"+",1377,3376,58.6954224631176,5.89954840254234,"sdaA","BAN52176.1"
"4975","PP4_03240","AP013070.1",376457,377563,"+",1107,5678,122.795797061212,6.95181852482871,"gbdR","BAN52177.1"
"4976","PP4_03250","AP013070.1",377683,377940,"-",258,2940,272.811930994016,8.09704150127515,"PP4_03250","BAN52178.1"
"4977","PP4_03260","AP013070.1",378322,380271,"+",1950,0,0,0,"PP4_03260","BAN52179.1"
"4978","PP4_03270","AP013070.1",380275,380475,"-",201,3,0.357322967796,0.440764043231936,"PP4_03270","BAN52180.1"
"4979","PP4_03280","AP013070.1",380572,382152,"+",1581,270,4.08853414764683,2.3472501194654,"PP4_03280","BAN52181.1"
"4980","PP4_03290","AP013070.1",382252,382722,"-",471,94,4.77796189210023,2.53056068880054,"PP4_03290","BAN52182.1"
"4981","PP4_03300","AP013070.1",382733,383698,"-",966,254,6.29495058587198,2.86689820572934,"PP4_03300","BAN52183.1"
"4982","PP4_03310","AP013070.1",383717,384601,"-",885,157,4.24709638219901,2.39151929061793,"PP4_03310","BAN52184.1"
"4983","PP4_03320","AP013070.1",384725,385669,"-",945,588,14.8963975018955,3.99062794876041,"PP4_03320","BAN52185.1"
"4984","PP4_03330","AP013070.1",385816,386760,"+",945,60,1.52004056141791,1.33344695487024,"PP4_03330","BAN52186.1"
"4985","PP4_03340","AP013070.1",386888,387289,"-",402,10,0.59553827966,0.674043221724817,"PP4_03340","BAN52187.1"
"4986","PP4_03350","AP013070.1",387574,388551,"+",978,16431,402.21742005967,8.65541415820286,"PP4_03350","BAN52188.1"
"4987","PP4_03360","AP013070.1",388629,389159,"+",531,6073,273.806967400155,8.10227477219211,"PP4_03360","BAN52189.1"
"4988","PP4_03370","AP013070.1",389175,391235,"+",2061,32937,382.597196288156,8.58344836551149,"dgcA","BAN52190.1"
"4989","PP4_03380","AP013070.1",391443,393395,"+",1953,11323,138.801768362379,7.1272387993543,"dgcB","BAN52191.1"
"4990","PP4_03390","AP013070.1",393395,394627,"+",1233,6839,132.789966782408,7.06382611878846,"PP4_03390","BAN52192.1"
"4991","PP4_03400","AP013070.1",394638,395408,"+",771,3170,98.4329768225584,6.63565249404232,"PP4_03400","BAN52193.1"
"4992","PP4_03410","AP013070.1",396339,397061,"+",723,0,0,0,"PP4_03410","BAN52194.1"
"4993","PP4_03420","AP013070.1",397144,398436,"-",1293,50908,942.590906562598,9.88201770508773,"gbcA","BAN52195.1"
"4994","PP4_03430","AP013070.1",398745,399845,"+",1101,9335,202.984435597792,7.67231526578265,"gbcB","BAN52196.1"
"4995","PP4_03440","AP013070.1",399978,401603,"-",1626,92,1.35457489144806,1.23546661085252,"PP4_03440","BAN52197.1"
"4996","PP4_03450","AP013070.1",401880,402110,"+",231,714,73.9983382399353,6.22878672463502,"PP4_03450","BAN52198.1"
"4997","PP4_03460","AP013070.1",402107,402409,"+",303,507,40.0590887559813,5.35962970426727,"PP4_03460","BAN52199.1"
"4998","PP4_03470","AP013070.1",402605,404542,"+",1938,105,1.29709343573006,1.19980954044367,"PP4_03470","BAN52200.1"
"4999","PP4_03480","AP013070.1",404648,405688,"-",1041,1738,39.9700579327311,5.35649802771546,"ltaE","BAN52201.1"
"5000","PP4_03490","AP013070.1",406012,407265,"+",1254,17149,327.398736449084,8.35930476597039,"glyA","BAN52202.1"
"5001","PP4_03500","AP013070.1",407281,408531,"+",1251,11608,222.144632839161,7.80183529652382,"soxB","BAN52203.1"
"5002","PP4_03510","AP013070.1",408546,408881,"+",336,3950,281.445010200034,8.14182620337685,"soxD","BAN52204.1"
"5003","PP4_03520","AP013070.1",408878,411892,"+",3015,36623,290.805312213176,8.18886233702589,"soxA","BAN52205.1"
"5004","PP4_03530","AP013070.1",412072,412704,"+",633,6370,240.919225001035,7.91838161271621,"soxG","BAN52206.1"
"5005","PP4_03540","AP013070.1",412717,413574,"+",858,6886,192.138973273075,7.59349550307659,"purU","BAN52207.1"
"5006","PP4_03550","AP013070.1",413845,415044,"+",1200,56265,1122.51670371984,10.1338058583963,"fdhA","BAN52208.1"
"5007","PP4_03560","AP013070.1",416192,416767,"+",576,794,33.0015056264091,5.0875267268874,"PP4_03560","BAN52209.1"
"5008","PP4_03570","AP013070.1",416844,417539,"-",696,0,0,0,"PP4_03570","BAN52210.1"
"5009","PP4_03580","AP013070.1",417629,418978,"-",1350,0,0,0,"PP4_03580","BAN52211.1"
"5010","PP4_03590","AP013070.1",419210,420097,"-",888,171,4.6101905878815,2.48804978251339,"PP4_03590","BAN52212.1"
"5011","PP4_03600","AP013070.1",420280,420780,"+",501,320,15.2914260070783,4.02604098501838,"PP4_03600","BAN52213.1"
"5012","PP4_03610","AP013070.1",421026,421979,"+",954,0,0,0,"PP4_03610","BAN52214.1"
"5013","PP4_03620","AP013070.1",422190,422870,"+",681,0,0,0,"creB","BAN52215.1"
"5014","PP4_03630","AP013070.1",422870,424306,"+",1437,0,0,0,"creC","BAN52216.1"
"5015","PP4_03640","AP013070.1",424507,425835,"+",1329,0,0,0,"creD","BAN52217.1"
"5016","PP4_03650","AP013070.1",425983,426597,"-",615,2460,95.7625553693281,6.59637696434966,"PP4_03650","BAN52218.1"
"5017","PP4_03660","AP013070.1",426610,427278,"-",669,6195,221.692462822492,7.79890891973416,"msrA","BAN52219.1"
"5018","PP4_03670","AP013070.1",427447,430134,"-",2688,2175,19.3716106704137,4.34848814560622,"PP4_03670","BAN52220.1"
"5019","PP4_03680","AP013070.1",430496,432133,"-",1638,6167,90.135482137156,6.5099409484431,"aceF","BAN52221.1"
"5020","PP4_03690","AP013070.1",432147,434792,"-",2646,18905,171.049802461938,7.42668242542796,"aceE","BAN52222.1"
"5021","PP4_03700","AP013070.1",435176,438109,"+",2934,3122,25.4746675070759,4.72654066054388,"glnE","BAN52223.1"
"5022","PP4_03710","AP013070.1",438336,439385,"+",1050,1124,25.6278838655059,4.73486587611908,"waaF","BAN52224.1"
"5023","PP4_03720","AP013070.1",439386,440444,"+",1059,587,13.2702124650131,3.83493490972479,"waaC","BAN52225.1"
"5024","PP4_03730","AP013070.1",440444,441568,"+",1125,575,12.2363265194141,3.72643088111322,"waaG","BAN52226.1"
"5025","PP4_03740","AP013070.1",441565,442371,"+",807,608,18.0370612343716,4.25073888079016,"waaP","BAN52227.1"
"5026","PP4_03750","AP013070.1",442371,443105,"+",735,729,23.745205055864,4.62907709230959,"wapP","BAN52228.1"
"5027","PP4_03760","AP013070.1",443102,443854,"+",753,799,25.4031479880787,4.72263804401797,"wapQ","BAN52229.1"
"5028","PP4_03770","AP013070.1",443854,445296,"+",1443,747,12.3933868435357,3.74344892220576,"PP4_03770","BAN52230.1"
"5029","PP4_03780","AP013070.1",445315,448092,"-",2778,250,2.15448513699892,1.65740455325448,"PP4_03780","BAN52231.1"
"5030","PP4_03790","AP013070.1",448159,448344,"-",186,41,5.27723759427749,2.65012981615355,"PP4_03790","BAN52232.1"
"5031","PP4_03800","AP013070.1",448341,449492,"-",1152,66,1.37159910034194,1.245860154559,"PP4_03800","BAN52233.1"
"5032","PP4_03810","AP013070.1",449509,451944,"-",2436,81,0.796055725052912,0.844832112334241,"PP4_03810","BAN52234.1"
"5033","PP4_03820","AP013070.1",452165,453121,"-",957,256,6.40418343117764,2.88834063696595,"PP4_03820","BAN52235.1"
"5034","PP4_03830","AP013070.1",453118,453636,"-",519,229,10.5634032656918,3.53149415984916,"PP4_03830","BAN52236.1"
"5035","PP4_03840","AP013070.1",453906,454616,"-",711,133,4.47834735025339,2.45374074187409,"PP4_03840","BAN52237.1"
"5036","PP4_03850","AP013070.1",454613,456550,"-",1938,1401,17.306932413884,4.19431816226283,"PP4_03850","BAN52238.1"
"5037","PP4_03860","AP013070.1",456758,457207,"+",450,11,0.585215616145894,0.664679084647445,"PP4_03860","BAN52239.1"
"5038","PP4_03870","AP013070.1",457346,459523,"-",2178,10436,114.712813112294,6.85440481558628,"glcB","BAN52240.1"
"5039","PP4_03880","AP013070.1",459973,460491,"+",519,450,20.7577793430624,4.44345941368901,"PP4_03880","BAN52241.1"
"5040","PP4_03890","AP013070.1",460740,461627,"-",888,160,4.31362862024,2.40969739861103,"rarD","BAN52242.1"
"5041","PP4_03900","AP013070.1",461692,462666,"-",975,417,10.2392270741051,3.49047091917418,"PP4_03900","BAN52243.1"
"5042","PP4_03910","AP013070.1",462819,463646,"-",828,126,3.64314069339835,2.21510099716406,"PP4_03910","BAN52244.1"
"5043","PP4_03920","AP013070.1",463643,464275,"-",633,81,3.06349406987187,2.02272078884145,"PP4_03920","BAN52245.1"
"5044","PP4_03930","AP013070.1",464464,465522,"+",1059,101,2.28329039006188,1.71514235447225,"bioB","BAN52246.1"
"5045","PP4_03940","AP013070.1",465524,466696,"+",1173,114,2.32671170334685,1.73409684603036,"bioF","BAN52247.1"
"5046","PP4_03950","AP013070.1",466689,467420,"+",732,734,24.0060504238684,4.64420530419104,"bioH","BAN52248.1"
"5047","PP4_03960","AP013070.1",467413,468231,"+",819,518,15.141942515663,4.01274229736202,"bioC","BAN52249.1"
"5048","PP4_03970","AP013070.1",468242,468922,"+",681,1181,41.5182004005787,5.41000863041809,"bioD","BAN52250.1"
"5049","PP4_03980","AP013070.1",469135,469431,"+",297,17188,1385.49394081482,10.4372255962609,"PP4_03980","BAN52251.1"
"5050","PP4_03990","AP013070.1",469719,471524,"+",1806,18420,244.178608790562,7.9376893028246,"PP4_03990","BAN52252.1"
"5051","PP4_04000","AP013070.1",471728,473011,"+",1284,248,4.6240486237526,2.49160906755119,"PP4_04000","BAN52253.1"
"5052","PP4_04010","AP013070.1",473136,474914,"+",1779,2196,29.5523568846324,4.93321177230012,"acdA","BAN52254.1"
"5053","PP4_04020","AP013070.1",475286,476209,"-",924,104,2.6946173588772,1.8854249562427,"PP4_04020","BAN52255.1"
"5054","PP4_04030","AP013070.1",476420,477700,"+",1281,42,0.784938978437115,0.835874753800047,"PP4_04030","BAN52256.1"
"5055","PP4_04040","AP013070.1",477853,478011,"+",159,148,22.2843682305984,4.5412898332643,"PP4_04040","BAN52257.1"
"5056","PP4_04050","AP013070.1",478045,479868,"-",1824,754,9.89651408284997,3.44579476936344,"pqqH","BAN52258.1"
"5057","PP4_04060","AP013070.1",479834,480994,"-",1161,1488,30.6836094723428,4.98566479492673,"pqqE","BAN52259.1"
"5058","PP4_04070","AP013070.1",480966,481241,"-",276,673,58.3769925394545,5.89183211717295,"pqqD","BAN52260.1"
"5059","PP4_04080","AP013070.1",481238,481993,"-",756,880,27.8674102926616,4.8513697834964,"pqqC","BAN52261.1"
"5060","PP4_04090","AP013070.1",482149,483060,"-",912,667,17.5092172235038,4.21017197812131,"pqqB","BAN52262.1"
"5061","PP4_04100","AP013070.1",483383,485671,"-",2289,815,8.52408067125408,3.251579840634,"pqqF","BAN52263.1"
"5062","PP4_04110","AP013070.1",485815,486609,"-",795,13778,414.910845244843,8.70013049480457,"PP4_04110","BAN52264.1"
"5063","PP4_04120","AP013070.1",486624,488306,"-",1683,42702,607.435032587797,9.24895941299758,"PP4_04120","BAN52265.1"
"5064","PP4_04130","AP013070.1",488469,488783,"-",315,0,0,0,"PP4_04130","BAN52266.1"
"5065","PP4_04140","AP013070.1",489540,489701,"+",162,0,0,0,"PP4_04140","BAN52267.1"
"5066","PP4_04150","AP013070.1",489714,490175,"-",462,84,4.35284342587855,2.42030545350996,"PP4_04150","BAN52268.1"
"5067","PP4_04160","AP013070.1",490302,490889,"+",588,212,8.6316589023374,3.26778430108642,"PP4_04160","BAN52269.1"
"5068","PP4_04170","AP013070.1",490974,491216,"+",243,0,0,0,"PP4_04170","BAN52270.1"
"5069","PP4_04180","AP013070.1",491213,491746,"+",534,0,0,0,"PP4_04180","BAN52271.1"
"5070","PP4_t0060","AP013070.1",491805,491878,"-",74,5,1.61761073259,1.38825056866684,"PP4_t0060",NA
"5071","PP4_04190","AP013070.1",491895,495638,"-",3744,2958,18.9146393417783,4.3157574473216,"PP4_04190","BAN52272.1"
"5072","PP4_04200","AP013070.1",495867,497717,"-",1851,15768,203.941649522362,7.67906939741948,"rpoD","BAN52273.1"
"5073","PP4_04210","AP013070.1",497785,499767,"-",1983,1976,23.8561282664892,4.63552968630005,"dnaG","BAN52274.1"
"5074","PP4_04220","AP013070.1",500071,500286,"-",216,2142,237.411335186459,7.89730901965421,"rpsU","BAN52275.1"
"5075","PP4_04230","AP013070.1",500491,501516,"+",1026,1201,28.0240811400007,4.85917848908422,"gcp","BAN52276.1"
"5076","PP4_04240","AP013070.1",501534,502103,"-",570,545,22.8906108229315,4.57837183524287,"plsY","BAN52277.1"
"5077","PP4_04250","AP013070.1",502187,502534,"+",348,367,25.247742687172,4.71412145084504,"folB","BAN52278.1"
"5078","PP4_04260","AP013070.1",502525,503034,"+",510,190,8.91906152949624,3.31020362960518,"PP4_04260","BAN52279.1"
"5079","PP4_04270","AP013070.1",503262,504368,"-",1107,503,10.8781764568139,3.57024146481029,"cca","BAN52280.1"
"5080","PP4_04280","AP013070.1",504424,505992,"-",1569,22971,350.503769819763,8.45739635182108,"PP4_04280","BAN52281.1"
"5081","PP4_04290","AP013070.1",505989,507263,"-",1275,19984,375.239001274638,8.55550559745844,"PP4_04290","BAN52282.1"
"5082","PP4_04300","AP013070.1",507395,509317,"-",1923,66255,824.85024778924,9.68973638987147,"prkA","BAN52283.1"
"5083","PP4_04310","AP013070.1",509603,509935,"-",333,968,69.5932084065387,6.14145748703083,"glpE","BAN52284.1"
"5084","PP4_04320","AP013070.1",509950,510816,"-",867,1316,36.3389627641395,5.22260994650567,"apaH","BAN52285.1"
"5085","PP4_04330","AP013070.1",510816,511196,"-",381,653,41.0321185407948,5.3934202692281,"apaG","BAN52286.1"
"5086","PP4_04340","AP013070.1",511340,512143,"-",804,804,23.940638842332,4.64042651445993,"rsmA","BAN52287.1"
"5087","PP4_04350","AP013070.1",512140,513129,"-",990,1304,31.5339323741424,5.02387330625502,"pdxA","BAN52288.1"
"5088","PP4_04360","AP013070.1",513126,514451,"-",1326,2836,51.203357282695,5.70607068672742,"surA","BAN52289.1"
"5089","PP4_04370","AP013070.1",514426,517185,"-",2760,7199,62.4451663137494,5.9874383487753,"lptD","BAN52290.1"
"5090","PP4_04380","AP013070.1",517355,518374,"+",1020,1622,38.0703100022182,5.28800079747546,"PP4_04380","BAN52291.1"
"5091","PP4_04390","AP013070.1",518371,519042,"+",672,1129,40.2216982931441,5.3653320385958,"PP4_04390","BAN52292.1"
"5092","PP4_04400","AP013070.1",519044,519811,"+",768,767,23.9094661355061,4.63862219667842,"PP4_04400","BAN52293.1"
"5093","PP4_04410","AP013070.1",519858,520826,"-",969,904,22.33471363619,4.54440585753189,"PP4_04410","BAN52294.1"
"5094","PP4_04420","AP013070.1",520952,523339,"+",2388,1426,14.2962106319788,3.93510238966405,"PP4_04420","BAN52295.1"
"5095","PP4_04430","AP013070.1",523350,523979,"+",630,529,20.1025364247518,4.39934450934057,"PP4_04430","BAN52296.1"
"5096","PP4_04440","AP013070.1",524275,525399,"+",1125,1281,27.2604074284687,4.82071035995038,"PP4_04440","BAN52297.1"
"5097","PP4_04450","AP013070.1",525440,526474,"+",1035,4398,101.730366790895,6.68271889083627,"PP4_04450","BAN52298.1"
"5098","PP4_04460","AP013070.1",526763,528010,"+",1248,679,13.0253956521983,3.80996956428921,"PP4_04460","BAN52299.1"
"5099","PP4_04470","AP013070.1",528022,528849,"+",828,457,13.2136134673258,3.82920146640534,"PP4_04470","BAN52300.1"
"5100","PP4_04480","AP013070.1",529090,529764,"+",675,1595,56.5708428941031,5.8472664297793,"rpe","BAN52301.1"
"5101","PP4_04490","AP013070.1",529761,530579,"+",819,838,24.4960382782347,4.67220118509388,"gph","BAN52302.1"
"5102","PP4_04500","AP013070.1",530649,532130,"+",1482,2800,45.2319762203304,5.53081912785563,"trpE","BAN52303.1"
"5103","PP4_04510","AP013070.1",532262,534151,"-",1890,1276,16.1630979697437,4.1012380802535,"estP","BAN52304.1"
"5104","PP4_04520","AP013070.1",534519,535112,"+",594,458,18.4592804541887,4.28238645945828,"trpG","BAN52305.1"
"5105","PP4_04530","AP013070.1",535122,536171,"+",1050,976,22.2533938191581,4.53936938696823,"trpD","BAN52306.1"
"5106","PP4_04540","AP013070.1",536168,537001,"+",834,744,21.3571166651019,4.48266223471497,"trpC","BAN52307.1"
"5107","PP4_04550","AP013070.1",537151,537855,"+",705,183,6.21437859311597,2.85087513425373,"PP4_04550","BAN52308.1"
"5108","PP4_04560","AP013070.1",537865,538509,"-",645,858,31.84661725073,5.03767289536226,"crp","BAN52309.1"
"5109","PP4_04570","AP013070.1",538699,539121,"+",423,391,22.1295266840469,4.53166383826894,"PP4_04570","BAN52310.1"
"5110","PP4_04580","AP013070.1",539261,540301,"-",1041,2578,59.2881526758232,5.91380261848663,"PP4_04580","BAN52311.1"
"5111","PP4_04590","AP013070.1",540312,540959,"-",648,5500,203.199866717324,7.67383811433364,"coq7","BAN52312.1"
"5112","PP4_04600","AP013070.1",541025,541363,"-",339,2342,165.395209937291,7.3784700926096,"PP4_04600","BAN52313.1"
"5113","PP4_04610","AP013070.1",541427,542209,"-",783,353,10.7931615725967,3.55987863030926,"PP4_04610","BAN52314.1"
"5114","PP4_04620","AP013070.1",542277,543233,"-",957,3339,83.5295643621177,6.40138410964167,"PP4_04620","BAN52315.1"
