"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_4h_1.bam","TPM","log_normalized","ID","proteinID"
"5019","PP4_03680","AP013070.1",430496,432133,"-",1638,141,1.89180630142145,1.53197092112116,"aceF","BAN52221.1"
"5020","PP4_03690","AP013070.1",432147,434792,"-",2646,581,4.82567139298757,2.54242432607874,"aceE","BAN52222.1"
"5021","PP4_03700","AP013070.1",435176,438109,"+",2934,18,0.134829165980435,0.182475134571065,"glnE","BAN52223.1"
"5022","PP4_03710","AP013070.1",438336,439385,"+",1050,32,0.669779933098998,0.739657976742792,"waaF","BAN52224.1"
"5023","PP4_03720","AP013070.1",439386,440444,"+",1059,7,0.145269195829722,0.195686744035801,"waaC","BAN52225.1"
"5024","PP4_03730","AP013070.1",440444,441568,"+",1125,22,0.429775457071857,0.515788592874204,"waaG","BAN52226.1"
"5025","PP4_03740","AP013070.1",441565,442371,"+",807,14,0.381264134779866,0.465989227995456,"waaP","BAN52227.1"
"5026","PP4_03750","AP013070.1",442371,443105,"+",735,30,0.897026696114729,0.923739981375288,"wapP","BAN52228.1"
"5027","PP4_03760","AP013070.1",443102,443854,"+",753,17,0.496164168568107,0.581268485509326,"wapQ","BAN52229.1"
"5028","PP4_03770","AP013070.1",443854,445296,"+",1443,14,0.213222561862337,0.278844232603443,"PP4_03770","BAN52230.1"
"5029","PP4_03780","AP013070.1",445315,448092,"-",2778,0,0,0,"PP4_03780","BAN52231.1"
"5030","PP4_03790","AP013070.1",448159,448344,"-",186,0,0,0,"PP4_03790","BAN52232.1"
"5031","PP4_03800","AP013070.1",448341,449492,"-",1152,0,0,0,"PP4_03800","BAN52233.1"
"5032","PP4_03810","AP013070.1",449509,451944,"-",2436,0,0,0,"PP4_03810","BAN52234.1"
"5033","PP4_03820","AP013070.1",452165,453121,"-",957,9,0.206681699575024,0.271045169875094,"PP4_03820","BAN52235.1"
"5034","PP4_03830","AP013070.1",453118,453636,"-",519,8,0.338761526856429,0.420898996762284,"PP4_03830","BAN52236.1"
"5035","PP4_03840","AP013070.1",453906,454616,"-",711,21,0.649114254783443,0.721691355779173,"PP4_03840","BAN52237.1"
"5036","PP4_03850","AP013070.1",454613,456550,"-",1938,86,0.975250386333196,0.982035543530289,"PP4_03850","BAN52238.1"
"5037","PP4_03860","AP013070.1",456758,457207,"+",450,0,0,0,"PP4_03860","BAN52239.1"
"5038","PP4_03870","AP013070.1",457346,459523,"-",2178,83,0.837513216964785,0.877754627081505,"glcB","BAN52240.1"
"5039","PP4_03880","AP013070.1",459973,460491,"+",519,9,0.381106717713483,0.465824800528331,"PP4_03880","BAN52241.1"
"5040","PP4_03890","AP013070.1",460740,461627,"-",888,11,0.272239520949234,0.347370308322905,"rarD","BAN52242.1"
"5041","PP4_03900","AP013070.1",461692,462666,"-",975,13,0.293028720730811,0.370754320620503,"PP4_03900","BAN52243.1"
"5042","PP4_03910","AP013070.1",462819,463646,"-",828,8,0.212339652703487,0.277793945199033,"PP4_03910","BAN52244.1"
"5043","PP4_03920","AP013070.1",463643,464275,"-",633,0,0,0,"PP4_03920","BAN52245.1"
"5044","PP4_03930","AP013070.1",464464,465522,"+",1059,2,0.0415054845227778,0.0586704365681706,"bioB","BAN52246.1"
"5045","PP4_03940","AP013070.1",465524,466696,"+",1173,2,0.0374717034182623,0.0530719881271661,"bioF","BAN52247.1"
"5046","PP4_03950","AP013070.1",466689,467420,"+",732,2,0.0600468690022155,0.0841280536396244,"bioH","BAN52248.1"
"5047","PP4_03960","AP013070.1",467413,468231,"+",819,3,0.080502395805168,0.111702271098302,"bioC","BAN52249.1"
"5048","PP4_03970","AP013070.1",468242,468922,"+",681,8,0.258175084344327,0.331332697844683,"bioD","BAN52250.1"
"5049","PP4_03980","AP013070.1",469135,469431,"+",297,82,6.06776643937539,2.82125436553719,"PP4_03980","BAN52251.1"
"5050","PP4_03990","AP013070.1",469719,471524,"+",1806,296,3.60201417509635,2.20226542734942,"PP4_03990","BAN52252.1"
"5051","PP4_04000","AP013070.1",471728,473011,"+",1284,2,0.0342323271881789,0.0485603052203187,"PP4_04000","BAN52253.1"
"5052","PP4_04010","AP013070.1",473136,474914,"+",1779,47,0.580621832814002,0.660492241077531,"acdA","BAN52254.1"
"5053","PP4_04020","AP013070.1",475286,476209,"-",924,2,0.0475695975212356,0.0670460956317974,"PP4_04020","BAN52255.1"
"5054","PP4_04030","AP013070.1",476420,477700,"+",1281,64,1.09799989032623,1.06901460249773,"PP4_04030","BAN52256.1"
"5055","PP4_04040","AP013070.1",477853,478011,"+",159,2,0.27644218936869,0.352128198928146,"PP4_04040","BAN52257.1"
"5056","PP4_04050","AP013070.1",478045,479868,"-",1824,14,0.168684296473329,0.224885258847032,"pqqH","BAN52258.1"
"5057","PP4_04060","AP013070.1",479834,480994,"-",1161,31,0.58681462161855,0.666133596293452,"pqqE","BAN52259.1"
"5058","PP4_04070","AP013070.1",480966,481241,"-",276,14,1.1147831766933,1.0805097550972,"pqqD","BAN52260.1"
"5059","PP4_04080","AP013070.1",481238,481993,"-",756,22,0.639546811118834,0.713297093072785,"pqqC","BAN52261.1"
"5060","PP4_04090","AP013070.1",482149,483060,"-",912,21,0.506052889419987,0.590772435324655,"pqqB","BAN52262.1"
"5061","PP4_04100","AP013070.1",483383,485671,"-",2289,14,0.134416844371932,0.181950859685336,"pqqF","BAN52263.1"
"5062","PP4_04110","AP013070.1",485815,486609,"-",795,14,0.387019065116166,0.471987618201899,"PP4_04110","BAN52264.1"
"5063","PP4_04120","AP013070.1",486624,488306,"-",1683,51,0.665974365297299,0.73636620181811,"PP4_04120","BAN52265.1"
"5064","PP4_04130","AP013070.1",488469,488783,"-",315,0,0,0,"PP4_04130","BAN52266.1"
"5065","PP4_04140","AP013070.1",489540,489701,"+",162,0,0,0,"PP4_04140","BAN52267.1"
"5066","PP4_04150","AP013070.1",489714,490175,"-",462,2,0.0951391950424712,0.131114251776066,"PP4_04150","BAN52268.1"
"5067","PP4_04160","AP013070.1",490302,490889,"+",588,2,0.0747522246762274,0.104004096621321,"PP4_04160","BAN52269.1"
"5068","PP4_04170","AP013070.1",490974,491216,"+",243,0,0,0,"PP4_04170","BAN52270.1"
"5069","PP4_04180","AP013070.1",491213,491746,"+",534,0,0,0,"PP4_04180","BAN52271.1"
"5070","PP4_t0060","AP013070.1",491805,491878,"-",74,2,0.59397713661651,0.672630936024408,"PP4_t0060",NA
"5071","PP4_04190","AP013070.1",491895,495638,"-",3744,29,0.170229024463011,0.226790905981806,"PP4_04190","BAN52272.1"
"5072","PP4_04200","AP013070.1",495867,497717,"-",1851,285,3.38384057570021,2.13219533369333,"rpoD","BAN52273.1"
"5073","PP4_04210","AP013070.1",497785,499767,"-",1983,32,0.354648981217321,0.437919066588269,"dnaG","BAN52274.1"
"5074","PP4_04220","AP013070.1",500071,500286,"-",216,128,13.0234986991472,3.80977442470692,"rpsU","BAN52275.1"
"5075","PP4_04230","AP013070.1",500491,501516,"+",1026,18,0.385564106224752,0.470473461878859,"gcp","BAN52276.1"
"5076","PP4_04240","AP013070.1",501534,502103,"-",570,8,0.308451284979802,0.387860212329121,"plsY","BAN52277.1"
"5077","PP4_04250","AP013070.1",502187,502534,"+",348,8,0.505221932294503,0.589976215898974,"folB","BAN52278.1"
"5078","PP4_04260","AP013070.1",502525,503034,"+",510,8,0.344739671448013,0.427326908051478,"PP4_04260","BAN52279.1"
"5079","PP4_04270","AP013070.1",503262,504368,"-",1107,17,0.337499204093753,0.41953803300886,"cca","BAN52280.1"
"5080","PP4_04280","AP013070.1",504424,505992,"-",1569,159,2.22713033442634,1.69025184526627,"PP4_04280","BAN52281.1"
"5081","PP4_04290","AP013070.1",505989,507263,"-",1275,89,1.53409153794366,1.34146863929804,"PP4_04290","BAN52282.1"
"5082","PP4_04300","AP013070.1",507395,509317,"-",1923,333,3.80571622478004,2.26475146053815,"prkA","BAN52283.1"
"5083","PP4_04310","AP013070.1",509603,509935,"-",333,28,1.84792886947359,1.50991311367115,"glpE","BAN52284.1"
"5084","PP4_04320","AP013070.1",509950,510816,"-",867,55,1.39416778894417,1.25952426330694,"apaH","BAN52285.1"
"5085","PP4_04330","AP013070.1",510816,511196,"-",381,27,1.55743611412045,1.35469820126375,"apaG","BAN52286.1"
"5086","PP4_04340","AP013070.1",511340,512143,"-",804,27,0.738038755572006,0.797460252375647,"rsmA","BAN52287.1"
"5087","PP4_04350","AP013070.1",512140,513129,"-",990,37,0.821368383866669,0.865022746492532,"pdxA","BAN52288.1"
"5088","PP4_04360","AP013070.1",513126,514451,"-",1326,78,1.29277376793005,1.19709400865298,"surA","BAN52289.1"
"5089","PP4_04370","AP013070.1",514426,517185,"-",2760,159,1.26607517924454,1.1801957247613,"lptD","BAN52290.1"
"5090","PP4_04380","AP013070.1",517355,518374,"+",1020,21,0.452470818775518,0.538509179099166,"PP4_04380","BAN52291.1"
"5091","PP4_04390","AP013070.1",518371,519042,"+",672,14,0.457857376141893,0.543849586058899,"PP4_04390","BAN52292.1"
"5092","PP4_04400","AP013070.1",519044,519811,"+",768,3,0.0858482580266049,0.118822507665188,"PP4_04400","BAN52293.1"
"5093","PP4_04410","AP013070.1",519858,520826,"-",969,2,0.0453604830852649,0.0640005284103729,"PP4_04410","BAN52294.1"
"5094","PP4_04420","AP013070.1",520952,523339,"+",2388,27,0.248485410167459,0.320178961993365,"PP4_04420","BAN52295.1"
"5095","PP4_04430","AP013070.1",523350,523979,"+",630,16,0.558149944249165,0.639834073846105,"PP4_04430","BAN52296.1"
"5096","PP4_04440","AP013070.1",524275,525399,"+",1125,33,0.644663185607785,0.71779216134268,"PP4_04440","BAN52297.1"
"5097","PP4_04450","AP013070.1",525440,526474,"+",1035,44,0.934294471895341,0.951807443627427,"PP4_04450","BAN52298.1"
"5098","PP4_04460","AP013070.1",526763,528010,"+",1248,11,0.193708889906185,0.255451049085776,"PP4_04460","BAN52299.1"
"5099","PP4_04470","AP013070.1",528022,528849,"+",828,0,0,0,"PP4_04470","BAN52300.1"
"5100","PP4_04480","AP013070.1",529090,529764,"+",675,62,2.01864229836781,1.5938998111923,"rpe","BAN52301.1"
"5101","PP4_04490","AP013070.1",529761,530579,"+",819,29,0.778189826116624,0.830409343615876,"gph","BAN52302.1"
"5102","PP4_04500","AP013070.1",530649,532130,"+",1482,60,0.88976332205712,0.918205559591425,"trpE","BAN52303.1"
"5103","PP4_04510","AP013070.1",532262,534151,"-",1890,2,0.0232562476770485,0.033167475444744,"estP","BAN52304.1"
"5104","PP4_04520","AP013070.1",534519,535112,"+",594,24,0.887965820396398,0.916832646484197,"trpG","BAN52305.1"
"5105","PP4_04530","AP013070.1",535122,536171,"+",1050,45,0.941878030920465,0.957452588134956,"trpD","BAN52306.1"
"5106","PP4_04540","AP013070.1",536168,537001,"+",834,15,0.395272554942641,0.480546968116184,"trpC","BAN52307.1"
"5107","PP4_04550","AP013070.1",537151,537855,"+",705,9,0.280559413465671,0.356774190478376,"PP4_04550","BAN52308.1"
"5108","PP4_04560","AP013070.1",537865,538509,"-",645,10,0.340731070617223,0.42301988452359,"crp","BAN52309.1"
"5109","PP4_04570","AP013070.1",538699,539121,"+",423,6,0.311732681628523,0.391473742682394,"PP4_04570","BAN52310.1"
"5110","PP4_04580","AP013070.1",539261,540301,"-",1041,28,0.591124220494432,0.670046472561154,"PP4_04580","BAN52311.1"
"5111","PP4_04590","AP013070.1",540312,540959,"-",648,68,2.30624456130731,1.72519344403001,"coq7","BAN52312.1"
"5112","PP4_04600","AP013070.1",541025,541363,"-",339,24,1.55590471184502,1.35383405134312,"PP4_04600","BAN52313.1"
"5113","PP4_04610","AP013070.1",541427,542209,"-",783,4,0.112271540509889,0.153509038352655,"PP4_04610","BAN52314.1"
"5114","PP4_04620","AP013070.1",542277,543233,"-",957,16,0.36743413257782,0.451471342054798,"PP4_04620","BAN52315.1"
"5115","PP4_04630","AP013070.1",543262,543687,"-",426,8,0.412716508071565,0.498471986950623,"PP4_04630","BAN52316.1"
"5116","PP4_04640","AP013070.1",543830,544864,"+",1035,27,0.573317062299414,0.653809438784607,"argC","BAN52317.1"
"5117","PP4_04650","AP013070.1",545011,545361,"+",351,8,0.500903796121045,0.585831507067122,"erpA","BAN52318.1"
"5118","PP4_04660","AP013070.1",545421,546512,"-",1092,30,0.60376796853876,0.681465429290976,"anmK","BAN52319.1"
"5119","PP4_04670","AP013070.1",546517,547938,"-",1422,75,1.15913259782758,1.11045184565505,"PP4_04670","BAN52320.1"
"5120","PP4_04680","AP013070.1",548152,549351,"+",1200,51,0.934029047329461,0.951609462924095,"tyrS","BAN52321.1"
"5121","PP4_r0080","AP013070.1",550066,551605,"+",1540,526,7.50648248885098,3.08856268714463,"PP4_r0080",NA
"5122","PP4_04690","AP013070.1",551407,551640,"-",234,67,6.29260393877063,2.86643404346563,"PP4_04690","BAN52322.1"
"5123","PP4_t0070","AP013070.1",551683,551756,"+",74,1,0.296988568308255,0.375165763693181,"PP4_t0070",NA
"5124","PP4_t0080","AP013070.1",551766,551838,"+",73,0,0,0,"PP4_t0080",NA
"5125","PP4_r0090","AP013070.1",552079,554968,"+",2890,653,4.96577217916661,2.57670888510487,"PP4_r0090",NA
"5126","PP4_r0100","AP013070.1",555105,555220,"+",116,2,0.378916449220877,0.463535044272898,"PP4_r0100",NA
"5127","PP4_04700","AP013070.1",555490,556449,"+",960,12,0.274714425685136,0.350174076265133,"birA","BAN52323.1"
"5128","PP4_04710","AP013070.1",556439,557188,"+",750,9,0.26372584865773,0.337683520729938,"coaX","BAN52324.1"
"5129","PP4_04720","AP013070.1",557196,557621,"+",426,6,0.309537381053674,0.389057242346804,"PP4_04720","BAN52325.1"
"5130","PP4_t0090","AP013070.1",557774,557854,"+",81,38,10.3102698034915,3.4995614397338,"PP4_t0090",NA
"5131","PP4_t0100","AP013070.1",557882,557952,"+",71,25,7.73843452634185,3.12737484684553,"PP4_t0100",NA
"5132","PP4_t0110","AP013070.1",557985,558057,"+",73,35,10.5369916701148,3.52819517776074,"PP4_t0110",NA
"5133","PP4_04730","AP013070.1",558139,559332,"+",1194,761,14.0072146027731,3.90758432689821,"tuf","BAN52326.1"
"5134","PP4_t0120","AP013070.1",559387,559459,"+",73,47,14.1496745284399,3.9212148944437,"PP4_t0120",NA
"5135","PP4_04740","AP013070.1",559507,559875,"+",369,202,12.0308539812244,3.70385972937711,"secE","BAN52327.1"
"5136","PP4_04750","AP013070.1",559885,560418,"+",534,131,5.3913992156933,2.67613180293495,"nusG","BAN52328.1"
"5137","PP4_04760","AP013070.1",560538,560969,"+",432,524,26.6574738998169,4.78959748859079,"rplK","BAN52329.1"
"5138","PP4_04770","AP013070.1",560969,561664,"+",696,601,18.9773988318123,4.32029684334577,"rplA","BAN52330.1"
"5139","PP4_04780","AP013070.1",561862,562362,"+",501,1112,48.779631355189,5.637483641317,"rplJ","BAN52331.1"
"5140","PP4_04790","AP013070.1",562440,562805,"+",366,431,25.8802005399549,4.74847199628228,"rplL","BAN52332.1"
"5141","PP4_04800","AP013070.1",563026,567099,"+",4074,680,3.6682534995757,2.22288290565765,"rpoB","BAN52333.1"
"5142","PP4_04810","AP013070.1",567164,571363,"+",4200,899,4.70415749887499,2.51201381693414,"rpoC","BAN52334.1"
"5143","PP4_04820","AP013070.1",571575,571946,"+",372,432,25.5218563217158,4.72910985119791,"rpsL","BAN52335.1"
"5144","PP4_04830","AP013070.1",572053,572523,"+",471,509,23.7502577789782,4.62937164612069,"rpsG","BAN52336.1"
"5145","PP4_04840","AP013070.1",572554,574698,"+",2145,2064,21.1472475380558,4.46905550653706,"fusA","BAN52337.1"
"5146","PP4_04850","AP013070.1",574726,575919,"+",1194,1697,31.2355363743836,5.01058008390315,"tuf","BAN52338.1"
"5147","PP4_04860","AP013070.1",576062,576373,"+",312,211,14.8627548255291,3.98757143516016,"rpsJ","BAN52339.1"
"5148","PP4_04870","AP013070.1",576454,577089,"+",636,485,16.7593077304768,4.15050344046764,"rplC","BAN52340.1"
"5149","PP4_04880","AP013070.1",577102,577704,"+",603,350,12.7562254049483,3.78201275558096,"rplD","BAN52341.1"
"5150","PP4_04890","AP013070.1",577701,578000,"+",300,228,16.7026370816563,4.14589238294953,"rplW","BAN52342.1"
"5151","PP4_04900","AP013070.1",578015,578839,"+",825,604,16.0899406655827,4.09507548302967,"rplB","BAN52343.1"
"5152","PP4_04910","AP013070.1",578856,579131,"+",276,453,36.0711985030048,5.21222685278495,"rpsS","BAN52344.1"
"5153","PP4_04920","AP013070.1",579143,579475,"+",333,428,28.2469127190962,4.87021243787667,"rplV","BAN52345.1"
"5154","PP4_04930","AP013070.1",579489,580175,"+",687,688,22.0091440898251,4.52413541307208,"rpsC","BAN52346.1"
"5155","PP4_04940","AP013070.1",580188,580601,"+",414,485,25.7461828902977,4.74126110534759,"rplP","BAN52347.1"
"5156","PP4_04950","AP013070.1",580601,580792,"+",192,280,32.0500163299325,5.04657907945261,"rpmC","BAN52348.1"
"5157","PP4_04960","AP013070.1",580789,581061,"+",273,277,22.2991636380315,4.54220626277461,"rpsQ","BAN52349.1"
"5158","PP4_04970","AP013070.1",581085,581453,"+",369,374,22.2749474701877,4.54070600662051,"rplN","BAN52350.1"
"5159","PP4_04980","AP013070.1",581465,581779,"+",315,608,42.4193957629365,5.44026774401222,"rplX","BAN52351.1"
"5160","PP4_04990","AP013070.1",581800,582339,"+",540,942,38.3379242956145,5.29784892928498,"rplE","BAN52352.1"
"5161","PP4_05000","AP013070.1",582353,582658,"+",306,187,13.4304830334955,3.85104768704948,"rpsN","BAN52353.1"
"5162","PP4_05010","AP013070.1",582868,583260,"+",393,391,21.8653110316312,4.51508863881859,"rpsH","BAN52354.1"
"5163","PP4_05020","AP013070.1",583273,583806,"+",534,971,39.9622033468564,5.35622141452433,"rplF","BAN52355.1"
"5164","PP4_05030","AP013070.1",583817,584167,"+",351,507,31.7447780791712,5.03319294840893,"rplR","BAN52356.1"
"5165","PP4_05040","AP013070.1",584171,584671,"+",501,432,18.9503603825914,4.31834290236162,"rpsE","BAN52357.1"
"5166","PP4_05050","AP013070.1",584674,584850,"+",177,237,29.4270367852552,4.92728193503704,"rpmD","BAN52358.1"
"5167","PP4_05060","AP013070.1",584854,585288,"+",435,392,19.8046997459445,4.37883756240185,"rplO","BAN52359.1"
"5168","PP4_05070","AP013070.1",585289,586620,"+",1332,803,13.2489900195294,3.83278775834333,"secY","BAN52360.1"
"5169","PP4_05080","AP013070.1",586649,586765,"+",117,231,43.3907913389855,5.47218852219542,"rpmJ","BAN52361.1"
"5170","PP4_05090","AP013070.1",586897,587253,"+",357,404,24.8705048687495,4.69323630370453,"rpsM","BAN52362.1"
"5171","PP4_05100","AP013070.1",587272,587661,"+",390,553,31.1624774161805,5.00730663381649,"rpsK","BAN52363.1"
"5172","PP4_05110","AP013070.1",587677,588297,"+",621,525,18.5797196115551,4.29128820007844,"rpsD","BAN52364.1"
"5173","PP4_05120","AP013070.1",588320,589321,"+",1002,794,17.4150302590018,4.20281186271833,"rpoA","BAN52365.1"
"5174","PP4_05130","AP013070.1",589364,589750,"+",387,361,20.5006527488029,4.42630855484934,"rplQ","BAN52366.1"
"5175","PP4_05140","AP013070.1",589922,591361,"+",1440,16,0.24419060060901,0.315207512389748,"katA","BAN52367.1"
"5176","PP4_05150","AP013070.1",591525,591989,"+",465,35,1.65419439122232,1.40827403648893,"bfrA","BAN52368.1"
"5177","PP4_05160","AP013070.1",592059,594893,"-",2835,58,0.449620788422938,0.53567554974874,"uvrA","BAN52369.1"
"5178","PP4_05170","AP013070.1",595023,596417,"+",1395,31,0.488381201218019,0.573744073941809,"PP4_05170","BAN52370.1"
"5179","PP4_05180","AP013070.1",596427,596978,"+",552,62,2.46844846267803,1.79429044788279,"ssb","BAN52371.1"
"5180","PP4_05190","AP013070.1",597180,598616,"-",1437,8,0.122350196547312,0.166522896974619,"PP4_05190","BAN52372.1"
"5181","PP4_05200","AP013070.1",598985,600010,"+",1026,0,0,0,"PP4_05200","BAN52373.1"
"5182","PP4_05210","AP013070.1",600042,600827,"+",786,4,0.111843023179699,0.152953113900791,"PP4_05210","BAN52374.1"
"5183","PP4_05220","AP013070.1",600852,601613,"+",762,0,0,0,"PP4_05220","BAN52375.1"
"5184","PP4_05230","AP013070.1",601742,604810,"+",3069,208,1.48949105356815,1.31585083083033,"fdoG","BAN52376.1"
"5185","PP4_05240","AP013070.1",604810,605760,"+",951,23,0.531518972934437,0.614963239603456,"PP4_05240","BAN52377.1"
"5186","PP4_05250","AP013070.1",605757,606413,"+",657,11,0.36795843927385,0.452024399548128,"PP4_05250","BAN52378.1"
"5187","PP4_05260","AP013070.1",606418,607344,"+",927,17,0.403033030131375,0.488548973209997,"fdhE","BAN52379.1"
"5188","PP4_05270","AP013070.1",607466,608893,"+",1428,19,0.292413114174654,0.370067294882387,"selA","BAN52380.1"
"5189","PP4_05280","AP013070.1",608890,610812,"+",1923,10,0.114285772515917,0.156119277309456,"selB","BAN52381.1"
"5190","PP4_05290","AP013070.1",611021,612010,"-",990,0,0,0,"ansA","BAN52382.1"
"5191","PP4_05300","AP013070.1",612083,613525,"-",1443,22,0.335064025783672,0.416908931025688,"PP4_05300","BAN52383.1"
"5192","PP4_05310","AP013070.1",613704,614513,"+",810,1,0.0271322889565566,0.0386220047629045,"PP4_05310","BAN52384.1"
"5193","PP4_05320","AP013070.1",614525,615370,"-",846,1,0.0259777234690436,0.0369994067835272,"PP4_05320","BAN52385.1"
"5194","PP4_05330","AP013070.1",615379,616170,"-",792,0,0,0,"yfcA","BAN52386.1"
"5195","PP4_05340","AP013070.1",616186,617226,"-",1041,0,0,0,"PP4_05340","BAN52387.1"
"5196","PP4_05350","AP013070.1",617489,618373,"+",885,18,0.446992963826661,0.533057906612511,"PP4_05350","BAN52388.1"
"5197","PP4_05360","AP013070.1",618366,619298,"+",933,3,0.070666090208395,0.0985086153715742,"PP4_05360","BAN52389.1"
"5198","PP4_05370","AP013070.1",619431,619874,"-",444,0,0,0,"PP4_05370","BAN52390.1"
"5199","PP4_05380","AP013070.1",619976,621181,"+",1206,47,0.856489420046526,0.892577093436713,"PP4_05380","BAN52391.1"
"5200","PP4_05390","AP013070.1",621169,621852,"-",684,416,13.3662223491247,3.84460884459704,"oprG","BAN52392.1"
"5201","PP4_05400","AP013070.1",621962,622474,"-",513,2,0.0856809124943893,0.118600149547049,"PP4_05400","BAN52393.1"
"5202","PP4_05410","AP013070.1",622601,623866,"-",1266,0,0,0,"PP4_05410","BAN52394.1"
"5203","PP4_05420","AP013070.1",623866,624576,"-",711,0,0,0,"PP4_05420","BAN52395.1"
