"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_24h_2.bam","TPM","log_normalized","ID","proteinID"
"5954","PP4_12810","AP013070.1",1500542,1501354,"-",813,1832,46.569417475896,5.57196245338551,"PP4_12810","BAN53134.1"
"5955","PP4_12820","AP013070.1",1501368,1502291,"-",924,783,17.5128034127467,4.21045147542393,"PP4_12820","BAN53135.1"
"5956","PP4_12830","AP013070.1",1502340,1502654,"+",315,468,30.7044400064095,4.98661298972137,"PP4_12830","BAN53136.1"
"5957","PP4_12840","AP013070.1",1502764,1503363,"+",600,161,5.54549741782429,2.71050283234778,"azoR","BAN53137.1"
"5958","PP4_12850","AP013070.1",1503647,1504522,"+",876,50,1.17959189522341,1.12405803139929,"PP4_12850","BAN53138.1"
"5959","PP4_12860","AP013070.1",1504524,1505459,"+",936,0,0,0,"PP4_12860","BAN53139.1"
"5960","PP4_12870","AP013070.1",1505576,1506877,"-",1302,490,7.77769623818273,3.13384234501527,"PP4_12870","BAN53140.1"
"5961","PP4_12880","AP013070.1",1506981,1508342,"+",1362,1998,30.316862781659,4.96886779040146,"PP4_12880","BAN53141.1"
"5962","PP4_12890","AP013070.1",1508460,1508732,"-",273,18,1.36262307720752,1.24038948626574,"PP4_12890","BAN53142.1"
"5963","PP4_12900","AP013070.1",1508819,1509115,"-",297,0,0,0,"PP4_12900","BAN53143.1"
"5964","PP4_12910","AP013070.1",1509108,1509314,"-",207,0,0,0,"PP4_12910","BAN53144.1"
"5965","PP4_12920","AP013070.1",1509586,1509981,"+",396,218,11.376985103385,3.62958802768619,"PP4_12920","BAN53145.1"
"5966","PP4_12930","AP013070.1",1510088,1511014,"+",927,146,3.25491014091679,2.08912866407983,"PP4_12930","BAN53146.1"
"5967","PP4_12940","AP013070.1",1511144,1512313,"-",1170,34,0.600563504398872,0.678579918785264,"PP4_12940","BAN53147.1"
"5968","PP4_12950","AP013070.1",1512420,1513313,"+",894,427,9.87088831302251,3.44239792968032,"PP4_12950","BAN53148.1"
"5969","PP4_12960","AP013070.1",1513752,1515131,"-",1380,331,4.9569528633536,2.57457454325555,"PP4_12960","BAN53149.1"
"5970","PP4_12970","AP013070.1",1515264,1516214,"-",951,123,2.67294779235608,1.87693838960503,"gbuA","BAN53150.1"
"5971","PP4_12980","AP013070.1",1516440,1517333,"+",894,190,4.39219854677817,2.43087361914192,"gbuR","BAN53151.1"
"5972","PP4_12990","AP013070.1",1517470,1519035,"+",1566,4046,53.39492766121,5.76540022100999,"aer","BAN53152.1"
"5973","PP4_13000","AP013070.1",1519186,1519785,"+",600,510,17.566482503667,4.21462861155033,"PP4_13000","BAN53153.1"
"5974","PP4_13010","AP013070.1",1519955,1521313,"-",1359,7273,110.60124420999,6.80220930122118,"PP4_13010","BAN53154.1"
"5975","PP4_13020","AP013070.1",1521625,1521990,"-",366,459,25.9177610709841,4.75048651129479,"PP4_13020","BAN53155.1"
"5976","PP4_13030","AP013070.1",1521998,1522585,"-",588,4398,154.576610746554,7.28148137287313,"PP4_13030","BAN53156.1"
"5977","PP4_13040","AP013070.1",1522831,1524978,"+",2148,1663,16.0001426243828,4.08747494493426,"recQ","BAN53157.1"
"5978","PP4_13050","AP013070.1",1525129,1525566,"+",438,394,18.5903682687209,4.29207261319034,"PP4_13050","BAN53158.1"
"5979","PP4_13060","AP013070.1",1525600,1527786,"-",2187,458,4.32795340739637,2.41358146619069,"plpD","BAN53159.1"
"5980","PP4_13070","AP013070.1",1527854,1528135,"+",282,223,16.3426182658229,4.11624981778186,"PP4_13070","BAN53160.1"
"5981","PP4_13080","AP013070.1",1528136,1529026,"-",891,330,7.65424074233856,3.11340725398688,"PP4_13080","BAN53161.1"
"5982","PP4_13090","AP013070.1",1529261,1530028,"-",768,421,11.3288742862191,3.62396917233848,"PP4_13090","BAN53162.1"
"5983","PP4_13100","AP013070.1",1530156,1530953,"+",798,208,5.3867438607736,2.67508059264357,"PP4_13100","BAN53163.1"
"5984","PP4_13110","AP013070.1",1530981,1531292,"-",312,1349,89.355900819935,6.49754691629458,"PP4_13110","BAN53164.1"
"5985","PP4_13120","AP013070.1",1531489,1532508,"+",1020,1363,27.6160503489021,4.83875265670494,"PP4_13120","BAN53165.1"
"5986","PP4_13130","AP013070.1",1532465,1533919,"-",1455,559,7.9398938504547,3.16025770139385,"trkH","BAN53166.1"
"5987","PP4_13140","AP013070.1",1534022,1534579,"+",558,938,34.7403765305495,5.15948292836848,"PP4_13140","BAN53167.1"
"5988","PP4_13150","AP013070.1",1534707,1536041,"-",1335,170,2.63168277208494,1.8606381885518,"PP4_13150","BAN53168.1"
"5989","PP4_13160","AP013070.1",1536108,1536524,"-",417,394,19.5265738649874,4.35942093906639,"PP4_13160","BAN53169.1"
"5990","PP4_13170","AP013070.1",1536626,1537303,"-",678,1752,53.4035699226524,5.76562941806745,"PP4_13170","BAN53170.1"
"5991","PP4_13180","AP013070.1",1537447,1537746,"-",300,970,66.8215216806156,6.08367124870588,"PP4_13180","BAN53171.1"
"5992","PP4_13190","AP013070.1",1537748,1538410,"-",663,844,26.308422026608,4.77127404757866,"PP4_13190","BAN53172.1"
"5993","PP4_13200","AP013070.1",1538409,1539269,"+",861,3041,72.9926532672697,6.20931012750663,"PP4_13200","BAN53173.1"
"5994","PP4_13210","AP013070.1",1539247,1539912,"+",666,2769,85.9240241170357,6.44168306001063,"PP4_13210","BAN53174.1"
"5995","PP4_13220","AP013070.1",1539909,1540763,"+",855,1101,26.6125864967834,4.78725412773582,"scpA","BAN53175.1"
"5996","PP4_13230","AP013070.1",1540750,1541517,"+",768,580,15.6074752636747,4.05376086045555,"scpB","BAN53176.1"
"5997","PP4_13240","AP013070.1",1541792,1542859,"+",1068,2244,43.4227657394016,5.47322731204747,"PP4_13240","BAN53177.1"
"5998","PP4_13250","AP013070.1",1543520,1544923,"+",1404,1293,19.0325639996995,4.32427518068683,"aroP","BAN53178.1"
"5999","PP4_13260","AP013070.1",1545105,1545989,"-",885,72,1.68133830543572,1.42295325616607,"PP4_13260","BAN53179.1"
"6000","PP4_13270","AP013070.1",1546142,1549162,"+",3021,1942,13.285086364905,3.83643785344681,"PP4_13270","BAN53180.1"
"6001","PP4_13280","AP013070.1",1549300,1550499,"-",1200,67,1.15387679190754,1.10693572583948,"PP4_13280","BAN53181.1"
"6002","PP4_13290","AP013070.1",1551010,1551366,"-",357,10640,615.941255030538,9.26898931268106,"phhB","BAN53182.1"
"6003","PP4_13300","AP013070.1",1551407,1552195,"-",789,28258,740.167990141836,9.53365676479769,"phhA","BAN53183.1"
"6004","PP4_13310","AP013070.1",1552451,1554010,"+",1560,178,2.35809493638969,1.74764301714884,"phhR","BAN53184.1"
"6005","PP4_13320","AP013070.1",1554162,1554416,"-",255,2,0.162089803955405,0.216721561612432,"PP4_13320","BAN53185.1"
"6006","PP4_13330","AP013070.1",1554814,1556775,"+",1962,8029,84.5723379636279,6.41907260258513,"acs","BAN53186.1"
"6007","PP4_13340","AP013070.1",1557393,1558178,"+",786,949,24.9522405268373,4.69778719059662,"aotJ","BAN53187.1"
"6008","PP4_13350","AP013070.1",1558267,1558956,"+",690,200,5.99027536356931,2.80534928790846,"aotQ","BAN53188.1"
"6009","PP4_13360","AP013070.1",1558953,1559651,"+",699,243,7.18447403583452,3.03288970683083,"aotM","BAN53189.1"
"6010","PP4_13370","AP013070.1",1559674,1560438,"+",765,535,14.4530075193569,3.94981574279079,"aotP","BAN53190.1"
"6011","PP4_13380","AP013070.1",1560537,1561517,"+",981,398,8.38455362050664,3.2302881244065,"argR","BAN53191.1"
"6012","PP4_13390","AP013070.1",1561861,1563081,"+",1221,1644,27.8260801040888,4.8493027611033,"argD","BAN53192.1"
"6013","PP4_13400","AP013070.1",1563217,1564236,"+",1020,327,6.62542073667717,2.93081694123131,"aruF","BAN53193.1"
"6014","PP4_13410","AP013070.1",1564315,1565343,"+",1029,471,9.45957041013795,3.3867516940926,"aruG","BAN53194.1"
"6015","PP4_13420","AP013070.1",1565344,1566807,"+",1464,649,9.16156151147531,3.34505021075353,"astD","BAN53195.1"
"6016","PP4_13430","AP013070.1",1566831,1568180,"+",1350,3154,48.2829506026716,5.62301672860707,"astB","BAN53196.1"
"6017","PP4_13440","AP013070.1",1568195,1568485,"+",291,2050,145.588393501182,7.19562706881829,"PP4_13440","BAN53197.1"
"6018","PP4_13450","AP013070.1",1568496,1569503,"+",1008,2173,44.5517816065224,5.50943557623915,"astE","BAN53198.1"
"6019","PP4_13460","AP013070.1",1569546,1570739,"-",1194,0,0,0,"PP4_13460","BAN53199.1"
"6020","PP4_13470","AP013070.1",1570650,1570862,"+",213,0,0,0,"PP4_13470","BAN53200.1"
"6021","PP4_13480","AP013070.1",1571047,1573671,"+",2625,6251,49.21370627694,5.65000930923838,"alaS","BAN53201.1"
"6022","PP4_13490","AP013070.1",1573756,1574991,"+",1236,3563,59.5748878360608,5.92064792318951,"lysC","BAN53202.1"
"6023","PP4_13500","AP013070.1",1575157,1575345,"+",189,230,25.1496481533981,4.70871962985814,"csrA","BAN53203.1"
"6024","PP4_t0190","AP013070.1",1575418,1575505,"+",88,589,138.324307415239,7.12230317153394,"PP4_t0190",NA
"6025","PP4_t0200","AP013070.1",1575615,1575688,"+",74,578,161.421731114778,7.34360085969997,"PP4_t0200",NA
"6026","PP4_t0210","AP013070.1",1575763,1575836,"+",74,499,139.358899353415,7.13297672954968,"PP4_t0210",NA
"6027","PP4_t0220","AP013070.1",1575913,1575986,"+",74,91,25.4141479782782,4.72323896957653,"PP4_t0220",NA
"6028","PP4_13510","AP013070.1",1576422,1577864,"+",1443,851,12.1879064128006,3.72114364904443,"mgtE","BAN53204.1"
"6029","PP4_13520","AP013070.1",1578049,1578366,"-",318,4581,297.713859967808,8.22262036831036,"amrZ","BAN53205.1"
"6030","PP4_13530","AP013070.1",1578762,1579313,"+",552,375,14.0397078833656,3.91070464067202,"phnN","BAN53206.1"
"6031","PP4_t0230","AP013070.1",1579425,1579498,"+",74,36,10.0539486507474,3.46648991077135,"PP4_t0230",NA
"6032","PP4_13540","AP013070.1",1579480,1580889,"-",1410,2480,36.3495007168078,5.22301705227403,"PP4_13540","BAN53207.1"
"6033","PP4_13550","AP013070.1",1581202,1581726,"-",525,1811,71.289411348215,6.17571243758019,"PP4_13550","BAN53208.1"
"6034","PP4_13560","AP013070.1",1581942,1582940,"+",999,358,7.40599509664109,3.07141861494175,"PP4_13560","BAN53209.1"
"6035","PP4_13570","AP013070.1",1583056,1584435,"-",1380,75028,1123.5959499447,10.1351910410237,"bkdC","BAN53210.1"
"6036","PP4_13580","AP013070.1",1584438,1585709,"-",1272,84004,1364.83055515912,10.4155627987479,"bkdB","BAN53211.1"
"6037","PP4_13590","AP013070.1",1585710,1586768,"-",1059,80414,1569.28414603108,10.6168099259308,"bkdA2","BAN53212.1"
"6038","PP4_13600","AP013070.1",1586770,1588002,"-",1233,84417,1414.92271696203,10.4675268079231,"bkdA1","BAN53213.1"
"6039","PP4_13610","AP013070.1",1588201,1588686,"+",486,291,12.3743558667807,3.74139750526627,"bkdR","BAN53214.1"
"6040","PP4_13620","AP013070.1",1588803,1590122,"+",1320,2232,34.945088189113,5.16772273817097,"PP4_13620","BAN53215.1"
"6041","PP4_13630","AP013070.1",1590251,1591591,"+",1341,983,15.1492321806419,4.0133936681339,"PP4_13630","BAN53216.1"
"6042","PP4_13640","AP013070.1",1591760,1592503,"-",744,986,27.3886017530292,4.82723988746328,"ycgR","BAN53217.1"
"6043","PP4_13650","AP013070.1",1592583,1593050,"-",468,2976,131.417425668459,7.04894917801679,"flgN","BAN53218.1"
"6044","PP4_13660","AP013070.1",1593100,1593414,"-",315,4768,312.817884509745,8.2937837637451,"flgM","BAN53219.1"
"6045","PP4_13670","AP013070.1",1593577,1594299,"-",723,791,22.6101825081777,4.56133728861932,"flgA","BAN53220.1"
"6046","PP4_13680","AP013070.1",1594407,1595336,"+",930,2525,56.1105228611754,5.8356846877774,"PP4_13680","BAN53221.1"
"6047","PP4_13690","AP013070.1",1595386,1596213,"+",828,1219,30.4256069507958,4.97386870385922,"cheR","BAN53222.1"
"6048","PP4_13700","AP013070.1",1596581,1596991,"+",411,1728,86.8896000181382,6.45762055616122,"flgB","BAN53223.1"
"6049","PP4_13710","AP013070.1",1596994,1597437,"+",444,3629,168.91564654427,7.40867489781467,"flgC","BAN53224.1"
"6050","PP4_13720","AP013070.1",1597450,1598151,"+",702,4723,139.042227023327,7.12971809931275,"flgD","BAN53225.1"
"6051","PP4_13730","AP013070.1",1598180,1599502,"+",1323,5751,89.835792875896,6.50518898303655,"flgE","BAN53226.1"
"6052","PP4_13740","AP013070.1",1599658,1599840,"+",183,151,17.0526445390789,4.17413828845139,"PP4_13740","BAN53227.1"
"6053","PP4_13750","AP013070.1",1600000,1600740,"+",741,2662,74.2430363177924,6.23348616267772,"flgF","BAN53228.1"
"6054","PP4_13760","AP013070.1",1600788,1601573,"+",786,7254,190.730824848975,7.58293848964849,"flgG","BAN53229.1"
"6055","PP4_13770","AP013070.1",1601610,1602305,"+",696,2677,79.4886302608461,6.33071309892482,"flgH","BAN53230.1"
"6056","PP4_13780","AP013070.1",1602312,1603427,"+",1116,2492,46.1476643465509,5.55911439772599,"flgI","BAN53231.1"
"6057","PP4_13790","AP013070.1",1603439,1604593,"+",1155,2613,46.7544881915782,5.57756442567853,"flgJ","BAN53232.1"
"6058","PP4_13800","AP013070.1",1604606,1606648,"+",2043,6317,63.9011085057524,6.02017121443835,"flgK","BAN53233.1"
"6059","PP4_13810","AP013070.1",1606662,1608224,"+",1563,1403,18.550882505472,4.28916182556743,"flgL","BAN53234.1"
"6060","PP4_13820","AP013070.1",1608505,1609434,"+",930,3743,83.1769057700513,6.39535257400982,"PP4_13820","BAN53235.1"
"6061","PP4_13830","AP013070.1",1609836,1611278,"+",1443,733,10.4979264401679,3.52330180090758,"fliC","BAN53236.1"
"6062","PP4_13840","AP013070.1",1611355,1611711,"+",357,3,0.173667647095077,0.231023931642013,"flaG","BAN53237.1"
"6063","PP4_13850","AP013070.1",1611795,1613183,"+",1389,0,0,0,"fliD","BAN53238.1"
"6064","PP4_13860","AP013070.1",1613311,1613712,"+",402,1558,80.0953460366204,6.34154721719001,"fliS","BAN53239.1"
"6065","PP4_13870","AP013070.1",1613729,1614022,"+",294,0,0,0,"fliT","BAN53240.1"
"6066","PP4_13880","AP013070.1",1614191,1615666,"+",1476,4625,64.7576770121631,6.03908742945703,"fleQ","BAN53241.1"
"6067","PP4_13890","AP013070.1",1616001,1616771,"+",771,0,0,0,"PP4_13890","BAN53242.1"
"6068","PP4_13900","AP013070.1",1616762,1617829,"+",1068,0,0,0,"ddhB","BAN53243.1"
"6069","PP4_13910","AP013070.1",1617822,1619147,"+",1326,0,0,0,"PP4_13910","BAN53244.1"
"6070","PP4_13920","AP013070.1",1619147,1620673,"+",1527,9,0.121806188630535,0.165823447021581,"PP4_13920","BAN53245.1"
"6071","PP4_13930","AP013070.1",1620675,1622504,"+",1830,0,0,0,"PP4_13930","BAN53246.1"
"6072","PP4_13940","AP013070.1",1622504,1623139,"+",636,0,0,0,"PP4_13940","BAN53247.1"
"6073","PP4_13950","AP013070.1",1623250,1624170,"+",921,1,0.0224391422413834,0.0320149734364605,"PP4_13950","BAN53248.1"
"6074","PP4_13960","AP013070.1",1624157,1625200,"+",1044,0,0,0,"PP4_13960","BAN53249.1"
"6075","PP4_13970","AP013070.1",1625197,1626540,"+",1344,0,0,0,"PP4_13970","BAN53250.1"
"6076","PP4_13980","AP013070.1",1626714,1627781,"+",1068,0,0,0,"PP4_13980","BAN53251.1"
"6077","PP4_13990","AP013070.1",1627781,1628728,"+",948,0,0,0,"PP4_13990","BAN53252.1"
"6078","PP4_14000","AP013070.1",1628725,1630131,"+",1407,0,0,0,"PP4_14000","BAN53253.1"
"6079","PP4_14010","AP013070.1",1630267,1635075,"+",4809,6,0.0257847161625878,0.0367279809309802,"PP4_14010","BAN53254.1"
"6080","PP4_14020","AP013070.1",1635287,1636504,"+",1218,1240,21.0397356365759,4.46203501398299,"fleS","BAN53255.1"
"6081","PP4_14030","AP013070.1",1636504,1637859,"+",1356,1176,17.923115932945,4.24207776130671,"fleR","BAN53256.1"
"6082","PP4_14040","AP013070.1",1638077,1638409,"+",333,1184,73.4807111264502,6.21879494240417,"fliE","BAN53257.1"
"6083","PP4_14050","AP013070.1",1638425,1640203,"+",1779,2052,23.8378613877755,4.63446905354735,"fliF","BAN53258.1"
"6084","PP4_14060","AP013070.1",1640196,1641215,"+",1020,1981,40.1374877044571,5.36238178503136,"fliG","BAN53259.1"
"6085","PP4_14070","AP013070.1",1641394,1642188,"+",795,700,18.1968742176351,4.2627995142798,"fliH","BAN53260.1"
"6086","PP4_14080","AP013070.1",1642178,1643533,"+",1356,1013,15.4388745238718,4.03903962417394,"fliI","BAN53261.1"
"6087","PP4_14090","AP013070.1",1643540,1643992,"+",453,127,5.793905409598,2.76424113195661,"fliJ","BAN53262.1"
"6088","PP4_14100","AP013070.1",1644116,1644421,"+",306,2569,173.503627650598,7.44711321783789,"PP4_14100","BAN53263.1"
"6089","PP4_14110","AP013070.1",1644430,1646121,"+",1692,6347,77.523615944079,6.29505470407042,"PP4_14110","BAN53264.1"
"6090","PP4_14120","AP013070.1",1646170,1646517,"+",348,2838,168.538462966217,7.40546880257961,"hptB","BAN53265.1"
"6091","PP4_14130","AP013070.1",1646590,1647846,"+",1257,3514,57.7739899086395,5.8771059347832,"fliK","BAN53266.1"
"6092","PP4_14140","AP013070.1",1648002,1648499,"+",498,656,27.2232755076909,4.81881352734679,"fliL","BAN53267.1"
"6093","PP4_14150","AP013070.1",1648509,1649477,"+",969,1331,28.3870432979794,4.87710830811538,"fliM","BAN53268.1"
"6094","PP4_14160","AP013070.1",1649507,1649989,"+",483,1551,66.3636934921143,6.07389933716153,"fliN","BAN53269.1"
"6095","PP4_14170","AP013070.1",1650002,1650436,"+",435,535,25.4173580512829,4.7234142875547,"fliO","BAN53270.1"
"6096","PP4_14180","AP013070.1",1650436,1651203,"+",768,281,7.5615526708493,3.09787245870621,"fliP","BAN53271.1"
"6097","PP4_14190","AP013070.1",1651225,1651494,"+",270,295,22.5800101898988,4.55949243665344,"fliQ","BAN53272.1"
"6098","PP4_14200","AP013070.1",1651502,1652278,"+",777,233,6.1972752265189,2.84745082860981,"fliR","BAN53273.1"
"6099","PP4_14210","AP013070.1",1652281,1653423,"+",1143,274,4.95416211826953,2.5738985034099,"flhB","BAN53274.1"
"6100","PP4_14220","AP013070.1",1653647,1655776,"+",2130,2051,19.8999478680039,4.38542743859706,"flhA","BAN53275.1"
"6101","PP4_14230","AP013070.1",1655788,1657101,"+",1314,5482,86.220303594863,6.44659210702255,"flhF","BAN53276.1"
"6102","PP4_14240","AP013070.1",1657195,1658028,"+",834,2148,53.2272597233414,5.76094636309346,"fleN","BAN53277.1"
"6103","PP4_14250","AP013070.1",1658025,1658765,"+",741,2005,55.9193417795544,5.83084707339154,"fliA","BAN53278.1"
"6104","PP4_14260","AP013070.1",1658874,1659260,"+",387,1269,67.7667314094951,6.10363886855398,"cheY","BAN53279.1"
"6105","PP4_14270","AP013070.1",1659281,1660069,"+",789,2141,56.079682457841,5.83490540381154,"cheZ","BAN53280.1"
"6106","PP4_14280","AP013070.1",1660082,1662325,"+",2244,3260,30.0234523235579,4.95528733487001,"cheA","BAN53281.1"
"6107","PP4_14290","AP013070.1",1662372,1663496,"+",1125,1555,28.5656264504075,4.88584894081526,"cheB","BAN53282.1"
"6108","PP4_14300","AP013070.1",1663496,1664236,"+",741,418,11.657997438331,3.66197727577438,"motA","BAN53283.1"
"6109","PP4_14310","AP013070.1",1664240,1665097,"+",858,441,10.6222662609587,3.53881950654362,"motB","BAN53284.1"
"6110","PP4_14320","AP013070.1",1665315,1666103,"+",789,1043,27.3195276989856,4.82372529985583,"PP4_14320","BAN53285.1"
"6111","PP4_14330","AP013070.1",1666103,1666996,"+",894,783,18.1004813796174,4.25553709310835,"PP4_14330","BAN53286.1"
"6112","PP4_14340","AP013070.1",1667040,1667519,"+",480,2359,101.566990750369,6.68042269125487,"cheW","BAN53287.1"
"6113","PP4_14350","AP013070.1",1667521,1667916,"+",396,733,38.2538077100057,5.29476070043046,"PP4_14350","BAN53288.1"
"6114","PP4_14360","AP013070.1",1668002,1670686,"-",2685,0,0,0,"PP4_14360","BAN53289.1"
"6115","PP4_14370","AP013070.1",1670756,1671097,"-",342,86,5.19682660927197,2.63152960144764,"PP4_14370","BAN53290.1"
"6116","PP4_14380","AP013070.1",1671094,1672587,"-",1494,1115,15.4237561946521,4.03771221126428,"PP4_14380","BAN53291.1"
"6117","PP4_14390","AP013070.1",1672915,1673547,"+",633,246,8.03151137608416,3.17496743536145,"ccmA","BAN53292.1"
"6118","PP4_14400","AP013070.1",1673535,1674212,"+",678,282,8.59578009028994,3.26240009528417,"ccmB","BAN53293.1"
"6119","PP4_14410","AP013070.1",1674259,1675026,"+",768,892,24.0032205779273,4.64404203027689,"ccmC","BAN53294.1"
"6120","PP4_14420","AP013070.1",1675023,1675199,"+",177,487,56.8619274129998,5.8545424759299,"ccmD","BAN53295.1"
"6121","PP4_14430","AP013070.1",1675196,1675651,"+",456,765,34.6706891519743,5.15666718359737,"ccmE","BAN53296.1"
"6122","PP4_14440","AP013070.1",1675648,1677636,"+",1989,1656,17.2064561121891,4.18637822385031,"ccmF","BAN53297.1"
"6123","PP4_14450","AP013070.1",1677633,1678169,"+",537,824,31.711647678873,5.03173252438666,"dsbE","BAN53298.1"
"6124","PP4_14460","AP013070.1",1678166,1678642,"+",477,680,29.4616058761711,4.92892009477294,"ccmH","BAN53299.1"
"6125","PP4_14470","AP013070.1",1678635,1679831,"+",1197,725,12.5172733944258,3.75673226595655,"PP4_14470","BAN53300.1"
"6126","PP4_14480","AP013070.1",1679844,1680260,"+",417,721,35.7326389762841,5.19899064195703,"PP4_14480","BAN53301.1"
"6127","PP4_14490","AP013070.1",1680482,1681420,"+",939,442,9.72797753131719,3.42330621566416,"PP4_14490","BAN53302.1"
"6128","PP4_14500","AP013070.1",1681470,1682258,"+",789,507,13.2799621700726,3.83592025232713,"PP4_14500","BAN53303.1"
"6129","PP4_14510","AP013070.1",1682338,1682745,"+",408,859,43.510981749279,5.4760894165986,"PP4_14510","BAN53304.1"
"6130","PP4_14520","AP013070.1",1682828,1683166,"+",339,353,21.5199317154067,4.49313054779425,"PP4_14520","BAN53305.1"
"6131","PP4_14530","AP013070.1",1683265,1683447,"+",183,0,0,0,"PP4_14530","BAN53306.1"
"6132","PP4_14540","AP013070.1",1683880,1684542,"+",663,42,1.30918687810135,1.20738493240191,"PP4_14540","BAN53307.1"
"6133","PP4_14550","AP013070.1",1684587,1685780,"+",1194,561,9.71011595680085,3.42090219490045,"PP4_14550","BAN53308.1"
