"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_24h_2.bam","TPM","log_normalized","ID","proteinID"
"5290","PP4_06290","AP013070.1",734408,736261,"+",1854,23939,405.537511183474,8.66724466557221,"acoR","BAN52482.1"
"5291","PP4_06300","AP013070.1",736435,737790,"-",1356,10914,252.789491633868,7.9874885241958,"accC","BAN52483.1"
"5292","PP4_06310","AP013070.1",737808,738269,"-",462,5895,400.752823157024,8.65016435167218,"accB","BAN52484.1"
"5293","PP4_06320","AP013070.1",738370,738825,"-",456,1888,130.038485824909,7.03384678134189,"aroQ","BAN52485.1"
"5294","PP4_06330","AP013070.1",739005,740777,"-",1773,433,7.67032767559669,3.11608651790216,"dipZ","BAN52486.1"
"5295","PP4_06340","AP013070.1",741009,742970,"-",1962,1681,26.9093660833058,4.80267745114884,"ctpL","BAN52487.1"
"5296","PP4_06350","AP013070.1",743214,744569,"-",1356,5047,116.898347468951,6.88139968659064,"PP4_06350","BAN52488.1"
"5297","PP4_06360","AP013070.1",744818,745885,"+",1068,5087,149.597811969564,7.23455699907015,"PP4_06360","BAN52489.1"
"5298","PP4_06370","AP013070.1",745888,746424,"+",537,915,53.515743681139,5.76860102295456,"PP4_06370","BAN52490.1"
"5299","PP4_06380","AP013070.1",746720,747091,"+",372,549,46.3515392851156,5.56533941990325,"PP4_06380","BAN52491.1"
"5300","PP4_06390","AP013070.1",747243,749156,"+",1914,2534,41.5814312372221,5.4121525370247,"speA","BAN52492.1"
"5301","PP4_06400","AP013070.1",749337,749792,"+",456,15,1.03314474966824,1.02371293146132,"PP4_06400","BAN52493.1"
"5302","PP4_06410","AP013070.1",749866,751203,"-",1338,130,3.05156057600065,2.01847771086112,"dinF","BAN52494.1"
"5303","PP4_06420","AP013070.1",751483,756384,"+",4902,3680,23.5781251397154,4.61930296361675,"PP4_06420","BAN52495.1"
"5304","PP4_06430","AP013070.1",756547,756840,"-",294,271,28.9505432165537,4.90451026446974,"PP4_06430","BAN52496.1"
"5305","PP4_06440","AP013070.1",756918,759260,"+",2343,446,5.97857011263415,2.80293146297686,"pbpC","BAN52497.1"
"5306","PP4_06450","AP013070.1",759353,761017,"+",1665,1074,20.2593170082691,4.410023343468,"PP4_06450","BAN52498.1"
"5307","PP4_06460","AP013070.1",761058,761831,"-",774,4467,181.263244110785,7.50987984119236,"PP4_06460","BAN52499.1"
"5308","PP4_06470","AP013070.1",761958,762428,"-",471,1438,95.8898712541335,6.59827395087652,"PP4_06470","BAN52500.1"
"5309","PP4_06480","AP013070.1",762488,762757,"+",270,474,55.137787351183,5.81090029660057,"PP4_06480","BAN52501.1"
"5310","PP4_06490","AP013070.1",762733,763302,"-",570,2891,159.297145135513,7.32460492134632,"PP4_06490","BAN52502.1"
"5311","PP4_06500","AP013070.1",763322,763957,"-",636,799,39.457032565317,5.33831860014435,"PP4_06500","BAN52503.1"
"5312","PP4_06510","AP013070.1",763979,764728,"-",750,1385,57.9993687200419,5.8826276129324,"PP4_06510","BAN52504.1"
"5313","PP4_06520","AP013070.1",764725,765030,"-",306,1447,148.51894694185,7.22418450314164,"PP4_06520","BAN52505.1"
"5314","PP4_06530","AP013070.1",765205,766056,"-",852,1401,51.6455964158099,5.71824095577239,"PP4_06530","BAN52506.1"
"5315","PP4_06540","AP013070.1",766059,767411,"-",1353,4897,113.675549970001,6.84141401620127,"PP4_06540","BAN52507.1"
"5316","PP4_06550","AP013070.1",767531,768808,"+",1278,1665,40.9183526206631,5.38951011537197,"PP4_06550","BAN52508.1"
"5317","PP4_06560","AP013070.1",768929,769708,"+",780,421,16.9520509796846,4.16607677287371,"PP4_06560","BAN52509.1"
"5318","PP4_06570","AP013070.1",769837,771780,"-",1944,2647,42.7653900370902,5.45171852270963,"PP4_06570","BAN52510.1"
"5319","PP4_06580","AP013070.1",771947,772357,"-",411,1743,133.195735960148,7.06819502072502,"cueR","BAN52511.1"
"5320","PP4_06590","AP013070.1",772354,774753,"-",2400,13701,179.298138725924,7.49424069322973,"copA","BAN52512.1"
"5321","PP4_06600","AP013070.1",774806,775192,"-",387,4107,333.310115765835,8.38504319936482,"PP4_06600","BAN52513.1"
"5322","PP4_06610","AP013070.1",775338,775535,"+",198,89,14.1175577510221,3.91815318516865,"PP4_06610","BAN52514.1"
"5323","PP4_06620","AP013070.1",775778,776959,"+",1182,5105,135.647884932752,7.09431931944452,"PP4_06620","BAN52515.1"
"5324","PP4_06630","AP013070.1",777594,778307,"+",714,1542,67.8298596656134,6.10496266339105,"PP4_06630","BAN52516.1"
"5325","PP4_06640","AP013070.1",778327,779274,"-",948,13136,435.200673757295,8.7688481881476,"PP4_06640","BAN52517.1"
"5326","PP4_06650","AP013070.1",779361,780047,"-",687,2238,102.314715680682,6.69090194956822,"PP4_06650","BAN52518.1"
"5327","PP4_06660","AP013070.1",780419,781003,"-",585,438,23.5154341380897,4.61561840508625,"PP4_06660","BAN52519.1"
"5328","PP4_06670","AP013070.1",781013,781675,"-",663,694,32.8761307248877,5.08219719674762,"PP4_06670","BAN52520.1"
"5329","PP4_06680","AP013070.1",781766,782695,"-",930,954,32.2181191096541,5.05389848161339,"bauR","BAN52521.1"
"5330","PP4_06690","AP013070.1",782802,784148,"+",1347,4949,115.394368470443,6.86287744753717,"bauA","BAN52522.1"
"5331","PP4_06700","AP013070.1",784226,785719,"+",1494,2343,49.2556945873958,5.65121517550762,"mmsA","BAN52523.1"
"5332","PP4_r0110","AP013070.1",786634,788173,"+",1540,22665,462.24237846585,8.85562343016116,"PP4_r0110",NA
"5333","PP4_r0120","AP013070.1",788493,791382,"+",2890,49790,541.101876613784,9.08242019093694,"PP4_r0120",NA
"5334","PP4_r0130","AP013070.1",791525,791640,"+",116,0,0,0,"PP4_r0130",NA
"5335","PP4_06710","AP013070.1",791789,795268,"+",3480,3594,32.4364700578598,5.06335064270002,"recC","BAN52524.1"
"5336","PP4_06720","AP013070.1",795265,798939,"+",3675,3856,32.954478123404,5.08552995331552,"recB","BAN52525.1"
"5337","PP4_06730","AP013070.1",798936,801011,"+",2076,1741,26.3394182460698,4.77291063913201,"recD","BAN52526.1"
"5338","PP4_06740","AP013070.1",801210,801776,"+",567,482,26.6992299610912,4.79177396478071,"PP4_06740","BAN52527.1"
"5339","PP4_06750","AP013070.1",801773,803044,"+",1272,980,24.1976795456887,4.65521897694319,"PP4_06750","BAN52528.1"
"5340","PP4_06760","AP013070.1",803049,803540,"+",492,939,59.9425544027024,5.92937806663603,"PP4_06760","BAN52529.1"
"5341","PP4_06770","AP013070.1",803590,804585,"-",996,2,0.0630674706624787,0.0882331646029108,"PP4_06770","BAN52530.1"
"5342","PP4_06780","AP013070.1",804952,805944,"-",993,636,20.1160461711838,4.40026782052953,"PP4_06780","BAN52531.1"
"5343","PP4_06790","AP013070.1",806035,807561,"+",1527,140865,2897.33570983974,11.5010089944191,"mmsA","BAN52532.1"
"5344","PP4_06800","AP013070.1",807571,808458,"+",888,66962,2368.37357805118,11.2102899702435,"mmsB","BAN52533.1"
"5345","PP4_06810","AP013070.1",808668,809012,"-",345,2015,183.438593581674,7.52699675955023,"PP4_06810","BAN52534.1"
"5346","PP4_06820","AP013070.1",809365,809592,"+",228,0,0,0,"PP4_06820","BAN52535.1"
"5347","PP4_06830","AP013070.1",809589,809996,"+",408,0,0,0,"PP4_06830","BAN52536.1"
"5348","PP4_06840","AP013070.1",810016,810948,"-",933,0,0,0,"PP4_06840","BAN52537.1"
"5349","PP4_06850","AP013070.1",810950,811573,"-",624,0,0,0,"PP4_06850","BAN52538.1"
"5350","PP4_06860","AP013070.1",811584,812015,"-",432,0,0,0,"PP4_06860","BAN52539.1"
"5351","PP4_06870","AP013070.1",812012,813460,"-",1449,0,0,0,"PP4_06870","BAN52540.1"
"5352","PP4_06880","AP013070.1",813461,815215,"-",1755,0,0,0,"PP4_06880","BAN52541.1"
"5353","PP4_06890","AP013070.1",815247,815852,"-",606,0,0,0,"PP4_06890","BAN52542.1"
"5354","PP4_06900","AP013070.1",815935,816816,"-",882,46,1.63803811557377,1.39946540945375,"PP4_06900","BAN52543.1"
"5355","PP4_06910","AP013070.1",816894,817658,"+",765,39,1.60117178458387,1.37916167978205,"PP4_06910","BAN52544.1"
"5356","PP4_06920","AP013070.1",817648,817962,"-",315,68,6.78005341750533,2.95978006072631,"PP4_06920","BAN52545.1"
"5357","PP4_06930","AP013070.1",818126,818716,"+",591,112,5.95203256120205,2.79743483931208,"mdaB","BAN52546.1"
"5358","PP4_06940","AP013070.1",818900,819796,"+",897,651,22.7941447645867,4.57253469538016,"PP4_06940","BAN52547.1"
"5359","PP4_06950","AP013070.1",819914,821581,"+",1668,10682,201.136683072581,7.65918735060425,"ggt","BAN52548.1"
"5360","PP4_06960","AP013070.1",821895,822890,"+",996,11,0.346871088643633,0.429611774575655,"PP4_06960","BAN52549.1"
"5361","PP4_06970","AP013070.1",822983,824902,"-",1920,1379,22.5578546550479,4.558136258018,"PP4_06970","BAN52550.1"
"5362","PP4_06980","AP013070.1",825076,825975,"-",900,6273,218.910974717703,7.78077579385719,"PP4_06980","BAN52551.1"
"5363","PP4_06990","AP013070.1",826176,826895,"+",720,1331,58.0604390541334,5.88412017636543,"pcaH","BAN52552.1"
"5364","PP4_07000","AP013070.1",826906,827511,"+",606,646,33.4807093265424,5.1077175482981,"pcaG","BAN52553.1"
"5365","PP4_07010","AP013070.1",827547,827981,"-",435,0,0,0,"PP4_07010","BAN52554.1"
"5366","PP4_07020","AP013070.1",828085,828990,"-",906,0,0,0,"PP4_07020","BAN52555.1"
"5367","PP4_07030","AP013070.1",829048,830133,"-",1086,1279,36.989245763076,5.24751916396659,"trmA","BAN52556.1"
"5368","PP4_07040","AP013070.1",830130,831425,"-",1296,1861,45.0999570413817,5.52669350115554,"PP4_07040","BAN52557.1"
"5369","PP4_07050","AP013070.1",831648,832868,"-",1221,128,3.29252485660036,2.10182648842432,"PP4_07050","BAN52558.1"
"5370","PP4_07060","AP013070.1",833214,834650,"+",1437,71273,1557.76889533081,10.6061913331115,"cioA","BAN52559.1"
"5371","PP4_07070","AP013070.1",834654,835661,"+",1008,44854,1397.57590068375,10.4497428356293,"cioB","BAN52560.1"
"5372","PP4_07080","AP013070.1",835671,835826,"+",156,13445,2706.89222591281,11.4029546054675,"PP4_07080","BAN52561.1"
"5373","PP4_07090","AP013070.1",835915,837039,"-",1125,6988,195.090054688641,7.61537255643572,"rlmG","BAN52562.1"
"5374","PP4_07100","AP013070.1",837135,837893,"-",759,1593,65.9187186049191,6.06433791503906,"PP4_07100","BAN52563.1"
"5375","PP4_07110","AP013070.1",838055,838831,"+",777,1421,57.439125037411,5.86886267286386,"fprB","BAN52564.1"
"5376","PP4_07120","AP013070.1",838865,839284,"-",420,1947,145.596661807532,7.19570844161922,"mscL","BAN52565.1"
"5377","PP4_07130","AP013070.1",839461,840831,"+",1371,856,19.6097052762704,4.36525196902686,"radA","BAN52566.1"
"5378","PP4_07140","AP013070.1",841007,842524,"-",1518,736,15.2279274617767,4.02040685376621,"PP4_07140","BAN52567.1"
"5379","PP4_07150","AP013070.1",842788,843153,"-",366,2233,191.620687624805,7.58961884794529,"PP4_07150","BAN52568.1"
"5380","PP4_07160","AP013070.1",843331,845397,"+",2067,22101,335.819727246008,8.39583282807962,"cstA","BAN52569.1"
"5381","PP4_07170","AP013070.1",845415,845612,"+",198,1830,290.282367240118,8.18627456044218,"PP4_07170","BAN52570.1"
"5382","PP4_07180","AP013070.1",845757,846734,"+",978,2429,78.0051752015358,6.30387525441824,"PP4_07180","BAN52571.1"
"5383","PP4_07190","AP013070.1",846694,848181,"-",1488,1556,32.8428939561201,5.08078103561558,"PP4_07190","BAN52572.1"
"5384","PP4_07200","AP013070.1",848390,849190,"+",801,478,18.7426129667654,4.30324104034122,"PP4_07200","BAN52573.1"
"5385","PP4_07210","AP013070.1",849359,850576,"-",1218,21408,552.031124094653,9.11121686609989,"PP4_07210","BAN52574.1"
"5386","PP4_07220","AP013070.1",850713,850979,"+",267,0,0,0,"PP4_07220","BAN52575.1"
"5387","PP4_07230","AP013070.1",850976,851509,"+",534,0,0,0,"PP4_07230","BAN52576.1"
"5388","PP4_07240","AP013070.1",851759,852970,"+",1212,10434,270.385233059708,8.08419841100632,"PP4_07240","BAN52577.1"
"5389","PP4_07250","AP013070.1",853132,854034,"+",903,447,15.5472839139443,4.04852252609162,"PP4_07250","BAN52578.1"
"5390","PP4_07260","AP013070.1",854080,854421,"-",342,872,80.0801974853957,6.34127769763956,"PP4_07260","BAN52579.1"
"5391","PP4_07270","AP013070.1",854414,854710,"-",297,1673,176.918907246891,7.47507602214431,"PP4_07270","BAN52580.1"
"5392","PP4_07280","AP013070.1",854720,855412,"-",693,3038,137.685844133564,7.11567672696361,"folM","BAN52581.1"
"5393","PP4_07290","AP013070.1",855490,856050,"-",561,406,22.729921137799,4.56863540088507,"PP4_07290","BAN52582.1"
"5394","PP4_07300","AP013070.1",856269,857204,"+",936,1848,62.0098776929079,5.97750610415914,"PP4_07300","BAN52583.1"
"5395","PP4_07310","AP013070.1",857189,857806,"-",618,7731,392.899933033055,8.62168536145405,"PP4_07310","BAN52584.1"
"5396","PP4_07320","AP013070.1",857866,858294,"-",429,2876,210.55538163495,7.72489157582021,"PP4_07320","BAN52585.1"
"5397","PP4_07330","AP013070.1",858411,858866,"+",456,555,38.2263557377247,5.29375140523667,"mioC","BAN52586.1"
"5398","PP4_07340","AP013070.1",858998,859891,"-",894,169,5.93723094619187,2.7943599139001,"PP4_07340","BAN52587.1"
"5399","PP4_07350","AP013070.1",859990,860376,"+",387,157,12.7415846543063,3.78047647757945,"PP4_07350","BAN52588.1"
"5400","PP4_07360","AP013070.1",860366,861052,"+",687,167,7.63474419958617,3.11015343919545,"PP4_07360","BAN52589.1"
"5401","PP4_07370","AP013070.1",861340,862134,"+",795,3285,129.778575196061,7.03098240041097,"PP4_07370","BAN52590.1"
"5402","PP4_07380","AP013070.1",862249,863163,"+",915,0,0,0,"PP4_07380","BAN52591.1"
"5403","PP4_07390","AP013070.1",863512,864294,"-",783,320,12.8358009256355,3.79033425585708,"PP4_07390","BAN52592.1"
"5404","PP4_07400","AP013070.1",864469,865770,"+",1302,279776,6748.91920636612,12.7206545184889,"hmgA","BAN52593.1"
"5405","PP4_07410","AP013070.1",865774,867066,"+",1293,279280,6783.84736032118,12.7281006441552,"fahA","BAN52594.1"
"5406","PP4_07420","AP013070.1",867079,867711,"+",633,70392,3492.64424430782,11.7705169916277,"maiA","BAN52595.1"
"5407","PP4_07430","AP013070.1",867705,868511,"-",807,10204,397.129063666278,8.63709238267275,"PP4_07430","BAN52596.1"
"5408","PP4_07440","AP013070.1",868636,869655,"+",1020,7232,222.686045117511,7.80533144497485,"ldh","BAN52597.1"
"5409","PP4_07450","AP013070.1",869781,870044,"-",264,950,113.019774130374,6.83314023842716,"PP4_07450","BAN52598.1"
"5410","PP4_07460","AP013070.1",870342,870812,"+",471,1460,97.356892928397,6.61995425613699,"PP4_07460","BAN52599.1"
"5411","PP4_07470","AP013070.1",870816,871106,"-",291,2440,263.348951722993,8.04629979549098,"PP4_07470","BAN52600.1"
"5412","PP4_07480","AP013070.1",871294,873207,"+",1914,0,0,0,"PP4_07480","BAN52601.1"
"5413","PP4_07490","AP013070.1",873192,875837,"-",2646,10,0.118698414172012,0.161821157832453,"PP4_07490","BAN52602.1"
"5414","PP4_07500","AP013070.1",875834,876214,"-",381,0,0,0,"PP4_07500","BAN52603.1"
"5415","PP4_07510","AP013070.1",876347,876772,"+",426,0,0,0,"PP4_07510","BAN52604.1"
"5416","PP4_07520","AP013070.1",876849,877061,"-",213,0,0,0,"PP4_07520","BAN52605.1"
"5417","PP4_07530","AP013070.1",877128,877829,"-",702,0,0,0,"PP4_07530","BAN52606.1"
"5418","PP4_07540","AP013070.1",877840,878727,"-",888,0,0,0,"PP4_07540","BAN52607.1"
"5419","PP4_07550","AP013070.1",878730,879611,"-",882,0,0,0,"PP4_07550","BAN52608.1"
"5420","PP4_07560","AP013070.1",879608,880864,"-",1257,0,0,0,"PP4_07560","BAN52609.1"
"5421","PP4_07570","AP013070.1",880861,882051,"-",1191,0,0,0,"PP4_07570","BAN52610.1"
"5422","PP4_07580","AP013070.1",882048,883286,"-",1239,0,0,0,"cpaC","BAN52611.1"
"5423","PP4_07590","AP013070.1",883305,884255,"-",951,0,0,0,"PP4_07590","BAN52612.1"
"5424","PP4_07600","AP013070.1",884548,884718,"+",171,0,0,0,"PP4_07600","BAN52613.1"
"5425","PP4_07610","AP013070.1",884741,885148,"+",408,0,0,0,"PP4_07610","BAN52614.1"
"5426","PP4_07620","AP013070.1",885214,885561,"-",348,38424,3467.83229132779,11.7602343765638,"PP4_07620","BAN52615.1"
"5427","PP4_07630","AP013070.1",885833,888157,"-",2325,287,3.87698120942169,2.28598841380778,"fecA","BAN52616.1"
"5428","PP4_07640","AP013070.1",888350,889276,"-",927,182,6.16632499564662,2.84123347181767,"PP4_07640","BAN52617.1"
"5429","PP4_07650","AP013070.1",889273,889767,"-",495,135,8.56570919724938,3.25787193327872,"PP4_07650","BAN52618.1"
"5430","PP4_07660","AP013070.1",890029,890334,"+",306,30,3.07917650881513,2.02827793490263,"PP4_07660","BAN52619.1"
"5431","PP4_07670","AP013070.1",890331,891905,"+",1575,168,3.35014404159087,2.12106317214489,"PP4_07670","BAN52620.1"
"5432","PP4_07680","AP013070.1",891905,892231,"+",327,81,7.77986431676778,3.13419864465371,"PP4_07680","BAN52621.1"
"5433","PP4_07690","AP013070.1",892236,892811,"+",576,111,6.05250632513975,2.81813605471282,"PP4_07690","BAN52622.1"
"5434","PP4_07700","AP013070.1",892808,893788,"+",981,97,3.10554254619948,2.03757288631258,"PP4_07700","BAN52623.1"
"5435","PP4_07710","AP013070.1",893990,896380,"+",2391,313,4.11149264828239,2.35374464572709,"PP4_07710","BAN52624.1"
"5436","PP4_07720","AP013070.1",896409,897284,"-",876,908,32.5549099931989,5.06845198216381,"PP4_07720","BAN52625.1"
"5437","PP4_07730","AP013070.1",897559,898461,"+",903,553,19.2341118666917,4.33871762125377,"PP4_07730","BAN52626.1"
"5438","PP4_07740","AP013070.1",898596,899570,"-",975,1447,46.6121002709806,5.57325636553117,"PP4_07740","BAN52627.1"
"5439","PP4_07750","AP013070.1",899649,900596,"-",948,1459,48.3372246507227,5.62460465739904,"PP4_07750","BAN52628.1"
"5440","PP4_07760","AP013070.1",900789,902318,"+",1530,156,3.20234356916774,2.07119411662114,"PP4_07760","BAN52629.1"
"5441","PP4_07770","AP013070.1",902330,904492,"+",2163,131,1.90217089740119,1.53713247652864,"PP4_07770","BAN52630.1"
"5442","PP4_07780","AP013070.1",904482,904682,"+",201,31,4.84395826909127,2.54694587608973,"PP4_07780","BAN52631.1"
"5443","PP4_07790","AP013070.1",904693,905553,"+",861,107,3.90315126796845,2.29370927114461,"PP4_07790","BAN52632.1"
"5444","PP4_07800","AP013070.1",905626,906093,"-",468,807,54.1579775954293,5.78549765531913,"PP4_07800","BAN52633.1"
"5445","PP4_07810","AP013070.1",906090,906416,"-",327,1720,165.202057096797,7.37679442835098,"PP4_07810","BAN52634.1"
"5446","PP4_07820","AP013070.1",906509,906955,"-",447,48,3.37262822978946,2.1285006926132,"PP4_07820","BAN52635.1"
"5447","PP4_07830","AP013070.1",907226,908131,"+",906,784,27.1783208672107,4.81651373958233,"PP4_07830","BAN52636.1"
"5448","PP4_07840","AP013070.1",908248,909789,"+",1542,120,2.44417123656921,1.78415687212149,"PP4_07840","BAN52637.1"
"5449","PP4_07850","AP013070.1",909818,910879,"+",1062,123,3.63760343499008,2.21337945930392,"PP4_07850","BAN52638.1"
"5450","PP4_07860","AP013070.1",910876,912327,"+",1452,181,3.91513475934883,2.29723097180066,"PP4_07860","BAN52639.1"
"5451","PP4_07870","AP013070.1",912450,913262,"-",813,691,26.6945287446874,4.79152908442716,"PP4_07870","BAN52640.1"
"5452","PP4_07880","AP013070.1",913373,913837,"-",465,464,31.3400571632694,5.01525032376364,"PP4_07880","BAN52641.1"
"5453","PP4_07890","AP013070.1",913980,915434,"-",1455,837,18.0674649665693,4.25304114392517,"algA","BAN52642.1"
"5454","PP4_07900","AP013070.1",915469,916122,"-",654,271,13.0144643817535,3.80884470200808,"algF","BAN52643.1"
"5455","PP4_07910","AP013070.1",916137,917294,"-",1158,90,2.44100521165138,1.78283007714258,"algJ","BAN52644.1"
"5456","PP4_07920","AP013070.1",917305,918762,"-",1458,186,4.00673091393969,2.32386892005983,"algI","BAN52645.1"
"5457","PP4_07930","AP013070.1",918961,920064,"-",1104,127,3.61301200137602,2.20570904577516,"algL","BAN52646.1"
"5458","PP4_07940","AP013070.1",920073,921512,"-",1440,88,1.91935335716143,1.54564884454044,"algX","BAN52647.1"
"5459","PP4_07950","AP013070.1",921526,923085,"-",1560,92,1.85224309991803,1.51209694955868,"algG","BAN52648.1"
"5460","PP4_07960","AP013070.1",923108,924586,"-",1479,56,1.18919920340447,1.13040323669703,"algE","BAN52649.1"
"5461","PP4_07970","AP013070.1",924583,926010,"-",1428,59,1.29765295728638,1.20016090650809,"algK","BAN52650.1"
"5462","PP4_07980","AP013070.1",926023,927189,"-",1167,50,1.34565554369813,1.22999117113087,"alg44","BAN52651.1"
"5463","PP4_07990","AP013070.1",927227,928708,"-",1482,87,1.84376601479254,1.50780276482172,"alg8","BAN52652.1"
"5464","PP4_08000","AP013070.1",928783,930099,"-",1317,115,2.74250117299936,1.90400276846274,"algD","BAN52653.1"
"5465","PP4_08010","AP013070.1",930962,931741,"-",780,917,36.9240635353224,5.24504165111111,"PP4_08010","BAN52654.1"
"5466","PP4_08020","AP013070.1",931879,933015,"+",1137,697,19.253383880185,4.34009106457901,"PP4_08020","BAN52655.1"
"5467","PP4_08030","AP013070.1",933287,934681,"+",1395,43737,984.712701257122,9.94502340547611,"PP4_08030","BAN52656.1"
"5468","PP4_08040","AP013070.1",934892,935362,"+",471,806,53.7463395207452,5.77469060057262,"moaC","BAN52657.1"
"5469","PP4_08050","AP013070.1",935362,935607,"+",246,663,84.6473132459887,6.4203360846002,"moaD","BAN52658.1"
"5470","PP4_08060","AP013070.1",935610,936056,"+",447,626,43.9846931635042,5.49136227735723,"moaE","BAN52659.1"
